record_id,activitywindow_date_id,source_id,country,value,isOriginal
,559,30,GGG,76,1
,559,30,USA,26,1
,559,30,GTM,13,1
,559,30,ARG,8,1
,559,30,MEX,4,1
,559,30,SGP,4,1
,559,30,ECU,3,1
,559,30,COL,2,1
,559,30,CHL,2,1
,559,30,NGA,2,1
,559,30,GHA,2,1
,559,30,BRA,1,1
,559,30,PHL,1,1
,559,30,PER,1,1
,559,30,CRI,1,1
,559,30,IND,1,1
,559,30,MYS,1,1
,559,30,SLV,1,1
,559,30,GBR,1,1
,559,30,EGY,1,1
,559,30,PRT,1,1
,559,30,PAN,0,1
,559,30,VEN,0,1
,559,30,HKG,0,1
,559,30,NZL,0,1
,559,30,CAN,0,1
,559,30,HND,0,1
,559,30,BOL,0,1
,559,30,AUS,0,1
,559,30,KEN,0,1
,559,30,IDN,0,1
,559,30,DOM,0,1
,559,30,ZAF,0,1
,559,30,IRN,0,1
,559,30,ESP,0,1
,559,30,PRI,0,1
,559,30,NLD,0,1
,559,30,DEU,0,1
,559,30,PAK,0,1
,559,30,FRA,0,1
,559,30,URY,0,1
,559,30,FJI,0,1
,559,30,NIC,0,1
,559,30,KOR,0,1
,559,30,ROU,0,1
,559,30,BLZ,0,1
,559,30,VNM,0,1
,559,30,UGA,0,1
,559,30,JPN,0,1
,559,30,BRB,0,1
,559,30,KHM,0,1
,559,30,ETH,0,1
,559,30,THA,0,1
,559,30,TUN,0,1
,559,30,BGD,0,1
,559,30,ARE,0,1
,559,30,MAR,0,1
,559,30,CMR,0,1
,559,30,ZMB,0,1
,559,30,UKR,0,1
,559,30,TTO,0,1
,559,30,PRY,0,1
,559,30,NPL,0,1
,559,30,RUS,0,1
,559,30,ITA,0,1
,559,30,CIV,0,1
,559,30,MNG,0,1
,559,30,CZE,0,1
,559,30,SWE,0,1
,559,30,TUR,0,1
,559,30,MMR,0,1
,559,30,TZA,0,1
,559,30,SAU,0,1
,559,30,GUY,0,1
,559,30,JOR,0,1
,559,30,BGR,0,1
,559,30,COD,0,1
,559,30,SDN,0,1
,559,30,POL,0,1
,559,30,BEN,0,1
,559,30,NAM,0,1
,559,30,JAM,0,1
,559,30,AGO,0,1
,559,30,CUW,0,1
,559,30,CHN,0,1
,559,30,ISR,0,1
,559,30,IRQ,0,1
,559,30,CUB,0,1
,559,30,KWT,0,1
,559,30,SOM,0,1
,559,30,ZWE,0,1
,559,30,SEN,0,1
,559,30,MUS,0,1
,559,30,HUN,0,1
,559,30,SVN,0,1
,559,30,AUT,0,1
,559,30,MDV,0,1
,559,30,DZA,0,1
,559,30,SLE,0,1
,559,30,SRB,0,1
,559,30,WSM,0,1
,559,30,VCT,0,1
,559,30,ALB,0,1
,559,30,BHR,0,1
,559,30,VIR,0,1
,559,30,GUF,0,1
,559,30,PNG,0,1
,559,30,KAZ,0,1
,559,30,EST,0,1
,559,30,NOR,0,1
