record_id,activitywindow_date_id,source_id,country,value,isOriginal
,562,95,GGG,421,1
,562,95,VEN,82,1
,562,95,MEX,59,1
,562,95,IDN,43,1
,562,95,USA,32,1
,562,95,COL,42,1
,562,95,ARG,33,1
,562,95,PHL,19,1
,562,95,GTM,12,1
,562,95,IND,4,1
,562,95,SGP,9,1
,562,95,RUS,1,1
,562,95,UGA,1,1
,562,95,NGA,1,1
,562,95,GHA,3,1
,562,95,AUS,6,1
,562,95,BRA,5,1
,562,95,GBR,6,1
,562,95,MYS,2,1
,562,95,KEN,2,1
,562,95,ZAF,3,1
,562,95,CAN,6,1
,562,95,ECU,1,1
,562,95,CMR,12,1
,562,95,NZL,0,1
,562,95,KOR,1,1
,562,95,DEU,0,1
,562,95,CHN,4,1
,562,95,ARE,2,1
,562,95,CRI,0,1
,562,95,EGY,0,1
,562,95,COD,0,1
,562,95,LBN,4,1
,562,95,LBR,0,1
,562,95,PAN,2,1
,562,95,PER,2,1
,562,95,THA,0,1
,562,95,HKG,1,1
,562,95,CIV,0,1
,562,95,VNM,0,1
,562,95,BEN,0,1
,562,95,PRI,1,1
,562,95,AGO,0,1
,562,95,MDA,0,1
,562,95,GMB,1,1
,562,95,TUR,0,1
,562,95,ZMB,0,1
,562,95,CHL,1,1
,562,95,FRA,1,1
,562,95,GUY,1,1
,562,95,KGZ,0,1
,562,95,JPN,0,1
,562,95,ROU,1,1
,562,95,UKR,0,1
,562,95,SAU,0,1
,562,95,COG,0,1
,562,95,DZA,0,1
,562,95,TWN,1,1
,562,95,NIC,0,1
,562,95,NLD,0,1
,562,95,SLV,0,1
,562,95,FJI,0,1
,562,95,MDG,2,1
,562,95,JAM,0,1
,562,95,KAZ,1,1
,562,95,MLI,0,1
,562,95,SYR,0,1
,562,95,CAF,1,1
,562,95,POL,0,1
,562,95,HND,0,1
,562,95,ZWE,0,1
,562,95,TUN,0,1
,562,95,HUN,0,1
,562,95,MMR,0,1
,562,95,NPL,1,1
,562,95,TGO,0,1
,562,95,BFA,0,1
,562,95,SWZ,1,1
,562,95,ESP,0,1
,562,95,MUS,0,1
,562,95,BOL,0,1
,562,95,PNG,0,1
,562,95,HTI,0,1
,562,95,CHE,0,1
,562,95,TLS,0,1
,562,95,BRB,1,1
,562,95,ETH,0,1
,562,95,KWT,0,1
,562,95,BGR,0,1
,562,95,TTO,0,1
,562,95,RWA,0,1
,562,95,TZA,2,1
,562,95,PAK,1,1
,562,95,BGD,1,1
,562,95,ALB,0,1
,562,95,SLB,0,1
,562,95,IRL,0,1
,562,95,MOZ,0,1
,562,95,IRQ,0,1
,562,95,TON,0,1
,562,95,BTN,0,1
,562,95,SUR,0,1
,562,95,CZE,0,1
,562,95,GAB,1,1
,562,95,ITA,0,1
,562,95,LAO,0,1
,562,95,BEL,0,1
,562,95,QAT,0,1
,562,95,GUM,0,1
,562,95,BLZ,0,1
,562,95,SLE,0,1
,562,95,LTU,0,1
,562,95,NAM,0,1
,562,95,BLR,0,1
,562,95,KHM,0,1
,562,95,URY,0,1
,562,95,SVK,0,1
,562,95,GRC,0,1
,562,95,SEN,0,1
,562,95,TJK,1,1
