record_id,activitywindow_date_id,source_id,country,value,isOriginal
,566,29,GGG,446,1
,566,29,IDN,14,1
,566,29,VEN,71,1
,566,29,MEX,57,1
,566,29,COL,40,1
,566,29,ARG,32,1
,566,29,PHL,41,1
,566,29,GTM,17,1
,566,29,USA,19,1
,566,29,IRL,14,1
,566,29,IND,8,1
,566,29,VNM,8,1
,566,29,CMR,7,1
,566,29,SGP,9,1
,566,29,TWN,7,1
,566,29,GHA,2,1
,566,29,AUS,4,1
,566,29,UGA,0,1
,566,29,ECU,4,1
,566,29,LAO,6,1
,566,29,COD,3,1
,566,29,MYS,5,1
,566,29,NGA,4,1
,566,29,BEN,4,1
,566,29,ZAF,2,1
,566,29,NPL,12,1
,566,29,BRA,3,1
,566,29,CHN,2,1
,566,29,NZL,3,1
,566,29,GBR,4,1
,566,29,HKG,1,1
,566,29,KHM,4,1
,566,29,MLI,0,1
,566,29,ROU,3,1
,566,29,BFA,1,1
,566,29,KEN,2,1
,566,29,GAB,6,1
,566,29,EGY,2,1
,566,29,TZA,2,1
,566,29,GMB,0,1
,566,29,CIV,2,1
,566,29,FRA,5,1
,566,29,UKR,0,1
,566,29,SLV,2,1
,566,29,DEU,1,1
,566,29,PAN,0,1
,566,29,PER,0,1
,566,29,LBN,1,1
,566,29,THA,3,1
,566,29,ZMB,0,1
,566,29,RUS,1,1
,566,29,MMR,0,1
,566,29,TUN,0,1
,566,29,TUR,0,1
,566,29,LBR,0,1
,566,29,TGO,0,1
,566,29,COG,1,1
,566,29,KAZ,0,1
,566,29,GUY,1,1
,566,29,BOL,0,1
,566,29,SUR,0,1
,566,29,ETH,0,1
,566,29,CAN,1,1
,566,29,KOR,0,1
,566,29,CHL,0,1
,566,29,SWZ,1,1
,566,29,CAF,1,1
,566,29,POL,0,1
,566,29,SOM,0,1
,566,29,KGZ,1,1
,566,29,NLD,0,1
,566,29,ITA,1,1
,566,29,DZA,0,1
,566,29,MDA,1,1
,566,29,IRQ,1,1
,566,29,SLE,1,1
,566,29,PAK,0,1
,566,29,BLR,0,1
,566,29,ARE,0,1
