record_id,activitywindow_date_id,source_id,country,value,isOriginal
,570,94,GGG,4169,1
,570,94,NGA,1162,1
,570,94,TUR,420,1
,570,94,MEX,29,1
,570,94,RUS,418,1
,570,94,POL,78,1
,570,94,COL,28,1
,570,94,HUN,187,1
,570,94,IND,116,1
,570,94,USA,63,1
,570,94,IDN,51,1
,570,94,CMR,189,1
,570,94,EGY,96,1
,570,94,PER,6,1
,570,94,SVK,37,1
,570,94,ETH,65,1
,570,94,VEN,18,1
,570,94,CIV,104,1
,570,94,ECU,7,1
,570,94,COD,92,1
,570,94,FRA,19,1
,570,94,UGA,19,1
,570,94,CHL,2,1
,570,94,ZMB,33,1
,570,94,GHA,25,1
,570,94,DEU,18,1
,570,94,KEN,32,1
,570,94,UKR,69,1
,570,94,BEN,61,1
,570,94,BGR,0,1
,570,94,GTM,0,1
,570,94,MAR,29,1
,570,94,GBR,24,1
,570,94,CAN,15,1
,570,94,BFA,83,1
,570,94,CRI,5,1
,570,94,DZA,45,1
,570,94,HND,0,1
,570,94,ROU,26,1
,570,94,BLR,21,1
,570,94,GIN,33,1
,570,94,LBN,24,1
,570,94,PAK,18,1
,570,94,BDI,28,1
,570,94,JOR,21,1
,570,94,MDG,38,1
,570,94,ESP,0,1
,570,94,PAN,1,1
,570,94,JPN,4,1
,570,94,RWA,56,1
,570,94,NIC,1,1
,570,94,MWI,1,1
,570,94,LBR,24,1
,570,94,PRI,0,1
,570,94,MOZ,4,1
,570,94,YEM,31,1
,570,94,ITA,7,1
,570,94,AZE,16,1
,570,94,NER,27,1
,570,94,NLD,7,1
,570,94,BEL,0,1
,570,94,CHN,0,1
,570,94,ZAF,2,1
,570,94,AUT,4,1
,570,94,ARG,2,1
,570,94,GRC,6,1
,570,94,CZE,2,1
,570,94,TUN,12,1
,570,94,IRQ,13,1
,570,94,MLI,11,1
,570,94,GAB,5,1
,570,94,TGO,17,1
,570,94,AUS,4,1
,570,94,SEN,7,1
,570,94,SRB,6,1
,570,94,SWE,1,1
,570,94,THA,1,1
,570,94,VNM,4,1
,570,94,PNG,0,1
,570,94,CHE,2,1
,570,94,COG,1,1
,570,94,SVN,2,1
,570,94,HRV,1,1
,570,94,KOR,1,1
,570,94,MDA,2,1
,570,94,BWA,1,1
,570,94,MYS,0,1
,570,94,URY,0,1
,570,94,GNQ,0,1
,570,94,IRL,0,1
,570,94,HTI,3,1
,570,94,TWN,0,1
,570,94,TCD,1,1
,570,94,ZWE,0,1
,570,94,GEO,2,1
,570,94,ARM,1,1
,570,94,NZL,0,1
,570,94,MKD,2,1
,570,94,PHL,1,1
,570,94,SGP,2,1
,570,94,BRA,1,1
,570,94,CYP,0,1
,570,94,HKG,0,1
,570,94,CAF,0,1
,570,94,MNE,0,1
,570,94,DOM,0,1
,570,94,KAZ,1,1
,570,94,NOR,1,1
,570,94,GNB,0,1
,570,94,SWZ,0,1
,570,94,LAO,0,1
,570,94,KWT,1,1
,570,94,ARE,0,1
,570,94,DNK,2,1
,570,94,BIH,1,1
,570,94,SLV,0,1
,570,94,MNG,0,1
,570,94,FIN,2,1
,570,94,SAU,0,1
,570,94,SDN,2,1
,570,94,LUX,0,1
,570,94,ISR,2,1
,570,94,LVA,0,1
,570,94,LCA,0,1
,570,94,OMN,1,1
,570,94,NPL,0,1
,570,94,CUB,0,1
,570,94,BOL,0,1
,570,94,CUW,0,1
,570,94,EST,0,1
,570,94,PRY,0,1
,570,94,SYR,1,1
,570,94,KGZ,0,1
,570,94,TTO,0,1
,570,94,BHR,0,1
,570,94,PRT,0,1
,570,94,ATG,0,1
,570,94,TLS,0,1
,570,94,TZA,0,1
,570,94,UZB,0,1
,570,94,BGD,0,1
,570,94,LTU,0,1
,570,94,IRN,0,1
,570,94,REU,0,1
,570,94,MMR,0,1
,570,94,MLT,0,1
,570,94,QAT,0,1
,570,94,PSE,0,1
,570,94,JAM,0,1
,570,94,LKA,0,1
,570,94,SSD,1,1
,570,94,GRD,0,1
,570,94,MUS,0,1
,570,94,LBY,0,1
,570,94,MTQ,0,1
,570,94,TJK,0,1
,570,94,SLE,0,1
,570,94,VUT,0,1
,570,94,ALB,0,1
,570,94,NAM,0,1
,570,94,NU2,1,1
