record_id,activitywindow_date_id,source_id,country,value,isOriginal
,582,93,GGG,1802,1
,582,93,TUR,298,1
,582,93,RUS,271,1
,582,93,IND,200,1
,582,93,POL,152,1
,582,93,HUN,56,1
,582,93,ROU,121,1
,582,93,EGY,116,1
,582,93,IDN,35,1
,582,93,SVK,42,1
,582,93,UKR,65,1
,582,93,DEU,39,1
,582,93,USA,38,1
,582,93,VEN,9,1
,582,93,ITA,23,1
,582,93,MEX,17,1
,582,93,COL,9,1
,582,93,BLR,30,1
,582,93,BGR,0,1
,582,93,YEM,47,1
,582,93,DZA,25,1
,582,93,LBN,19,1
,582,93,MAR,13,1
,582,93,ECU,4,1
,582,93,ESP,5,1
,582,93,FRA,8,1
,582,93,GBR,10,1
,582,93,CAN,11,1
,582,93,JOR,8,1
,582,93,MDA,12,1
,582,93,JPN,6,1
,582,93,AZE,3,1
,582,93,PER,3,1
,582,93,TUN,9,1
,582,93,GTM,0,1
,582,93,GRC,2,1
,582,93,SRB,12,1
,582,93,IRQ,8,1
,582,93,AUT,3,1
,582,93,NLD,2,1
,582,93,CMR,2,1
,582,93,PAK,2,1
,582,93,CZE,1,1
,582,93,CHL,1,1
,582,93,CIV,0,1
,582,93,HND,0,1
,582,93,SWE,4,1
,582,93,THA,7,1
,582,93,ETH,3,1
,582,93,GAB,0,1
,582,93,HTI,1,1
,582,93,NGA,6,1
,582,93,MDG,0,1
,582,93,COD,4,1
,582,93,TGO,0,1
,582,93,SVN,4,1
,582,93,MLI,1,1
,582,93,VNM,4,1
,582,93,CRI,0,1
,582,93,BEN,0,1
,582,93,BDI,0,1
,582,93,NIC,0,1
,582,93,HRV,0,1
,582,93,KEN,2,1
,582,93,PAN,0,1
,582,93,CHE,3,1
,582,93,ZAF,3,1
,582,93,SEN,0,1
,582,93,MYS,0,1
,582,93,AUS,3,1
,582,93,KAZ,2,1
,582,93,KOR,1,1
,582,93,IRL,1,1
,582,93,ARM,1,1
,582,93,BEL,0,1
,582,93,GEO,1,1
,582,93,RWA,0,1
,582,93,MNE,0,1
,582,93,ARG,2,1
,582,93,COG,0,1
,582,93,NPL,1,1
,582,93,PRI,0,1
,582,93,DNK,1,1
,582,93,BFA,1,1
,582,93,NOR,0,1
,582,93,CYP,0,1
,582,93,MNG,1,1
,582,93,CAF,0,1
,582,93,KWT,0,1
,582,93,SGP,0,1
,582,93,TCD,0,1
,582,93,ALB,1,1
,582,93,PHL,0,1
,582,93,GNQ,0,1
,582,93,SAU,0,1
,582,93,OMN,0,1
,582,93,SYR,0,1
,582,93,ISR,0,1
,582,93,FIN,0,1
,582,93,GHA,0,1
,582,93,BIH,0,1
