record_id,activitywindow_date_id,source_id,country,value,isOriginal
,577,95,GGG,399,1
,577,95,VEN,51,1
,577,95,MEX,51,1
,577,95,IDN,15,1
,577,95,USA,78,1
,577,95,COL,31,1
,577,95,ARG,24,1
,577,95,PHL,15,1
,577,95,GTM,9,1
,577,95,IND,2,1
,577,95,MYS,39,1
,577,95,SGP,4,1
,577,95,RUS,5,1
,577,95,NGA,2,1
,577,95,GHA,4,1
,577,95,BRA,5,1
,577,95,CMR,10,1
,577,95,GBR,1,1
,577,95,ZAF,3,1
,577,95,KEN,1,1
,577,95,ECU,1,1
,577,95,UGA,0,1
,577,95,CAN,2,1
,577,95,AUS,2,1
,577,95,KOR,0,1
,577,95,NZL,4,1
,577,95,DEU,0,1
,577,95,CRI,0,1
,577,95,CHN,3,1
,577,95,COD,0,1
,577,95,ARE,3,1
,577,95,FRA,6,1
,577,95,LBR,1,1
,577,95,EGY,1,1
,577,95,PAN,2,1
,577,95,LBN,1,1
,577,95,ROU,0,1
,577,95,THA,1,1
,577,95,CIV,3,1
,577,95,PER,1,1
,577,95,TUR,0,1
,577,95,SAU,1,1
,577,95,HKG,0,1
,577,95,GUY,0,1
,577,95,MDA,0,1
,577,95,GMB,0,1
,577,95,ZMB,0,1
,577,95,UKR,0,1
,577,95,CHL,0,1
,577,95,BEN,0,1
,577,95,DZA,0,1
,577,95,KAZ,0,1
,577,95,HND,2,1
,577,95,SLV,0,1
,577,95,PRI,0,1
,577,95,NIC,0,1
,577,95,NLD,1,1
,577,95,POL,0,1
,577,95,VNM,0,1
,577,95,FJI,0,1
,577,95,ZWE,0,1
,577,95,KGZ,0,1
,577,95,TWN,0,1
,577,95,AGO,0,1
,577,95,JAM,0,1
,577,95,TGO,0,1
,577,95,CAF,0,1
,577,95,SYR,0,1
,577,95,ETH,1,1
,577,95,COG,0,1
,577,95,MDG,0,1
,577,95,PNG,0,1
,577,95,TUN,0,1
,577,95,HUN,0,1
,577,95,SWZ,0,1
,577,95,MUS,1,1
,577,95,GAB,1,1
,577,95,BOL,0,1
,577,95,JPN,0,1
,577,95,ITA,2,1
,577,95,MMR,0,1
,577,95,CHE,0,1
,577,95,TZA,1,1
,577,95,NPL,0,1
,577,95,MLI,0,1
,577,95,ALB,1,1
,577,95,BFA,0,1
,577,95,GRC,0,1
,577,95,ESP,0,1
,577,95,KWT,0,1
,577,95,BGR,0,1
,577,95,TTO,0,1
,577,95,RWA,0,1
,577,95,DOM,2,1
,577,95,BGD,0,1
,577,95,PAK,0,1
,577,95,SLE,1,1
,577,95,SLB,0,1
,577,95,TLS,0,1
,577,95,IRQ,0,1
,577,95,BRB,0,1
,577,95,MOZ,0,1
,577,95,BTN,0,1
,577,95,SUR,0,1
,577,95,TJK,0,1
,577,95,CZE,0,1
,577,95,CUB,0,1
,577,95,JOR,0,1
,577,95,SVN,0,1
,577,95,LAO,0,1
,577,95,BEL,0,1
,577,95,GUM,0,1
,577,95,QAT,0,1
,577,95,BLZ,0,1
,577,95,IRL,0,1
,577,95,LTU,0,1
,577,95,TON,0,1
,577,95,FIN,1,1
,577,95,SDN,0,1
,577,95,KHM,0,1
,577,95,NAM,0,1
,577,95,BLR,0,1
,577,95,GIN,0,1
,577,95,SVK,0,1
,577,95,OMN,0,1
,577,95,SEN,0,1
,577,95,ISL,1,1
,577,95,UZB,1,1
,577,95,MAR,1,1
,577,95,DMA,0,1
,577,95,GRD,0,1
,577,95,LVA,0,1
,577,95,VGB,0,1
,577,95,SRB,0,1
,577,95,MNG,0,1
,577,95,HTI,0,1
,577,95,PLW,0,1
,577,95,PRY,0,1
,577,95,SWE,0,1
,577,95,BDI,0,1
,577,95,AUT,0,1
,577,95,BRN,0,1
,577,95,TCD,0,1
,577,95,MWI,0,1
,577,95,ISR,0,1
,577,95,NOR,0,1
,577,95,LKA,0,1
,577,95,STP,0,1
,577,95,SYC,0,1
,577,95,URY,0,1
,577,95,PRT,0,1
,577,95,LSO,0,1
,577,95,REU,0,1
,577,95,HRV,0,1
,577,95,PSE,0,1
,577,95,AIA,0,1
,577,95,CUW,0,1
,577,95,SOM,0,1
,577,95,MLT,0,1
,577,95,MTQ,0,1
,577,95,VCT,0,1
,577,95,CYM,0,1
,577,95,BWA,0,1
,577,95,BES,0,1
,577,95,DJI,0,1
,577,95,IRN,0,1
,577,95,LBY,0,1
,577,95,ARM,0,1
,577,95,BHR,0,1
,577,95,WSM,0,1
,577,95,NER,0,1
,577,95,GNB,0,1
,1474,95,GGG,1930,1
,1474,95,VEN,328,1
,1474,95,MEX,248,1
,1474,95,IDN,260,1
,1474,95,USA,180,1
,1474,95,COL,177,1
,1474,95,ARG,154,1
,1474,95,PHL,107,1
,1474,95,GTM,55,1
,1474,95,IND,17,1
,1474,95,MYS,50,1
,1474,95,SGP,20,1
,1474,95,RUS,9,1
,1474,95,NGA,10,1
,1474,95,GHA,16,1
,1474,95,BRA,19,1
,1474,95,CMR,28,1
,1474,95,GBR,12,1
,1474,95,ZAF,14,1
,1474,95,KEN,5,1
,1474,95,ECU,26,1
,1474,95,UGA,3,1
,1474,95,CAN,13,1
,1474,95,AUS,10,1
,1474,95,KOR,3,1
,1474,95,NZL,7,1
,1474,95,DEU,1,1
,1474,95,CRI,0,1
,1474,95,CHN,9,1
,1474,95,COD,5,1
,1474,95,ARE,7,1
,1474,95,FRA,8,1
,1474,95,LBR,3,1
,1474,95,EGY,4,1
,1474,95,PAN,4,1
,1474,95,LBN,7,1
,1474,95,ROU,6,1
,1474,95,THA,3,1
,1474,95,CIV,3,1
,1474,95,PER,4,1
,1474,95,TUR,1,1
,1474,95,SAU,3,1
,1474,95,HKG,3,1
,1474,95,GUY,2,1
,1474,95,MDA,2,1
,1474,95,GMB,6,1
,1474,95,ZMB,0,1
,1474,95,UKR,2,1
,1474,95,CHL,2,1
,1474,95,BEN,3,1
,1474,95,DZA,3,1
,1474,95,KAZ,4,1
,1474,95,HND,2,1
,1474,95,SLV,1,1
,1474,95,PRI,1,1
,1474,95,NIC,0,1
,1474,95,NLD,1,1
,1474,95,POL,3,1
,1474,95,VNM,2,1
,1474,95,FJI,1,1
,1474,95,ZWE,0,1
,1474,95,KGZ,0,1
,1474,95,TWN,1,1
,1474,95,AGO,0,1
,1474,95,JAM,0,1
,1474,95,TGO,1,1
,1474,95,CAF,1,1
,1474,95,SYR,0,1
,1474,95,ETH,2,1
,1474,95,COG,1,1
,1474,95,MDG,2,1
,1474,95,PNG,0,1
,1474,95,TUN,1,1
,1474,95,HUN,0,1
,1474,95,SWZ,3,1
,1474,95,MUS,1,1
,1474,95,GAB,3,1
,1474,95,BOL,0,1
,1474,95,JPN,2,1
,1474,95,ITA,2,1
,1474,95,MMR,0,1
,1474,95,CHE,1,1
,1474,95,TZA,3,1
,1474,95,NPL,1,1
,1474,95,MLI,0,1
,1474,95,ALB,1,1
,1474,95,BFA,0,1
,1474,95,GRC,3,1
,1474,95,ESP,0,1
,1474,95,KWT,0,1
,1474,95,BGR,0,1
,1474,95,TTO,0,1
,1474,95,RWA,0,1
,1474,95,DOM,2,1
,1474,95,BGD,1,1
,1474,95,PAK,1,1
,1474,95,SLE,1,1
,1474,95,SLB,1,1
,1474,95,TLS,0,1
,1474,95,IRQ,1,1
,1474,95,BRB,1,1
,1474,95,MOZ,1,1
,1474,95,BTN,0,1
,1474,95,SUR,0,1
,1474,95,TJK,2,1
,1474,95,CZE,0,1
,1474,95,CUB,1,1
,1474,95,JOR,1,1
,1474,95,SVN,1,1
,1474,95,LAO,0,1
,1474,95,BEL,1,1
,1474,95,GUM,1,1
,1474,95,QAT,0,1
,1474,95,BLZ,0,1
,1474,95,IRL,0,1
,1474,95,LTU,0,1
,1474,95,TON,0,1
,1474,95,FIN,1,1
,1474,95,SDN,0,1
,1474,95,KHM,0,1
,1474,95,NAM,0,1
,1474,95,BLR,0,1
,1474,95,GIN,1,1
,1474,95,SVK,0,1
,1474,95,OMN,1,1
,1474,95,SEN,0,1
,1474,95,ISL,1,1
,1474,95,UZB,1,1
,1474,95,MAR,1,1
,1474,95,DMA,1,1
,1474,95,GRD,1,1
,1474,95,LVA,0,1
,1474,95,VGB,0,1
,1474,95,SRB,0,1
,1474,95,MNG,0,1
,1474,95,HTI,0,1
,1474,95,PLW,0,1
,1474,95,PRY,0,1
,1474,95,SWE,0,1
,1474,95,BDI,0,1
,1474,95,AUT,0,1
,1474,95,BRN,0,1
,1474,95,TCD,0,1
,1474,95,MWI,0,1
,1474,95,ISR,0,1
,1474,95,NOR,0,1
,1474,95,LKA,0,1
,1474,95,STP,0,1
,1474,95,SYC,0,1
,1474,95,URY,0,1
,1474,95,PRT,0,1
,1474,95,LSO,0,1
,1474,95,REU,0,1
,1474,95,HRV,0,1
,1474,95,PSE,0,1
,1474,95,AIA,0,1
,1474,95,CUW,0,1
,1474,95,SOM,0,1
,1474,95,MLT,0,1
,1474,95,MTQ,0,1
,1474,95,VCT,0,1
,1474,95,CYM,0,1
,1474,95,BWA,0,1
,1474,95,BES,0,1
,1474,95,DJI,0,1
,1474,95,IRN,0,1
,1474,95,LBY,0,1
,1474,95,ARM,0,1
,1474,95,BHR,0,1
,1474,95,WSM,0,1
,1474,95,NER,0,1
,1474,95,GNB,0,1
,2371,95,GGG,6547,1
,2371,95,VEN,932,1
,2371,95,MEX,913,1
,2371,95,IDN,832,1
,2371,95,USA,737,1
,2371,95,COL,690,1
,2371,95,ARG,511,1
,2371,95,PHL,361,1
,2371,95,GTM,224,1
,2371,95,IND,121,1
,2371,95,MYS,86,1
,2371,95,SGP,80,1
,2371,95,RUS,79,1
,2371,95,NGA,53,1
,2371,95,GHA,45,1
,2371,95,BRA,41,1
,2371,95,CMR,41,1
,2371,95,GBR,41,1
,2371,95,ZAF,39,1
,2371,95,KEN,38,1
,2371,95,ECU,36,1
,2371,95,UGA,35,1
,2371,95,CAN,32,1
,2371,95,AUS,30,1
,2371,95,KOR,28,1
,2371,95,NZL,27,1
