record_id,activitywindow_date_id,source_id,country,value,isOriginal
,562,29,GGG,458,1
,562,29,IDN,29,1
,562,29,VEN,74,1
,562,29,MEX,46,1
,562,29,COL,31,1
,562,29,USA,23,1
,562,29,ARG,27,1
,562,29,GTM,27,1
,562,29,PHL,27,1
,562,29,IRL,12,1
,562,29,IND,14,1
,562,29,VNM,14,1
,562,29,CMR,6,1
,562,29,SGP,5,1
,562,29,GHA,1,1
,562,29,UGA,3,1
,562,29,ECU,3,1
,562,29,TWN,12,1
,562,29,NGA,6,1
,562,29,AUS,4,1
,562,29,LAO,4,1
,562,29,BRA,3,1
,562,29,COD,4,1
,562,29,BEN,4,1
,562,29,NZL,1,1
,562,29,ZAF,4,1
,562,29,MYS,3,1
,562,29,HKG,1,1
,562,29,GMB,1,1
,562,29,GBR,1,1
,562,29,CHN,6,1
,562,29,TLS,0,1
,562,29,KEN,3,1
,562,29,FRA,4,1
,562,29,UKR,3,1
,562,29,EGY,0,1
,562,29,MLI,0,1
,562,29,BFA,2,1
,562,29,PAN,2,1
,562,29,KHM,0,1
,562,29,LBN,1,1
,562,29,CIV,2,1
,562,29,PER,1,1
,562,29,TUN,2,1
,562,29,GAB,5,1
,562,29,LBR,0,1
,562,29,NPL,4,1
,562,29,TZA,3,1
,562,29,SLV,2,1
,562,29,MMR,0,1
,562,29,BOL,0,1
,562,29,CAF,2,1
,562,29,DEU,0,1
,562,29,RUS,0,1
,562,29,TUR,2,1
,562,29,TGO,0,1
,562,29,COG,1,1
,562,29,GUY,2,1
,562,29,ROU,3,1
,562,29,SUR,1,1
,562,29,ETH,1,1
,562,29,CAN,1,1
,562,29,KOR,1,1
,562,29,ZMB,1,1
,562,29,CHL,0,1
,562,29,KAZ,1,1
,562,29,MDA,1,1
,562,29,THA,2,1
,562,29,CRI,1,1
,562,29,ESP,0,1
,562,29,POL,0,1
,562,29,SOM,0,1
,562,29,NLD,1,1
,562,29,DZA,1,1
,562,29,BEL,0,1
,562,29,SWZ,0,1
,562,29,PAK,2,1
,562,29,BLR,0,1
,562,29,ARE,0,1
,562,29,KGZ,2,1
,562,29,SAU,0,1
,562,29,JOR,0,1
,562,29,NIC,1,1
,562,29,ITA,1,1
,562,29,BDI,1,1
,562,29,BGD,1,1
,562,29,IRQ,0,1
,562,29,AGO,0,1
,562,29,TCD,0,1
,562,29,SLE,1,1
,562,29,MAR,1,1
,562,29,MOZ,0,1
,562,29,PRT,1,1
,562,29,SSD,0,1
,562,29,SYR,1,1
,562,29,GRD,0,1
,562,29,JPN,0,1
,562,29,ZWE,0,1
,562,29,HTI,0,1
,562,29,MDG,0,1
,562,29,DOM,1,1
,562,29,PRI,0,1
,562,29,TTO,0,1
,562,29,FJI,0,1
,562,29,MWI,0,1
,562,29,MNG,1,1
,562,29,ALB,0,1
,562,29,KWT,0,1
,562,29,PNG,0,1
,562,29,PRY,1,1
,562,29,BRB,0,1
,562,29,QAT,0,1
,562,29,HUN,0,1
,562,29,SEN,1,1
,562,29,LTU,1,1
,562,29,MAC,0,1
,562,29,SWE,1,1
,562,29,GIN,1,1
,562,29,FIN,0,1
,562,29,CUB,1,1
,562,29,LBY,0,1
,562,29,NER,1,1
,562,29,UZB,0,1
,562,29,HND,0,1
,562,29,MUS,0,1
,562,29,JAM,0,1
,562,29,BTN,0,1
,562,29,RWA,0,1
,562,29,TON,0,1
,562,29,LKA,0,1
,562,29,CHE,0,1
,562,29,PLW,0,1
,562,29,BHR,0,1
,562,29,HRV,0,1
,562,29,CZE,0,1
,562,29,SVN,0,1
,562,29,BLZ,0,1
,562,29,ARM,0,1
,562,29,URY,0,1
,562,29,BGR,0,1
,562,29,MKD,0,1
,562,29,LSO,0,1
,562,29,ISR,0,1
,562,29,BWA,0,1
,562,29,AUT,0,1
,562,29,NAM,0,1
,562,29,GRC,0,1
,562,29,SVK,0,1
,562,29,MDV,0,1
,562,29,SLB,0,1
,562,29,SRB,0,1
,562,29,IRN,0,1
,562,29,NOR,0,1
,562,29,BRN,0,1
,562,29,REU,0,1
,562,29,AZE,0,1
,562,29,LVA,0,1
,562,29,WSM,0,1
,562,29,GUM,0,1
,562,29,SDN,0,1
,562,29,PSE,0,1
,562,29,GEO,0,1
,562,29,BIH,0,1
,562,29,LUX,0,1
,562,29,TJK,0,1
,562,29,CPV,0,1
,562,29,SYC,0,1
,562,29,CYP,0,1
,562,29,LCA,0,1
,562,29,BHS,0,1
,562,29,OMN,0,1
,562,29,MNP,0,1
,562,29,CUW,0,1
,562,29,GNB,0,1
,562,29,GLP,0,1
,562,29,DJI,0,1
,562,29,SXM,0,1
,562,29,MTQ,0,1
,562,29,BES,0,1
,562,29,STP,0,1
,562,29,MLT,0,1
,562,29,VCT,0,1
,562,29,TCA,0,1
,562,29,EST,0,1
,562,29,NRU,0,1
,562,29,AFG,0,1
,562,29,DMA,0,1
,562,29,PYF,0,1
,562,29,MNE,0,1
,562,29,FSM,0,1
,562,29,DNK,0,1
,562,29,VUT,0,1
,562,29,MAF,0,1
,562,29,NCL,0,1
,562,29,ISL,0,1
,1459,29,GGG,2656,1
,1459,29,IDN,570,1
,1459,29,VEN,369,1
,1459,29,MEX,225,1
,1459,29,COL,188,1
,1459,29,USA,146,1
,1459,29,ARG,145,1
,1459,29,GTM,130,1
,1459,29,PHL,123,1
,1459,29,IRL,105,1
,1459,29,IND,57,1
,1459,29,VNM,50,1
,1459,29,CMR,31,1
,1459,29,SGP,27,1
,1459,29,GHA,26,1
,1459,29,UGA,23,1
,1459,29,ECU,22,1
,1459,29,TWN,22,1
,1459,29,NGA,21,1
,1459,29,AUS,21,1
,1459,29,LAO,21,1
,1459,29,BRA,18,1
,1459,29,COD,18,1
,1459,29,BEN,18,1
,1459,29,NZL,17,1
,1459,29,ZAF,16,1
,1459,29,MYS,14,1
,1459,29,HKG,13,1
,1459,29,GMB,12,1
,1459,29,GBR,11,1
,1459,29,CHN,11,1
,1459,29,TLS,10,1
,1459,29,KEN,9,1
,1459,29,FRA,9,1
,1459,29,UKR,9,1
,1459,29,EGY,9,1
,1459,29,MLI,9,1
,1459,29,BFA,9,1
,1459,29,PAN,8,1
,1459,29,KHM,8,1
,1459,29,LBN,8,1
,1459,29,CIV,7,1
,1459,29,PER,7,1
,1459,29,TUN,7,1
,1459,29,GAB,7,1
,1459,29,LBR,7,1
,1459,29,NPL,7,1
,1459,29,TZA,7,1
,1459,29,SLV,6,1
,1459,29,MMR,6,1
,1459,29,BOL,6,1
,1459,29,CAF,6,1
,1459,29,DEU,5,1
,1459,29,RUS,5,1
,1459,29,TUR,5,1
,1459,29,TGO,5,1
,1459,29,COG,5,1
,1459,29,GUY,5,1
,1459,29,ROU,5,1
,1459,29,SUR,5,1
,1459,29,ETH,4,1
,1459,29,CAN,4,1
,1459,29,KOR,4,1
,1459,29,ZMB,4,1
,1459,29,CHL,4,1
,1459,29,KAZ,4,1
,1459,29,MDA,4,1
,1459,29,THA,3,1
,1459,29,CRI,3,1
,1459,29,ESP,3,1
,1459,29,POL,3,1
,1459,29,SOM,3,1
,1459,29,NLD,3,1
,1459,29,DZA,3,1
,1459,29,BEL,3,1
,1459,29,SWZ,3,1
,1459,29,PAK,3,1
,1459,29,BLR,3,1
,1459,29,ARE,2,1
,1459,29,KGZ,2,1
,1459,29,SAU,2,1
,1459,29,JOR,2,1
,1459,29,NIC,2,1
,1459,29,ITA,2,1
,1459,29,BDI,2,1
,1459,29,BGD,2,1
,1459,29,IRQ,2,1
,1459,29,AGO,2,1
,1459,29,TCD,2,1
,1459,29,SLE,2,1
,1459,29,MAR,2,1
,1459,29,MOZ,2,1
,1459,29,PRT,2,1
,1459,29,SSD,2,1
,1459,29,SYR,2,1
,1459,29,GRD,2,1
,1459,29,JPN,1,1
,1459,29,ZWE,1,1
,1459,29,HTI,1,1
,1459,29,MDG,1,1
,1459,29,DOM,1,1
,1459,29,PRI,1,1
,1459,29,TTO,1,1
,1459,29,FJI,1,1
,1459,29,MWI,1,1
,1459,29,MNG,1,1
,1459,29,ALB,1,1
,1459,29,KWT,1,1
,1459,29,PNG,1,1
,1459,29,PRY,1,1
,1459,29,BRB,1,1
