record_id,activitywindow_date_id,source_id,country,value,isOriginal
,1479,95,PER,4,1
,1479,95,CIV,3,1
,1479,95,HKG,2,1
,1479,95,TUR,1,1
,1479,95,CHL,2,1
,1479,95,GUY,2,1
,1479,95,MDA,1,1
,1479,95,ZMB,0,1
,1479,95,UKR,2,1
,1479,95,SAU,3,1
,1479,95,BEN,0,1
,1479,95,DZA,1,1
,1479,95,KAZ,4,1
,1479,95,GMB,2,1
,1479,95,HND,2,1
,1479,95,NIC,0,1
,1479,95,NLD,1,1
,1479,95,ETH,3,1
,1479,95,COG,2,1
,1479,95,POL,2,1
,1479,95,VNM,2,1
,1479,95,FJI,1,1
,1479,95,SLV,1,1
,1479,95,PNG,1,1
,1479,95,KGZ,0,1
,1479,95,TWN,1,1
,1479,95,AGO,0,1
,1479,95,JAM,0,1
,1479,95,TGO,1,1
,1479,95,CAF,1,1
,1479,95,SYR,0,1
,1479,95,MDG,2,1
,1479,95,ZWE,0,1
,1479,95,JPN,3,1
,1479,95,PRI,1,1
,1479,95,TUN,0,1
,1479,95,ALB,2,1
,1479,95,SWZ,3,1
,1479,95,GAB,3,1
,1479,95,ITA,2,1
,1479,95,MMR,0,1
,1479,95,TZA,3,1
,1479,95,NPL,1,1
,1479,95,CHE,0,1
,1479,95,MLI,0,1
,1479,95,BFA,0,1
,1479,95,GRC,3,1
,1479,95,ESP,0,1
,1479,95,KWT,0,1
,1479,95,BOL,0,1
,1479,95,TTO,0,1
,1479,95,BGR,0,1
,1479,95,RWA,0,1
,1479,95,DOM,2,1
,1479,95,HUN,0,1
,1479,95,BGD,1,1
,1479,95,PAK,1,1
,1479,95,SLE,1,1
,1479,95,SLB,0,1
,1479,95,SDN,1,1
,1479,95,IRQ,1,1
,1479,95,TLS,0,1
,1479,95,MOZ,0,1
,1479,95,BTN,0,1
,1479,95,SUR,0,1
,1479,95,TJK,2,1
,1479,95,CZE,0,1
,1479,95,CUB,1,1
,1479,95,MUS,1,1
,1479,95,JOR,1,1
,1479,95,SVN,1,1
,1479,95,LAO,0,1
,1479,95,GUM,1,1
,1479,95,BEL,0,1
,1479,95,QAT,0,1
,1479,95,BLZ,0,1
,1479,95,IRL,0,1
,1479,95,BRB,1,1
,1479,95,TON,0,1
,1479,95,LTU,0,1
,1479,95,FIN,1,1
,1479,95,NAM,0,1
,1479,95,BLR,0,1
,1479,95,GIN,1,1
,1479,95,KHM,0,1
,1479,95,SVK,0,1
,1479,95,OMN,0,1
,1479,95,SEN,0,1
,1479,95,MAR,1,1
,1479,95,ISL,1,1
,1479,95,GRD,1,1
,1479,95,DMA,1,1
,1479,95,UZB,1,1
,1479,95,LVA,0,1
,1479,95,VGB,0,1
,1479,95,MNG,0,1
,1479,95,HTI,0,1
,1479,95,PLW,0,1
,1479,95,PRY,0,1
,1479,95,SWE,0,1
,1479,95,MWI,0,1
,1479,95,BDI,0,1
,1479,95,AUT,0,1
,1479,95,BRN,0,1
,1479,95,TCD,0,1
,1479,95,LKA,0,1
,1479,95,NOR,0,1
,1479,95,ISR,0,1
,1479,95,URY,0,1
,1479,95,SYC,0,1
,1479,95,STP,0,1
,1479,95,PRT,0,1
,1479,95,CUW,0,1
,1479,95,MLT,0,1
,1479,95,SOM,0,1
,1479,95,LSO,0,1
,1479,95,HRV,0,1
,1479,95,PSE,0,1
,1479,95,REU,0,1
,1479,95,AIA,0,1
,1479,95,CYM,0,1
,1479,95,VCT,0,1
,1479,95,DJI,0,1
,1479,95,MTQ,0,1
,1479,95,BWA,0,1
,1479,95,BES,0,1
,1479,95,IRN,0,1
,1479,95,WSM,0,1
,1479,95,GNB,0,1
,1479,95,LBY,0,1
,1479,95,SRB,0,1
,1479,95,ARM,0,1
,1479,95,BHR,0,1
,1479,95,NER,0,1
,2376,95,GGG,6431,1
,2376,95,MEX,930,1
,2376,95,VEN,914,1
,2376,95,IDN,835,1
,2376,95,USA,713,1
,2376,95,COL,679,1
,2376,95,ARG,494,1
,2376,95,PHL,343,1
,2376,95,GTM,212,1
,2376,95,IND,116,1
,2376,95,MYS,87,1
,2376,95,SGP,81,1
,2376,95,RUS,79,1
,2376,95,NGA,49,1
,2376,95,BRA,46,1
,2376,95,GHA,45,1
,2376,95,CMR,41,1
,2376,95,GBR,40,1
,2376,95,ZAF,37,1
,2376,95,ECU,34,1
,2376,95,CAN,33,1
,2376,95,KEN,32,1
,2376,95,AUS,30,1
,2376,95,NZL,27,1
,2376,95,KOR,27,1
,2376,95,UGA,21,1
,2376,95,DEU,20,1
,2376,95,CHN,17,1
,2376,95,CRI,16,1
,2376,95,COD,15,1
,2376,95,FRA,14,1
,2376,95,ARE,13,1
,2376,95,LBR,13,1
,2376,95,EGY,13,1
,2376,95,PAN,12,1
,2376,95,LBN,12,1
,2376,95,ROU,10,1
,2376,95,THA,9,1
,2376,95,PER,9,1
,2376,95,CIV,9,1
,2376,95,HKG,9,1
,2376,95,TUR,9,1
,2376,95,CHL,8,1
,2376,95,GUY,8,1
,2376,95,MDA,8,1
,2376,95,ZMB,7,1
,2376,95,UKR,7,1
,2376,95,SAU,7,1
,2376,95,BEN,7,1
,2376,95,DZA,7,1
,2376,95,KAZ,7,1
,2376,95,GMB,7,1
,2376,95,HND,6,1
,2376,95,NIC,6,1
,2376,95,NLD,6,1
,2376,95,ETH,5,1
,2376,95,COG,5,1
,2376,95,POL,5,1
,2376,95,VNM,5,1
,2376,95,FJI,5,1
,2376,95,SLV,5,1
,2376,95,PNG,5,1
,2376,95,KGZ,5,1
,2376,95,TWN,5,1
,2376,95,AGO,5,1
,2376,95,JAM,5,1
,2376,95,TGO,5,1
,2376,95,CAF,5,1
,2376,95,SYR,5,1
,2376,95,MDG,4,1
,2376,95,ZWE,4,1
,2376,95,JPN,4,1
,2376,95,PRI,4,1
,2376,95,TUN,4,1
,2376,95,ALB,4,1
,2376,95,SWZ,4,1
,2376,95,GAB,3,1
,2376,95,ITA,3,1
,2376,95,MMR,3,1
,2376,95,TZA,3,1
,2376,95,NPL,3,1
,2376,95,CHE,3,1
,2376,95,MLI,3,1
,2376,95,BFA,3,1
,2376,95,GRC,3,1
,2376,95,ESP,2,1
,2376,95,KWT,2,1
,2376,95,BOL,2,1
,2376,95,TTO,2,1
,2376,95,BGR,2,1
,2376,95,RWA,2,1
,2376,95,DOM,2,1
,2376,95,HUN,2,1
,2376,95,BGD,2,1
,2376,95,PAK,2,1
,2376,95,SLE,2,1
,2376,95,SLB,2,1
,2376,95,SDN,2,1
,2376,95,IRQ,2,1
,2376,95,TLS,2,1
,2376,95,MOZ,2,1
,2376,95,BTN,2,1
,2376,95,SUR,2,1
,2376,95,TJK,2,1
,2376,95,CZE,2,1
,2376,95,CUB,2,1
,2376,95,MUS,1,1
,2376,95,JOR,1,1
,2376,95,SVN,1,1
,2376,95,LAO,1,1
,2376,95,GUM,1,1
,2376,95,BEL,1,1
,2376,95,QAT,1,1
,2376,95,BLZ,1,1
,2376,95,IRL,1,1
,2376,95,BRB,1,1
,2376,95,TON,1,1
,2376,95,LTU,1,1
