record_id,activitywindow_date_id,source_id,country,value,isOriginal
,578,50,SHN,0,1
,578,50,BLM,0,1
,1475,50,GGG,2818286,1
,1475,50,USA,756312,1
,1475,50,BRA,252811,1
,1475,50,MEX,31854,1
,1475,50,IND,152269,1
,1475,50,TUR,124245,1
,1475,50,NGA,159684,1
,1475,50,IDN,89501,1
,1475,50,COL,23528,1
,1475,50,EGY,94566,1
,1475,50,POL,44719,1
,1475,50,ROU,55061,1
,1475,50,PER,8409,1
,1475,50,HUN,35820,1
,1475,50,ECU,7941,1
,1475,50,PHL,79066,1
,1475,50,VEN,12841,1
,1475,50,FRA,32222,1
,1475,50,GBR,43790,1
,1475,50,CHL,4476,1
,1475,50,CAN,54387,1
,1475,50,RUS,45514,1
,1475,50,COD,28953,1
,1475,50,MAR,14262,1
,1475,50,GTM,3624,1
,1475,50,SVK,12253,1
,1475,50,DZA,28703,1
,1475,50,ZAF,21004,1
,1475,50,CMR,22505,1
,1475,50,AUS,20258,1
,1475,50,KEN,20673,1
,1475,50,AGO,16882,1
,1475,50,DEU,23587,1
,1475,50,UGA,11656,1
,1475,50,HND,1554,1
,1475,50,CRI,3632,1
,1475,50,PAK,13912,1
,1475,50,ETH,17840,1
,1475,50,LBN,23040,1
,1475,50,CIV,15661,1
,1475,50,GHA,13848,1
,1475,50,SGP,15600,1
,1475,50,ZMB,10881,1
,1475,50,JOR,11128,1
,1475,50,MOZ,11131,1
,1475,50,PRT,4594,1
,1475,50,UKR,13962,1
,1475,50,JPN,7397,1
,1475,50,BEN,9535,1
,1475,50,BGR,12752,1
,1475,50,NIC,948,1
,1475,50,MYS,7285,1
,1475,50,ITA,15737,1
,1475,50,TUN,9125,1
,1475,50,PAN,2230,1
,1475,50,VNM,7751,1
,1475,50,ESP,7291,1
,1475,50,MDA,7656,1
,1475,50,IRQ,11347,1
,1475,50,YEM,16577,1
,1475,50,ARG,5338,1
,1475,50,NLD,6541,1
,1475,50,BFA,8331,1
,1475,50,BEL,4036,1
,1475,50,NZL,4864,1
,1475,50,BGD,6627,1
,1475,50,AZE,3928,1
,1475,50,BLR,4562,1
,1475,50,HKG,3608,1
,1475,50,THA,4732,1
,1475,50,PRI,1193,1
,1475,50,MDG,5014,1
,1475,50,CHE,3895,1
,1475,50,GIN,6781,1
,1475,50,BDI,3710,1
,1475,50,CHN,1683,1
,1475,50,IRL,3423,1
,1475,50,SEN,3682,1
,1475,50,ALB,4789,1
,1475,50,GAB,1397,1
,1475,50,KOR,3816,1
,1475,50,ARE,3332,1
,1475,50,RWA,8126,1
,1475,50,AUT,2599,1
,1475,50,SWE,3172,1
,1475,50,MLI,3786,1
,1475,50,MWI,1295,1
,1475,50,CZE,1745,1
,1475,50,CPV,1644,1
,1475,50,UZB,4729,1
,1475,50,TWN,2077,1
,1475,50,TGO,6821,1
,1475,50,KAZ,3215,1
,1475,50,LBR,3674,1
,1475,50,HTI,3740,1
,1475,50,JAM,3072,1
,1475,50,ZWE,1906,1
,1475,50,SAU,2145,1
,1475,50,SRB,2405,1
,1475,50,GRC,2472,1
,1475,50,MMR,1514,1
,1475,50,AFG,1459,1
,1475,50,HRV,1303,1
,1475,50,COG,1103,1
,1475,50,PNG,766,1
,1475,50,TZA,2236,1
,1475,50,FIN,1980,1
,1475,50,NPL,1892,1
,1475,50,DOM,1635,1
,1475,50,TTO,1847,1
,1475,50,URY,373,1
,1475,50,SDN,4221,1
,1475,50,KGZ,2463,1
,1475,50,MNG,2676,1
,1475,50,PRY,640,1
,1475,50,GEO,1235,1
,1475,50,NER,1513,1
,1475,50,SLV,734,1
,1475,50,TCD,742,1
,1475,50,IRN,200,1
,1475,50,NOR,1211,1
,1475,50,ISR,1104,1
,1475,50,LKA,1199,1
,1475,50,ARM,1192,1
,1475,50,BWA,691,1
,1475,50,KWT,1057,1
,1475,50,LTU,1526,1
,1475,50,MUS,939,1
,1475,50,LAO,278,1
,1475,50,BOL,748,1
,1475,50,NAM,912,1
,1475,50,QAT,895,1
,1475,50,SVN,1122,1
,1475,50,LUX,724,1
,1475,50,KHM,681,1
,1475,50,MKD,862,1
,1475,50,SYR,871,1
,1475,50,BHS,876,1
,1475,50,DNK,855,1
,1475,50,GNQ,85,1
,1475,50,LBY,665,1
,1475,50,SWZ,420,1
,1475,50,OMN,696,1
,1475,50,GNB,500,1
,1475,50,CUB,158,1
,1475,50,TJK,767,1
,1475,50,BIH,471,1
,1475,50,CYP,414,1
,1475,50,FJI,531,1
,1475,50,CAF,613,1
,1475,50,REU,486,1
,1475,50,LCA,207,1
,1475,50,BRB,495,1
,1475,50,SLE,619,1
,1475,50,BHR,473,1
,1475,50,GUY,547,1
,1475,50,LVA,506,1
,1475,50,EST,511,1
,1475,50,SOM,370,1
,1475,50,PSE,395,1
,1475,50,LSO,299,1
,1475,50,MTQ,298,1
,1475,50,BLZ,382,1
,1475,50,SSD,418,1
,1475,50,MNE,384,1
,1475,50,MLT,307,1
,1475,50,CUW,120,1
,1475,50,STP,297,1
,1475,50,GUM,234,1
,1475,50,GRD,103,1
,1475,50,ATG,115,1
,1475,50,BRN,188,1
,1475,50,GLP,202,1
,1475,50,MAC,138,1
,1475,50,MDV,165,1
,1475,50,TKM,78,1
,1475,50,BTN,174,1
,1475,50,SUR,268,1
,1475,50,CYM,123,1
,1475,50,GUF,86,1
,1475,50,VCT,98,1
,1475,50,ISL,137,1
,1475,50,NU2,91,1
,1475,50,GMB,194,1
,1475,50,MRT,208,1
,1475,50,PYF,77,1
,1475,50,VUT,85,1
,1475,50,TLS,107,1
,1475,50,BMU,91,1
,1475,50,NCL,61,1
,1475,50,DJI,56,1
,1475,50,JEY,170,1
,1475,50,SYC,70,1
,1475,50,VIR,98,1
,1475,50,ABW,79,1
,1475,50,DMA,101,1
,1475,50,SLB,93,1
,1475,50,AIA,61,1
,1475,50,TCA,74,1
,1475,50,MCO,89,1
,1475,50,WSM,58,1
,1475,50,KNA,55,1
,1475,50,TON,46,1
,1475,50,SXM,51,1
,1475,50,VGB,60,1
,1475,50,COM,10,1
,1475,50,IMN,48,1
,1475,50,MNP,40,1
,1475,50,GGY,46,1
,1475,50,GIB,17,1
,1475,50,FRO,35,1
,1475,50,FSM,32,1
,1475,50,GRL,45,1
,1475,50,PLW,29,1
,1475,50,BES,13,1
,1475,50,MAF,18,1
,1475,50,AND,9,1
,1475,50,COK,9,1
,1475,50,MHL,17,1
,1475,50,KIR,9,1
,1475,50,LIE,10,1
,1475,50,MYT,9,1
,1475,50,NRU,6,1
,1475,50,ERI,3,1
,1475,50,VAT,2,1
,1475,50,SMR,1,1
,1475,50,ALA,3,1
,1475,50,SPM,4,1
,1475,50,WLF,4,1
,1475,50,FLK,2,1
,1475,50,ASM,2,1
,1475,50,TUV,1,1
,1475,50,IOT,2,1
,1475,50,MSR,0,1
,1475,50,NIU,0,1
,1475,50,NFK,0,1
,1475,50,TKL,0,1
,1475,50,PRK,0,1
,1475,50,CCK,1,1
,1475,50,SHN,0,1
,1475,50,BLM,0,1
,2372,50,GGG,9660682,1
,2372,50,USA,2236671,1
,2372,50,BRA,675985,1
,2372,50,MEX,361442,1
,2372,50,IND,484831,1
,2372,50,TUR,699750,1
,2372,50,NGA,536267,1
,2372,50,IDN,383978,1
,2372,50,COL,203681,1
,2372,50,EGY,220756,1
,2372,50,POL,235913,1
,2372,50,ROU,135884,1
,2372,50,PER,62142,1
,2372,50,HUN,85583,1
,2372,50,ECU,109748,1
,2372,50,PHL,248936,1
,2372,50,VEN,104437,1
,2372,50,FRA,94877,1
,2372,50,GBR,133279,1
,2372,50,CHL,59169,1
,2372,50,CAN,150543,1
,2372,50,RUS,142473,1
,2372,50,COD,69101,1
,2372,50,MAR,37294,1
,2372,50,GTM,53973,1
,2372,50,SVK,46400,1
,2372,50,DZA,65926,1
,2372,50,ZAF,71966,1
,2372,50,CMR,74557,1
,2372,50,AUS,67064,1
,2372,50,KEN,65825,1
,2372,50,AGO,54353,1
,2372,50,DEU,75619,1
,2372,50,UGA,52482,1
,2372,50,HND,47616,1
,2372,50,CRI,39122,1
,2372,50,PAK,45991,1
,2372,50,ETH,57821,1
,2372,50,LBN,50282,1
,2372,50,CIV,48992,1
,2372,50,GHA,52923,1
,2372,50,SGP,49159,1
,2372,50,ZMB,41832,1
,2372,50,JOR,26273,1
,2372,50,MOZ,34997,1
,2372,50,PRT,10345,1
,2372,50,UKR,42385,1
,2372,50,JPN,27562,1
,2372,50,BEN,29332,1
,2372,50,BGR,37365,1
,2372,50,NIC,21817,1
,2372,50,MYS,22612,1
,2372,50,ITA,43730,1
,2372,50,TUN,20973,1
,2372,50,PAN,22148,1
,2372,50,VNM,26398,1
,2372,50,ESP,20400,1
,2372,50,MDA,19375,1
,2372,50,IRQ,26124,1
,2372,50,YEM,30740,1
,2372,50,ARG,16284,1
,2372,50,NLD,22454,1
,2372,50,BFA,21136,1
,2372,50,BEL,12241,1
,2372,50,NZL,14702,1
,2372,50,BGD,24595,1
,2372,50,AZE,21777,1
,2372,50,BLR,17166,1
,2372,50,HKG,11925,1
,2372,50,THA,13047,1
,2372,50,PRI,5589,1
,2372,50,MDG,14164,1
,2372,50,CHE,12595,1
,2372,50,GIN,24204,1
,2372,50,BDI,11313,1
,2372,50,CHN,5371,1
,2372,50,IRL,10437,1
,2372,50,SEN,10651,1
,2372,50,ALB,12865,1
,2372,50,GAB,5790,1
,2372,50,KOR,11363,1
,2372,50,ARE,10410,1
,2372,50,RWA,22310,1
,2372,50,AUT,8808,1
,2372,50,SWE,9459,1
,2372,50,MLI,10768,1
,2372,50,MWI,5372,1
,2372,50,CZE,6739,1
,2372,50,CPV,5325,1
,2372,50,UZB,13441,1
,2372,50,TWN,6145,1
,2372,50,TGO,15677,1
,2372,50,KAZ,10148,1
,2372,50,LBR,11075,1
,2372,50,HTI,11452,1
,2372,50,JAM,9795,1
,2372,50,ZWE,6079,1
,2372,50,SAU,7159,1
,2372,50,SRB,6492,1
,2372,50,GRC,7431,1
,2372,50,MMR,4646,1
,2372,50,AFG,4696,1
,2372,50,HRV,4925,1
,2372,50,COG,3485,1
,2372,50,PNG,2449,1
,2372,50,TZA,6573,1
,2372,50,FIN,7296,1
,2372,50,NPL,5959,1
,2372,50,DOM,5270,1
,2372,50,TTO,5938,1
,2372,50,URY,1959,1
,2372,50,SDN,10026,1
,2372,50,KGZ,7394,1
,2372,50,MNG,7284,1
,2372,50,PRY,2396,1
,2372,50,GEO,4169,1
,2372,50,NER,4776,1
,2372,50,SLV,5245,1
,2372,50,TCD,2255,1
,2372,50,IRN,1409,1
,2372,50,NOR,3794,1
,2372,50,ISR,3424,1
,2372,50,LKA,4126,1
,2372,50,ARM,3442,1
,2372,50,BWA,2350,1
,2372,50,KWT,3099,1
,2372,50,LTU,3622,1
,2372,50,MUS,3139,1
,2372,50,LAO,1029,1
,2372,50,BOL,2561,1
,2372,50,NAM,3058,1
,2372,50,QAT,2761,1
,2372,50,SVN,3209,1
,2372,50,LUX,1653,1
,2372,50,KHM,1832,1
,2372,50,MKD,2187,1
,2372,50,SYR,2387,1
,2372,50,BHS,3057,1
,2372,50,DNK,2686,1
,2372,50,GNQ,1644,1
,2372,50,LBY,2094,1
,2372,50,SWZ,1523,1
,2372,50,OMN,2006,1
,2372,50,GNB,1636,1
,2372,50,CUB,439,1
,2372,50,TJK,2456,1
,2372,50,BIH,1510,1
,2372,50,CYP,1461,1
,2372,50,FJI,1918,1
,2372,50,CAF,1474,1
,2372,50,REU,1439,1
,2372,50,LCA,640,1
,2372,50,BRB,1695,1
,2372,50,SLE,1902,1
,2372,50,BHR,1407,1
,2372,50,GUY,1621,1
,2372,50,LVA,1456,1
,2372,50,EST,1406,1
,2372,50,SOM,1117,1
,2372,50,PSE,1039,1
,2372,50,LSO,889,1
,2372,50,MTQ,879,1
,2372,50,BLZ,1244,1
,2372,50,SSD,1347,1
,2372,50,MNE,1364,1
,2372,50,MLT,861,1
,2372,50,CUW,572,1
,2372,50,STP,794,1
,2372,50,GUM,716,1
,2372,50,GRD,379,1
,2372,50,ATG,246,1
,2372,50,BRN,574,1
,2372,50,GLP,608,1
,2372,50,MAC,519,1
,2372,50,MDV,587,1
,2372,50,TKM,745,1
,2372,50,BTN,487,1
,2372,50,SUR,726,1
,2372,50,CYM,422,1
,2372,50,GUF,337,1
,2372,50,VCT,390,1
,2372,50,ISL,412,1
,2372,50,NU2,231,1
,2372,50,GMB,558,1
,2372,50,MRT,595,1
,2372,50,PYF,274,1
,2372,50,VUT,272,1
,2372,50,TLS,439,1
,2372,50,BMU,314,1
,2372,50,NCL,265,1
,2372,50,DJI,161,1
,2372,50,JEY,431,1
,2372,50,SYC,251,1
,2372,50,VIR,295,1
,2372,50,ABW,238,1
,2372,50,DMA,295,1
,2372,50,SLB,340,1
,2372,50,AIA,170,1
,2372,50,TCA,261,1
,2372,50,MCO,271,1
,2372,50,WSM,248,1
,2372,50,KNA,161,1
,2372,50,TON,176,1
,2372,50,SXM,159,1
,2372,50,VGB,194,1
,2372,50,COM,40,1
,2372,50,IMN,135,1
,2372,50,MNP,100,1
,2372,50,GGY,139,1
,2372,50,GIB,69,1
,2372,50,FRO,100,1
,2372,50,FSM,97,1
,2372,50,GRL,124,1
,2372,50,PLW,76,1
,2372,50,BES,68,1
,2372,50,MAF,40,1
,2372,50,AND,29,1
,2372,50,COK,49,1
,2372,50,MHL,42,1
,2372,50,KIR,41,1
,2372,50,LIE,35,1
,2372,50,MYT,26,1
,2372,50,NRU,29,1
,2372,50,ERI,11,1
,2372,50,VAT,9,1
,2372,50,SMR,4,1
,2372,50,ALA,6,1
,2372,50,SPM,8,1
,2372,50,WLF,8,1
,2372,50,FLK,4,1
,2372,50,ASM,8,1
,2372,50,TUV,6,1
,2372,50,IOT,5,1
,2372,50,MSR,2,1
,2372,50,NIU,1,1
,2372,50,NFK,1,1
,2372,50,TKL,0,1
,2372,50,PRK,1,1
,2372,50,CCK,1,1
,2372,50,SHN,0,1
,2372,50,BLM,0,1
,3269,50,GGG,56436444,1
,3269,50,USA,10108933,1
,3269,50,BRA,6241979,1
,3269,50,MEX,3755676,1
,3269,50,IND,2727560,1
,3269,50,TUR,2653534,1
,3269,50,NGA,2310375,1
,3269,50,IDN,2280883,1
,3269,50,COL,2253515,1
,3269,50,EGY,1451167,1
,3269,50,POL,1358989,1
,3269,50,ROU,1141286,1
,3269,50,PER,863516,1
,3269,50,HUN,860889,1
,3269,50,ECU,838004,1
,3269,50,PHL,763036,1
,3269,50,VEN,714780,1
,3269,50,FRA,713509,1
,3269,50,GBR,682286,1
,3269,50,CHL,667286,1
,3269,50,CAN,660394,1
,3269,50,RUS,616517,1
,3269,50,COD,452343,1
,3269,50,MAR,434112,1
,3269,50,GTM,383939,1
,3269,50,SVK,380029,1
,3269,50,DZA,377871,1
,3269,50,ZAF,372515,1
,3269,50,CMR,363854,1
,3269,50,AUS,335434,1
,3269,50,KEN,334259,1
,3269,50,AGO,332203,1
,3269,50,DEU,329319,1
,3269,50,UGA,316048,1
,3269,50,HND,315589,1
,3269,50,CRI,298550,1
,3269,50,PAK,293193,1
,3269,50,ETH,281514,1
,3269,50,LBN,276082,1
,3269,50,CIV,266678,1
,3269,50,GHA,260741,1
,3269,50,SGP,251194,1
,3269,50,ZMB,220527,1
,3269,50,JOR,210239,1
,3269,50,MOZ,202155,1
,3269,50,PRT,201152,1
,3269,50,UKR,197939,1
,3269,50,JPN,185870,1
,3269,50,BEN,166955,1
,3269,50,BGR,165808,1
,3269,50,NIC,162856,1
,3269,50,MYS,161173,1
,3269,50,ITA,161117,1
,3269,50,TUN,154499,1
,3269,50,PAN,152067,1
,3269,50,VNM,143622,1
,3269,50,ESP,135304,1
,3269,50,MDA,123301,1
,3269,50,IRQ,112972,1
,3269,50,YEM,109159,1
,3269,50,ARG,102836,1
,3269,50,NLD,96257,1
,3269,50,BFA,94994,1
,3269,50,BEL,80539,1
,3269,50,NZL,77897,1
,3269,50,BGD,74961,1
,3269,50,AZE,74638,1
,3269,50,BLR,73315,1
,3269,50,HKG,72448,1
,3269,50,THA,72060,1
,3269,50,PRI,71186,1
,3269,50,MDG,69210,1
,3269,50,CHE,66302,1
,3269,50,GIN,61308,1
,3269,50,BDI,57204,1
,3269,50,CHN,57092,1
,3269,50,IRL,56734,1
,3269,50,SEN,55578,1
,3269,50,ALB,54939,1
,3269,50,GAB,53358,1
,3269,50,KOR,52118,1
,3269,50,ARE,51975,1
,3269,50,RWA,50210,1
,3269,50,AUT,49227,1
,3269,50,SWE,48918,1
,3269,50,MLI,46093,1
,3269,50,MWI,45451,1
,3269,50,CZE,44545,1
,3269,50,CPV,40142,1
,3269,50,UZB,39218,1
,3269,50,TWN,39033,1
,3269,50,TGO,38807,1
,3269,50,KAZ,38422,1
,3269,50,LBR,38400,1
,3269,50,HTI,38262,1
,3269,50,JAM,36171,1
,3269,50,ZWE,35924,1
,3269,50,SAU,34427,1
,3269,50,SRB,34159,1
,3269,50,GRC,32994,1
,3269,50,MMR,32828,1
,3269,50,AFG,30301,1
,3269,50,HRV,30007,1
,3269,50,COG,29212,1
,3269,50,PNG,29199,1
,3269,50,TZA,29103,1
,3269,50,FIN,28767,1
,3269,50,NPL,27486,1
,3269,50,DOM,26693,1
,3269,50,TTO,24704,1
,3269,50,URY,24654,1
,3269,50,SDN,24645,1
,3269,50,KGZ,22708,1
,3269,50,MNG,22394,1
,3269,50,PRY,21029,1
,3269,50,GEO,20940,1
,3269,50,NER,20693,1
,3269,50,SLV,20225,1
,3269,50,TCD,19218,1
,3269,50,IRN,18837,1
,3269,50,NOR,18716,1
,3269,50,ISR,17496,1
,3269,50,LKA,17374,1
,3269,50,ARM,16727,1
,3269,50,BWA,16676,1
,3269,50,KWT,16415,1
,3269,50,LTU,16381,1
,3269,50,MUS,15921,1
,3269,50,LAO,15387,1
,3269,50,BOL,15349,1
,3269,50,NAM,14743,1
,3269,50,QAT,13547,1
,3269,50,SVN,13463,1
,3269,50,LUX,12490,1
,3269,50,KHM,12286,1
,3269,50,MKD,12091,1
,3269,50,SYR,11810,1
,3269,50,BHS,11762,1
,3269,50,DNK,11727,1
,3269,50,GNQ,11189,1
,3269,50,LBY,10812,1
,3269,50,SWZ,9755,1
,3269,50,OMN,9599,1
,3269,50,GNB,8390,1
,3269,50,CUB,8208,1
,3269,50,TJK,8151,1
,3269,50,BIH,7980,1
,3269,50,CYP,7893,1
,3269,50,FJI,7797,1
,3269,50,CAF,7429,1
,3269,50,REU,7394,1
,3269,50,LCA,7064,1
,3269,50,BRB,7040,1
,3269,50,SLE,6981,1
,3269,50,BHR,6879,1
,3269,50,GUY,6137,1
,3269,50,LVA,6075,1
,3269,50,EST,5732,1
,3269,50,SOM,5613,1
,3269,50,PSE,5556,1
,3269,50,LSO,5156,1
,3269,50,MTQ,5137,1
,3269,50,BLZ,4631,1
,3269,50,SSD,4590,1
,3269,50,MNE,4450,1
,3269,50,MLT,4315,1
,3269,50,CUW,3970,1
,3269,50,STP,3343,1
,3269,50,GUM,3318,1
,3269,50,GRD,3287,1
,3269,50,ATG,3255,1
,3269,50,BRN,3216,1
,3269,50,GLP,3202,1
,3269,50,MAC,2813,1
,3269,50,MDV,2646,1
,3269,50,TKM,2481,1
,3269,50,BTN,2425,1
,3269,50,SUR,2322,1
,3269,50,CYM,2068,1
,3269,50,GUF,2026,1
,3269,50,VCT,1990,1
,3269,50,ISL,1906,1
,3269,50,NU2,1783,1
,3269,50,GMB,1727,1
,3269,50,MRT,1673,1
,3269,50,PYF,1593,1
,3269,50,VUT,1569,1
,3269,50,TLS,1538,1
,3269,50,BMU,1476,1
,3269,50,NCL,1436,1
,3269,50,DJI,1414,1
,3269,50,JEY,1387,1
,3269,50,SYC,1321,1
,3269,50,VIR,1290,1
,3269,50,ABW,1285,1
,3269,50,DMA,1274,1
,3269,50,SLB,1256,1
,3269,50,AIA,1191,1
,3269,50,TCA,1055,1
,3269,50,MCO,1017,1
,3269,50,WSM,943,1
,3269,50,KNA,891,1
,3269,50,TON,824,1
,3269,50,SXM,706,1
,3269,50,VGB,700,1
,3269,50,COM,640,1
,3269,50,IMN,637,1
,3269,50,MNP,601,1
,3269,50,GGY,508,1
,3269,50,GIB,431,1
,3269,50,FRO,399,1
,3269,50,FSM,358,1
,3269,50,GRL,357,1
,3269,50,PLW,337,1
,3269,50,BES,305,1
,3269,50,MAF,206,1
,3269,50,AND,186,1
,3269,50,COK,181,1
,3269,50,MHL,162,1
,3269,50,KIR,152,1
,3269,50,LIE,142,1
,3269,50,MYT,86,1
,3269,50,NRU,85,1
,3269,50,ERI,51,1
,3269,50,VAT,46,1
,3269,50,SMR,40,1
,3269,50,ALA,36,1
,3269,50,SPM,29,1
,3269,50,WLF,27,1
,3269,50,FLK,27,1
,3269,50,ASM,22,1
,3269,50,TUV,19,1
,3269,50,IOT,15,1
,3269,50,MSR,12,1
,3269,50,NIU,9,1
,3269,50,NFK,8,1
,3269,50,TKL,7,1
,3269,50,PRK,4,1
,3269,50,CCK,2,1
,3269,50,SHN,2,1
,3269,50,BLM,1,1
