record_id,activitywindow_date_id,source_id,country,value,isOriginal
,568,95,JPN,0,1
,568,95,CHE,0,1
,568,95,MLI,0,1
,568,95,NPL,0,1
,568,95,GRC,2,1
,568,95,KWT,0,1
,568,95,PNG,0,1
,568,95,BGR,0,1
,568,95,TTO,0,1
,568,95,RWA,0,1
,568,95,TZA,0,1
,568,95,BGD,1,1
,568,95,PAK,0,1
,568,95,SLB,0,1
,568,95,ALB,0,1
,568,95,TLS,0,1
,568,95,IRQ,0,1
,568,95,BRB,0,1
,568,95,MOZ,0,1
,568,95,TON,0,1
,568,95,BTN,0,1
,568,95,SUR,0,1
,568,95,TJK,2,1
,568,95,CZE,0,1
,568,95,CUB,1,1
,568,95,GAB,0,1
,568,95,JOR,1,1
,568,95,HTI,0,1
,568,95,ITA,0,1
,568,95,SVN,1,1
,568,95,LAO,0,1
,568,95,BEL,0,1
,568,95,QAT,0,1
,568,95,GUM,0,1
,568,95,BLZ,0,1
,568,95,IRL,0,1
,568,95,LTU,0,1
,568,95,SLE,0,1
,568,95,NAM,0,1
,568,95,BLR,0,1
,568,95,KHM,0,1
,568,95,GIN,0,1
,568,95,SVK,0,1
,568,95,OMN,0,1
,568,95,SEN,0,1
,568,95,GRD,0,1
,568,95,MNG,0,1
,568,95,SRB,0,1
,568,95,LVA,0,1
,568,95,VGB,0,1
,568,95,PLW,0,1
,568,95,DOM,0,1
,568,95,PRY,0,1
,568,95,SWE,0,1
,568,95,MWI,0,1
,568,95,TCD,0,1
,568,95,BDI,0,1
,568,95,AUT,0,1
,568,95,BRN,0,1
,568,95,LKA,0,1
,568,95,ISR,0,1
,568,95,NOR,0,1
,568,95,URY,0,1
,568,95,STP,0,1
,568,95,SYC,0,1
,568,95,FIN,0,1
,568,95,PRT,0,1
,568,95,SDN,0,1
,568,95,AIA,0,1
,568,95,LSO,0,1
,568,95,CUW,0,1
,568,95,MLT,0,1
,568,95,SOM,0,1
,568,95,PSE,0,1
,568,95,HRV,0,1
,568,95,REU,0,1
,568,95,ARM,0,1
,568,95,NER,0,1
,568,95,BES,0,1
,568,95,BWA,0,1
,568,95,LBY,0,1
,568,95,CYM,0,1
,568,95,VCT,0,1
,568,95,DJI,0,1
,568,95,WSM,0,1
,568,95,GNB,0,1
,568,95,AZE,0,1
,568,95,BHR,0,1
,568,95,IRN,0,1
,568,95,MTQ,0,1
,1465,95,GGG,2252,1
,1465,95,VEN,366,1
,1465,95,MEX,265,1
,1465,95,IDN,505,1
,1465,95,USA,163,1
,1465,95,COL,199,1
,1465,95,ARG,152,1
,1465,95,PHL,117,1
,1465,95,GTM,80,1
,1465,95,IND,40,1
,1465,95,SGP,20,1
,1465,95,RUS,6,1
,1465,95,UGA,9,1
,1465,95,NGA,8,1
,1465,95,GHA,15,1
,1465,95,MYS,11,1
,1465,95,ZAF,18,1
,1465,95,GBR,17,1
,1465,95,BRA,19,1
,1465,95,KEN,2,1
,1465,95,AUS,10,1
,1465,95,CAN,16,1
,1465,95,ECU,24,1
,1465,95,CMR,17,1
,1465,95,KOR,11,1
,1465,95,NZL,3,1
,1465,95,DEU,3,1
,1465,95,CHN,9,1
,1465,95,COD,6,1
,1465,95,ARE,4,1
,1465,95,CRI,0,1
,1465,95,PER,3,1
,1465,95,LBR,2,1
,1465,95,EGY,1,1
,1465,95,PAN,4,1
,1465,95,LBN,6,1
,1465,95,THA,2,1
,1465,95,CIV,0,1
,1465,95,HKG,5,1
,1465,95,TUR,1,1
,1465,95,UKR,3,1
,1465,95,SAU,3,1
,1465,95,FRA,8,1
,1465,95,GUY,5,1
,1465,95,PRI,2,1
,1465,95,ROU,4,1
,1465,95,AGO,0,1
,1465,95,MDA,2,1
,1465,95,GMB,6,1
,1465,95,ZMB,2,1
,1465,95,CHL,5,1
,1465,95,BEN,3,1
,1465,95,SLV,1,1
,1465,95,DZA,3,1
,1465,95,KGZ,0,1
,1465,95,NIC,0,1
,1465,95,KAZ,2,1
,1465,95,VNM,2,1
,1465,95,POL,3,1
,1465,95,FJI,2,1
,1465,95,TWN,1,1
,1465,95,JAM,1,1
,1465,95,NLD,0,1
,1465,95,TGO,1,1
,1465,95,CAF,1,1
,1465,95,SYR,0,1
,1465,95,COG,1,1
,1465,95,HND,0,1
,1465,95,MDG,2,1
,1465,95,ZWE,0,1
,1465,95,TUN,3,1
,1465,95,HUN,0,1
,1465,95,MMR,1,1
,1465,95,SWZ,3,1
,1465,95,BFA,0,1
,1465,95,ESP,0,1
,1465,95,ETH,2,1
,1465,95,MUS,0,1
,1465,95,BOL,2,1
,1465,95,JPN,2,1
,1465,95,CHE,1,1
,1465,95,MLI,3,1
,1465,95,NPL,1,1
,1465,95,GRC,3,1
,1465,95,KWT,0,1
,1465,95,PNG,0,1
,1465,95,BGR,2,1
,1465,95,TTO,0,1
,1465,95,RWA,0,1
,1465,95,TZA,2,1
,1465,95,BGD,1,1
,1465,95,PAK,1,1
,1465,95,SLB,2,1
,1465,95,ALB,0,1
,1465,95,TLS,0,1
,1465,95,IRQ,1,1
,1465,95,BRB,1,1
,1465,95,MOZ,1,1
,1465,95,TON,0,1
,1465,95,BTN,0,1
,1465,95,SUR,1,1
,1465,95,TJK,2,1
,1465,95,CZE,2,1
,1465,95,CUB,1,1
,1465,95,GAB,1,1
,1465,95,JOR,1,1
,1465,95,HTI,0,1
,1465,95,ITA,0,1
,1465,95,SVN,1,1
,1465,95,LAO,0,1
,1465,95,BEL,1,1
,1465,95,QAT,1,1
,1465,95,GUM,1,1
,1465,95,BLZ,0,1
,1465,95,IRL,0,1
,1465,95,LTU,0,1
,1465,95,SLE,0,1
,1465,95,NAM,1,1
,1465,95,BLR,1,1
,1465,95,KHM,0,1
,1465,95,GIN,1,1
,1465,95,SVK,0,1
,1465,95,OMN,1,1
,1465,95,SEN,0,1
,1465,95,GRD,1,1
,1465,95,MNG,1,1
,1465,95,SRB,0,1
,1465,95,LVA,0,1
,1465,95,VGB,0,1
,1465,95,PLW,0,1
,1465,95,DOM,0,1
,1465,95,PRY,0,1
,1465,95,SWE,0,1
,1465,95,MWI,0,1
,1465,95,TCD,0,1
,1465,95,BDI,0,1
,1465,95,AUT,0,1
,1465,95,BRN,0,1
,1465,95,LKA,0,1
,1465,95,ISR,0,1
,1465,95,NOR,0,1
,1465,95,URY,0,1
,1465,95,STP,0,1
,1465,95,SYC,0,1
,1465,95,FIN,0,1
,1465,95,PRT,0,1
,1465,95,SDN,0,1
,1465,95,AIA,0,1
,1465,95,LSO,0,1
,1465,95,CUW,0,1
,1465,95,MLT,0,1
,1465,95,SOM,0,1
,1465,95,PSE,0,1
,1465,95,HRV,0,1
,1465,95,REU,0,1
,1465,95,ARM,0,1
,1465,95,NER,0,1
,1465,95,BES,0,1
,1465,95,BWA,0,1
,1465,95,LBY,0,1
,1465,95,CYM,0,1
,1465,95,VCT,0,1
,1465,95,DJI,0,1
,1465,95,WSM,0,1
,1465,95,GNB,0,1
,1465,95,AZE,0,1
,1465,95,BHR,0,1
,1465,95,IRN,0,1
,1465,95,MTQ,0,1
,2362,95,GGG,6350,1
,2362,95,VEN,871,1
,2362,95,MEX,851,1
,2362,95,IDN,829,1
,2362,95,USA,723,1
,2362,95,COL,652,1
,2362,95,ARG,475,1
,2362,95,PHL,393,1
,2362,95,GTM,219,1
,2362,95,IND,128,1
,2362,95,SGP,80,1
,2362,95,RUS,76,1
,2362,95,UGA,58,1
,2362,95,NGA,52,1
,2362,95,GHA,50,1
,2362,95,MYS,46,1
,2362,95,ZAF,43,1
,2362,95,GBR,42,1
,2362,95,BRA,41,1
,2362,95,KEN,39,1
,2362,95,AUS,37,1
,2362,95,CAN,36,1
,2362,95,ECU,34,1
,2362,95,CMR,33,1
,2362,95,KOR,29,1
,2362,95,NZL,27,1
,2362,95,DEU,23,1
,2362,95,CHN,21,1
,2362,95,COD,18,1
,2362,95,ARE,17,1
,2362,95,CRI,17,1
,2362,95,PER,12,1
,2362,95,LBR,12,1
,2362,95,EGY,12,1
,2362,95,PAN,11,1
,2362,95,LBN,11,1
,2362,95,THA,9,1
,2362,95,CIV,9,1
,2362,95,HKG,9,1
,2362,95,TUR,9,1
,2362,95,UKR,8,1
,2362,95,SAU,8,1
,2362,95,FRA,8,1
,2362,95,GUY,8,1
,2362,95,PRI,8,1
,2362,95,ROU,8,1
,2362,95,AGO,8,1
,2362,95,MDA,8,1
,2362,95,GMB,8,1
,2362,95,ZMB,7,1
,2362,95,CHL,7,1
,2362,95,BEN,7,1
,2362,95,SLV,6,1
,2362,95,DZA,6,1
,2362,95,KGZ,6,1
,2362,95,NIC,6,1
,2362,95,KAZ,6,1
,2362,95,VNM,5,1
,2362,95,POL,5,1
,2362,95,FJI,5,1
,2362,95,TWN,5,1
,2362,95,JAM,5,1
,2362,95,NLD,5,1
,2362,95,TGO,5,1
,2362,95,CAF,5,1
,2362,95,SYR,5,1
,2362,95,COG,4,1
,2362,95,HND,4,1
,2362,95,MDG,4,1
,2362,95,ZWE,4,1
,2362,95,TUN,4,1
,2362,95,HUN,4,1
,2362,95,MMR,4,1
,2362,95,SWZ,4,1
,2362,95,BFA,4,1
,2362,95,ESP,3,1
,2362,95,ETH,3,1
,2362,95,MUS,3,1
,2362,95,BOL,3,1
,2362,95,JPN,3,1
,2362,95,CHE,3,1
,2362,95,MLI,3,1
,2362,95,NPL,3,1
,2362,95,GRC,3,1
,2362,95,KWT,2,1
,2362,95,PNG,2,1
,2362,95,BGR,2,1
,2362,95,TTO,2,1
,2362,95,RWA,2,1
,2362,95,TZA,2,1
,2362,95,BGD,2,1
,2362,95,PAK,2,1
,2362,95,SLB,2,1
,2362,95,ALB,2,1
,2362,95,TLS,2,1
,2362,95,IRQ,2,1
,2362,95,BRB,2,1
,2362,95,MOZ,2,1
,2362,95,TON,2,1
,2362,95,BTN,2,1
,2362,95,SUR,2,1
,2362,95,TJK,2,1
,2362,95,CZE,2,1
,2362,95,CUB,2,1
,2362,95,GAB,1,1
,2362,95,JOR,1,1
,2362,95,HTI,1,1
,2362,95,ITA,1,1
,2362,95,SVN,1,1
,2362,95,LAO,1,1
,2362,95,BEL,1,1
,2362,95,QAT,1,1
,2362,95,GUM,1,1
,2362,95,BLZ,1,1
,2362,95,IRL,1,1
,2362,95,LTU,1,1
,2362,95,SLE,1,1
,2362,95,NAM,1,1
,2362,95,BLR,1,1
,2362,95,KHM,1,1
,2362,95,GIN,1,1
,2362,95,SVK,1,1
,2362,95,OMN,1,1
,2362,95,SEN,1,1
,2362,95,GRD,1,1
,2362,95,MNG,1,1
,2362,95,SRB,1,1
,2362,95,LVA,1,1
,2362,95,VGB,1,1
,2362,95,PLW,0,1
,2362,95,DOM,0,1
,2362,95,PRY,0,1
,2362,95,SWE,0,1
,2362,95,MWI,0,1
,2362,95,TCD,0,1
,2362,95,BDI,0,1
,2362,95,AUT,0,1
,2362,95,BRN,0,1
,2362,95,LKA,0,1
,2362,95,ISR,0,1
,2362,95,NOR,0,1
,2362,95,URY,0,1
,2362,95,STP,0,1
,2362,95,SYC,0,1
,2362,95,FIN,0,1
,2362,95,PRT,0,1
,2362,95,SDN,0,1
,2362,95,AIA,0,1
,2362,95,LSO,0,1
,2362,95,CUW,0,1
,2362,95,MLT,0,1
,2362,95,SOM,0,1
,2362,95,PSE,0,1
,2362,95,HRV,0,1
,2362,95,REU,0,1
,2362,95,ARM,0,1
,2362,95,NER,0,1
,2362,95,BES,0,1
,2362,95,BWA,0,1
,2362,95,LBY,0,1
,2362,95,CYM,0,1
,2362,95,VCT,0,1
,2362,95,DJI,0,1
,2362,95,WSM,0,1
,2362,95,GNB,0,1
,2362,95,AZE,0,1
,2362,95,BHR,0,1
,2362,95,IRN,0,1
,2362,95,MTQ,0,1
,3259,95,GGG,17521,1
,3259,95,VEN,1479,1
,3259,95,MEX,1582,1
,3259,95,IDN,2073,1
,3259,95,USA,2755,1
,3259,95,COL,1287,1
,3259,95,ARG,970,1
,3259,95,PHL,1453,1
,3259,95,GTM,381,1
,3259,95,IND,520,1
,3259,95,SGP,303,1
,3259,95,RUS,124,1
,3259,95,UGA,116,1
,3259,95,NGA,207,1
,3259,95,GHA,180,1
,3259,95,MYS,189,1
,3259,95,ZAF,167,1
,3259,95,GBR,137,1
,3259,95,BRA,305,1
,3259,95,KEN,140,1
,3259,95,AUS,124,1
,3259,95,CAN,151,1
,3259,95,ECU,142,1
,3259,95,CMR,211,1
,3259,95,KOR,129,1
,3259,95,NZL,141,1
,3259,95,DEU,61,1
,3259,95,CHN,64,1
,3259,95,COD,100,1
,3259,95,ARE,142,1
,3259,95,CRI,67,1
,3259,95,PER,46,1
,3259,95,LBR,30,1
,3259,95,EGY,20,1
,3259,95,PAN,58,1
,3259,95,LBN,41,1
,3259,95,THA,95,1
,3259,95,CIV,46,1
,3259,95,HKG,42,1
,3259,95,TUR,11,1
,3259,95,UKR,45,1
,3259,95,SAU,39,1
,3259,95,FRA,33,1
,3259,95,GUY,24,1
,3259,95,PRI,16,1
,3259,95,ROU,14,1
,3259,95,AGO,14,1
,3259,95,MDA,11,1
,3259,95,GMB,10,1
,3259,95,ZMB,48,1
,3259,95,CHL,35,1
,3259,95,BEN,23,1
,3259,95,SLV,28,1
,3259,95,DZA,24,1
,3259,95,KGZ,19,1
,3259,95,NIC,16,1
,3259,95,KAZ,15,1
,3259,95,VNM,39,1
,3259,95,POL,35,1
,3259,95,FJI,28,1
,3259,95,TWN,21,1
,3259,95,JAM,14,1
,3259,95,NLD,13,1
,3259,95,TGO,11,1
,3259,95,CAF,5,1
,3259,95,SYR,5,1
,3259,95,COG,35,1
,3259,95,HND,31,1
,3259,95,MDG,26,1
,3259,95,ZWE,24,1
,3259,95,TUN,13,1
,3259,95,HUN,13,1
,3259,95,MMR,12,1
,3259,95,SWZ,6,1
,3259,95,BFA,6,1
,3259,95,ESP,53,1
,3259,95,ETH,45,1
,3259,95,MUS,31,1
,3259,95,BOL,21,1
,3259,95,JPN,18,1
,3259,95,CHE,12,1
,3259,95,MLI,10,1
,3259,95,NPL,10,1
,3259,95,GRC,5,1
,3259,95,KWT,23,1
,3259,95,PNG,21,1
,3259,95,BGR,18,1
,3259,95,TTO,18,1
,3259,95,RWA,15,1
,3259,95,TZA,9,1
,3259,95,BGD,8,1
,3259,95,PAK,8,1
,3259,95,SLB,6,1
,3259,95,ALB,6,1
,3259,95,TLS,6,1
,3259,95,IRQ,5,1
,3259,95,BRB,5,1
,3259,95,MOZ,5,1
,3259,95,TON,5,1
,3259,95,BTN,5,1
,3259,95,SUR,4,1
,3259,95,TJK,3,1
,3259,95,CZE,3,1
,3259,95,CUB,2,1
,3259,95,GAB,19,1
,3259,95,JOR,17,1
,3259,95,HTI,16,1
,3259,95,ITA,12,1
,3259,95,SVN,11,1
,3259,95,LAO,10,1
,3259,95,BEL,9,1
,3259,95,QAT,8,1
,3259,95,GUM,8,1
,3259,95,BLZ,7,1
,3259,95,IRL,6,1
,3259,95,LTU,5,1
,3259,95,SLE,5,1
,3259,95,NAM,4,1
,3259,95,BLR,4,1
,3259,95,KHM,4,1
,3259,95,GIN,3,1
,3259,95,SVK,3,1
,3259,95,OMN,2,1
,3259,95,SEN,2,1
,3259,95,GRD,1,1
,3259,95,MNG,1,1
,3259,95,SRB,1,1
,3259,95,LVA,1,1
,3259,95,VGB,1,1
,3259,95,PLW,12,1
,3259,95,DOM,11,1
,3259,95,PRY,11,1
,3259,95,SWE,10,1
,3259,95,MWI,7,1
,3259,95,TCD,6,1
,3259,95,BDI,6,1
,3259,95,AUT,6,1
,3259,95,BRN,6,1
,3259,95,LKA,5,1
,3259,95,ISR,5,1
,3259,95,NOR,5,1
,3259,95,URY,4,1
,3259,95,STP,4,1
,3259,95,SYC,4,1
,3259,95,FIN,3,1
,3259,95,PRT,3,1
,3259,95,SDN,3,1
,3259,95,AIA,2,1
,3259,95,LSO,2,1
,3259,95,CUW,2,1
,3259,95,MLT,2,1
,3259,95,SOM,2,1
,3259,95,PSE,2,1
,3259,95,HRV,2,1
,3259,95,REU,2,1
,3259,95,ARM,1,1
,3259,95,NER,1,1
,3259,95,BES,1,1
,3259,95,BWA,1,1
,3259,95,LBY,1,1
,3259,95,CYM,1,1
,3259,95,VCT,1,1
,3259,95,DJI,1,1
,3259,95,WSM,1,1
,3259,95,GNB,1,1
,3259,95,AZE,1,1
,3259,95,BHR,1,1
,3259,95,IRN,1,1
,3259,95,MTQ,1,1
