record_id,activitywindow_date_id,source_id,country,value,isOriginal
,581,93,GGG,1712,1
,581,93,TUR,269,1
,581,93,RUS,286,1
,581,93,IND,98,1
,581,93,POL,140,1
,581,93,HUN,79,1
,581,93,ROU,131,1
,581,93,EGY,125,1
,581,93,IDN,33,1
,581,93,SVK,40,1
,581,93,UKR,56,1
,581,93,DEU,35,1
,581,93,VEN,10,1
,581,93,USA,34,1
,581,93,ITA,28,1
,581,93,MEX,24,1
,581,93,COL,8,1
,581,93,BLR,22,1
,581,93,BGR,0,1
,581,93,YEM,49,1
,581,93,DZA,26,1
,581,93,LBN,24,1
,581,93,MAR,16,1
,581,93,ECU,2,1
,581,93,ESP,7,1
,581,93,FRA,10,1
,581,93,GBR,8,1
,581,93,CAN,9,1
,581,93,JOR,6,1
,581,93,JPN,6,1
,581,93,MDA,8,1
,581,93,AZE,3,1
,581,93,PER,3,1
,581,93,TUN,11,1
,581,93,GTM,0,1
,581,93,GRC,4,1
,581,93,NLD,3,1
,581,93,AUT,8,1
,581,93,SRB,10,1
,581,93,IRQ,7,1
,581,93,CMR,2,1
,581,93,PAK,2,1
,581,93,CZE,1,1
,581,93,CHL,1,1
,581,93,HND,0,1
,581,93,CIV,0,1
,581,93,GAB,0,1
,581,93,THA,7,1
,581,93,SWE,3,1
,581,93,ETH,3,1
,581,93,HTI,1,1
,581,93,MDG,0,1
,581,93,NGA,6,1
,581,93,COD,6,1
,581,93,SVN,5,1
,581,93,TGO,0,1
,581,93,MLI,1,1
,581,93,VNM,4,1
,581,93,CRI,1,1
,581,93,BEN,0,1
,581,93,BDI,0,1
,581,93,NIC,0,1
,581,93,HRV,1,1
,581,93,KEN,3,1
,581,93,PAN,0,1
,581,93,CHE,3,1
,581,93,ZAF,3,1
,581,93,SEN,0,1
,581,93,KOR,1,1
,581,93,MYS,0,1
,581,93,KAZ,2,1
,581,93,IRL,1,1
,581,93,ARM,1,1
,581,93,BEL,0,1
,581,93,AUS,2,1
,581,93,GEO,0,1
,581,93,RWA,0,1
,581,93,MNE,0,1
,581,93,ARG,2,1
,581,93,COG,0,1
,581,93,NOR,0,1
,581,93,PRI,0,1
,581,93,NPL,0,1
,581,93,DNK,1,1
,581,93,BFA,1,1
,581,93,ALB,1,1
,581,93,CAF,0,1
,581,93,CYP,0,1
,581,93,MNG,1,1
,581,93,KWT,0,1
,581,93,SGP,0,1
,581,93,TCD,0,1
,581,93,PHL,0,1
,581,93,GNQ,0,1
,581,93,SAU,0,1
,581,93,SYR,0,1
,581,93,OMN,0,1
,581,93,ISR,0,1
