record_id,activitywindow_date_id,source_id,country,value,isOriginal
,582,94,GGG,4093,1
,582,94,NGA,1393,1
,582,94,TUR,338,1
,582,94,MEX,20,1
,582,94,RUS,306,1
,582,94,POL,154,1
,582,94,COL,12,1
,582,94,IND,140,1
,582,94,HUN,61,1
,582,94,USA,67,1
,582,94,IDN,27,1
,582,94,CMR,197,1
,582,94,EGY,124,1
,582,94,PER,4,1
,582,94,ETH,120,1
,582,94,SVK,44,1
,582,94,VEN,7,1
,582,94,CIV,108,1
,582,94,COD,80,1
,582,94,ECU,5,1
,582,94,UGA,23,1
,582,94,FRA,10,1
,582,94,CHL,2,1
,582,94,ZMB,16,1
,582,94,GHA,15,1
,582,94,DEU,28,1
,582,94,KEN,23,1
,582,94,UKR,76,1
,582,94,BEN,75,1
,582,94,BGR,0,1
,582,94,GTM,1,1
,582,94,MAR,16,1
,582,94,GBR,12,1
,582,94,BFA,69,1
,582,94,CAN,14,1
,582,94,DZA,29,1
,582,94,CRI,0,1
,582,94,HND,0,1
,582,94,ROU,12,1
,582,94,GIN,27,1
,582,94,BLR,28,1
,582,94,LBN,20,1
,582,94,BDI,42,1
,582,94,PAK,10,1
,582,94,JOR,10,1
,582,94,MDG,18,1
,582,94,RWA,57,1
,582,94,ESP,0,1
,582,94,PAN,0,1
,582,94,JPN,8,1
,582,94,NIC,0,1
,582,94,MWI,2,1
,582,94,LBR,24,1
,582,94,YEM,37,1
,582,94,MOZ,2,1
,582,94,PRI,1,1
,582,94,NER,23,1
,582,94,ITA,7,1
,582,94,AZE,3,1
,582,94,NLD,3,1
,582,94,BEL,0,1
,582,94,CHN,1,1
,582,94,ZAF,3,1
,582,94,TUN,9,1
,582,94,AUT,2,1
,582,94,IRQ,12,1
,582,94,ARG,2,1
,582,94,MLI,16,1
,582,94,GRC,3,1
,582,94,TGO,20,1
,582,94,CZE,0,1
,582,94,GAB,1,1
,582,94,SEN,11,1
,582,94,AUS,3,1
,582,94,SRB,9,1
,582,94,SWE,3,1
,582,94,VNM,3,1
,582,94,THA,9,1
,582,94,PNG,0,1
,582,94,CHE,2,1
,582,94,COG,1,1
,582,94,SVN,2,1
,582,94,HRV,1,1
,582,94,MDA,3,1
,582,94,KOR,2,1
,582,94,BWA,0,1
,582,94,MYS,0,1
,582,94,URY,0,1
,582,94,HTI,1,1
,582,94,GNQ,0,1
,582,94,IRL,2,1
,582,94,TWN,0,1
,582,94,TCD,0,1
,582,94,ZWE,0,1
,582,94,GEO,1,1
,582,94,ARM,1,1
,582,94,NZL,1,1
,582,94,MKD,1,1
,582,94,PHL,0,1
,582,94,SGP,1,1
,582,94,CYP,2,1
,582,94,HKG,0,1
,582,94,CAF,1,1
,582,94,BRA,0,1
,582,94,DOM,1,1
,582,94,MNE,0,1
,582,94,KAZ,2,1
,582,94,GNB,0,1
,582,94,NOR,0,1
,582,94,LAO,0,1
,582,94,SWZ,0,1
,582,94,KWT,0,1
,582,94,ARE,0,1
,582,94,FIN,1,1
,582,94,MNG,2,1
,582,94,SLV,0,1
,582,94,SDN,0,1
,582,94,SAU,0,1
,582,94,DNK,1,1
,582,94,BIH,0,1
,582,94,LVA,2,1
,582,94,LUX,0,1
,582,94,LCA,0,1
,582,94,ISR,0,1
,582,94,OMN,0,1
,582,94,NPL,1,1
,582,94,CUB,0,1
,582,94,CUW,0,1
,582,94,BOL,0,1
,582,94,EST,0,1
,582,94,SYR,0,1
,582,94,PRY,0,1
,582,94,KGZ,0,1
,582,94,BHR,0,1
,582,94,TTO,0,1
,582,94,ATG,0,1
,582,94,PRT,0,1
,582,94,TZA,0,1
,582,94,UZB,0,1
,582,94,TLS,0,1
,582,94,LTU,0,1
,582,94,BGD,0,1
,582,94,IRN,0,1
,582,94,MMR,1,1
,582,94,REU,0,1
,582,94,MLT,0,1
,582,94,QAT,0,1
,582,94,SSD,0,1
,582,94,PSE,0,1
,582,94,JAM,0,1
,582,94,LKA,0,1
