record_id,activitywindow_date_id,source_id,country,value,isOriginal
,577,29,GGG,410,1
,577,29,VEN,54,1
,577,29,IDN,15,1
,577,29,MEX,50,1
,577,29,COL,31,1
,577,29,ARG,30,1
,577,29,PHL,27,1
,577,29,USA,32,1
,577,29,GTM,15,1
,577,29,IRL,14,1
,577,29,IND,12,1
,577,29,CMR,10,1
,577,29,VNM,4,1
,577,29,MYS,24,1
,577,29,SGP,2,1
,577,29,TWN,2,1
,577,29,ECU,2,1
,577,29,NGA,2,1
,577,29,COD,0,1
,577,29,BRA,2,1
,577,29,GHA,1,1
,577,29,AUS,3,1
,577,29,NPL,2,1
,577,29,NZL,4,1
,577,29,KEN,5,1
,577,29,ZAF,2,1
,577,29,KHM,7,1
,577,29,BEN,0,1
,577,29,LAO,1,1
,577,29,CHN,2,1
,577,29,RUS,7,1
,577,29,CIV,7,1
,577,29,GAB,2,1
,577,29,ROU,0,1
,577,29,HKG,0,1
,577,29,TUN,1,1
,577,29,THA,1,1
,577,29,GBR,2,1
,577,29,ETH,3,1
,577,29,FRA,1,1
,577,29,TUR,2,1
,577,29,EGY,3,1
,577,29,UGA,0,1
,577,29,TGO,2,1
,577,29,LBN,1,1
,577,29,MLI,3,1
,577,29,TZA,1,1
,577,29,GMB,0,1
,577,29,CAN,2,1
,577,29,PAN,0,1
,577,29,UKR,0,1
,577,29,SLV,1,1
,577,29,PER,1,1
,577,29,KAZ,1,1
,577,29,ITA,2,1
,577,29,DZA,1,1
,577,29,SWZ,1,1
,577,29,ZMB,0,1
,577,29,MMR,0,1
,577,29,GUY,0,1
,577,29,NIC,1,1
,577,29,BFA,1,1
,577,29,CAF,0,1
,577,29,SUR,0,1
,577,29,KOR,1,1
,577,29,JPN,1,1
,577,29,KGZ,1,1
,577,29,SOM,0,1
,577,29,LBR,1,1
,577,29,COG,1,1
,577,29,TLS,0,1
,577,29,AGO,1,1
,577,29,BTN,0,1
,577,29,SLE,0,1
,577,29,PAK,0,1
,577,29,CRI,0,1
,577,29,DEU,0,1
,577,29,ESP,0,1
,577,29,ZWE,0,1
,577,29,POL,0,1
,577,29,NLD,0,1
,577,29,SAU,2,1
,577,29,MUS,2,1
,577,29,DOM,1,1
,577,29,JOR,0,1
,577,29,BOL,0,1
,577,29,BDI,0,1
,577,29,MDA,1,1
,577,29,IRQ,0,1
,577,29,TCD,1,1
,577,29,BEL,1,1
,577,29,LTU,1,1
,577,29,PRT,0,1
,577,29,ARE,1,1
,577,29,HND,1,1
,577,29,CHL,0,1
,577,29,MDG,0,1
,577,29,HTI,0,1
,577,29,BGD,0,1
,577,29,ALB,0,1
,577,29,MNG,1,1
,577,29,KWT,0,1
,577,29,PNG,0,1
,577,29,PRY,0,1
,577,29,QAT,0,1
,577,29,RWA,0,1
,577,29,MAR,0,1
,577,29,SEN,0,1
,577,29,CZE,0,1
,577,29,ISR,0,1
,577,29,SLB,0,1
,577,29,MOZ,0,1
,577,29,SWE,0,1
,577,29,CUB,0,1
,577,29,GIN,0,1
,577,29,SSD,0,1
,577,29,SYR,0,1
,577,29,CYP,1,1
,577,29,NER,0,1
,577,29,PRI,0,1
,577,29,TTO,0,1
,577,29,FJI,0,1
,577,29,MWI,0,1
,577,29,BRB,0,1
,577,29,JAM,0,1
,577,29,TON,0,1
,577,29,CHE,0,1
,577,29,PLW,0,1
,577,29,LKA,0,1
,577,29,HUN,0,1
,577,29,BHR,0,1
,577,29,HRV,0,1
,577,29,BLZ,0,1
,577,29,MAC,0,1
,577,29,URY,0,1
,577,29,NAM,0,1
,577,29,SVN,0,1
,577,29,BLR,0,1
,577,29,SRB,0,1
,577,29,AUT,0,1
,577,29,BWA,0,1
,577,29,FIN,0,1
,577,29,BGR,0,1
,577,29,GRC,0,1
,577,29,MKD,0,1
,577,29,LSO,0,1
,577,29,MDV,0,1
,577,29,NOR,0,1
,577,29,SVK,0,1
,577,29,LBY,0,1
,577,29,ARM,0,1
,577,29,IRN,0,1
,577,29,SDN,0,1
,577,29,BRN,0,1
,577,29,REU,0,1
,577,29,AZE,0,1
,577,29,LVA,0,1
,577,29,WSM,0,1
,577,29,GUM,0,1
,577,29,PSE,0,1
,577,29,GEO,0,1
,577,29,GRD,0,1
,577,29,LUX,0,1
,577,29,UZB,0,1
,577,29,CPV,0,1
,577,29,BIH,0,1
,577,29,LCA,0,1
,577,29,OMN,0,1
,577,29,BHS,0,1
,577,29,GLP,0,1
,577,29,TJK,0,1
,577,29,MTQ,0,1
,577,29,BES,0,1
,577,29,SXM,0,1
,577,29,MNP,0,1
,577,29,SYC,0,1
,577,29,STP,0,1
,577,29,CUW,0,1
,577,29,MLT,0,1
,577,29,VCT,0,1
,577,29,TCA,0,1
,577,29,VUT,0,1
,577,29,NRU,0,1
,577,29,EST,0,1
,577,29,NCL,0,1
,577,29,DMA,0,1
,577,29,PYF,0,1
,577,29,MAF,0,1
,577,29,ISL,0,1
,577,29,FSM,0,1
,577,29,DNK,0,1
,577,29,MNE,0,1
,577,29,GNB,0,1
,577,29,DJI,0,1
,1474,29,GGG,2161,1
,1474,29,VEN,329,1
,1474,29,IDN,246,1
,1474,29,MEX,220,1
,1474,29,COL,161,1
,1474,29,ARG,145,1
,1474,29,PHL,143,1
,1474,29,USA,105,1
,1474,29,GTM,91,1
,1474,29,IRL,79,1
,1474,29,IND,45,1
,1474,29,CMR,44,1
,1474,29,VNM,37,1
,1474,29,MYS,33,1
,1474,29,SGP,29,1
,1474,29,TWN,27,1
,1474,29,ECU,25,1
,1474,29,NGA,18,1
,1474,29,COD,18,1
,1474,29,BRA,16,1
,1474,29,GHA,16,1
,1474,29,AUS,16,1
,1474,29,NPL,16,1
,1474,29,NZL,15,1
,1474,29,KEN,14,1
,1474,29,ZAF,14,1
,1474,29,KHM,13,1
,1474,29,BEN,13,1
,1474,29,LAO,13,1
,1474,29,CHN,12,1
,1474,29,RUS,11,1
,1474,29,CIV,10,1
,1474,29,GAB,10,1
,1474,29,ROU,9,1
,1474,29,HKG,8,1
,1474,29,TUN,8,1
,1474,29,THA,7,1
,1474,29,GBR,7,1
,1474,29,ETH,7,1
,1474,29,FRA,7,1
,1474,29,TUR,7,1
,1474,29,EGY,7,1
,1474,29,UGA,6,1
,1474,29,TGO,6,1
,1474,29,LBN,6,1
,1474,29,MLI,6,1
,1474,29,TZA,6,1
,1474,29,GMB,6,1
,1474,29,CAN,5,1
,1474,29,PAN,5,1
,1474,29,UKR,5,1
,1474,29,SLV,5,1
,1474,29,PER,5,1
,1474,29,KAZ,5,1
,1474,29,ITA,5,1
,1474,29,DZA,5,1
,1474,29,SWZ,5,1
,1474,29,ZMB,4,1
,1474,29,MMR,4,1
,1474,29,GUY,4,1
