record_id,activitywindow_date_id,source_id,country,value,isOriginal
,1475,95,IDN,238,1
,1475,95,USA,178,1
,1475,95,COL,177,1
,1475,95,ARG,151,1
,1475,95,PHL,103,1
,1475,95,GTM,51,1
,1475,95,IND,18,1
,1475,95,MYS,50,1
,1475,95,SGP,20,1
,1475,95,RUS,9,1
,1475,95,NGA,10,1
,1475,95,GHA,16,1
,1475,95,CMR,29,1
,1475,95,GBR,14,1
,1475,95,BRA,17,1
,1475,95,ZAF,13,1
,1475,95,ECU,26,1
,1475,95,KEN,5,1
,1475,95,CAN,17,1
,1475,95,AUS,10,1
,1475,95,NZL,7,1
,1475,95,KOR,3,1
,1475,95,UGA,3,1
,1475,95,DEU,2,1
,1475,95,CRI,0,1
,1475,95,CHN,9,1
,1475,95,COD,5,1
,1475,95,ARE,6,1
,1475,95,FRA,8,1
,1475,95,LBR,3,1
,1475,95,EGY,3,1
,1475,95,PAN,4,1
,1475,95,LBN,6,1
,1475,95,ROU,6,1
,1475,95,THA,3,1
,1475,95,CIV,3,1
,1475,95,PER,4,1
,1475,95,TUR,1,1
,1475,95,SAU,3,1
,1475,95,HKG,3,1
,1475,95,GUY,2,1
,1475,95,MDA,2,1
,1475,95,GMB,6,1
,1475,95,ZMB,0,1
,1475,95,UKR,2,1
,1475,95,CHL,2,1
,1475,95,BEN,3,1
,1475,95,DZA,2,1
,1475,95,KAZ,4,1
,1475,95,HND,2,1
,1475,95,SLV,1,1
,1475,95,NIC,0,1
,1475,95,NLD,1,1
,1475,95,POL,3,1
,1475,95,VNM,2,1
,1475,95,FJI,1,1
,1475,95,ZWE,0,1
,1475,95,KGZ,0,1
,1475,95,TWN,1,1
,1475,95,AGO,0,1
,1475,95,JAM,0,1
,1475,95,TGO,1,1
,1475,95,CAF,1,1
,1475,95,SYR,0,1
,1475,95,ETH,2,1
,1475,95,COG,1,1
,1475,95,MDG,2,1
,1475,95,PNG,0,1
,1475,95,PRI,1,1
,1475,95,TUN,1,1
,1475,95,HUN,0,1
,1475,95,SWZ,3,1
,1475,95,GAB,3,1
,1475,95,BOL,0,1
,1475,95,JPN,2,1
,1475,95,ITA,2,1
,1475,95,MMR,0,1
,1475,95,CHE,0,1
,1475,95,TZA,3,1
,1475,95,NPL,1,1
,1475,95,MLI,0,1
,1475,95,ALB,1,1
,1475,95,BFA,0,1
,1475,95,GRC,3,1
,1475,95,ESP,0,1
,1475,95,KWT,0,1
,1475,95,BGR,0,1
,1475,95,TTO,0,1
,1475,95,RWA,0,1
,1475,95,DOM,2,1
,1475,95,BGD,1,1
,1475,95,PAK,1,1
,1475,95,SLE,1,1
,1475,95,TLS,0,1
,1475,95,SLB,0,1
,1475,95,IRQ,1,1
,1475,95,BRB,1,1
,1475,95,MOZ,1,1
,1475,95,BTN,0,1
,1475,95,SUR,0,1
,1475,95,TJK,2,1
,1475,95,CZE,0,1
,1475,95,CUB,1,1
,1475,95,MUS,1,1
,1475,95,JOR,1,1
,1475,95,SVN,1,1
,1475,95,LAO,0,1
,1475,95,BEL,1,1
,1475,95,GUM,1,1
,1475,95,QAT,0,1
,1475,95,BLZ,0,1
,1475,95,IRL,0,1
,1475,95,LTU,0,1
,1475,95,TON,0,1
,1475,95,FIN,1,1
,1475,95,BLR,0,1
,1475,95,KHM,0,1
,1475,95,SDN,0,1
,1475,95,NAM,0,1
,1475,95,GIN,1,1
,1475,95,SVK,0,1
,1475,95,OMN,1,1
,1475,95,SEN,0,1
,1475,95,UZB,1,1
,1475,95,MAR,1,1
,1475,95,ISL,1,1
,1475,95,DMA,1,1
,1475,95,GRD,1,1
,1475,95,LVA,0,1
,1475,95,VGB,0,1
,1475,95,SRB,0,1
,1475,95,MNG,0,1
,1475,95,HTI,0,1
,1475,95,PLW,0,1
,1475,95,PRY,0,1
,1475,95,SWE,0,1
,1475,95,BDI,0,1
,1475,95,AUT,0,1
,1475,95,BRN,0,1
,1475,95,TCD,0,1
,1475,95,MWI,0,1
,1475,95,ISR,0,1
,1475,95,NOR,0,1
,1475,95,LKA,0,1
,1475,95,STP,0,1
,1475,95,SYC,0,1
,1475,95,URY,0,1
,1475,95,PRT,0,1
,1475,95,LSO,0,1
,1475,95,REU,0,1
,1475,95,HRV,0,1
,1475,95,PSE,0,1
,1475,95,AIA,0,1
,1475,95,CUW,0,1
,1475,95,SOM,0,1
,1475,95,MLT,0,1
,1475,95,MTQ,0,1
,1475,95,VCT,0,1
,1475,95,CYM,0,1
,1475,95,BWA,0,1
,1475,95,BES,0,1
,1475,95,DJI,0,1
,1475,95,IRN,0,1
,1475,95,LBY,0,1
,1475,95,ARM,0,1
,1475,95,BHR,0,1
,1475,95,WSM,0,1
,1475,95,NER,0,1
,1475,95,GNB,0,1
,2372,95,GGG,6522,1
,2372,95,VEN,934,1
,2372,95,MEX,918,1
,2372,95,IDN,833,1
,2372,95,USA,729,1
,2372,95,COL,693,1
,2372,95,ARG,512,1
,2372,95,PHL,355,1
,2372,95,GTM,223,1
,2372,95,IND,122,1
,2372,95,MYS,87,1
,2372,95,SGP,80,1
,2372,95,RUS,79,1
,2372,95,NGA,51,1
,2372,95,GHA,45,1
,2372,95,CMR,42,1
,2372,95,GBR,42,1
,2372,95,BRA,41,1
,2372,95,ZAF,37,1
,2372,95,ECU,36,1
,2372,95,KEN,35,1
,2372,95,CAN,33,1
,2372,95,AUS,30,1
,2372,95,NZL,27,1
,2372,95,KOR,27,1
,2372,95,UGA,22,1
,2372,95,DEU,20,1
,2372,95,CRI,17,1
,2372,95,CHN,17,1
,2372,95,COD,15,1
,2372,95,ARE,14,1
,2372,95,FRA,14,1
,2372,95,LBR,13,1
,2372,95,EGY,13,1
,2372,95,PAN,12,1
,2372,95,LBN,12,1
,2372,95,ROU,10,1
,2372,95,THA,9,1
,2372,95,CIV,9,1
,2372,95,PER,9,1
,2372,95,TUR,9,1
,2372,95,SAU,8,1
,2372,95,HKG,8,1
,2372,95,GUY,8,1
,2372,95,MDA,8,1
,2372,95,GMB,8,1
,2372,95,ZMB,7,1
,2372,95,UKR,7,1
,2372,95,CHL,7,1
,2372,95,BEN,7,1
,2372,95,DZA,7,1
,2372,95,KAZ,7,1
,2372,95,HND,6,1
,2372,95,SLV,6,1
,2372,95,NIC,6,1
,2372,95,NLD,6,1
,2372,95,POL,5,1
,2372,95,VNM,5,1
,2372,95,FJI,5,1
,2372,95,ZWE,5,1
,2372,95,KGZ,5,1
,2372,95,TWN,5,1
,2372,95,AGO,5,1
,2372,95,JAM,5,1
,2372,95,TGO,5,1
,2372,95,CAF,5,1
,2372,95,SYR,5,1
,2372,95,ETH,4,1
,2372,95,COG,4,1
,2372,95,MDG,4,1
,2372,95,PNG,4,1
,2372,95,PRI,4,1
,2372,95,TUN,4,1
,2372,95,HUN,4,1
,2372,95,SWZ,4,1
,2372,95,GAB,3,1
,2372,95,BOL,3,1
,2372,95,JPN,3,1
,2372,95,ITA,3,1
,2372,95,MMR,3,1
,2372,95,CHE,3,1
,2372,95,TZA,3,1
,2372,95,NPL,3,1
,2372,95,MLI,3,1
,2372,95,ALB,3,1
,2372,95,BFA,3,1
,2372,95,GRC,3,1
,2372,95,ESP,2,1
,2372,95,KWT,2,1
,2372,95,BGR,2,1
,2372,95,TTO,2,1
,2372,95,RWA,2,1
,2372,95,DOM,2,1
,2372,95,BGD,2,1
,2372,95,PAK,2,1
,2372,95,SLE,2,1
,2372,95,TLS,2,1
,2372,95,SLB,2,1
,2372,95,IRQ,2,1
,2372,95,BRB,2,1
,2372,95,MOZ,2,1
,2372,95,BTN,2,1
,2372,95,SUR,2,1
,2372,95,TJK,2,1
,2372,95,CZE,2,1
,2372,95,CUB,2,1
,2372,95,MUS,1,1
,2372,95,JOR,1,1
,2372,95,SVN,1,1
,2372,95,LAO,1,1
,2372,95,BEL,1,1
,2372,95,GUM,1,1
,2372,95,QAT,1,1
,2372,95,BLZ,1,1
,2372,95,IRL,1,1
,2372,95,LTU,1,1
,2372,95,TON,1,1
,2372,95,FIN,1,1
,2372,95,BLR,1,1
,2372,95,KHM,1,1
,2372,95,SDN,1,1
,2372,95,NAM,1,1
,2372,95,GIN,1,1
,2372,95,SVK,1,1
,2372,95,OMN,1,1
,2372,95,SEN,1,1
,2372,95,UZB,1,1
,2372,95,MAR,1,1
,2372,95,ISL,1,1
,2372,95,DMA,1,1
,2372,95,GRD,1,1
,2372,95,LVA,1,1
,2372,95,VGB,1,1
,2372,95,SRB,1,1
,2372,95,MNG,1,1
,2372,95,HTI,0,1
,2372,95,PLW,0,1
,2372,95,PRY,0,1
,2372,95,SWE,0,1
,2372,95,BDI,0,1
,2372,95,AUT,0,1
,2372,95,BRN,0,1
,2372,95,TCD,0,1
,2372,95,MWI,0,1
,2372,95,ISR,0,1
,2372,95,NOR,0,1
,2372,95,LKA,0,1
,2372,95,STP,0,1
,2372,95,SYC,0,1
,2372,95,URY,0,1
,2372,95,PRT,0,1
,2372,95,LSO,0,1
,2372,95,REU,0,1
,2372,95,HRV,0,1
,2372,95,PSE,0,1
,2372,95,AIA,0,1
,2372,95,CUW,0,1
,2372,95,SOM,0,1
,2372,95,MLT,0,1
,2372,95,MTQ,0,1
,2372,95,VCT,0,1
,2372,95,CYM,0,1
,2372,95,BWA,0,1
,2372,95,BES,0,1
,2372,95,DJI,0,1
,2372,95,IRN,0,1
,2372,95,LBY,0,1
,2372,95,ARM,0,1
,2372,95,BHR,0,1
,2372,95,WSM,0,1
,2372,95,NER,0,1
,2372,95,GNB,0,1
,3269,95,GGG,17948,1
,3269,95,VEN,1566,1
,3269,95,MEX,1671,1
,3269,95,IDN,2083,1
,3269,95,USA,2815,1
,3269,95,COL,1338,1
,3269,95,ARG,1023,1
,3269,95,PHL,1467,1
,3269,95,GTM,398,1
,3269,95,IND,510,1
,3269,95,MYS,223,1
,3269,95,SGP,289,1
,3269,95,RUS,128,1
,3269,95,NGA,207,1
,3269,95,GHA,185,1
,3269,95,CMR,220,1
,3269,95,GBR,140,1
,3269,95,BRA,309,1
,3269,95,ZAF,169,1
,3269,95,ECU,144,1
,3269,95,KEN,143,1
,3269,95,CAN,157,1
,3269,95,AUS,126,1
,3269,95,NZL,142,1
,3269,95,KOR,126,1
,3269,95,UGA,114,1
,3269,95,DEU,62,1
,3269,95,CRI,67,1
,3269,95,CHN,60,1
,3269,95,COD,100,1
,3269,95,ARE,144,1
,3269,95,FRA,38,1
,3269,95,LBR,30,1
,3269,95,EGY,23,1
,3269,95,PAN,59,1
,3269,95,LBN,40,1
,3269,95,ROU,16,1
,3269,95,THA,94,1
,3269,95,CIV,48,1
,3269,95,PER,47,1
,3269,95,TUR,11,1
,3269,95,SAU,39,1
,3269,95,HKG,39,1
,3269,95,GUY,24,1
,3269,95,MDA,11,1
,3269,95,GMB,9,1
,3269,95,ZMB,46,1
,3269,95,UKR,42,1
,3269,95,CHL,35,1
,3269,95,BEN,24,1
,3269,95,DZA,22,1
,3269,95,KAZ,17,1
,3269,95,HND,33,1
,3269,95,SLV,26,1
,3269,95,NIC,16,1
,3269,95,NLD,13,1
,3269,95,POL,35,1
,3269,95,VNM,34,1
,3269,95,FJI,27,1
,3269,95,ZWE,25,1
,3269,95,KGZ,19,1
,3269,95,TWN,18,1
,3269,95,AGO,14,1
,3269,95,JAM,12,1
,3269,95,TGO,11,1
,3269,95,CAF,5,1
,3269,95,SYR,5,1
,3269,95,ETH,46,1
,3269,95,COG,34,1
,3269,95,MDG,26,1
,3269,95,PNG,22,1
,3269,95,PRI,16,1
,3269,95,TUN,13,1
,3269,95,HUN,13,1
,3269,95,SWZ,6,1
,3269,95,GAB,21,1
,3269,95,BOL,21,1
,3269,95,JPN,16,1
,3269,95,ITA,12,1
,3269,95,MMR,12,1
,3269,95,CHE,11,1
,3269,95,TZA,10,1
,3269,95,NPL,10,1
,3269,95,MLI,10,1
,3269,95,ALB,7,1
,3269,95,BFA,6,1
,3269,95,GRC,5,1
,3269,95,ESP,53,1
,3269,95,KWT,23,1
,3269,95,BGR,18,1
,3269,95,TTO,18,1
,3269,95,RWA,15,1
,3269,95,DOM,13,1
,3269,95,BGD,8,1
,3269,95,PAK,8,1
,3269,95,SLE,6,1
,3269,95,TLS,6,1
,3269,95,SLB,6,1
,3269,95,IRQ,5,1
,3269,95,BRB,5,1
,3269,95,MOZ,5,1
,3269,95,BTN,5,1
,3269,95,SUR,4,1
,3269,95,TJK,3,1
,3269,95,CZE,3,1
,3269,95,CUB,2,1
,3269,95,MUS,30,1
,3269,95,JOR,17,1
,3269,95,SVN,11,1
,3269,95,LAO,10,1
,3269,95,BEL,8,1
,3269,95,GUM,8,1
,3269,95,QAT,8,1
,3269,95,BLZ,7,1
,3269,95,IRL,6,1
,3269,95,LTU,5,1
,3269,95,TON,5,1
,3269,95,FIN,4,1
,3269,95,BLR,4,1
,3269,95,KHM,4,1
,3269,95,SDN,4,1
,3269,95,NAM,4,1
,3269,95,GIN,3,1
,3269,95,SVK,3,1
,3269,95,OMN,2,1
,3269,95,SEN,2,1
,3269,95,UZB,1,1
,3269,95,MAR,1,1
,3269,95,ISL,1,1
,3269,95,DMA,1,1
,3269,95,GRD,1,1
,3269,95,LVA,1,1
,3269,95,VGB,1,1
,3269,95,SRB,1,1
,3269,95,MNG,1,1
,3269,95,HTI,16,1
,3269,95,PLW,12,1
,3269,95,PRY,11,1
,3269,95,SWE,10,1
,3269,95,BDI,6,1
,3269,95,AUT,6,1
,3269,95,BRN,6,1
,3269,95,TCD,6,1
,3269,95,MWI,6,1
,3269,95,ISR,5,1
,3269,95,NOR,5,1
,3269,95,LKA,5,1
,3269,95,STP,4,1
,3269,95,SYC,4,1
,3269,95,URY,4,1
,3269,95,PRT,3,1
,3269,95,LSO,2,1
,3269,95,REU,2,1
,3269,95,HRV,2,1
,3269,95,PSE,2,1
,3269,95,AIA,2,1
,3269,95,CUW,2,1
,3269,95,SOM,2,1
,3269,95,MLT,2,1
,3269,95,MTQ,1,1
,3269,95,VCT,1,1
,3269,95,CYM,1,1
,3269,95,BWA,1,1
,3269,95,BES,1,1
,3269,95,DJI,1,1
,3269,95,IRN,1,1
,3269,95,LBY,1,1
,3269,95,ARM,1,1
,3269,95,BHR,1,1
,3269,95,WSM,1,1
,3269,95,NER,1,1
,3269,95,GNB,1,1
