record_id,activitywindow_date_id,source_id,country,value,isOriginal
,1469,50,NU2,105,1
,1469,50,GMB,214,1
,1469,50,MRT,206,1
,1469,50,PYF,71,1
,1469,50,VUT,94,1
,1469,50,TLS,125,1
,1469,50,DJI,53,1
,1469,50,BMU,106,1
,1469,50,NCL,71,1
,1469,50,JEY,170,1
,1469,50,SYC,79,1
,1469,50,VIR,94,1
,1469,50,ABW,79,1
,1469,50,DMA,105,1
,1469,50,SLB,101,1
,1469,50,AIA,53,1
,1469,50,TCA,76,1
,1469,50,MCO,87,1
,1469,50,WSM,75,1
,1469,50,KNA,63,1
,1469,50,TON,55,1
,1469,50,SXM,53,1
,1469,50,VGB,53,1
,1469,50,COM,11,1
,1469,50,IMN,48,1
,1469,50,MNP,39,1
,1469,50,GGY,49,1
,1469,50,GIB,20,1
,1469,50,FRO,37,1
,1469,50,FSM,40,1
,1469,50,GRL,51,1
,1469,50,PLW,27,1
,1469,50,BES,18,1
,1469,50,MAF,19,1
,1469,50,AND,6,1
,1469,50,COK,15,1
,1469,50,MHL,17,1
,1469,50,KIR,9,1
,1469,50,LIE,7,1
,1469,50,MYT,8,1
,1469,50,NRU,7,1
,1469,50,ERI,3,1
,1469,50,VAT,2,1
,1469,50,SMR,1,1
,1469,50,ALA,3,1
,1469,50,FLK,3,1
,1469,50,SPM,3,1
,1469,50,WLF,3,1
,1469,50,ASM,1,1
,1469,50,TUV,1,1
,1469,50,IOT,2,1
,1469,50,MSR,1,1
,1469,50,NIU,0,1
,1469,50,NFK,1,1
,1469,50,TKL,0,1
,1469,50,PRK,0,1
,1469,50,CCK,1,1
,1469,50,SHN,0,1
,1469,50,BLM,0,1
,2366,50,GGG,9913244,1
,2366,50,USA,2258531,1
,2366,50,BRA,681147,1
,2366,50,MEX,400010,1
,2366,50,IND,556511,1
,2366,50,TUR,704117,1
,2366,50,NGA,531985,1
,2366,50,COL,221687,1
,2366,50,IDN,424038,1
,2366,50,EGY,203760,1
,2366,50,POL,244427,1
,2366,50,ROU,131807,1
,2366,50,HUN,85875,1
,2366,50,PER,68761,1
,2366,50,ECU,122230,1
,2366,50,PHL,255247,1
,2366,50,FRA,95057,1
,2366,50,VEN,115512,1
,2366,50,GBR,134978,1
,2366,50,CHL,66763,1
,2366,50,CAN,152054,1
,2366,50,RUS,142606,1
,2366,50,COD,67137,1
,2366,50,MAR,36386,1
,2366,50,SVK,46836,1
,2366,50,GTM,60806,1
,2366,50,ZAF,73440,1
,2366,50,DZA,62507,1
,2366,50,CMR,75968,1
,2366,50,AUS,68335,1
,2366,50,AGO,55082,1
,2366,50,KEN,66149,1
,2366,50,DEU,74939,1
,2366,50,HND,54362,1
,2366,50,UGA,53097,1
,2366,50,CRI,44350,1
,2366,50,PAK,45513,1
,2366,50,ETH,58181,1
,2366,50,LBN,47788,1
,2366,50,CIV,49632,1
,2366,50,GHA,53447,1
,2366,50,SGP,50684,1
,2366,50,ZMB,42127,1
,2366,50,JOR,24799,1
,2366,50,PRT,10497,1
,2366,50,MOZ,35234,1
,2366,50,UKR,41874,1
,2366,50,JPN,28560,1
,2366,50,BEN,29539,1
,2366,50,BGR,37300,1
,2366,50,NIC,24814,1
,2366,50,ITA,42918,1
,2366,50,MYS,22859,1
,2366,50,PAN,24735,1
,2366,50,TUN,19650,1
,2366,50,VNM,26683,1
,2366,50,ESP,20101,1
,2366,50,MDA,19243,1
,2366,50,IRQ,24122,1
,2366,50,YEM,27809,1
,2366,50,ARG,16910,1
,2366,50,NLD,22830,1
,2366,50,BFA,20739,1
,2366,50,BEL,12089,1
,2366,50,NZL,15023,1
,2366,50,BLR,17060,1
,2366,50,AZE,21722,1
,2366,50,BGD,24745,1
,2366,50,THA,13140,1
,2366,50,HKG,12187,1
,2366,50,PRI,5991,1
,2366,50,MDG,14571,1
,2366,50,CHE,12755,1
,2366,50,GIN,24348,1
,2366,50,CHN,5452,1
,2366,50,BDI,11172,1
,2366,50,IRL,10576,1
,2366,50,SEN,11033,1
,2366,50,GAB,6159,1
,2366,50,ALB,12729,1
,2366,50,KOR,11426,1
,2366,50,ARE,10513,1
,2366,50,AUT,8896,1
,2366,50,SWE,9516,1
,2366,50,RWA,21680,1
,2366,50,CZE,6908,1
,2366,50,MLI,10951,1
,2366,50,MWI,5503,1
,2366,50,CPV,5366,1
,2366,50,TWN,6553,1
,2366,50,UZB,13402,1
,2366,50,KAZ,10244,1
,2366,50,HTI,12007,1
,2366,50,LBR,11034,1
,2366,50,TGO,15371,1
,2366,50,JAM,9984,1
,2366,50,ZWE,6233,1
,2366,50,SAU,7197,1
,2366,50,SRB,6299,1
,2366,50,GRC,7407,1
,2366,50,MMR,4723,1
,2366,50,AFG,4805,1
,2366,50,HRV,4943,1
,2366,50,COG,3547,1
,2366,50,PNG,2459,1
,2366,50,TZA,6602,1
,2366,50,FIN,7576,1
,2366,50,NPL,6084,1
,2366,50,DOM,5401,1
,2366,50,URY,2041,1
,2366,50,TTO,6060,1
,2366,50,SDN,9558,1
,2366,50,KGZ,7456,1
,2366,50,MNG,7184,1
,2366,50,PRY,2487,1
,2366,50,GEO,4220,1
,2366,50,NER,4806,1
,2366,50,TCD,2250,1
,2366,50,SLV,5566,1
,2366,50,IRN,1416,1
,2366,50,NOR,3816,1
,2366,50,ISR,3468,1
,2366,50,LKA,4171,1
,2366,50,ARM,3444,1
,2366,50,BWA,2404,1
,2366,50,KWT,3067,1
,2366,50,LTU,3424,1
,2366,50,MUS,3180,1
,2366,50,BOL,2670,1
,2366,50,LAO,1040,1
,2366,50,NAM,3150,1
,2366,50,QAT,2774,1
,2366,50,SVN,3232,1
,2366,50,LUX,1594,1
,2366,50,KHM,1813,1
,2366,50,MKD,2172,1
,2366,50,SYR,2383,1
,2366,50,DNK,2701,1
,2366,50,BHS,3146,1
,2366,50,GNQ,1837,1
,2366,50,LBY,1966,1
,2366,50,SWZ,1574,1
,2366,50,OMN,1982,1
,2366,50,GNB,1700,1
,2366,50,CUB,425,1
,2366,50,TJK,2460,1
,2366,50,BIH,1520,1
,2366,50,CYP,1483,1
,2366,50,FJI,1948,1
,2366,50,CAF,1445,1
,2366,50,REU,1460,1
,2366,50,SLE,1895,1
,2366,50,LCA,654,1
,2366,50,BRB,1752,1
,2366,50,BHR,1411,1
,2366,50,GUY,1646,1
,2366,50,LVA,1458,1
,2366,50,EST,1390,1
,2366,50,SOM,1124,1
,2366,50,PSE,991,1
,2366,50,MTQ,888,1
,2366,50,LSO,896,1
,2366,50,BLZ,1266,1
