record_id,activitywindow_date_id,source_id,country,value,isOriginal
,576,95,GGG,419,1
,576,95,VEN,48,1
,576,95,MEX,62,1
,576,95,IDN,16,1
,576,95,USA,76,1
,576,95,COL,37,1
,576,95,ARG,29,1
,576,95,PHL,12,1
,576,95,GTM,13,1
,576,95,IND,3,1
,576,95,MYS,38,1
,576,95,SGP,4,1
,576,95,RUS,5,1
,576,95,NGA,2,1
,576,95,GHA,4,1
,576,95,BRA,6,1
,576,95,GBR,1,1
,576,95,CMR,8,1
,576,95,ZAF,3,1
,576,95,KEN,3,1
,576,95,UGA,0,1
,576,95,ECU,3,1
,576,95,CAN,2,1
,576,95,AUS,3,1
,576,95,NZL,4,1
,576,95,KOR,0,1
,576,95,DEU,0,1
,576,95,CRI,0,1
,576,95,ARE,3,1
,576,95,COD,0,1
,576,95,CHN,2,1
,576,95,FRA,6,1
,576,95,EGY,1,1
,576,95,PAN,2,1
,576,95,LBN,1,1
,576,95,LBR,0,1
,576,95,PER,1,1
,576,95,ROU,0,1
,576,95,THA,1,1
,576,95,CIV,3,1
,576,95,TUR,0,1
,576,95,HKG,0,1
,576,95,SAU,1,1
,576,95,GUY,0,1
,576,95,MDA,0,1
,576,95,GMB,0,1
,576,95,ZMB,0,1
,576,95,UKR,0,1
,576,95,CHL,0,1
,576,95,BEN,0,1
,576,95,DZA,0,1
,576,95,KAZ,1,1
,576,95,SLV,0,1
,576,95,PRI,0,1
,576,95,NIC,0,1
,576,95,POL,0,1
,576,95,VNM,0,1
,576,95,HND,1,1
,576,95,FJI,0,1
,576,95,ZWE,0,1
,576,95,KGZ,0,1
,576,95,TWN,0,1
,576,95,AGO,0,1
,576,95,JAM,0,1
,576,95,NLD,0,1
,576,95,TGO,0,1
,576,95,CAF,0,1
,576,95,SYR,0,1
,576,95,ETH,1,1
,576,95,COG,0,1
,576,95,MUS,1,1
,576,95,MDG,0,1
,576,95,PNG,0,1
,576,95,TUN,0,1
,576,95,HUN,0,1
,576,95,MMR,0,1
,576,95,SWZ,0,1
,576,95,ESP,0,1
,576,95,GAB,2,1
,576,95,BOL,0,1
,576,95,JPN,0,1
,576,95,CHE,0,1
,576,95,TZA,1,1
,576,95,NPL,0,1
,576,95,MLI,0,1
,576,95,ALB,1,1
,576,95,BFA,0,1
,576,95,GRC,0,1
,576,95,KWT,0,1
,576,95,BGR,0,1
,576,95,TTO,0,1
,576,95,RWA,0,1
,576,95,DOM,2,1
,576,95,ITA,1,1
,576,95,BGD,0,1
,576,95,PAK,0,1
,576,95,SLB,0,1
,576,95,SLE,1,1
,576,95,TLS,0,1
,576,95,IRQ,0,1
,576,95,BRB,0,1
,576,95,MOZ,0,1
,576,95,BTN,0,1
,576,95,SUR,0,1
,576,95,TJK,0,1
,576,95,CZE,0,1
,576,95,CUB,0,1
,576,95,JOR,0,1
,576,95,HTI,0,1
,576,95,SVN,0,1
,576,95,LAO,0,1
,576,95,BEL,0,1
