record_id,activitywindow_date_id,source_id,country,value,isOriginal
,577,92,GGG,399,1
,577,92,GNB,0,1
,577,92,VCT,0,1
,577,92,ARM,0,1
,577,92,CYM,0,1
,577,92,MTQ,0,1
,577,92,BWA,0,1
,577,92,DJI,0,1
,577,92,LBY,0,1
,577,92,BES,0,1
,577,92,NER,0,1
,577,92,BHR,0,1
,577,92,WSM,0,1
,577,92,IRN,0,1
,577,92,LVA,0,1
,577,92,SRB,0,1
,577,92,MNG,0,1
,577,92,VGB,0,1
,577,92,SOM,0,1
,577,92,MLT,0,1
,577,92,HRV,0,1
,577,92,LSO,0,1
,577,92,CUW,0,1
,577,92,PSE,0,1
,577,92,REU,0,1
,577,92,AIA,0,1
,577,92,SEN,0,1
,577,92,PRT,0,1
,577,92,SVK,0,1
,577,92,CZE,0,1
,577,92,URY,0,1
,577,92,STP,0,1
,577,92,SYC,0,1
,577,92,NAM,0,1
,577,92,BLR,0,1
,577,92,KHM,0,1
,577,92,SDN,0,1
,577,92,SUR,0,1
,577,92,ISR,0,1
,577,92,NOR,0,1
,577,92,LKA,0,1
,577,92,TON,0,1
,577,92,LTU,0,1
,577,92,BTN,0,1
,577,92,SYR,0,1
,577,92,BRN,0,1
,577,92,MWI,0,1
,577,92,TCD,0,1
,577,92,BDI,0,1
,577,92,AUT,0,1
,577,92,IRL,0,1
,577,92,TLS,0,1
,577,92,BFA,0,1
,577,92,BLZ,0,1
,577,92,QAT,0,1
,577,92,SWE,0,1
,577,92,PLW,0,1
,577,92,LAO,0,1
,577,92,MLI,0,1
,577,92,PRY,0,1
,577,92,MMR,0,1
,577,92,JAM,0,1
,577,92,HUN,0,1
,577,92,AGO,0,1
,577,92,RWA,0,1
,577,92,HTI,0,1
,577,92,NIC,0,1
,577,92,TTO,0,1
,577,92,BGR,0,1
,577,92,KGZ,0,1
,577,92,BOL,0,1
,577,92,PNG,0,1
,577,92,KWT,0,1
,577,92,ZWE,0,1
,577,92,ZMB,0,1
,577,92,ESP,0,1
,577,92,CRI,0,1
,577,92,DMA,0,1
,577,92,GRD,0,1
,577,92,MAR,1,1
,577,92,UZB,1,1
,577,92,ISL,1,1
,577,92,OMN,0,1
,577,92,CUB,0,1
,577,92,GIN,0,1
,577,92,FIN,1,1
,577,92,MOZ,0,1
,577,92,BRB,0,1
,577,92,IRQ,0,1
,577,92,CAF,0,1
,577,92,SLB,0,1
,577,92,SLE,1,1
,577,92,ALB,1,1
,577,92,GUM,0,1
,577,92,BEL,0,1
,577,92,PAK,0,1
,577,92,BGD,0,1
,577,92,NPL,0,1
,577,92,SVN,0,1
,577,92,CHE,0,1
,577,92,TGO,0,1
,577,92,TUR,0,1
,577,92,TUN,0,1
,577,92,NLD,1,1
,577,92,PRI,0,1
,577,92,JOR,0,1
,577,92,TWN,0,1
,577,92,SLV,0,1
,577,92,FJI,0,1
,577,92,MUS,1,1
,577,92,COG,0,1
,577,92,DEU,0,1
,577,92,TJK,0,1
,577,92,MDA,0,1
,577,92,ITA,2,1
,577,92,DOM,2,1
,577,92,JPN,0,1
,577,92,GUY,0,1
,577,92,MDG,0,1
,577,92,HND,2,1
,577,92,VNM,0,1
,577,92,CHL,0,1
,577,92,UKR,0,1
,577,92,ETH,1,1
,577,92,GRC,0,1
,577,92,SWZ,0,1
,577,92,TZA,1,1
,577,92,GAB,1,1
,577,92,DZA,0,1
,577,92,BEN,0,1
,577,92,LBR,1,1
,577,92,POL,0,1
,577,92,HKG,0,1
,577,92,SAU,1,1
,577,92,CIV,3,1
,577,92,THA,1,1
,577,92,UGA,0,1
,577,92,KOR,0,1
,577,92,KAZ,0,1
,577,92,EGY,1,1
,577,92,PER,1,1
,577,92,PAN,2,1
,577,92,COD,0,1
,577,92,KEN,1,1
,577,92,GMB,0,1
,577,92,ROU,0,1
,577,92,LBN,1,1
,577,92,NZL,4,1
,577,92,ARE,3,1
,577,92,FRA,6,1
,577,92,CHN,3,1
,577,92,RUS,5,1
,577,92,AUS,2,1
,577,92,NGA,2,1
,577,92,GBR,1,1
,577,92,CAN,2,1
,577,92,ZAF,3,1
,577,92,GHA,4,1
,577,92,IND,2,1
,577,92,BRA,5,1
,577,92,SGP,4,1
,577,92,ECU,1,1
,577,92,CMR,10,1
,577,92,MYS,39,1
,577,92,GTM,9,1
,577,92,PHL,15,1
,577,92,ARG,24,1
,577,92,COL,31,1
,577,92,USA,78,1
,577,92,MEX,51,1
,577,92,IDN,15,1
,577,92,VEN,51,1
,1474,92,GGG,1930,1
,1474,92,GNB,0,1
,1474,92,VCT,0,1
,1474,92,ARM,0,1
,1474,92,CYM,0,1
,1474,92,MTQ,0,1
,1474,92,BWA,0,1
,1474,92,DJI,0,1
,1474,92,LBY,0,1
,1474,92,BES,0,1
,1474,92,NER,0,1
,1474,92,BHR,0,1
,1474,92,WSM,0,1
,1474,92,IRN,0,1
,1474,92,LVA,0,1
,1474,92,SRB,0,1
,1474,92,MNG,0,1
,1474,92,VGB,0,1
,1474,92,SOM,0,1
,1474,92,MLT,0,1
,1474,92,HRV,0,1
,1474,92,LSO,0,1
,1474,92,CUW,0,1
,1474,92,PSE,0,1
,1474,92,REU,0,1
,1474,92,AIA,0,1
,1474,92,SEN,0,1
,1474,92,PRT,0,1
,1474,92,SVK,0,1
,1474,92,CZE,0,1
,1474,92,URY,0,1
,1474,92,STP,0,1
,1474,92,SYC,0,1
,1474,92,NAM,0,1
,1474,92,BLR,0,1
,1474,92,KHM,0,1
,1474,92,SDN,0,1
,1474,92,SUR,0,1
,1474,92,ISR,0,1
,1474,92,NOR,0,1
,1474,92,LKA,0,1
,1474,92,TON,0,1
,1474,92,LTU,0,1
,1474,92,BTN,0,1
,1474,92,SYR,0,1
,1474,92,BRN,0,1
,1474,92,MWI,0,1
,1474,92,TCD,0,1
,1474,92,BDI,0,1
,1474,92,AUT,0,1
,1474,92,IRL,0,1
,1474,92,TLS,0,1
,1474,92,BFA,0,1
,1474,92,BLZ,0,1
,1474,92,QAT,0,1
,1474,92,SWE,0,1
,1474,92,PLW,0,1
,1474,92,LAO,0,1
,1474,92,MLI,0,1
,1474,92,PRY,0,1
,1474,92,MMR,0,1
,1474,92,JAM,0,1
,1474,92,HUN,0,1
,1474,92,AGO,0,1
,1474,92,RWA,0,1
,1474,92,HTI,0,1
,1474,92,NIC,0,1
,1474,92,TTO,0,1
,1474,92,BGR,0,1
,1474,92,KGZ,0,1
,1474,92,BOL,0,1
,1474,92,PNG,0,1
,1474,92,KWT,0,1
,1474,92,ZWE,0,1
,1474,92,ZMB,0,1
,1474,92,ESP,0,1
,1474,92,CRI,0,1
,1474,92,DMA,1,1
,1474,92,GRD,1,1
,1474,92,MAR,1,1
,1474,92,UZB,1,1
,1474,92,ISL,1,1
,1474,92,OMN,1,1
,1474,92,CUB,1,1
,1474,92,GIN,1,1
,1474,92,FIN,1,1
,1474,92,MOZ,1,1
,1474,92,BRB,1,1
,1474,92,IRQ,1,1
,1474,92,CAF,1,1
,1474,92,SLB,1,1
,1474,92,SLE,1,1
,1474,92,ALB,1,1
,1474,92,GUM,1,1
,1474,92,BEL,1,1
,1474,92,PAK,1,1
,1474,92,BGD,1,1
,1474,92,NPL,1,1
,1474,92,SVN,1,1
,1474,92,CHE,1,1
,1474,92,TGO,1,1
,1474,92,TUR,1,1
,1474,92,TUN,1,1
,1474,92,NLD,1,1
,1474,92,PRI,1,1
,1474,92,JOR,1,1
,1474,92,TWN,1,1
,1474,92,SLV,1,1
,1474,92,FJI,1,1
,1474,92,MUS,1,1
,1474,92,COG,1,1
,1474,92,DEU,1,1
,1474,92,TJK,2,1
,1474,92,MDA,2,1
,1474,92,ITA,2,1
,1474,92,DOM,2,1
,1474,92,JPN,2,1
,1474,92,GUY,2,1
,1474,92,MDG,2,1
,1474,92,HND,2,1
,1474,92,VNM,2,1
,1474,92,CHL,2,1
,1474,92,UKR,2,1
,1474,92,ETH,2,1
,1474,92,GRC,3,1
,1474,92,SWZ,3,1
,1474,92,TZA,3,1
,1474,92,GAB,3,1
,1474,92,DZA,3,1
,1474,92,BEN,3,1
,1474,92,LBR,3,1
,1474,92,POL,3,1
,1474,92,HKG,3,1
,1474,92,SAU,3,1
,1474,92,CIV,3,1
,1474,92,THA,3,1
,1474,92,UGA,3,1
,1474,92,KOR,3,1
,1474,92,KAZ,4,1
,1474,92,EGY,4,1
,1474,92,PER,4,1
,1474,92,PAN,4,1
,1474,92,COD,5,1
,1474,92,KEN,5,1
,1474,92,GMB,6,1
,1474,92,ROU,6,1
,1474,92,LBN,7,1
,1474,92,NZL,7,1
,1474,92,ARE,7,1
,1474,92,FRA,8,1
,1474,92,CHN,9,1
,1474,92,RUS,9,1
,1474,92,AUS,10,1
,1474,92,NGA,10,1
,1474,92,GBR,12,1
,1474,92,CAN,13,1
,1474,92,ZAF,14,1
,1474,92,GHA,16,1
,1474,92,IND,17,1
,1474,92,BRA,19,1
,1474,92,SGP,20,1
,1474,92,ECU,26,1
,1474,92,CMR,28,1
,1474,92,MYS,50,1
,1474,92,GTM,55,1
,1474,92,PHL,107,1
,1474,92,ARG,154,1
,1474,92,COL,177,1
,1474,92,USA,180,1
,1474,92,MEX,248,1
,1474,92,IDN,260,1
,1474,92,VEN,328,1
,2371,92,GGG,6546,1
,2371,92,GNB,0,1
,2371,92,VCT,0,1
,2371,92,ARM,0,1
,2371,92,CYM,0,1
,2371,92,MTQ,0,1
,2371,92,BWA,0,1
,2371,92,DJI,0,1
,2371,92,LBY,0,1
,2371,92,BES,0,1
,2371,92,NER,0,1
,2371,92,BHR,0,1
,2371,92,WSM,0,1
,2371,92,IRN,0,1
,2371,92,LVA,1,1
,2371,92,SRB,1,1
,2371,92,MNG,1,1
,2371,92,VGB,1,1
,2371,92,SOM,0,1
,2371,92,MLT,0,1
,2371,92,HRV,0,1
,2371,92,LSO,0,1
,2371,92,CUW,0,1
,2371,92,PSE,0,1
,2371,92,REU,0,1
,2371,92,AIA,0,1
,2371,92,SEN,1,1
,2371,92,PRT,0,1
,2371,92,SVK,1,1
,2371,92,CZE,2,1
,2371,92,URY,0,1
,2371,92,STP,0,1
,2371,92,SYC,0,1
,2371,92,NAM,1,1
,2371,92,BLR,1,1
,2371,92,KHM,1,1
,2371,92,SDN,1,1
,2371,92,SUR,2,1
,2371,92,ISR,0,1
,2371,92,NOR,0,1
,2371,92,LKA,0,1
,2371,92,TON,1,1
,2371,92,LTU,1,1
,2371,92,BTN,2,1
,2371,92,SYR,5,1
,2371,92,BRN,0,1
,2371,92,MWI,0,1
,2371,92,TCD,0,1
,2371,92,BDI,0,1
,2371,92,AUT,0,1
,2371,92,IRL,1,1
,2371,92,TLS,2,1
,2371,92,BFA,3,1
,2371,92,BLZ,1,1
,2371,92,QAT,1,1
,2371,92,SWE,0,1
,2371,92,PLW,0,1
,2371,92,LAO,1,1
,2371,92,MLI,3,1
,2371,92,PRY,0,1
,2371,92,MMR,3,1
,2371,92,JAM,5,1
,2371,92,HUN,4,1
,2371,92,AGO,5,1
,2371,92,RWA,2,1
,2371,92,HTI,0,1
,2371,92,NIC,6,1
,2371,92,TTO,2,1
,2371,92,BGR,2,1
,2371,92,KGZ,5,1
,2371,92,BOL,3,1
,2371,92,PNG,4,1
,2371,92,KWT,2,1
,2371,92,ZWE,5,1
,2371,92,ZMB,7,1
,2371,92,ESP,2,1
,2371,92,CRI,17,1
,2371,92,DMA,1,1
,2371,92,GRD,1,1
,2371,92,MAR,1,1
,2371,92,UZB,1,1
,2371,92,ISL,1,1
,2371,92,OMN,1,1
,2371,92,CUB,2,1
,2371,92,GIN,1,1
,2371,92,FIN,1,1
,2371,92,MOZ,2,1
,2371,92,BRB,2,1
,2371,92,IRQ,2,1
,2371,92,CAF,5,1
,2371,92,SLB,2,1
,2371,92,SLE,2,1
,2371,92,ALB,3,1
,2371,92,GUM,1,1
,2371,92,BEL,1,1
,2371,92,PAK,2,1
,2371,92,BGD,2,1
,2371,92,NPL,3,1
,2371,92,SVN,1,1
,2371,92,CHE,3,1
,2371,92,TGO,5,1
,2371,92,TUR,9,1
,2371,92,TUN,4,1
,2371,92,NLD,6,1
,2371,92,PRI,6,1
,2371,92,JOR,1,1
,2371,92,TWN,5,1
,2371,92,SLV,6,1
,2371,92,FJI,5,1
,2371,92,MUS,3,1
,2371,92,COG,4,1
,2371,92,DEU,21,1
,2371,92,TJK,2,1
,2371,92,MDA,8,1
,2371,92,ITA,3,1
,2371,92,DOM,2,1
,2371,92,JPN,3,1
,2371,92,GUY,8,1
,2371,92,MDG,4,1
,2371,92,HND,6,1
,2371,92,VNM,5,1
,2371,92,CHL,7,1
,2371,92,UKR,7,1
,2371,92,ETH,4,1
,2371,92,GRC,3,1
,2371,92,SWZ,4,1
,2371,92,TZA,3,1
,2371,92,GAB,3,1
,2371,92,DZA,7,1
,2371,92,BEN,7,1
,2371,92,LBR,13,1
,2371,92,POL,5,1
,2371,92,HKG,8,1
,2371,92,SAU,8,1
,2371,92,CIV,9,1
,2371,92,THA,9,1
,2371,92,UGA,35,1
,2371,92,KOR,28,1
,2371,92,KAZ,7,1
,2371,92,EGY,13,1
,2371,92,PER,9,1
,2371,92,PAN,12,1
,2371,92,COD,16,1
,2371,92,KEN,38,1
,2371,92,GMB,8,1
,2371,92,ROU,10,1
,2371,92,LBN,12,1
,2371,92,NZL,27,1
,2371,92,ARE,14,1
,2371,92,FRA,14,1
,2371,92,CHN,17,1
,2371,92,RUS,79,1
,2371,92,AUS,30,1
,2371,92,NGA,52,1
,2371,92,GBR,41,1
,2371,92,CAN,32,1
,2371,92,ZAF,39,1
,2371,92,GHA,45,1
,2371,92,IND,121,1
,2371,92,BRA,41,1
,2371,92,SGP,80,1
,2371,92,ECU,36,1
,2371,92,CMR,41,1
,2371,92,MYS,86,1
