record_id,activitywindow_date_id,source_id,country,value,isOriginal
,566,50,ZWE,518,1
,566,50,JAM,793,1
,566,50,SAU,581,1
,566,50,SRB,668,1
,566,50,GRC,605,1
,566,50,MMR,614,1
,566,50,AFG,423,1
,566,50,COG,262,1
,566,50,HRV,322,1
,566,50,PNG,205,1
,566,50,TZA,473,1
,566,50,FIN,427,1
,566,50,NPL,546,1
,566,50,DOM,404,1
,566,50,URY,117,1
,566,50,TTO,456,1
,566,50,SDN,815,1
,566,50,KGZ,582,1
,566,50,MNG,710,1
,566,50,PRY,157,1
,566,50,GEO,292,1
,566,50,TCD,156,1
,566,50,SLV,177,1
,566,50,NER,390,1
,566,50,NOR,312,1
,566,50,IRN,40,1
,566,50,ISR,284,1
,566,50,ARM,307,1
,566,50,LKA,323,1
,566,50,BWA,179,1
,566,50,KWT,265,1
,566,50,LTU,363,1
,566,50,MUS,252,1
,566,50,BOL,184,1
,566,50,LAO,73,1
,566,50,NAM,226,1
,566,50,QAT,247,1
,566,50,SVN,274,1
,566,50,LUX,220,1
,566,50,KHM,155,1
,566,50,MKD,274,1
,566,50,DNK,218,1
,566,50,BHS,196,1
,566,50,SYR,183,1
,566,50,GNQ,24,1
,566,50,LBY,108,1
,566,50,SWZ,120,1
,566,50,OMN,159,1
,566,50,CUB,38,1
,566,50,GNB,138,1
,566,50,TJK,218,1
,566,50,BIH,123,1
,566,50,CYP,101,1
,566,50,FJI,155,1
,566,50,SLE,169,1
,566,50,CAF,168,1
,566,50,REU,114,1
,566,50,LCA,43,1
,566,50,BRB,122,1
,566,50,BHR,115,1
,566,50,LVA,144,1
,566,50,GUY,136,1
,566,50,SOM,91,1
,566,50,EST,140,1
,566,50,PSE,96,1
,566,50,MTQ,75,1
,566,50,LSO,70,1
,566,50,BLZ,108,1
,566,50,SSD,77,1
,566,50,MNE,119,1
,566,50,MLT,89,1
,566,50,CUW,21,1
,566,50,STP,70,1
,566,50,GUM,70,1
,566,50,GRD,24,1
,566,50,GLP,53,1
,566,50,ATG,19,1
,566,50,BRN,42,1
,566,50,MAC,39,1
,566,50,MDV,35,1
,566,50,TKM,16,1
,566,50,BTN,56,1
,566,50,SUR,90,1
,566,50,CYM,32,1
,566,50,GUF,20,1
,566,50,VCT,23,1
,566,50,ISL,49,1
,566,50,NU2,17,1
,566,50,GMB,50,1
,566,50,MRT,54,1
,566,50,PYF,18,1
,566,50,DJI,18,1
,566,50,VUT,22,1
,566,50,TLS,26,1
,566,50,BMU,22,1
,566,50,NCL,11,1
,566,50,JEY,47,1
,566,50,SYC,18,1
,566,50,ABW,31,1
,566,50,VIR,21,1
,566,50,DMA,34,1
,566,50,SLB,20,1
,566,50,AIA,18,1
,566,50,TCA,22,1
,566,50,MCO,29,1
,566,50,WSM,16,1
,566,50,KNA,14,1
,566,50,TON,10,1
,566,50,SXM,10,1
,566,50,VGB,15,1
,566,50,COM,2,1
,566,50,IMN,13,1
,566,50,MNP,9,1
,566,50,GGY,12,1
,566,50,GIB,2,1
,566,50,FRO,7,1
,566,50,FSM,11,1
,566,50,GRL,23,1
,566,50,PLW,7,1
,566,50,BES,3,1
,566,50,MAF,0,1
,566,50,AND,0,1
,566,50,COK,1,1
,566,50,MHL,3,1
,566,50,KIR,1,1
,566,50,LIE,2,1
,566,50,MYT,2,1
,566,50,NRU,0,1
,566,50,ERI,1,1
,566,50,VAT,0,1
,566,50,SMR,0,1
,566,50,ALA,1,1
,566,50,SPM,2,1
,566,50,FLK,1,1
,566,50,WLF,0,1
,566,50,ASM,0,1
,566,50,TUV,0,1
,566,50,IOT,1,1
,566,50,MSR,0,1
,566,50,NIU,0,1
,566,50,NFK,0,1
,566,50,TKL,0,1
,566,50,PRK,0,1
,566,50,CCK,1,1
,566,50,SHN,0,1
,566,50,BLM,0,1
,1463,50,GGG,2867154,1
,1463,50,USA,756915,1
,1463,50,BRA,209900,1
,1463,50,MEX,24755,1
,1463,50,IND,155437,1
,1463,50,TUR,176669,1
,1463,50,COL,18532,1
,1463,50,IDN,102220,1
,1463,50,NGA,171734,1
,1463,50,EGY,75159,1
,1463,50,POL,78618,1
,1463,50,ROU,53087,1
,1463,50,HUN,34530,1
,1463,50,PER,6513,1
,1463,50,ECU,6627,1
,1463,50,PHL,84458,1
,1463,50,FRA,32314,1
,1463,50,VEN,9736,1
,1463,50,CHL,3370,1
,1463,50,GBR,46573,1
,1463,50,CAN,53160,1
,1463,50,RUS,46510,1
,1463,50,COD,26510,1
,1463,50,MAR,13148,1
,1463,50,SVK,13265,1
,1463,50,GTM,4304,1
,1463,50,ZAF,24036,1
,1463,50,DZA,18666,1
,1463,50,CMR,23006,1
,1463,50,AUS,22213,1
,1463,50,AGO,15200,1
,1463,50,DEU,26027,1
,1463,50,KEN,23145,1
,1463,50,HND,1968,1
,1463,50,UGA,15938,1
,1463,50,CRI,2453,1
,1463,50,PAK,15661,1
,1463,50,ETH,18900,1
,1463,50,LBN,20540,1
,1463,50,CIV,16674,1
,1463,50,GHA,16531,1
,1463,50,SGP,17162,1
,1463,50,ZMB,12851,1
,1463,50,PRT,4537,1
,1463,50,JOR,9082,1
,1463,50,MOZ,10897,1
,1463,50,UKR,14682,1
,1463,50,JPN,9344,1
,1463,50,BEN,9031,1
,1463,50,NIC,1238,1
,1463,50,BGR,13065,1
,1463,50,ITA,18143,1
,1463,50,MYS,7898,1
,1463,50,PAN,2057,1
,1463,50,TUN,6691,1
,1463,50,VNM,8724,1
,1463,50,ESP,7787,1
,1463,50,MDA,8104,1
,1463,50,IRQ,7873,1
,1463,50,ARG,5695,1
,1463,50,YEM,12755,1
,1463,50,NLD,6912,1
,1463,50,BFA,6800,1
,1463,50,BEL,4181,1
,1463,50,NZL,5276,1
,1463,50,BLR,5148,1
,1463,50,AZE,4259,1
,1463,50,THA,4382,1
,1463,50,BGD,7908,1
,1463,50,PRI,1232,1
,1463,50,HKG,3696,1
,1463,50,MDG,5424,1
,1463,50,CHE,4104,1
,1463,50,CHN,1776,1
,1463,50,GIN,6461,1
,1463,50,IRL,3639,1
,1463,50,BDI,3332,1
,1463,50,SEN,4083,1
,1463,50,GAB,1655,1
,1463,50,ALB,4743,1
,1463,50,KOR,4029,1
,1463,50,ARE,3580,1
,1463,50,AUT,2922,1
,1463,50,SWE,3176,1
,1463,50,RWA,7649,1
,1463,50,CZE,2182,1
,1463,50,MLI,4135,1
,1463,50,MWI,1591,1
,1463,50,CPV,1573,1
,1463,50,TWN,2138,1
,1463,50,KAZ,3163,1
,1463,50,UZB,4780,1
,1463,50,HTI,4331,1
,1463,50,LBR,4035,1
,1463,50,TGO,6601,1
,1463,50,ZWE,2114,1
,1463,50,JAM,3458,1
,1463,50,SAU,2351,1
,1463,50,SRB,2192,1
,1463,50,GRC,2613,1
,1463,50,MMR,1520,1
,1463,50,AFG,1700,1
,1463,50,COG,1119,1
,1463,50,HRV,1423,1
,1463,50,PNG,772,1
,1463,50,TZA,2297,1
,1463,50,FIN,2132,1
,1463,50,NPL,2004,1
,1463,50,DOM,1649,1
,1463,50,URY,373,1
,1463,50,TTO,2130,1
,1463,50,SDN,4119,1
,1463,50,KGZ,2104,1
,1463,50,MNG,2580,1
,1463,50,PRY,764,1
,1463,50,GEO,1353,1
,1463,50,TCD,808,1
,1463,50,SLV,821,1
,1463,50,NER,1651,1
,1463,50,NOR,1295,1
,1463,50,IRN,291,1
,1463,50,ISR,1112,1
,1463,50,ARM,1173,1
,1463,50,LKA,1299,1
,1463,50,BWA,806,1
,1463,50,KWT,1007,1
,1463,50,LTU,1483,1
,1463,50,MUS,1067,1
,1463,50,BOL,916,1
,1463,50,LAO,306,1
,1463,50,NAM,977,1
,1463,50,QAT,965,1
,1463,50,SVN,1257,1
,1463,50,LUX,606,1
,1463,50,KHM,662,1
,1463,50,MKD,868,1
,1463,50,DNK,896,1
,1463,50,BHS,1048,1
,1463,50,SYR,773,1
,1463,50,GNQ,103,1
,1463,50,LBY,369,1
,1463,50,SWZ,476,1
,1463,50,OMN,654,1
,1463,50,CUB,128,1
,1463,50,GNB,505,1
,1463,50,TJK,820,1
,1463,50,BIH,507,1
,1463,50,CYP,476,1
,1463,50,FJI,630,1
,1463,50,SLE,632,1
,1463,50,CAF,573,1
,1463,50,REU,495,1
,1463,50,LCA,238,1
,1463,50,BRB,606,1
,1463,50,BHR,474,1
,1463,50,LVA,543,1
,1463,50,GUY,608,1
,1463,50,SOM,405,1
,1463,50,EST,513,1
,1463,50,PSE,364,1
,1463,50,MTQ,333,1
,1463,50,LSO,298,1
,1463,50,BLZ,414,1
,1463,50,SSD,461,1
,1463,50,MNE,362,1
,1463,50,MLT,319,1
,1463,50,CUW,208,1
,1463,50,STP,267,1
,1463,50,GUM,258,1
,1463,50,GRD,133,1
,1463,50,GLP,218,1
,1463,50,ATG,98,1
,1463,50,BRN,181,1
,1463,50,MAC,175,1
,1463,50,MDV,152,1
,1463,50,TKM,81,1
,1463,50,BTN,179,1
,1463,50,SUR,254,1
,1463,50,CYM,156,1
,1463,50,GUF,100,1
,1463,50,VCT,141,1
,1463,50,ISL,157,1
,1463,50,NU2,106,1
,1463,50,GMB,224,1
,1463,50,MRT,206,1
,1463,50,PYF,74,1
,1463,50,DJI,59,1
,1463,50,VUT,92,1
,1463,50,TLS,184,1
,1463,50,BMU,111,1
,1463,50,NCL,71,1
,1463,50,JEY,150,1
,1463,50,SYC,90,1
,1463,50,ABW,94,1
,1463,50,VIR,92,1
,1463,50,DMA,107,1
,1463,50,SLB,97,1
,1463,50,AIA,61,1
,1463,50,TCA,78,1
,1463,50,MCO,92,1
,1463,50,WSM,96,1
,1463,50,KNA,59,1
,1463,50,TON,51,1
,1463,50,SXM,64,1
,1463,50,VGB,48,1
,1463,50,COM,16,1
,1463,50,IMN,54,1
,1463,50,MNP,41,1
,1463,50,GGY,50,1
,1463,50,GIB,21,1
,1463,50,FRO,36,1
,1463,50,FSM,41,1
,1463,50,GRL,55,1
,1463,50,PLW,28,1
,1463,50,BES,22,1
,1463,50,MAF,19,1
,1463,50,AND,7,1
,1463,50,COK,17,1
,1463,50,MHL,16,1
,1463,50,KIR,11,1
,1463,50,LIE,6,1
,1463,50,MYT,7,1
,1463,50,NRU,6,1
,1463,50,ERI,4,1
,1463,50,VAT,2,1
,1463,50,SMR,1,1
,1463,50,ALA,3,1
,1463,50,SPM,3,1
,1463,50,FLK,3,1
,1463,50,WLF,3,1
,1463,50,ASM,3,1
,1463,50,TUV,0,1
,1463,50,IOT,1,1
,1463,50,MSR,1,1
,1463,50,NIU,0,1
,1463,50,NFK,1,1
,1463,50,TKL,0,1
,1463,50,PRK,0,1
,1463,50,CCK,1,1
,1463,50,SHN,0,1
,1463,50,BLM,0,1
,2360,50,GGG,10115883,1
,2360,50,USA,2266901,1
,2360,50,BRA,672512,1
,2360,50,MEX,439660,1
,2360,50,IND,625344,1
,2360,50,TUR,696661,1
,2360,50,COL,237828,1
,2360,50,IDN,463199,1
,2360,50,NGA,536986,1
,2360,50,EGY,189044,1
,2360,50,POL,248060,1
,2360,50,ROU,129622,1
,2360,50,HUN,83129,1
,2360,50,PER,75496,1
,2360,50,ECU,134837,1
,2360,50,PHL,256740,1
,2360,50,FRA,94384,1
,2360,50,VEN,124611,1
,2360,50,CHL,72990,1
,2360,50,GBR,135084,1
,2360,50,CAN,150961,1
,2360,50,RUS,137690,1
,2360,50,COD,67746,1
,2360,50,MAR,35095,1
,2360,50,SVK,47252,1
,2360,50,GTM,67805,1
,2360,50,ZAF,75144,1
,2360,50,DZA,57986,1
,2360,50,CMR,76507,1
,2360,50,AUS,70286,1
,2360,50,AGO,55386,1
,2360,50,DEU,73717,1
,2360,50,KEN,66428,1
,2360,50,HND,61790,1
,2360,50,UGA,57684,1
,2360,50,CRI,49264,1
,2360,50,PAK,45568,1
,2360,50,ETH,60299,1
,2360,50,LBN,44449,1
,2360,50,CIV,50336,1
,2360,50,GHA,55555,1
,2360,50,SGP,51373,1
,2360,50,ZMB,45089,1
,2360,50,PRT,10382,1
,2360,50,JOR,23176,1
,2360,50,MOZ,36213,1
,2360,50,UKR,41339,1
,2360,50,JPN,29606,1
,2360,50,BEN,29963,1
,2360,50,NIC,28025,1
,2360,50,BGR,37297,1
,2360,50,ITA,41919,1
,2360,50,MYS,22942,1
,2360,50,PAN,27297,1
,2360,50,TUN,17837,1
,2360,50,VNM,27128,1
,2360,50,ESP,19687,1
,2360,50,MDA,19065,1
,2360,50,IRQ,22192,1
,2360,50,ARG,16812,1
,2360,50,YEM,24268,1
,2360,50,NLD,23130,1
,2360,50,BFA,20245,1
,2360,50,BEL,11970,1
,2360,50,NZL,15409,1
,2360,50,BLR,16933,1
,2360,50,AZE,21285,1
,2360,50,THA,13220,1
,2360,50,BGD,24957,1
,2360,50,PRI,6320,1
,2360,50,HKG,12407,1
,2360,50,MDG,14704,1
,2360,50,CHE,12793,1
,2360,50,CHN,5505,1
,2360,50,GIN,24927,1
,2360,50,IRL,10690,1
,2360,50,BDI,11237,1
,2360,50,SEN,11429,1
,2360,50,GAB,6385,1
,2360,50,ALB,12225,1
,2360,50,KOR,11563,1
,2360,50,ARE,10617,1
,2360,50,AUT,8869,1
,2360,50,SWE,9486,1
,2360,50,RWA,21355,1
,2360,50,CZE,6876,1
,2360,50,MLI,11257,1
,2360,50,MWI,6134,1
,2360,50,CPV,5319,1
,2360,50,TWN,6999,1
,2360,50,KAZ,10276,1
,2360,50,UZB,13057,1
,2360,50,HTI,12207,1
,2360,50,LBR,11169,1
,2360,50,TGO,15405,1
,2360,50,ZWE,6337,1
,2360,50,JAM,10072,1
,2360,50,SAU,7192,1
,2360,50,SRB,6206,1
,2360,50,GRC,7376,1
,2360,50,MMR,4751,1
,2360,50,AFG,4810,1
,2360,50,COG,3665,1
,2360,50,HRV,4989,1
,2360,50,PNG,2478,1
,2360,50,TZA,6585,1
,2360,50,FIN,7823,1
,2360,50,NPL,6188,1
,2360,50,DOM,5424,1
,2360,50,URY,2067,1
,2360,50,TTO,6165,1
,2360,50,SDN,9078,1
,2360,50,KGZ,7068,1
,2360,50,MNG,7052,1
,2360,50,PRY,2514,1
,2360,50,GEO,4180,1
,2360,50,TCD,2272,1
,2360,50,SLV,5845,1
,2360,50,NER,4843,1
,2360,50,NOR,3802,1
,2360,50,IRN,1428,1
,2360,50,ISR,3475,1
,2360,50,ARM,3376,1
,2360,50,LKA,4163,1
,2360,50,BWA,2465,1
,2360,50,KWT,3047,1
,2360,50,LTU,3290,1
,2360,50,MUS,3173,1
,2360,50,BOL,2785,1
,2360,50,LAO,1026,1
,2360,50,NAM,3193,1
,2360,50,QAT,2827,1
,2360,50,SVN,3227,1
,2360,50,LUX,1524,1
,2360,50,KHM,1757,1
,2360,50,MKD,2123,1
,2360,50,DNK,2695,1
,2360,50,BHS,3219,1
,2360,50,SYR,2294,1
,2360,50,GNQ,2053,1
,2360,50,LBY,1901,1
,2360,50,SWZ,1614,1
,2360,50,OMN,1914,1
,2360,50,CUB,438,1
,2360,50,GNB,1710,1
,2360,50,TJK,2474,1
,2360,50,BIH,1538,1
,2360,50,CYP,1497,1
,2360,50,FJI,2036,1
,2360,50,SLE,1896,1
,2360,50,CAF,1428,1
,2360,50,REU,1448,1
,2360,50,LCA,660,1
,2360,50,BRB,1789,1
,2360,50,BHR,1429,1
,2360,50,LVA,1468,1
,2360,50,GUY,1640,1
,2360,50,SOM,1114,1
,2360,50,EST,1386,1
,2360,50,PSE,986,1
,2360,50,MTQ,890,1
,2360,50,LSO,893,1
,2360,50,BLZ,1259,1
,2360,50,SSD,1314,1
,2360,50,MNE,1330,1
,2360,50,MLT,877,1
,2360,50,CUW,622,1
,2360,50,STP,761,1
,2360,50,GUM,745,1
,2360,50,GRD,403,1
,2360,50,GLP,632,1
,2360,50,ATG,241,1
,2360,50,BRN,584,1
,2360,50,MAC,540,1
,2360,50,MDV,591,1
,2360,50,TKM,835,1
,2360,50,BTN,497,1
,2360,50,SUR,704,1
,2360,50,CYM,445,1
,2360,50,GUF,342,1
,2360,50,VCT,412,1
,2360,50,ISL,415,1
,2360,50,NU2,203,1
,2360,50,GMB,570,1
,2360,50,MRT,568,1
,2360,50,PYF,272,1
,2360,50,DJI,165,1
,2360,50,VUT,284,1
,2360,50,TLS,475,1
,2360,50,BMU,347,1
,2360,50,NCL,280,1
,2360,50,JEY,404,1
,2360,50,SYC,263,1
,2360,50,ABW,241,1
,2360,50,VIR,288,1
,2360,50,DMA,306,1
,2360,50,SLB,351,1
,2360,50,AIA,172,1
,2360,50,TCA,271,1
,2360,50,MCO,278,1
,2360,50,WSM,267,1
,2360,50,KNA,162,1
,2360,50,TON,177,1
,2360,50,SXM,163,1
,2360,50,VGB,187,1
,2360,50,COM,43,1
,2360,50,IMN,134,1
,2360,50,MNP,104,1
,2360,50,GGY,139,1
,2360,50,GIB,71,1
,2360,50,FRO,96,1
,2360,50,FSM,105,1
,2360,50,GRL,123,1
,2360,50,PLW,75,1
,2360,50,BES,69,1
,2360,50,MAF,42,1
,2360,50,AND,26,1
,2360,50,COK,57,1
,2360,50,MHL,39,1
,2360,50,KIR,46,1
,2360,50,LIE,33,1
,2360,50,MYT,24,1
,2360,50,NRU,26,1
,2360,50,ERI,11,1
,2360,50,VAT,8,1
,2360,50,SMR,4,1
,2360,50,ALA,6,1
,2360,50,SPM,8,1
,2360,50,FLK,5,1
,2360,50,WLF,7,1
,2360,50,ASM,9,1
,2360,50,TUV,5,1
,2360,50,IOT,5,1
,2360,50,MSR,3,1
,2360,50,NIU,1,1
,2360,50,NFK,1,1
,2360,50,TKL,0,1
,2360,50,PRK,1,1
,2360,50,CCK,1,1
,2360,50,SHN,0,1
,2360,50,BLM,0,1
,3257,50,GGG,57268781,1
,3257,50,USA,10239446,1
,3257,50,BRA,6413735,1
,3257,50,MEX,3879483,1
,3257,50,IND,2735876,1
,3257,50,TUR,2708844,1
,3257,50,COL,2314943,1
,3257,50,IDN,2297504,1
,3257,50,NGA,2284560,1
,3257,50,EGY,1434430,1
,3257,50,POL,1384619,1
,3257,50,ROU,1161260,1
,3257,50,HUN,894131,1
,3257,50,PER,892710,1
,3257,50,ECU,851179,1
,3257,50,PHL,761396,1
,3257,50,FRA,730273,1
,3257,50,VEN,730084,1
,3257,50,CHL,698156,1
,3257,50,GBR,691880,1
,3257,50,CAN,669835,1
,3257,50,RUS,618900,1
,3257,50,COD,453568,1
,3257,50,MAR,435409,1
,3257,50,SVK,394461,1
,3257,50,GTM,391848,1
,3257,50,ZAF,374987,1
,3257,50,DZA,368379,1
,3257,50,CMR,362502,1
,3257,50,AUS,339521,1
,3257,50,AGO,335633,1
,3257,50,DEU,333389,1
,3257,50,KEN,332962,1
,3257,50,HND,323393,1
,3257,50,UGA,317658,1
,3257,50,CRI,302723,1
,3257,50,PAK,296739,1
,3257,50,ETH,280456,1
,3257,50,LBN,271960,1
,3257,50,CIV,266380,1
,3257,50,GHA,259973,1
,3257,50,SGP,252094,1
,3257,50,ZMB,219545,1
,3257,50,PRT,211136,1
,3257,50,JOR,209604,1
,3257,50,MOZ,205129,1
,3257,50,UKR,204400,1
,3257,50,JPN,193235,1
,3257,50,BEN,168371,1
,3257,50,NIC,167547,1
,3257,50,BGR,165995,1
,3257,50,ITA,164038,1
,3257,50,MYS,161659,1
,3257,50,PAN,155071,1
,3257,50,TUN,152240,1
,3257,50,VNM,146150,1
,3257,50,ESP,140289,1
,3257,50,MDA,124359,1
,3257,50,IRQ,108692,1
,3257,50,ARG,105640,1
,3257,50,YEM,103632,1
,3257,50,NLD,97176,1
,3257,50,BFA,94506,1
,3257,50,BEL,81872,1
,3257,50,NZL,78956,1
,3257,50,BLR,76255,1
,3257,50,AZE,74895,1
,3257,50,THA,74687,1
,3257,50,BGD,73434,1
,3257,50,PRI,73197,1
,3257,50,HKG,72697,1
,3257,50,MDG,70018,1
,3257,50,CHE,68253,1
,3257,50,CHN,60023,1
,3257,50,GIN,59147,1
,3257,50,IRL,57984,1
,3257,50,BDI,57263,1
,3257,50,SEN,57225,1
,3257,50,GAB,55824,1
,3257,50,ALB,54525,1
,3257,50,KOR,52911,1
,3257,50,ARE,52187,1
,3257,50,AUT,50559,1
,3257,50,SWE,49397,1
,3257,50,RWA,47728,1
,3257,50,CZE,46971,1
,3257,50,MLI,45645,1
,3257,50,MWI,45459,1
,3257,50,CPV,41064,1
,3257,50,TWN,39250,1
,3257,50,KAZ,39075,1
,3257,50,UZB,38489,1
,3257,50,HTI,38328,1
,3257,50,LBR,37595,1
,3257,50,TGO,37159,1
,3257,50,ZWE,36073,1
,3257,50,JAM,35967,1
,3257,50,SAU,34571,1
,3257,50,SRB,34337,1
,3257,50,GRC,33053,1
,3257,50,MMR,32842,1
,3257,50,AFG,30659,1
,3257,50,COG,30430,1
,3257,50,HRV,30238,1
,3257,50,PNG,29498,1
,3257,50,TZA,29408,1
,3257,50,FIN,28774,1
,3257,50,NPL,27564,1
,3257,50,DOM,27223,1
,3257,50,URY,25443,1
,3257,50,TTO,24745,1
,3257,50,SDN,23389,1
,3257,50,KGZ,22503,1
,3257,50,MNG,22208,1
,3257,50,PRY,21382,1
,3257,50,GEO,21033,1
,3257,50,TCD,20795,1
,3257,50,SLV,20522,1
,3257,50,NER,20492,1
,3257,50,NOR,19662,1
,3257,50,IRN,19211,1
,3257,50,ISR,17877,1
,3257,50,ARM,17561,1
,3257,50,LKA,17525,1
,3257,50,BWA,16808,1
,3257,50,KWT,16452,1
,3257,50,LTU,16273,1
,3257,50,MUS,15953,1
,3257,50,BOL,15739,1
,3257,50,LAO,15558,1
,3257,50,NAM,14748,1
,3257,50,QAT,13679,1
,3257,50,SVN,13617,1
,3257,50,LUX,12968,1
,3257,50,KHM,12330,1
,3257,50,MKD,12084,1
,3257,50,DNK,11894,1
,3257,50,BHS,11756,1
,3257,50,SYR,11751,1
,3257,50,GNQ,11601,1
,3257,50,LBY,10631,1
,3257,50,SWZ,9795,1
,3257,50,OMN,9548,1
,3257,50,CUB,8516,1
,3257,50,GNB,8479,1
,3257,50,TJK,8258,1
,3257,50,BIH,8068,1
,3257,50,CYP,8019,1
,3257,50,FJI,7796,1
,3257,50,SLE,7746,1
,3257,50,CAF,7682,1
,3257,50,REU,7547,1
,3257,50,LCA,7136,1
,3257,50,BRB,7074,1
,3257,50,BHR,6915,1
,3257,50,LVA,6123,1
,3257,50,GUY,6107,1
,3257,50,SOM,5962,1
,3257,50,EST,5787,1
,3257,50,PSE,5560,1
,3257,50,MTQ,5270,1
,3257,50,LSO,5216,1
,3257,50,BLZ,4633,1
,3257,50,SSD,4541,1
,3257,50,MNE,4451,1
,3257,50,MLT,4364,1
,3257,50,CUW,4071,1
,3257,50,STP,3364,1
,3257,50,GUM,3322,1
,3257,50,GRD,3320,1
,3257,50,GLP,3295,1
,3257,50,ATG,3292,1
,3257,50,BRN,3220,1
,3257,50,MAC,2895,1
,3257,50,MDV,2692,1
,3257,50,TKM,2613,1
,3257,50,BTN,2457,1
,3257,50,SUR,2295,1
,3257,50,CYM,2109,1
,3257,50,GUF,2073,1
,3257,50,VCT,2016,1
,3257,50,ISL,1948,1
,3257,50,NU2,1767,1
,3257,50,GMB,1708,1
,3257,50,MRT,1635,1
,3257,50,PYF,1631,1
,3257,50,DJI,1591,1
,3257,50,VUT,1576,1
,3257,50,TLS,1548,1
,3257,50,BMU,1488,1
,3257,50,NCL,1459,1
,3257,50,JEY,1393,1
,3257,50,SYC,1324,1
,3257,50,ABW,1308,1
,3257,50,VIR,1295,1
,3257,50,DMA,1282,1
,3257,50,SLB,1251,1
,3257,50,AIA,1192,1
,3257,50,TCA,1058,1
,3257,50,MCO,1002,1
,3257,50,WSM,965,1
,3257,50,KNA,902,1
,3257,50,TON,834,1
,3257,50,SXM,701,1
,3257,50,VGB,692,1
,3257,50,COM,646,1
,3257,50,IMN,637,1
,3257,50,MNP,595,1
,3257,50,GGY,512,1
,3257,50,GIB,434,1
,3257,50,FRO,413,1
,3257,50,FSM,368,1
,3257,50,GRL,360,1
,3257,50,PLW,337,1
,3257,50,BES,311,1
,3257,50,MAF,215,1
,3257,50,AND,195,1
,3257,50,COK,180,1
,3257,50,MHL,154,1
,3257,50,KIR,152,1
,3257,50,LIE,138,1
,3257,50,MYT,85,1
,3257,50,NRU,81,1
,3257,50,ERI,53,1
,3257,50,VAT,46,1
,3257,50,SMR,45,1
,3257,50,ALA,38,1
,3257,50,SPM,29,1
,3257,50,FLK,29,1
,3257,50,WLF,26,1
,3257,50,ASM,21,1
,3257,50,TUV,19,1
,3257,50,IOT,14,1
,3257,50,MSR,13,1
,3257,50,NIU,10,1
,3257,50,NFK,8,1
,3257,50,TKL,7,1
,3257,50,PRK,4,1
,3257,50,CCK,2,1
,3257,50,SHN,2,1
,3257,50,BLM,1,1
