record_id,activitywindow_date_id,source_id,country,value,isOriginal
,560,92,GGG,442,1
,560,92,NER,0,1
,560,92,GNB,0,1
,560,92,LBY,0,1
,560,92,TJK,0,1
,560,92,ARM,0,1
,560,92,IRN,0,1
,560,92,BHR,0,1
,560,92,AZE,0,1
,560,92,DJI,0,1
,560,92,MTQ,0,1
,560,92,VCT,0,1
,560,92,CYM,0,1
,560,92,BWA,0,1
,560,92,WSM,0,1
,560,92,BES,0,1
,560,92,VGB,0,1
,560,92,SRB,0,1
,560,92,LVA,0,1
,560,92,CUB,0,1
,560,92,CUW,0,1
,560,92,SDN,0,1
,560,92,AIA,0,1
,560,92,HRV,0,1
,560,92,PSE,0,1
,560,92,SOM,0,1
,560,92,MLT,0,1
,560,92,REU,0,1
,560,92,GIN,0,1
,560,92,LSO,0,1
,560,92,PRT,0,1
,560,92,FIN,0,1
,560,92,SEN,0,1
,560,92,STP,0,1
,560,92,URY,0,1
,560,92,SYC,0,1
,560,92,KHM,0,1
,560,92,BRB,0,1
,560,92,ISR,0,1
,560,92,NOR,0,1
,560,92,LTU,0,1
,560,92,LKA,0,1
,560,92,TON,0,1
,560,92,BTN,0,1
,560,92,BRN,0,1
,560,92,TCD,0,1
,560,92,AUT,0,1
,560,92,SLE,0,1
,560,92,BDI,0,1
,560,92,IRL,0,1
,560,92,BLZ,0,1
,560,92,BGD,0,1
,560,92,BFA,0,1
,560,92,MWI,0,1
,560,92,ALB,0,1
,560,92,SWE,0,1
,560,92,PLW,0,1
,560,92,SVN,0,1
,560,92,LAO,0,1
,560,92,TUR,0,1
,560,92,DOM,0,1
,560,92,PRY,0,1
,560,92,ITA,0,1
,560,92,HUN,0,1
,560,92,NLD,0,1
,560,92,RWA,0,1
,560,92,HTI,0,1
,560,92,JOR,0,1
,560,92,TTO,0,1
,560,92,PNG,0,1
,560,92,KWT,0,1
,560,92,HND,0,1
,560,92,MUS,0,1
,560,92,ESP,0,1
,560,92,MNG,0,1
,560,92,GRD,1,1
,560,92,GRC,0,1
,560,92,OMN,0,1
,560,92,SVK,0,1
,560,92,NAM,0,1
,560,92,BLR,0,1
,560,92,CAF,0,1
,560,92,IRQ,1,1
,560,92,GUM,0,1
,560,92,QAT,0,1
,560,92,BEL,0,1
,560,92,TGO,0,1
,560,92,CHE,0,1
,560,92,MMR,0,1
,560,92,NPL,1,1
,560,92,KAZ,1,1
,560,92,AGO,0,1
,560,92,JAM,0,1
,560,92,KGZ,0,1
,560,92,GAB,1,1
,560,92,ZWE,0,1
,560,92,COG,0,1
,560,92,SAU,0,1
,560,92,PER,1,1
,560,92,ETH,0,1
,560,92,CIV,0,1
,560,92,COD,0,1
,560,92,MOZ,0,1
,560,92,CZE,0,1
,560,92,SUR,0,1
,560,92,SWZ,2,1
,560,92,SLB,0,1
,560,92,TLS,0,1
,560,92,PAK,1,1
,560,92,TZA,2,1
,560,92,MDA,0,1
,560,92,ROU,0,1
,560,92,PRI,1,1
,560,92,BGR,0,1
,560,92,BOL,0,1
,560,92,JPN,0,1
,560,92,TWN,1,1
,560,92,MDG,2,1
,560,92,FJI,1,1
,560,92,ZMB,0,1
,560,92,CRI,0,1
,560,92,MLI,0,1
,560,92,TUN,0,1
,560,92,GUY,1,1
