record_id,activitywindow_date_id,source_id,country,value,isOriginal
,575,94,GGG,4406,1
,575,94,NGA,1368,1
,575,94,TUR,341,1
,575,94,MEX,47,1
,575,94,RUS,385,1
,575,94,POL,101,1
,575,94,COL,23,1
,575,94,IND,70,1
,575,94,HUN,187,1
,575,94,USA,64,1
,575,94,IDN,45,1
,575,94,CMR,220,1
,575,94,EGY,128,1
,575,94,PER,7,1
,575,94,ETH,84,1
,575,94,SVK,30,1
,575,94,VEN,19,1
,575,94,CIV,113,1
,575,94,COD,89,1
,575,94,ECU,5,1
,575,94,FRA,14,1
,575,94,UGA,11,1
,575,94,CHL,1,1
,575,94,ZMB,40,1
,575,94,GHA,20,1
,575,94,DEU,22,1
,575,94,KEN,34,1
,575,94,UKR,54,1
,575,94,BEN,60,1
,575,94,BGR,1,1
,575,94,GTM,1,1
,575,94,MAR,33,1
,575,94,GBR,14,1
,575,94,BFA,92,1
,575,94,CAN,14,1
,575,94,DZA,43,1
,575,94,CRI,7,1
,575,94,HND,0,1
,575,94,ROU,27,1
,575,94,BLR,25,1
,575,94,GIN,50,1
,575,94,LBN,33,1
,575,94,BDI,49,1
,575,94,PAK,9,1
,575,94,JOR,20,1
,575,94,MDG,33,1
,575,94,ESP,1,1
,575,94,PAN,0,1
,575,94,RWA,67,1
,575,94,JPN,3,1
,575,94,NIC,1,1
,575,94,MWI,0,1
,575,94,LBR,22,1
,575,94,YEM,47,1
,575,94,MOZ,5,1
,575,94,PRI,0,1
,575,94,ITA,3,1
,575,94,AZE,6,1
,575,94,NER,21,1
,575,94,NLD,5,1
,575,94,BEL,1,1
,575,94,CHN,0,1
,575,94,ZAF,2,1
,575,94,ARG,0,1
,575,94,AUT,8,1
,575,94,TUN,26,1
,575,94,GRC,8,1
,575,94,IRQ,14,1
,575,94,MLI,19,1
,575,94,CZE,1,1
,575,94,TGO,36,1
,575,94,GAB,1,1
,575,94,AUS,1,1
,575,94,SEN,13,1
,575,94,SRB,7,1
,575,94,SWE,2,1
,575,94,THA,8,1
,575,94,VNM,2,1
,575,94,PNG,0,1
,575,94,CHE,0,1
,575,94,COG,2,1
,575,94,HRV,3,1
,575,94,SVN,1,1
,575,94,MDA,4,1
,575,94,KOR,2,1
,575,94,BWA,1,1
,575,94,MYS,1,1
,575,94,URY,0,1
,575,94,GNQ,1,1
,575,94,IRL,1,1
,575,94,HTI,2,1
,575,94,TWN,0,1
,575,94,TCD,1,1
,575,94,ZWE,0,1
,575,94,GEO,1,1
,575,94,ARM,2,1
,575,94,NZL,1,1
,575,94,MKD,0,1
,575,94,PHL,1,1
,575,94,SGP,2,1
,575,94,CYP,1,1
,575,94,BRA,1,1
,575,94,HKG,0,1
,575,94,CAF,0,1
,575,94,DOM,0,1
,575,94,MNE,0,1
,575,94,KAZ,0,1
,575,94,NOR,1,1
,575,94,GNB,0,1
,575,94,LAO,1,1
,575,94,SWZ,0,1
,575,94,KWT,1,1
,575,94,ARE,0,1
,575,94,SLV,0,1
,575,94,FIN,2,1
,575,94,SAU,0,1
,575,94,SDN,4,1
,575,94,BIH,0,1
,575,94,MNG,0,1
,575,94,DNK,0,1
,575,94,LUX,0,1
,575,94,ISR,2,1
,575,94,LCA,0,1
,575,94,LVA,0,1
,575,94,OMN,0,1
,575,94,NPL,0,1
,575,94,CUB,0,1
,575,94,BOL,0,1
,575,94,CUW,0,1
,575,94,EST,0,1
,575,94,PRY,0,1
,575,94,SYR,1,1
,575,94,TTO,1,1
,575,94,KGZ,0,1
,575,94,BHR,0,1
,575,94,ATG,0,1
,575,94,TLS,0,1
,575,94,PRT,0,1
,575,94,TZA,0,1
,575,94,BGD,0,1
,575,94,UZB,0,1
,575,94,LTU,0,1
,575,94,IRN,0,1
,575,94,REU,0,1
,575,94,MMR,1,1
,575,94,MLT,0,1
,575,94,QAT,0,1
,575,94,PSE,0,1
,575,94,JAM,0,1
,575,94,LKA,0,1
,575,94,SSD,1,1
,575,94,GRD,0,1
,575,94,MUS,0,1
,575,94,LBY,0,1
,575,94,ALB,1,1
,575,94,TJK,0,1
,575,94,VUT,0,1
,575,94,MTQ,0,1
,575,94,NAM,0,1
,575,94,SLE,0,1
,575,94,NU2,0,1
,575,94,AFG,0,1
,575,94,BHS,0,1
,575,94,BRB,0,1
,575,94,GUM,0,1
,575,94,AGO,0,1
,575,94,LSO,0,1
,575,94,ISL,0,1
,575,94,TKM,0,1
,575,94,KHM,0,1
,575,94,ABW,0,1
,575,94,GLP,0,1
,575,94,SOM,0,1
,575,94,AIA,0,1
,575,94,SYC,0,1
,575,94,BLZ,0,1
,575,94,MCO,0,1
,575,94,SLB,0,1
,575,94,GUY,0,1
,575,94,NCL,0,1
,575,94,FJI,0,1
,575,94,MDV,0,1
,575,94,KNA,0,1
,575,94,GMB,0,1
,575,94,BRN,0,1
,575,94,GUF,0,1
,575,94,DJI,0,1
,575,94,MRT,0,1
,575,94,LIE,0,1
,575,94,SUR,0,1
,575,94,BTN,0,1
,575,94,JEY,0,1
,575,94,BES,0,1
,575,94,ALA,0,1
,575,94,VIR,0,1
,575,94,WSM,0,1
,575,94,IMN,0,1
,575,94,MAC,0,1
,575,94,MNP,0,1
,575,94,DMA,0,1
,575,94,CYM,0,1
,575,94,BMU,0,1
,575,94,SXM,0,1
,575,94,GIB,0,1
,1472,94,GGG,19113,1
,1472,94,NGA,6265,1
,1472,94,TUR,1726,1
,1472,94,MEX,84,1
,1472,94,RUS,1656,1
