record_id,activitywindow_date_id,source_id,country,value,isOriginal
,3253,92,PRT,3,1
,3253,92,FIN,3,1
,3253,92,SDN,3,1
,3253,92,SEN,3,1
,3253,92,SYC,4,1
,3253,92,STP,4,1
,3253,92,KHM,4,1
,3253,92,URY,4,1
,3253,92,ISR,5,1
,3253,92,LKA,5,1
,3253,92,NOR,5,1
,3253,92,LTU,5,1
,3253,92,TON,5,1
,3253,92,BTN,5,1
,3253,92,BRN,6,1
,3253,92,TCD,6,1
,3253,92,BDI,6,1
,3253,92,AUT,6,1
,3253,92,SLE,6,1
,3253,92,IRL,6,1
,3253,92,BLZ,7,1
,3253,92,BFA,7,1
,3253,92,MWI,8,1
,3253,92,ALB,8,1
,3253,92,SWE,10,1
,3253,92,SVN,10,1
,3253,92,PLW,10,1
,3253,92,LAO,10,1
,3253,92,TGO,10,1
,3253,92,TUR,10,1
,3253,92,DOM,11,1
,3253,92,PRY,11,1
,3253,92,ITA,12,1
,3253,92,HUN,13,1
,3253,92,NLD,13,1
,3253,92,AGO,14,1
,3253,92,RWA,15,1
,3253,92,HTI,16,1
,3253,92,JOR,18,1
,3253,92,TTO,18,1
,3253,92,KWT,23,1
,3253,92,MUS,31,1
,3253,92,HND,31,1
,3253,92,ESP,53,1
,3253,92,MNG,1,1
,3253,92,GRD,1,1
,3253,92,OMN,2,1
,3253,92,GRC,2,1
,3253,92,TJK,2,1
,3253,92,SVK,3,1
,3253,92,BLR,4,1
,3253,92,NAM,4,1
,3253,92,IRQ,5,1
,3253,92,BRB,5,1
,3253,92,QAT,8,1
,3253,92,GUM,8,1
,3253,92,BGD,8,1
,3253,92,BEL,9,1
,3253,92,NPL,10,1
,3253,92,CHE,12,1
,3253,92,MMR,12,1
,3253,92,KAZ,14,1
,3253,92,JAM,15,1
,3253,92,GAB,19,1
,3253,92,KGZ,19,1
,3253,92,PNG,21,1
,3253,92,TWN,23,1
,3253,92,ZWE,25,1
,3253,92,COG,35,1
,3253,92,SAU,40,1
,3253,92,ETH,45,1
,3253,92,CIV,47,1
,3253,92,CZE,4,1
,3253,92,MOZ,4,1
,3253,92,SUR,4,1
,3253,92,CAF,5,1
,3253,92,SLB,6,1
,3253,92,TLS,6,1
,3253,92,PAK,8,1
,3253,92,TZA,9,1
,3253,92,MDA,11,1
,3253,92,PRI,16,1
,3253,92,BGR,18,1
,3253,92,JPN,18,1
,3253,92,EGY,20,1
,3253,92,BOL,21,1
,3253,92,MDG,26,1
,3253,92,FJI,28,1
,3253,92,PER,45,1
,3253,92,ZMB,48,1
,3253,92,CRI,67,1
,3253,92,COD,93,1
,3253,92,SWZ,6,1
,3253,92,MLI,10,1
,3253,92,TUN,13,1
,3253,92,ROU,13,1
,3253,92,DZA,24,1
,3253,92,BEN,24,1
,3253,92,SLV,29,1
,3253,92,POL,33,1
,3253,92,UKR,43,1
,3253,92,THA,95,1
,3253,92,ARE,141,1
,3253,92,GUY,23,1
,3253,92,VNM,38,1
,3253,92,SYR,5,1
,3253,92,NIC,16,1
,3253,92,LBR,30,1
,3253,92,CHL,35,1
,3253,92,PAN,58,1
,3253,92,KEN,140,1
,3253,92,NZL,141,1
,3253,92,GMB,10,1
,3253,92,HKG,43,1
,3253,92,DEU,60,1
,3253,92,FRA,32,1
,3253,92,RUS,124,1
,3253,92,MYS,190,1
,3253,92,NGA,207,1
,3253,92,CHN,66,1
,3253,92,LBN,44,1
,3253,92,AUS,126,1
,3253,92,KOR,130,1
,3253,92,UGA,116,1
,3253,92,CAN,150,1
,3253,92,ZAF,162,1
,3253,92,GHA,179,1
,3253,92,CMR,211,1
,3253,92,GBR,135,1
,3253,92,BRA,309,1
,3253,92,ECU,140,1
,3253,92,SGP,311,1
,3253,92,IND,528,1
,3253,92,GTM,371,1
,3253,92,PHL,1423,1
,3253,92,ARG,939,1
,3253,92,USA,2763,1
,3253,92,COL,1247,1
,3253,92,MEX,1532,1
,3253,92,VEN,1435,1
,3253,92,IDN,2129,1
