record_id,activitywindow_date_id,source_id,country,value,isOriginal
,565,94,GGG,4671,1
,565,94,NGA,1421,1
,565,94,TUR,504,1
,565,94,MEX,14,1
,565,94,RUS,465,1
,565,94,POL,104,1
,565,94,COL,18,1
,565,94,HUN,125,1
,565,94,IND,229,1
,565,94,USA,61,1
,565,94,IDN,82,1
,565,94,CMR,195,1
,565,94,EGY,107,1
,565,94,PER,6,1
,565,94,SVK,41,1
,565,94,ETH,90,1
,565,94,VEN,9,1
,565,94,CIV,104,1
,565,94,ECU,3,1
,565,94,COD,93,1
,565,94,FRA,18,1
,565,94,UGA,50,1
,565,94,CHL,3,1
,565,94,ZMB,39,1
,565,94,GHA,24,1
,565,94,DEU,24,1
,565,94,KEN,32,1
,565,94,UKR,67,1
,565,94,BEN,60,1
,565,94,BGR,0,1
,565,94,GTM,0,1
,565,94,MAR,16,1
,565,94,GBR,22,1
,565,94,CAN,13,1
,565,94,CRI,1,1
,565,94,BFA,74,1
,565,94,DZA,30,1
,565,94,HND,0,1
,565,94,ROU,22,1
,565,94,BLR,24,1
,565,94,LBN,22,1
,565,94,GIN,34,1
,565,94,PAK,24,1
,565,94,BDI,26,1
,565,94,JOR,16,1
,565,94,ESP,0,1
,565,94,MDG,39,1
,565,94,PAN,1,1
,565,94,JPN,8,1
,565,94,NIC,0,1
,565,94,RWA,51,1
,565,94,MWI,1,1
,565,94,LBR,19,1
,565,94,PRI,0,1
,565,94,MOZ,9,1
,565,94,YEM,37,1
,565,94,ITA,6,1
,565,94,AZE,7,1
,565,94,NLD,5,1
,565,94,BEL,2,1
,565,94,CHN,0,1
,565,94,NER,24,1
,565,94,ZAF,1,1
,565,94,AUT,8,1
,565,94,ARG,1,1
,565,94,CZE,3,1
,565,94,GRC,6,1
,565,94,TUN,16,1
,565,94,IRQ,10,1
,565,94,MLI,10,1
,565,94,GAB,5,1
,565,94,AUS,4,1
,565,94,TGO,17,1
,565,94,SEN,5,1
,565,94,SRB,7,1
,565,94,SWE,1,1
,565,94,THA,6,1
,565,94,VNM,6,1
,565,94,PNG,0,1
,565,94,CHE,6,1
,565,94,COG,0,1
,565,94,SVN,7,1
,565,94,HRV,0,1
,565,94,KOR,1,1
,565,94,MDA,3,1
,565,94,BWA,0,1
,565,94,MYS,0,1
,565,94,URY,0,1
,565,94,GNQ,0,1
,565,94,IRL,0,1
,565,94,HTI,3,1
,565,94,TWN,0,1
,565,94,TCD,3,1
,565,94,ZWE,0,1
,565,94,ARM,1,1
,565,94,GEO,2,1
,565,94,NZL,0,1
,565,94,MKD,1,1
,565,94,PHL,0,1
,565,94,SGP,2,1
,565,94,BRA,0,1
,565,94,CYP,1,1
,565,94,HKG,0,1
,565,94,CAF,0,1
,565,94,MNE,1,1
,565,94,KAZ,4,1
,565,94,DOM,0,1
,565,94,NOR,0,1
,565,94,GNB,1,1
,565,94,SWZ,0,1
,565,94,LAO,0,1
,565,94,KWT,1,1
,565,94,ARE,0,1
,565,94,MNG,0,1
,565,94,SLV,0,1
,565,94,DNK,2,1
,565,94,SAU,0,1
,565,94,BIH,0,1
,565,94,FIN,1,1
,565,94,LUX,0,1
,565,94,LCA,0,1
,565,94,SDN,0,1
,565,94,LVA,0,1
,565,94,ISR,0,1
,565,94,OMN,2,1
,565,94,CUB,0,1
,565,94,NPL,0,1
,565,94,BOL,0,1
,565,94,CUW,0,1
,565,94,EST,0,1
,565,94,PRY,0,1
,565,94,KGZ,0,1
,565,94,SYR,1,1
,565,94,TTO,0,1
,565,94,BHR,0,1
,565,94,TZA,0,1
,565,94,ATG,0,1
,565,94,PRT,0,1
,565,94,BGD,0,1
,565,94,TLS,0,1
,565,94,UZB,0,1
,565,94,LTU,0,1
,565,94,IRN,0,1
,565,94,REU,0,1
,565,94,MLT,0,1
,565,94,MMR,0,1
,565,94,QAT,0,1
,565,94,SSD,1,1
,565,94,LKA,0,1
,565,94,PSE,0,1
,565,94,JAM,0,1
,565,94,SLE,0,1
,565,94,TJK,0,1
,565,94,GRD,0,1
,565,94,MUS,0,1
,565,94,LBY,1,1
,565,94,MTQ,0,1
,565,94,VUT,0,1
,565,94,ALB,0,1
,565,94,NAM,0,1
,565,94,AFG,0,1
,565,94,BHS,0,1
,565,94,GUM,0,1
,565,94,LSO,0,1
,565,94,NU2,0,1
,565,94,BRB,0,1
,565,94,AGO,0,1
,565,94,SOM,0,1
,565,94,ISL,0,1
,565,94,TKM,0,1
,565,94,KHM,0,1
,565,94,ABW,0,1
,565,94,GLP,0,1
,565,94,AIA,0,1
,565,94,SYC,0,1
,565,94,FJI,0,1
,565,94,BLZ,0,1
,565,94,MDV,0,1
,565,94,MCO,0,1
,565,94,GUY,0,1
,565,94,NCL,0,1
,565,94,SUR,0,1
,565,94,SLB,0,1
,565,94,KNA,0,1
,565,94,GMB,0,1
,565,94,BRN,0,1
,565,94,GUF,0,1
,565,94,DJI,0,1
,565,94,MRT,0,1
,565,94,LIE,0,1
,565,94,BTN,0,1
,565,94,JEY,0,1
,565,94,BES,0,1
,565,94,ALA,0,1
,565,94,VIR,0,1
,565,94,WSM,0,1
,565,94,IMN,0,1
,565,94,MAC,0,1
,565,94,MNP,0,1
,565,94,DMA,0,1
,565,94,CYM,0,1
,565,94,BMU,0,1
,565,94,SXM,0,1
,565,94,GIB,0,1
,1462,94,GGG,20882,1
,1462,94,NGA,7030,1
,1462,94,TUR,2590,1
,1462,94,MEX,38,1
,1462,94,RUS,1838,1
,1462,94,POL,865,1
,1462,94,COL,48,1
,1462,94,HUN,577,1
,1462,94,IND,580,1
,1462,94,USA,237,1
,1462,94,IDN,250,1
,1462,94,CMR,785,1
,1462,94,EGY,390,1
,1462,94,PER,14,1
,1462,94,SVK,163,1
,1462,94,ETH,428,1
,1462,94,VEN,27,1
,1462,94,CIV,443,1
,1462,94,ECU,8,1
,1462,94,COD,339,1
,1462,94,FRA,66,1
,1462,94,UGA,219,1
,1462,94,CHL,11,1
,1462,94,ZMB,212,1
,1462,94,GHA,159,1
,1462,94,DEU,141,1
,1462,94,KEN,118,1
,1462,94,UKR,241,1
,1462,94,BEN,204,1
,1462,94,BGR,19,1
,1462,94,GTM,2,1
