record_id,activitywindow_date_id,source_id,country,value,isOriginal
,580,92,GGG,318,1
,580,92,LBY,0,1
,580,92,DJI,0,1
,580,92,MTQ,0,1
,580,92,VCT,0,1
,580,92,SRB,0,1
,580,92,WSM,0,1
,580,92,CYM,0,1
,580,92,BWA,0,1
,580,92,BES,0,1
,580,92,IRN,0,1
,580,92,BHR,0,1
,580,92,GNB,0,1
,580,92,NER,0,1
,580,92,ARM,0,1
,580,92,MNG,0,1
,580,92,LVA,0,1
,580,92,VGB,0,1
,580,92,SOM,0,1
,580,92,MLT,0,1
,580,92,REU,0,1
,580,92,PSE,0,1
,580,92,HRV,0,1
,580,92,AIA,0,1
,580,92,CUW,0,1
,580,92,LSO,0,1
,580,92,SEN,0,1
,580,92,OMN,0,1
,580,92,PRT,0,1
,580,92,SVK,0,1
,580,92,CZE,0,1
,580,92,URY,0,1
,580,92,SYC,0,1
,580,92,STP,0,1
,580,92,NAM,0,1
,580,92,KHM,0,1
,580,92,BLR,0,1
,580,92,SUR,0,1
,580,92,NOR,0,1
,580,92,LKA,0,1
,580,92,ISR,0,1
,580,92,TON,0,1
,580,92,LTU,0,1
,580,92,BTN,0,1
,580,92,SYR,0,1
,580,92,BRN,0,1
,580,92,MWI,0,1
,580,92,AUT,0,1
,580,92,BDI,0,1
,580,92,TCD,0,1
,580,92,IRL,0,1
,580,92,TLS,0,1
,580,92,SLB,0,1
,580,92,BFA,0,1
,580,92,BLZ,0,1
,580,92,QAT,0,1
,580,92,PLW,0,1
,580,92,SWE,0,1
,580,92,LAO,0,1
,580,92,MLI,0,1
,580,92,PRY,0,1
,580,92,CHE,0,1
,580,92,MMR,0,1
,580,92,JAM,0,1
,580,92,HUN,0,1
,580,92,AGO,0,1
,580,92,RWA,0,1
,580,92,HTI,0,1
,580,92,NIC,0,1
,580,92,BGR,0,1
,580,92,TTO,0,1
,580,92,KGZ,0,1
,580,92,BOL,0,1
,580,92,KWT,0,1
,580,92,BEN,0,1
,580,92,ZWE,0,1
,580,92,ZMB,0,1
,580,92,ESP,0,1
,580,92,UZB,0,1
,580,92,GRD,0,1
,580,92,DMA,0,1
,580,92,ISL,0,1
,580,92,MAR,1,1
,580,92,CUB,0,1
,580,92,GIN,0,1
,580,92,FIN,1,1
,580,92,MOZ,0,1
,580,92,BRB,0,1
,580,92,IRQ,0,1
,580,92,SDN,1,1
,580,92,CAF,0,1
,580,92,SLE,0,1
,580,92,ALB,0,1
,580,92,GUM,0,1
,580,92,BEL,0,1
,580,92,PAK,0,1
,580,92,BGD,0,1
,580,92,NPL,0,1
,580,92,SVN,0,1
,580,92,TGO,0,1
,580,92,TUR,0,1
,580,92,TUN,0,1
,580,92,NLD,1,1
,580,92,PRI,0,1
,580,92,JOR,0,1
,580,92,TWN,0,1
,580,92,PNG,1,1
,580,92,SLV,0,1
,580,92,FJI,0,1
,580,92,MUS,0,1
,580,92,CHL,0,1
,580,92,CRI,1,1
,580,92,TJK,0,1
,580,92,MDA,0,1
,580,92,ITA,1,1
,580,92,DOM,1,1
,580,92,DZA,0,1
,580,92,GUY,0,1
,580,92,MDG,0,1
,580,92,HND,2,1
,580,92,VNM,0,1
,580,92,POL,0,1
,580,92,COG,1,1
,580,92,UKR,0,1
,580,92,ETH,0,1
,580,92,DEU,1,1
,580,92,THA,1,1
,580,92,UGA,0,1
,580,92,GRC,0,1
,580,92,SWZ,0,1
,580,92,TZA,1,1
,580,92,JPN,1,1
,580,92,GAB,1,1
,580,92,EGY,1,1
,580,92,LBR,0,1
,580,92,SAU,1,1
,580,92,CIV,3,1
,580,92,KAZ,0,1
,580,92,HKG,1,1
,580,92,PER,1,1
,580,92,PAN,0,1
,580,92,KOR,1,1
,580,92,GMB,0,1
,580,92,COD,0,1
,580,92,NZL,1,1
,580,92,KEN,0,1
,580,92,ROU,0,1
,580,92,LBN,0,1
,580,92,ARE,1,1
,580,92,FRA,3,1
,580,92,RUS,4,1
,580,92,CHN,1,1
,580,92,NGA,2,1
,580,92,AUS,1,1
,580,92,ZAF,1,1
,580,92,IND,1,1
,580,92,GBR,2,1
,580,92,GHA,0,1
,580,92,CAN,6,1
,580,92,BRA,4,1
,580,92,SGP,3,1
,580,92,CMR,9,1
,580,92,ECU,1,1
,580,92,GTM,7,1
,580,92,MYS,41,1
,580,92,PHL,11,1
,580,92,ARG,18,1
,580,92,COL,30,1
,580,92,USA,39,1
,580,92,IDN,17,1
,580,92,MEX,51,1
,580,92,VEN,40,1
,1477,92,GGG,1758,1
,1477,92,LBY,0,1
,1477,92,DJI,0,1
,1477,92,MTQ,0,1
,1477,92,VCT,0,1
,1477,92,SRB,0,1
,1477,92,WSM,0,1
,1477,92,CYM,0,1
,1477,92,BWA,0,1
,1477,92,BES,0,1
,1477,92,IRN,0,1
,1477,92,BHR,0,1
,1477,92,GNB,0,1
,1477,92,NER,0,1
,1477,92,ARM,0,1
,1477,92,MNG,0,1
,1477,92,LVA,0,1
,1477,92,VGB,0,1
,1477,92,SOM,0,1
,1477,92,MLT,0,1
,1477,92,REU,0,1
,1477,92,PSE,0,1
,1477,92,HRV,0,1
,1477,92,AIA,0,1
,1477,92,CUW,0,1
,1477,92,LSO,0,1
,1477,92,SEN,0,1
,1477,92,OMN,0,1
,1477,92,PRT,0,1
,1477,92,SVK,0,1
,1477,92,CZE,0,1
,1477,92,URY,0,1
,1477,92,SYC,0,1
,1477,92,STP,0,1
,1477,92,NAM,0,1
,1477,92,KHM,0,1
,1477,92,BLR,0,1
,1477,92,SUR,0,1
,1477,92,NOR,0,1
,1477,92,LKA,0,1
,1477,92,ISR,0,1
,1477,92,TON,0,1
,1477,92,LTU,0,1
,1477,92,BTN,0,1
,1477,92,SYR,0,1
,1477,92,BRN,0,1
,1477,92,MWI,0,1
,1477,92,AUT,0,1
,1477,92,BDI,0,1
,1477,92,TCD,0,1
,1477,92,IRL,0,1
,1477,92,TLS,0,1
,1477,92,SLB,0,1
,1477,92,BFA,0,1
,1477,92,BLZ,0,1
,1477,92,QAT,0,1
,1477,92,PLW,0,1
,1477,92,SWE,0,1
,1477,92,LAO,0,1
,1477,92,MLI,0,1
,1477,92,PRY,0,1
,1477,92,CHE,0,1
,1477,92,MMR,0,1
,1477,92,JAM,0,1
,1477,92,HUN,0,1
,1477,92,AGO,0,1
,1477,92,RWA,0,1
,1477,92,HTI,0,1
,1477,92,NIC,0,1
,1477,92,BGR,0,1
,1477,92,TTO,0,1
,1477,92,KGZ,0,1
,1477,92,BOL,0,1
,1477,92,KWT,0,1
,1477,92,BEN,0,1
,1477,92,ZWE,0,1
,1477,92,ZMB,0,1
,1477,92,ESP,0,1
,1477,92,UZB,1,1
,1477,92,GRD,1,1
,1477,92,DMA,1,1
,1477,92,ISL,1,1
,1477,92,MAR,1,1
,1477,92,CUB,1,1
,1477,92,GIN,1,1
,1477,92,FIN,1,1
,1477,92,MOZ,1,1
,1477,92,BRB,1,1
,1477,92,IRQ,1,1
,1477,92,SDN,1,1
