record_id,activitywindow_date_id,source_id,country,value,isOriginal
,560,93,GGG,2144,1
,560,93,TUR,408,1
,560,93,IND,198,1
,560,93,RUS,342,1
,560,93,POL,128,1
,560,93,HUN,135,1
,560,93,ROU,148,1
,560,93,IDN,76,1
,560,93,SVK,39,1
,560,93,EGY,70,1
,560,93,VEN,6,1
,560,93,UKR,66,1
,560,93,COL,8,1
,560,93,DEU,35,1
,560,93,MEX,11,1
,560,93,USA,33,1
,560,93,BGR,1,1
,560,93,ITA,33,1
,560,93,BLR,32,1
,560,93,ECU,1,1
,560,93,PER,1,1
,560,93,DZA,27,1
,560,93,LBN,25,1
,560,93,JPN,21,1
,560,93,YEM,34,1
,560,93,GBR,9,1
,560,93,GTM,0,1
,560,93,FRA,13,1
,560,93,ESP,16,1
,560,93,MAR,15,1
,560,93,CAN,8,1
,560,93,MDA,17,1
,560,93,JOR,18,1
,560,93,AZE,1,1
,560,93,NLD,6,1
,560,93,CHL,0,1
,560,93,GRC,3,1
,560,93,NIC,0,1
,560,93,AUT,6,1
,560,93,HND,0,1
,560,93,CMR,11,1
,560,93,CRI,0,1
,560,93,PAK,11,1
,560,93,TUN,8,1
,560,93,IRQ,5,1
,560,93,CZE,2,1
,560,93,SRB,1,1
,560,93,PAN,0,1
,560,93,SWE,6,1
,560,93,CIV,5,1
,560,93,GAB,2,1
,560,93,HTI,7,1
,560,93,THA,3,1
,560,93,ETH,6,1
,560,93,VNM,3,1
,560,93,MDG,4,1
,560,93,MLI,5,1
,560,93,SVN,3,1
,560,93,HRV,2,1
,560,93,BEN,4,1
,560,93,TGO,8,1
,560,93,BDI,3,1
,560,93,NGA,6,1
,560,93,SEN,4,1
,560,93,COD,4,1
,560,93,CHE,2,1
,560,93,KOR,0,1
,560,93,MYS,4,1
,560,93,ZAF,0,1
,560,93,KEN,0,1
,560,93,AUS,2,1
,560,93,BEL,0,1
,560,93,ARM,2,1
,560,93,IRL,2,1
,560,93,RWA,2,1
,560,93,GNQ,0,1
,560,93,MNE,4,1
,560,93,GEO,2,1
,560,93,KAZ,1,1
,560,93,PRI,1,1
,560,93,ARG,0,1
,560,93,BFA,0,1
,560,93,NPL,0,1
,560,93,COG,2,1
,560,93,NOR,0,1
,560,93,MNG,1,1
,560,93,CYP,3,1
,560,93,CAF,2,1
,560,93,SAU,0,1
,560,93,SGP,2,1
,560,93,PHL,1,1
,560,93,ALB,0,1
,560,93,TLS,0,1
,560,93,OMN,1,1
,560,93,KWT,0,1
,560,93,FIN,0,1
,560,93,SYR,2,1
,560,93,GHA,1,1
,560,93,UZB,0,1
,560,93,ISR,0,1
,560,93,DNK,0,1
,560,93,GIN,1,1
,560,93,TCD,1,1
,560,93,BIH,0,1
,560,93,URY,0,1
,560,93,NZL,0,1
,560,93,LAO,0,1
,560,93,BHR,0,1
,560,93,BRA,0,1
,560,93,PNG,0,1
,560,93,BGD,0,1
,560,93,TTO,0,1
,560,93,SLB,0,1
,560,93,LUX,0,1
,560,93,MKD,0,1
,560,93,LVA,0,1
,560,93,SLV,0,1
,560,93,VUT,0,1
,560,93,NU2,0,1
,560,93,MMR,0,1
,560,93,SDN,0,1
,560,93,EST,0,1
,560,93,UGA,0,1
,560,93,HKG,0,1
,560,93,CHN,0,1
,560,93,KGZ,0,1
,560,93,ISL,0,1
,560,93,LKA,0,1
,560,93,BOL,0,1
,560,93,BWA,0,1
,560,93,ZMB,0,1
,560,93,KHM,1,1
,560,93,LTU,1,1
,560,93,BES,0,1
,560,93,PRT,0,1
,560,93,LBY,0,1
,560,93,ALA,0,1
,560,93,MWI,0,1
,560,93,AFG,0,1
,560,93,SWZ,0,1
,560,93,PRY,0,1
,560,93,CUB,0,1
,560,93,MLT,0,1
,560,93,PSE,0,1
,560,93,ABW,0,1
,560,93,BHS,0,1
,560,93,ZWE,0,1
,560,93,LBR,0,1
,560,93,ARE,0,1
,560,93,NAM,0,1
,1457,93,GGG,10050,1
,1457,93,TUR,2563,1
,1457,93,IND,710,1
,1457,93,RUS,1680,1
,1457,93,POL,877,1
,1457,93,HUN,548,1
,1457,93,ROU,511,1
,1457,93,IDN,217,1
,1457,93,SVK,170,1
,1457,93,EGY,330,1
,1457,93,VEN,26,1
,1457,93,UKR,239,1
,1457,93,COL,26,1
,1457,93,DEU,209,1
,1457,93,MEX,31,1
,1457,93,USA,139,1
,1457,93,BGR,61,1
,1457,93,ITA,156,1
,1457,93,BLR,112,1
,1457,93,ECU,11,1
,1457,93,PER,17,1
,1457,93,DZA,106,1
,1457,93,LBN,74,1
,1457,93,JPN,66,1
,1457,93,YEM,96,1
,1457,93,GBR,46,1
,1457,93,GTM,4,1
,1457,93,FRA,51,1
,1457,93,ESP,47,1
,1457,93,MAR,51,1
,1457,93,CAN,44,1
,1457,93,MDA,38,1
,1457,93,JOR,55,1
,1457,93,AZE,25,1
,1457,93,NLD,22,1
,1457,93,CHL,8,1
,1457,93,GRC,36,1
,1457,93,NIC,2,1
,1457,93,AUT,25,1
,1457,93,HND,0,1
,1457,93,CMR,28,1
,1457,93,CRI,2,1
,1457,93,PAK,29,1
,1457,93,TUN,29,1
,1457,93,IRQ,29,1
,1457,93,CZE,23,1
,1457,93,SRB,24,1
,1457,93,PAN,4,1
,1457,93,SWE,18,1
,1457,93,CIV,18,1
,1457,93,GAB,17,1
,1457,93,HTI,23,1
,1457,93,THA,18,1
,1457,93,ETH,14,1
,1457,93,VNM,8,1
,1457,93,MDG,20,1
,1457,93,MLI,18,1
,1457,93,SVN,10,1
,1457,93,HRV,16,1
,1457,93,BEN,13,1
,1457,93,TGO,19,1
,1457,93,BDI,14,1
,1457,93,NGA,11,1
,1457,93,SEN,9,1
,1457,93,COD,17,1
,1457,93,CHE,10,1
,1457,93,KOR,5,1
,1457,93,MYS,9,1
,1457,93,ZAF,7,1
,1457,93,KEN,7,1
,1457,93,AUS,6,1
,1457,93,BEL,8,1
,1457,93,ARM,6,1
,1457,93,IRL,5,1
,1457,93,RWA,10,1
,1457,93,GNQ,0,1
,1457,93,MNE,7,1
,1457,93,GEO,3,1
,1457,93,KAZ,8,1
,1457,93,PRI,2,1
,1457,93,ARG,2,1
,1457,93,BFA,2,1
,1457,93,NPL,1,1
,1457,93,COG,5,1
,1457,93,NOR,5,1
,1457,93,MNG,5,1
,1457,93,CYP,8,1
,1457,93,CAF,4,1
,1457,93,SAU,4,1
,1457,93,SGP,3,1
,1457,93,PHL,2,1
,1457,93,ALB,2,1
,1457,93,TLS,4,1
,1457,93,OMN,3,1
,1457,93,KWT,3,1
,1457,93,FIN,1,1
,1457,93,SYR,3,1
,1457,93,GHA,3,1
,1457,93,UZB,3,1
,1457,93,ISR,2,1
,1457,93,DNK,3,1
,1457,93,GIN,2,1
,1457,93,TCD,1,1
,1457,93,BIH,1,1
,1457,93,URY,1,1
,1457,93,NZL,0,1
,1457,93,LAO,3,1
,1457,93,BHR,1,1
,1457,93,BRA,1,1
,1457,93,PNG,0,1
,1457,93,BGD,0,1
,1457,93,TTO,0,1
,1457,93,SLB,2,1
,1457,93,LUX,2,1
,1457,93,MKD,1,1
,1457,93,LVA,1,1
,1457,93,SLV,0,1
,1457,93,VUT,2,1
,1457,93,NU2,2,1
,1457,93,MMR,1,1
,1457,93,SDN,1,1
,1457,93,EST,1,1
,1457,93,UGA,0,1
,1457,93,HKG,0,1
,1457,93,CHN,0,1
,1457,93,KGZ,0,1
,1457,93,ISL,0,1
,1457,93,LKA,0,1
,1457,93,BOL,0,1
,1457,93,BWA,0,1
,1457,93,ZMB,0,1
,1457,93,KHM,1,1
,1457,93,LTU,1,1
,1457,93,BES,1,1
,1457,93,PRT,1,1
,1457,93,LBY,1,1
,1457,93,ALA,1,1
,1457,93,MWI,0,1
,1457,93,AFG,0,1
,1457,93,SWZ,0,1
,1457,93,PRY,0,1
,1457,93,CUB,0,1
,1457,93,MLT,0,1
,1457,93,PSE,0,1
,1457,93,ABW,0,1
,1457,93,BHS,0,1
,1457,93,ZWE,0,1
,1457,93,LBR,0,1
,1457,93,ARE,0,1
,1457,93,NAM,0,1
,2354,93,GGG,39154,1
,2354,93,TUR,9155,1
,2354,93,IND,8036,1
,2354,93,RUS,4663,1
,2354,93,POL,2830,1
,2354,93,HUN,1449,1
,2354,93,ROU,1228,1
,2354,93,IDN,941,1
,2354,93,SVK,833,1
,2354,93,EGY,698,1
,2354,93,VEN,671,1
,2354,93,UKR,639,1
,2354,93,COL,595,1
,2354,93,DEU,584,1
,2354,93,MEX,558,1
,2354,93,USA,464,1
,2354,93,BGR,412,1
,2354,93,ITA,352,1
,2354,93,BLR,290,1
,2354,93,ECU,262,1
,2354,93,PER,227,1
,2354,93,DZA,190,1
,2354,93,LBN,187,1
,2354,93,JPN,180,1
,2354,93,YEM,173,1
,2354,93,GBR,160,1
,2354,93,GTM,159,1
,2354,93,FRA,154,1
,2354,93,ESP,153,1
,2354,93,MAR,145,1
,2354,93,CAN,131,1
,2354,93,MDA,122,1
,2354,93,JOR,117,1
,2354,93,AZE,110,1
,2354,93,NLD,88,1
,2354,93,CHL,87,1
,2354,93,GRC,86,1
,2354,93,NIC,86,1
,2354,93,AUT,82,1
,2354,93,HND,82,1
,2354,93,CMR,75,1
,2354,93,CRI,74,1
,2354,93,PAK,69,1
,2354,93,TUN,63,1
,2354,93,IRQ,62,1
,2354,93,CZE,61,1
,2354,93,SRB,60,1
,2354,93,PAN,57,1
,2354,93,SWE,53,1
,2354,93,CIV,53,1
,2354,93,GAB,45,1
,2354,93,HTI,44,1
,2354,93,THA,43,1
,2354,93,ETH,41,1
,2354,93,VNM,41,1
,2354,93,MDG,40,1
,2354,93,MLI,38,1
,2354,93,SVN,38,1
,2354,93,HRV,37,1
,2354,93,BEN,34,1
,2354,93,TGO,32,1
,2354,93,BDI,32,1
,2354,93,NGA,29,1
,2354,93,SEN,28,1
,2354,93,COD,27,1
,2354,93,CHE,25,1
,2354,93,KOR,25,1
,2354,93,MYS,24,1
,2354,93,ZAF,24,1
,2354,93,KEN,22,1
,2354,93,AUS,21,1
,2354,93,BEL,20,1
,2354,93,ARM,20,1
,2354,93,IRL,19,1
,2354,93,RWA,18,1
,2354,93,GNQ,17,1
,2354,93,MNE,16,1
,2354,93,GEO,16,1
,2354,93,KAZ,14,1
,2354,93,PRI,14,1
,2354,93,ARG,14,1
,2354,93,BFA,14,1
,2354,93,NPL,14,1
,2354,93,COG,13,1
,2354,93,NOR,12,1
,2354,93,MNG,11,1
,2354,93,CYP,10,1
,2354,93,CAF,9,1
,2354,93,SAU,9,1
,2354,93,SGP,9,1
,2354,93,PHL,9,1
,2354,93,ALB,9,1
,2354,93,TLS,8,1
,2354,93,OMN,8,1
,2354,93,KWT,8,1
,2354,93,FIN,7,1
,2354,93,SYR,6,1
,2354,93,GHA,6,1
,2354,93,UZB,6,1
,2354,93,ISR,6,1
,2354,93,DNK,5,1
,2354,93,GIN,5,1
,2354,93,TCD,5,1
,2354,93,BIH,5,1
,2354,93,URY,5,1
,2354,93,NZL,5,1
,2354,93,LAO,4,1
,2354,93,BHR,4,1
,2354,93,BRA,4,1
,2354,93,PNG,4,1
,2354,93,BGD,4,1
,2354,93,TTO,4,1
,2354,93,SLB,3,1
,2354,93,LUX,3,1
,2354,93,MKD,3,1
,2354,93,LVA,3,1
,2354,93,SLV,3,1
,2354,93,VUT,2,1
,2354,93,NU2,2,1
,2354,93,MMR,2,1
,2354,93,SDN,2,1
,2354,93,EST,2,1
,2354,93,UGA,2,1
,2354,93,HKG,2,1
,2354,93,CHN,2,1
,2354,93,KGZ,2,1
,2354,93,ISL,2,1
,2354,93,LKA,2,1
,2354,93,BOL,2,1
,2354,93,BWA,2,1
,2354,93,ZMB,2,1
,2354,93,KHM,1,1
,2354,93,LTU,1,1
,2354,93,BES,1,1
,2354,93,PRT,1,1
,2354,93,LBY,1,1
,2354,93,ALA,1,1
,2354,93,MWI,1,1
,2354,93,AFG,1,1
,2354,93,SWZ,1,1
,2354,93,PRY,1,1
,2354,93,CUB,1,1
,2354,93,MLT,1,1
,2354,93,PSE,1,1
,2354,93,ABW,1,1
,2354,93,BHS,1,1
,2354,93,ZWE,1,1
,2354,93,LBR,1,1
,2354,93,ARE,1,1
,2354,93,NAM,1,1
