record_id,activitywindow_date_id,source_id,country,value,isOriginal
,563,93,GGG,2370,1
,563,93,TUR,438,1
,563,93,IND,344,1
,563,93,RUS,395,1
,563,93,POL,111,1
,563,93,HUN,111,1
,563,93,ROU,176,1
,563,93,IDN,84,1
,563,93,SVK,36,1
,563,93,EGY,90,1
,563,93,UKR,67,1
,563,93,VEN,4,1
,563,93,DEU,39,1
,563,93,COL,16,1
,563,93,MEX,9,1
,563,93,USA,40,1
,563,93,BGR,0,1
,563,93,ITA,38,1
,563,93,BLR,27,1
,563,93,ECU,1,1
,563,93,PER,4,1
,563,93,LBN,19,1
,563,93,DZA,20,1
,563,93,YEM,29,1
,563,93,JPN,5,1
,563,93,GBR,13,1
,563,93,ESP,18,1
,563,93,FRA,10,1
,563,93,GTM,0,1
,563,93,MAR,9,1
,563,93,CAN,10,1
,563,93,MDA,10,1
,563,93,JOR,22,1
,563,93,AZE,2,1
,563,93,NLD,7,1
,563,93,GRC,2,1
,563,93,CHL,2,1
,563,93,AUT,4,1
,563,93,NIC,0,1
,563,93,HND,0,1
,563,93,CMR,3,1
,563,93,TUN,14,1
,563,93,CRI,1,1
,563,93,PAK,9,1
,563,93,IRQ,9,1
,563,93,SRB,6,1
,563,93,CZE,2,1
,563,93,SWE,6,1
,563,93,CIV,2,1
,563,93,PAN,0,1
,563,93,GAB,4,1
,563,93,THA,6,1
,563,93,HTI,5,1
,563,93,VNM,4,1
,563,93,MDG,4,1
,563,93,ETH,4,1
,563,93,SVN,5,1
,563,93,MLI,2,1
,563,93,TGO,8,1
,563,93,BEN,4,1
,563,93,HRV,1,1
,563,93,BDI,5,1
,563,93,COD,5,1
,563,93,NGA,5,1
,563,93,SEN,0,1
,563,93,CHE,4,1
,563,93,MYS,0,1
,563,93,KEN,1,1
,563,93,ZAF,0,1
,563,93,AUS,3,1
,563,93,BEL,1,1
,563,93,ARM,2,1
,563,93,IRL,2,1
,563,93,KOR,1,1
,563,93,RWA,2,1
,563,93,KAZ,4,1
,563,93,MNE,4,1
,563,93,GNQ,0,1
,563,93,GEO,3,1
,563,93,PRI,1,1
,563,93,BFA,0,1
,563,93,COG,1,1
,563,93,NPL,0,1
,563,93,NOR,0,1
,563,93,MNG,1,1
