record_id,activitywindow_date_id,source_id,country,value,isOriginal
,568,93,GGG,2145,1
,568,93,TUR,366,1
,568,93,IND,292,1
,568,93,RUS,377,1
,568,93,POL,87,1
,568,93,HUN,157,1
,568,93,ROU,140,1
,568,93,IDN,67,1
,568,93,EGY,82,1
,568,93,SVK,40,1
,568,93,UKR,52,1
,568,93,DEU,28,1
,568,93,VEN,13,1
,568,93,COL,20,1
,568,93,MEX,13,1
,568,93,USA,31,1
,568,93,ITA,26,1
,568,93,BGR,0,1
,568,93,BLR,20,1
,568,93,ECU,4,1
,568,93,DZA,28,1
,568,93,YEM,22,1
,568,93,LBN,16,1
,568,93,PER,5,1
,568,93,GBR,17,1
,568,93,JPN,3,1
,568,93,ESP,10,1
,568,93,FRA,12,1
,568,93,MAR,13,1
,568,93,CAN,10,1
,568,93,JOR,18,1
,568,93,GTM,0,1
,568,93,MDA,9,1
,568,93,AZE,13,1
,568,93,NLD,5,1
,568,93,GRC,6,1
,568,93,AUT,4,1
,568,93,TUN,14,1
,568,93,CHL,1,1
,568,93,CMR,1,1
,568,93,IRQ,9,1
,568,93,SRB,8,1
,568,93,HND,0,1
,568,93,PAK,3,1
,568,93,CZE,7,1
,568,93,CRI,1,1
,568,93,NIC,0,1
,568,93,CIV,2,1
,568,93,GAB,5,1
,568,93,SWE,2,1
,568,93,HTI,3,1
,568,93,THA,3,1
,568,93,PAN,1,1
,568,93,MDG,4,1
,568,93,ETH,3,1
,568,93,VNM,6,1
,568,93,SVN,3,1
,568,93,MLI,1,1
,568,93,BEN,4,1
,568,93,COD,9,1
,568,93,TGO,1,1
,568,93,BDI,4,1
,568,93,HRV,1,1
,568,93,NGA,2,1
,568,93,SEN,0,1
,568,93,CHE,4,1
,568,93,KEN,4,1
,568,93,BEL,1,1
,568,93,MYS,0,1
,568,93,ZAF,0,1
,568,93,AUS,3,1
,568,93,IRL,2,1
,568,93,ARM,0,1
,568,93,KOR,0,1
,568,93,KAZ,3,1
,568,93,RWA,0,1
,568,93,MNE,0,1
,568,93,GEO,3,1
,568,93,BFA,0,1
,568,93,PRI,0,1
,568,93,COG,0,1
,568,93,ARG,2,1
,568,93,NPL,0,1
,568,93,NOR,0,1
,568,93,GNQ,0,1
,568,93,MNG,0,1
,568,93,DNK,4,1
,568,93,CYP,0,1
,568,93,OMN,1,1
,568,93,CAF,0,1
,568,93,SAU,0,1
,568,93,PHL,0,1
,568,93,KWT,1,1
,568,93,TCD,3,1
,568,93,ALB,1,1
,568,93,SGP,2,1
,568,93,ISR,1,1
,568,93,UZB,0,1
,568,93,SYR,0,1
,568,93,GHA,0,1
,568,93,BIH,1,1
,568,93,FIN,0,1
,568,93,BRA,1,1
,568,93,GIN,0,1
,568,93,NZL,0,1
,568,93,URY,0,1
,568,93,TLS,0,1
,568,93,SLB,1,1
,568,93,MKD,1,1
,568,93,LAO,0,1
,568,93,PNG,0,1
,568,93,NU2,1,1
,568,93,LUX,0,1
,568,93,BHR,0,1
,568,93,LVA,0,1
,568,93,BGD,0,1
,568,93,SLV,0,1
,568,93,VUT,0,1
,568,93,PRT,1,1
,568,93,MMR,0,1
,568,93,SDN,0,1
,568,93,EST,0,1
,568,93,UGA,0,1
,568,93,KGZ,0,1
,568,93,ISL,0,1
,568,93,LKA,0,1
,568,93,BOL,0,1
,568,93,BWA,0,1
,568,93,TTO,0,1
,568,93,ZMB,0,1
,568,93,BES,0,1
,568,93,KHM,0,1
,568,93,LTU,0,1
,568,93,MWI,0,1
,568,93,AFG,0,1
,568,93,SWZ,0,1
,568,93,PRY,0,1
,568,93,MLT,0,1
,568,93,LBY,0,1
,568,93,ALA,0,1
,568,93,CHN,0,1
,568,93,ABW,0,1
,568,93,BHS,0,1
,568,93,ZWE,0,1
,568,93,LBR,0,1
,568,93,HKG,0,1
,568,93,ARE,0,1
,568,93,PSE,0,1
,1465,93,GGG,9309,1
,1465,93,TUR,1804,1
,1465,93,IND,992,1
,1465,93,RUS,1477,1
,1465,93,POL,701,1
,1465,93,HUN,612,1
,1465,93,ROU,582,1
,1465,93,IDN,262,1
,1465,93,EGY,388,1
,1465,93,SVK,144,1
,1465,93,UKR,208,1
,1465,93,DEU,169,1
,1465,93,VEN,26,1
,1465,93,COL,38,1
,1465,93,MEX,31,1
,1465,93,USA,150,1
,1465,93,ITA,133,1
,1465,93,BGR,3,1
,1465,93,BLR,94,1
,1465,93,ECU,8,1
,1465,93,DZA,122,1
,1465,93,YEM,115,1
,1465,93,LBN,79,1
,1465,93,PER,10,1
,1465,93,GBR,53,1
,1465,93,JPN,47,1
,1465,93,ESP,51,1
,1465,93,FRA,51,1
,1465,93,MAR,59,1
,1465,93,CAN,44,1
,1465,93,JOR,73,1
,1465,93,GTM,0,1
,1465,93,MDA,43,1
,1465,93,AZE,31,1
,1465,93,NLD,23,1
,1465,93,GRC,34,1
,1465,93,AUT,21,1
,1465,93,TUN,42,1
,1465,93,CHL,4,1
,1465,93,CMR,26,1
,1465,93,IRQ,39,1
,1465,93,SRB,34,1
,1465,93,HND,0,1
,1465,93,PAK,28,1
,1465,93,CZE,16,1
,1465,93,CRI,2,1
,1465,93,NIC,0,1
,1465,93,CIV,16,1
,1465,93,GAB,15,1
,1465,93,SWE,13,1
,1465,93,HTI,23,1
,1465,93,THA,12,1
,1465,93,PAN,1,1
,1465,93,MDG,21,1
,1465,93,ETH,14,1
,1465,93,VNM,12,1
,1465,93,SVN,12,1
,1465,93,MLI,15,1
,1465,93,BEN,15,1
,1465,93,COD,23,1
,1465,93,TGO,23,1
,1465,93,BDI,15,1
,1465,93,HRV,10,1
,1465,93,NGA,12,1
,1465,93,SEN,9,1
,1465,93,CHE,10,1
,1465,93,KEN,9,1
,1465,93,BEL,8,1
,1465,93,MYS,7,1
,1465,93,ZAF,7,1
,1465,93,AUS,8,1
,1465,93,IRL,6,1
,1465,93,ARM,6,1
,1465,93,KOR,4,1
,1465,93,KAZ,9,1
,1465,93,RWA,6,1
,1465,93,MNE,7,1
,1465,93,GEO,5,1
,1465,93,BFA,2,1
,1465,93,PRI,2,1
,1465,93,COG,5,1
,1465,93,ARG,3,1
,1465,93,NPL,0,1
,1465,93,NOR,5,1
,1465,93,GNQ,0,1
,1465,93,MNG,3,1
,1465,93,DNK,7,1
,1465,93,CYP,7,1
,1465,93,OMN,4,1
,1465,93,CAF,3,1
,1465,93,SAU,2,1
,1465,93,PHL,2,1
,1465,93,KWT,1,1
,1465,93,TCD,4,1
,1465,93,ALB,2,1
,1465,93,SGP,4,1
,1465,93,ISR,1,1
,1465,93,UZB,3,1
,1465,93,SYR,3,1
,1465,93,GHA,2,1
,1465,93,BIH,1,1
