record_id,activitywindow_date_id,source_id,country,value,isOriginal
,2360,93,FRA,161,1
,2360,93,MAR,150,1
,2360,93,GTM,136,1
,2360,93,CAN,135,1
,2360,93,MDA,125,1
,2360,93,JOR,124,1
,2360,93,AZE,117,1
,2360,93,NLD,92,1
,2360,93,GRC,85,1
,2360,93,AUT,85,1
,2360,93,CHL,80,1
,2360,93,TUN,77,1
,2360,93,CMR,76,1
,2360,93,HND,74,1
,2360,93,SRB,72,1
,2360,93,IRQ,70,1
,2360,93,PAK,68,1
,2360,93,NIC,66,1
,2360,93,CZE,62,1
,2360,93,CRI,61,1
,2360,93,CIV,55,1
,2360,93,SWE,52,1
,2360,93,GAB,50,1
,2360,93,PAN,49,1
,2360,93,THA,47,1
,2360,93,HTI,46,1
,2360,93,MDG,44,1
,2360,93,VNM,44,1
,2360,93,ETH,42,1
,2360,93,SVN,41,1
,2360,93,MLI,39,1
,2360,93,BEN,38,1
,2360,93,COD,36,1
,2360,93,TGO,36,1
,2360,93,BDI,36,1
,2360,93,HRV,33,1
,2360,93,NGA,29,1
,2360,93,SEN,28,1
,2360,93,CHE,27,1
,2360,93,KEN,23,1
,2360,93,ZAF,23,1
,2360,93,MYS,22,1
,2360,93,BEL,21,1
,2360,93,IRL,20,1
,2360,93,AUS,19,1
,2360,93,ARM,19,1
,2360,93,KOR,19,1
,2360,93,KAZ,18,1
,2360,93,RWA,18,1
,2360,93,MNE,16,1
,2360,93,GEO,15,1
,2360,93,BFA,14,1
,2360,93,PRI,14,1
,2360,93,COG,13,1
,2360,93,NPL,13,1
,2360,93,GNQ,13,1
,2360,93,ARG,12,1
,2360,93,NOR,11,1
,2360,93,MNG,11,1
,2360,93,ALB,10,1
,2360,93,CYP,9,1
,2360,93,SGP,9,1
,2360,93,OMN,9,1
,2360,93,SAU,9,1
,2360,93,KWT,9,1
,2360,93,CAF,9,1
,2360,93,PHL,9,1
,2360,93,DNK,8,1
,2360,93,TCD,8,1
,2360,93,ISR,7,1
,2360,93,UZB,6,1
,2360,93,SYR,6,1
,2360,93,GHA,6,1
,2360,93,FIN,6,1
,2360,93,GIN,5,1
,2360,93,NZL,5,1
,2360,93,BIH,5,1
,2360,93,URY,5,1
,2360,93,TLS,4,1
,2360,93,BRA,4,1
,2360,93,LAO,4,1
,2360,93,PNG,4,1
,2360,93,BHR,4,1
,2360,93,NU2,3,1
,2360,93,LUX,3,1
,2360,93,SLB,3,1
,2360,93,MKD,3,1
,2360,93,LVA,3,1
,2360,93,BGD,3,1
,2360,93,SLV,3,1
,2360,93,VUT,2,1
,2360,93,PRT,2,1
,2360,93,MMR,2,1
,2360,93,SDN,2,1
,2360,93,EST,2,1
,2360,93,UGA,2,1
,2360,93,KGZ,2,1
,2360,93,ISL,2,1
,2360,93,LKA,2,1
,2360,93,BOL,2,1
,2360,93,BWA,2,1
,2360,93,TTO,2,1
,2360,93,ZMB,2,1
,2360,93,BES,1,1
,2360,93,KHM,1,1
,2360,93,LTU,1,1
,2360,93,MWI,1,1
,2360,93,AFG,1,1
,2360,93,SWZ,1,1
,2360,93,PRY,1,1
,2360,93,MLT,1,1
,2360,93,LBY,1,1
,2360,93,ALA,1,1
,2360,93,CHN,1,1
,2360,93,ABW,1,1
,2360,93,BHS,1,1
,2360,93,ZWE,1,1
,2360,93,LBR,1,1
,2360,93,HKG,1,1
,2360,93,ARE,1,1
,2360,93,PSE,1,1
