record_id,activitywindow_date_id,source_id,country,value,isOriginal
,555,29,GGG,551,1
,555,29,IDN,131,1
,555,29,VEN,74,1
,555,29,MEX,41,1
,555,29,COL,34,1
,555,29,ARG,30,1
,555,29,USA,13,1
,555,29,PHL,36,1
,555,29,GTM,25,1
,555,29,IRL,21,1
,555,29,IND,6,1
,555,29,VNM,11,1
,555,29,GHA,8,1
,555,29,SGP,11,1
,555,29,CMR,7,1
,555,29,NGA,4,1
,555,29,MYS,4,1
,555,29,BEN,0,1
,555,29,ECU,14,1
,555,29,UGA,0,1
,555,29,ZAF,5,1
,555,29,NZL,4,1
,555,29,AUS,4,1
,555,29,LAO,5,1
,555,29,COD,5,1
,555,29,HKG,4,1
,555,29,BRA,4,1
,555,29,GBR,1,1
,555,29,TWN,5,1
,555,29,KEN,1,1
,555,29,EGY,1,1
,555,29,CIV,1,1
,555,29,KHM,2,1
,555,29,MMR,2,1
,555,29,MLI,0,1
,555,29,GMB,4,1
,555,29,SLV,1,1
,555,29,TLS,1,1
,555,29,KOR,0,1
,555,29,TGO,1,1
,555,29,BOL,1,1
,555,29,SWZ,0,1
,555,29,BFA,2,1
,555,29,RUS,2,1
,555,29,UKR,1,1
,555,29,LBR,1,1
,555,29,LBN,3,1
,555,29,CHN,1,1
,555,29,CAN,1,1
,555,29,DEU,0,1
,555,29,FRA,0,1
,555,29,PAN,1,1
,555,29,PER,1,1
,555,29,ARE,0,1
,555,29,CHL,1,1
,555,29,TUN,3,1
,555,29,COG,2,1
,555,29,MDA,0,1
,555,29,CAF,2,1
,555,29,THA,0,1
,555,29,POL,2,1
,555,29,KAZ,2,1
,555,29,FJI,0,1
,555,29,ETH,1,1
,555,29,CRI,1,1
,555,29,ZMB,2,1
,555,29,TUR,2,1
,555,29,GAB,2,1
,555,29,SOM,0,1
,555,29,MDG,0,1
,555,29,PRI,0,1
,555,29,GUY,1,1
,555,29,BDI,0,1
,555,29,DZA,1,1
,555,29,ROU,0,1
,555,29,NPL,1,1
,555,29,BEL,1,1
,555,29,TCD,0,1
,555,29,TZA,0,1
,555,29,SUR,2,1
,555,29,BLR,0,1
,555,29,JPN,0,1
,555,29,ESP,1,1
,555,29,KGZ,0,1
,555,29,HTI,0,1
,555,29,SAU,0,1
,555,29,JOR,1,1
,555,29,NLD,0,1
,555,29,NIC,0,1
,555,29,AGO,0,1
,555,29,KWT,1,1
,555,29,IRQ,1,1
,555,29,BRB,0,1
,555,29,QAT,0,1
,555,29,SEN,0,1
,555,29,MOZ,1,1
,555,29,SSD,0,1
,555,29,GRD,0,1
,555,29,ZWE,0,1
,555,29,MUS,0,1
,555,29,DOM,0,1
,555,29,TTO,0,1
,555,29,ITA,0,1
,555,29,MWI,0,1
,555,29,BGD,0,1
,555,29,ALB,1,1
,555,29,PRY,0,1
,555,29,RWA,0,1
,555,29,HUN,0,1
,555,29,BHR,0,1
,555,29,SLE,1,1
,555,29,PAK,1,1
,555,29,MAR,0,1
,555,29,MAC,0,1
,555,29,FIN,0,1
,555,29,PRT,1,1
,555,29,SYR,0,1
,555,29,UZB,0,1
,555,29,BHS,0,1
,555,29,HND,0,1
,555,29,MNG,0,1
,555,29,PNG,0,1
,555,29,JAM,0,1
