record_id,activitywindow_date_id,source_id,country,value,isOriginal
,565,50,CUW,23,1
,565,50,STP,78,1
,565,50,GUM,65,1
,565,50,GRD,23,1
,565,50,GLP,54,1
,565,50,ATG,24,1
,565,50,BRN,49,1
,565,50,MAC,38,1
,565,50,MDV,35,1
,565,50,TKM,20,1
,565,50,BTN,61,1
,565,50,SUR,72,1
,565,50,CYM,35,1
,565,50,GUF,22,1
,565,50,VCT,23,1
,565,50,ISL,47,1
,565,50,NU2,18,1
,565,50,GMB,57,1
,565,50,PYF,21,1
,565,50,MRT,60,1
,565,50,DJI,20,1
,565,50,VUT,21,1
,565,50,TLS,21,1
,565,50,BMU,23,1
,565,50,NCL,13,1
,565,50,JEY,45,1
,565,50,SYC,20,1
,565,50,ABW,29,1
,565,50,VIR,23,1
,565,50,DMA,34,1
,565,50,SLB,19,1
,565,50,AIA,15,1
,565,50,TCA,17,1
,565,50,MCO,32,1
,565,50,WSM,12,1
,565,50,KNA,15,1
,565,50,TON,8,1
,565,50,SXM,7,1
,565,50,VGB,15,1
,565,50,COM,2,1
,565,50,IMN,14,1
,565,50,MNP,10,1
,565,50,GGY,12,1
,565,50,GIB,2,1
,565,50,FRO,7,1
,565,50,FSM,13,1
,565,50,GRL,22,1
,565,50,PLW,8,1
,565,50,BES,4,1
,565,50,MAF,1,1
,565,50,AND,0,1
,565,50,COK,1,1
,565,50,MHL,3,1
,565,50,KIR,1,1
,565,50,LIE,1,1
,565,50,MYT,2,1
,565,50,NRU,0,1
,565,50,ERI,1,1
,565,50,VAT,0,1
,565,50,SMR,0,1
,565,50,ALA,1,1
,565,50,SPM,2,1
,565,50,FLK,1,1
,565,50,WLF,1,1
,565,50,ASM,0,1
,565,50,TUV,0,1
,565,50,IOT,1,1
,565,50,MSR,0,1
,565,50,NIU,0,1
,565,50,NFK,0,1
,565,50,TKL,0,1
,565,50,PRK,0,1
,565,50,CCK,1,1
,565,50,SHN,0,1
,565,50,BLM,0,1
,1462,50,GGG,2875478,1
,1462,50,USA,759287,1
,1462,50,BRA,211248,1
,1462,50,MEX,24678,1
,1462,50,IND,151610,1
,1462,50,TUR,180970,1
,1462,50,COL,18361,1
,1462,50,IDN,102428,1
,1462,50,NGA,172742,1
,1462,50,EGY,73710,1
,1462,50,POL,81131,1
,1462,50,ROU,52771,1
,1462,50,HUN,34060,1
,1462,50,PER,6461,1
,1462,50,ECU,6581,1
,1462,50,PHL,83895,1
,1462,50,VEN,9649,1
,1462,50,FRA,32570,1
,1462,50,CHL,3353,1
,1462,50,GBR,46853,1
,1462,50,CAN,53054,1
,1462,50,RUS,46682,1
,1462,50,COD,26059,1
,1462,50,MAR,13102,1
,1462,50,SVK,13529,1
,1462,50,GTM,4407,1
,1462,50,ZAF,24407,1
,1462,50,DZA,18205,1
,1462,50,CMR,23377,1
,1462,50,AUS,22469,1
,1462,50,AGO,15305,1
,1462,50,DEU,26409,1
,1462,50,KEN,23350,1
,1462,50,HND,2038,1
,1462,50,UGA,16051,1
,1462,50,CRI,2475,1
,1462,50,PAK,15859,1
,1462,50,ETH,18906,1
,1462,50,LBN,20393,1
,1462,50,CIV,16879,1
,1462,50,GHA,16641,1
,1462,50,SGP,17233,1
,1462,50,ZMB,12985,1
,1462,50,PRT,4402,1
,1462,50,JOR,8976,1
,1462,50,MOZ,11091,1
,1462,50,UKR,14681,1
,1462,50,JPN,9450,1
,1462,50,BEN,9122,1
,1462,50,NIC,1258,1
,1462,50,BGR,13099,1
,1462,50,ITA,18355,1
,1462,50,MYS,7948,1
,1462,50,PAN,2065,1
,1462,50,TUN,6593,1
,1462,50,VNM,8803,1
,1462,50,ESP,7824,1
,1462,50,MDA,8135,1
,1462,50,IRQ,7771,1
,1462,50,ARG,5695,1
,1462,50,YEM,12517,1
,1462,50,NLD,6983,1
,1462,50,BFA,6666,1
,1462,50,BEL,4240,1
,1462,50,NZL,5295,1
,1462,50,BLR,5122,1
,1462,50,AZE,4317,1
,1462,50,THA,4419,1
,1462,50,PRI,1238,1
,1462,50,BGD,8010,1
,1462,50,HKG,3731,1
,1462,50,MDG,5384,1
,1462,50,CHE,4124,1
,1462,50,CHN,1790,1
,1462,50,GIN,6559,1
,1462,50,IRL,3652,1
,1462,50,BDI,3353,1
,1462,50,SEN,4064,1
,1462,50,GAB,1683,1
,1462,50,ALB,4807,1
,1462,50,KOR,4008,1
,1462,50,ARE,3583,1
,1462,50,AUT,2952,1
,1462,50,SWE,3202,1
,1462,50,RWA,7647,1
,1462,50,CZE,2225,1
,1462,50,MLI,4163,1
,1462,50,MWI,1600,1
,1462,50,CPV,1590,1
,1462,50,TWN,2133,1
,1462,50,KAZ,3149,1
,1462,50,UZB,4808,1
,1462,50,HTI,4317,1
,1462,50,LBR,4012,1
,1462,50,TGO,6586,1
,1462,50,ZWE,2111,1
,1462,50,JAM,3497,1
,1462,50,SAU,2362,1
,1462,50,SRB,2171,1
,1462,50,GRC,2645,1
,1462,50,MMR,1550,1
,1462,50,AFG,1703,1
,1462,50,COG,1134,1
,1462,50,HRV,1441,1
,1462,50,PNG,777,1
,1462,50,TZA,2309,1
,1462,50,FIN,2160,1
,1462,50,NPL,2020,1
,1462,50,DOM,1656,1
,1462,50,URY,376,1
,1462,50,TTO,2160,1
,1462,50,SDN,4083,1
,1462,50,KGZ,2125,1
,1462,50,MNG,2557,1
,1462,50,PRY,774,1
,1462,50,GEO,1380,1
,1462,50,TCD,829,1
,1462,50,SLV,836,1
,1462,50,NER,1670,1
,1462,50,NOR,1304,1
,1462,50,IRN,305,1
,1462,50,ISR,1115,1
,1462,50,ARM,1152,1
,1462,50,LKA,1319,1
,1462,50,BWA,817,1
,1462,50,KWT,1001,1
,1462,50,LTU,1490,1
,1462,50,MUS,1090,1
,1462,50,BOL,935,1
,1462,50,LAO,312,1
,1462,50,NAM,995,1
,1462,50,QAT,958,1
,1462,50,SVN,1274,1
,1462,50,LUX,594,1
,1462,50,KHM,670,1
,1462,50,MKD,869,1
,1462,50,DNK,907,1
,1462,50,BHS,1082,1
,1462,50,SYR,761,1
,1462,50,GNQ,105,1
,1462,50,LBY,352,1
,1462,50,SWZ,486,1
,1462,50,OMN,649,1
,1462,50,CUB,126,1
,1462,50,GNB,485,1
,1462,50,TJK,862,1
,1462,50,BIH,521,1
,1462,50,CYP,482,1
,1462,50,FJI,640,1
,1462,50,SLE,638,1
,1462,50,CAF,571,1
,1462,50,REU,498,1
,1462,50,LCA,245,1
,1462,50,BRB,611,1
,1462,50,BHR,465,1
,1462,50,LVA,541,1
,1462,50,GUY,610,1
,1462,50,SOM,408,1
,1462,50,EST,519,1
,1462,50,PSE,360,1
,1462,50,MTQ,340,1
,1462,50,LSO,294,1
,1462,50,BLZ,419,1
,1462,50,SSD,466,1
,1462,50,MNE,353,1
,1462,50,MLT,323,1
,1462,50,CUW,213,1
,1462,50,STP,276,1
,1462,50,GUM,256,1
,1462,50,GRD,133,1
,1462,50,GLP,213,1
,1462,50,ATG,99,1
,1462,50,BRN,182,1
,1462,50,MAC,179,1
,1462,50,MDV,154,1
,1462,50,TKM,81,1
,1462,50,BTN,181,1
,1462,50,SUR,240,1
,1462,50,CYM,156,1
,1462,50,GUF,102,1
,1462,50,VCT,145,1
,1462,50,ISL,156,1
,1462,50,NU2,105,1
,1462,50,GMB,223,1
,1462,50,PYF,77,1
,1462,50,MRT,206,1
,1462,50,DJI,61,1
,1462,50,VUT,93,1
,1462,50,TLS,182,1
,1462,50,BMU,112,1
,1462,50,NCL,70,1
,1462,50,JEY,151,1
,1462,50,SYC,91,1
,1462,50,ABW,95,1
,1462,50,VIR,96,1
,1462,50,DMA,108,1
,1462,50,SLB,103,1
,1462,50,AIA,59,1
,1462,50,TCA,73,1
,1462,50,MCO,96,1
,1462,50,WSM,97,1
,1462,50,KNA,61,1
,1462,50,TON,52,1
,1462,50,SXM,61,1
,1462,50,VGB,50,1
,1462,50,COM,17,1
,1462,50,IMN,54,1
,1462,50,MNP,42,1
,1462,50,GGY,49,1
,1462,50,GIB,21,1
,1462,50,FRO,36,1
,1462,50,FSM,42,1
,1462,50,GRL,56,1
,1462,50,PLW,29,1
,1462,50,BES,24,1
,1462,50,MAF,19,1
,1462,50,AND,7,1
,1462,50,COK,17,1
,1462,50,MHL,16,1
,1462,50,KIR,11,1
,1462,50,LIE,5,1
,1462,50,MYT,7,1
,1462,50,NRU,7,1
,1462,50,ERI,4,1
,1462,50,VAT,3,1
,1462,50,SMR,1,1
,1462,50,ALA,3,1
,1462,50,SPM,3,1
,1462,50,FLK,3,1
,1462,50,WLF,3,1
,1462,50,ASM,3,1
,1462,50,TUV,0,1
,1462,50,IOT,1,1
,1462,50,MSR,1,1
,1462,50,NIU,0,1
,1462,50,NFK,1,1
,1462,50,TKL,0,1
,1462,50,PRK,0,1
,1462,50,CCK,1,1
,1462,50,SHN,0,1
,1462,50,BLM,0,1
,2359,50,GGG,10155698,1
,2359,50,USA,2266484,1
,2359,50,BRA,673489,1
,2359,50,MEX,446833,1
,2359,50,IND,635257,1
,2359,50,TUR,696105,1
,2359,50,COL,241088,1
,2359,50,IDN,467688,1
,2359,50,NGA,538747,1
,2359,50,EGY,188100,1
,2359,50,POL,248588,1
,2359,50,ROU,129006,1
,2359,50,HUN,82772,1
,2359,50,PER,76956,1
,2359,50,ECU,137351,1
,2359,50,PHL,256221,1
,2359,50,VEN,126311,1
,2359,50,FRA,94485,1
,2359,50,CHL,74299,1
,2359,50,GBR,135160,1
,2359,50,CAN,150709,1
,2359,50,RUS,137136,1
,2359,50,COD,68006,1
,2359,50,MAR,35106,1
,2359,50,SVK,47223,1
,2359,50,GTM,68987,1
,2359,50,ZAF,75337,1
,2359,50,DZA,58050,1
,2359,50,CMR,76894,1
,2359,50,AUS,70560,1
,2359,50,AGO,55815,1
,2359,50,DEU,73495,1
,2359,50,KEN,66427,1
,2359,50,HND,63103,1
,2359,50,UGA,58517,1
,2359,50,CRI,50348,1
,2359,50,PAK,45566,1
,2359,50,ETH,60631,1
,2359,50,LBN,44347,1
,2359,50,CIV,50405,1
,2359,50,GHA,55904,1
,2359,50,SGP,51528,1
,2359,50,ZMB,45659,1
,2359,50,PRT,10299,1
,2359,50,JOR,23089,1
,2359,50,MOZ,36619,1
,2359,50,UKR,41255,1
,2359,50,JPN,29795,1
,2359,50,BEN,30123,1
,2359,50,NIC,28594,1
,2359,50,BGR,37343,1
,2359,50,ITA,41759,1
,2359,50,MYS,22960,1
,2359,50,PAN,27893,1
,2359,50,TUN,17719,1
,2359,50,VNM,27189,1
,2359,50,ESP,19612,1
,2359,50,MDA,19011,1
,2359,50,IRQ,22165,1
,2359,50,ARG,16780,1
,2359,50,YEM,23954,1
,2359,50,NLD,23193,1
,2359,50,BFA,20142,1
,2359,50,BEL,11957,1
,2359,50,NZL,15468,1
,2359,50,BLR,16867,1
,2359,50,AZE,21218,1
,2359,50,THA,13230,1
,2359,50,PRI,6369,1
,2359,50,BGD,24900,1
,2359,50,HKG,12427,1
,2359,50,MDG,14684,1
,2359,50,CHE,12797,1
,2359,50,CHN,5532,1
,2359,50,GIN,25163,1
,2359,50,IRL,10735,1
,2359,50,BDI,11303,1
,2359,50,SEN,11500,1
,2359,50,GAB,6409,1
,2359,50,ALB,12150,1
,2359,50,KOR,11549,1
,2359,50,ARE,10627,1
,2359,50,AUT,8846,1
,2359,50,SWE,9512,1
,2359,50,RWA,21295,1
,2359,50,CZE,6838,1
,2359,50,MLI,11331,1
,2359,50,MWI,6279,1
,2359,50,CPV,5368,1
,2359,50,TWN,7073,1
,2359,50,KAZ,10250,1
,2359,50,UZB,13005,1
,2359,50,HTI,12210,1
,2359,50,LBR,11149,1
,2359,50,TGO,15431,1
,2359,50,ZWE,6343,1
,2359,50,JAM,10086,1
,2359,50,SAU,7201,1
,2359,50,SRB,6181,1
,2359,50,GRC,7366,1
,2359,50,MMR,4765,1
,2359,50,AFG,4803,1
,2359,50,COG,3679,1
,2359,50,HRV,4996,1
,2359,50,PNG,2484,1
,2359,50,TZA,6597,1
,2359,50,FIN,7853,1
,2359,50,NPL,6176,1
,2359,50,DOM,5448,1
,2359,50,URY,2059,1
,2359,50,TTO,6190,1
,2359,50,SDN,9012,1
,2359,50,KGZ,7068,1
,2359,50,MNG,7022,1
,2359,50,PRY,2532,1
,2359,50,GEO,4182,1
,2359,50,TCD,2271,1
,2359,50,SLV,5908,1
,2359,50,NER,4866,1
,2359,50,NOR,3800,1
,2359,50,IRN,1433,1
,2359,50,ISR,3467,1
,2359,50,ARM,3354,1
,2359,50,LKA,4181,1
,2359,50,BWA,2473,1
,2359,50,KWT,3041,1
,2359,50,LTU,3271,1
,2359,50,MUS,3178,1
,2359,50,BOL,2788,1
,2359,50,LAO,1026,1
,2359,50,NAM,3208,1
,2359,50,QAT,2840,1
,2359,50,SVN,3226,1
,2359,50,LUX,1499,1
,2359,50,KHM,1755,1
,2359,50,MKD,2125,1
,2359,50,DNK,2687,1
,2359,50,BHS,3245,1
,2359,50,SYR,2278,1
,2359,50,GNQ,2088,1
,2359,50,LBY,1884,1
,2359,50,SWZ,1620,1
,2359,50,OMN,1914,1
,2359,50,CUB,437,1
,2359,50,GNB,1701,1
,2359,50,TJK,2466,1
,2359,50,BIH,1538,1
,2359,50,CYP,1499,1
,2359,50,FJI,2046,1
,2359,50,SLE,1905,1
,2359,50,CAF,1431,1
,2359,50,REU,1449,1
,2359,50,LCA,659,1
,2359,50,BRB,1793,1
,2359,50,BHR,1424,1
,2359,50,LVA,1461,1
,2359,50,GUY,1636,1
,2359,50,SOM,1116,1
,2359,50,EST,1389,1
,2359,50,PSE,985,1
,2359,50,MTQ,894,1
,2359,50,LSO,890,1
,2359,50,BLZ,1262,1
,2359,50,SSD,1314,1
,2359,50,MNE,1318,1
,2359,50,MLT,893,1
,2359,50,CUW,628,1
,2359,50,STP,761,1
,2359,50,GUM,743,1
,2359,50,GRD,403,1
,2359,50,GLP,634,1
,2359,50,ATG,246,1
,2359,50,BRN,584,1
,2359,50,MAC,542,1
,2359,50,MDV,591,1
,2359,50,TKM,840,1
,2359,50,BTN,499,1
,2359,50,SUR,691,1
,2359,50,CYM,447,1
,2359,50,GUF,345,1
,2359,50,VCT,414,1
,2359,50,ISL,414,1
,2359,50,NU2,199,1
,2359,50,GMB,569,1
,2359,50,PYF,276,1
,2359,50,MRT,568,1
,2359,50,DJI,171,1
,2359,50,VUT,289,1
,2359,50,TLS,472,1
,2359,50,BMU,346,1
,2359,50,NCL,280,1
,2359,50,JEY,403,1
,2359,50,SYC,263,1
,2359,50,ABW,242,1
,2359,50,VIR,293,1
,2359,50,DMA,308,1
,2359,50,SLB,355,1
,2359,50,AIA,171,1
,2359,50,TCA,266,1
,2359,50,MCO,276,1
,2359,50,WSM,270,1
,2359,50,KNA,161,1
,2359,50,TON,178,1
,2359,50,SXM,161,1
,2359,50,VGB,189,1
,2359,50,COM,43,1
,2359,50,IMN,138,1
,2359,50,MNP,104,1
,2359,50,GGY,138,1
,2359,50,GIB,72,1
,2359,50,FRO,95,1
,2359,50,FSM,105,1
,2359,50,GRL,121,1
,2359,50,PLW,77,1
,2359,50,BES,69,1
,2359,50,MAF,42,1
,2359,50,AND,26,1
,2359,50,COK,57,1
,2359,50,MHL,39,1
,2359,50,KIR,46,1
,2359,50,LIE,32,1
,2359,50,MYT,24,1
,2359,50,NRU,26,1
,2359,50,ERI,11,1
,2359,50,VAT,8,1
,2359,50,SMR,4,1
,2359,50,ALA,6,1
,2359,50,SPM,8,1
,2359,50,FLK,5,1
,2359,50,WLF,7,1
,2359,50,ASM,9,1
,2359,50,TUV,5,1
,2359,50,IOT,5,1
,2359,50,MSR,3,1
,2359,50,NIU,1,1
,2359,50,NFK,1,1
,2359,50,TKL,0,1
,2359,50,PRK,1,1
,2359,50,CCK,1,1
,2359,50,SHN,0,1
,2359,50,BLM,0,1
,3256,50,GGG,57344123,1
,3256,50,USA,10256606,1
,3256,50,BRA,6427618,1
,3256,50,MEX,3888710,1
,3256,50,IND,2735214,1
,3256,50,TUR,2715316,1
,3256,50,COL,2319001,1
,3256,50,IDN,2301038,1
,3256,50,NGA,2282337,1
,3256,50,EGY,1434004,1
,3256,50,POL,1386552,1
,3256,50,ROU,1163353,1
,3256,50,HUN,896707,1
,3256,50,PER,894780,1
,3256,50,ECU,852549,1
,3256,50,PHL,761808,1
,3256,50,VEN,731620,1
,3256,50,FRA,731458,1
,3256,50,CHL,700067,1
,3256,50,GBR,692736,1
,3256,50,CAN,670966,1
,3256,50,RUS,618793,1
,3256,50,COD,452748,1
,3256,50,MAR,435603,1
,3256,50,SVK,394911,1
,3256,50,GTM,392690,1
,3256,50,ZAF,375232,1
,3256,50,DZA,368058,1
,3256,50,CMR,362304,1
,3256,50,AUS,340102,1
,3256,50,AGO,336149,1
,3256,50,DEU,333803,1
,3256,50,KEN,332838,1
,3256,50,HND,323986,1
,3256,50,UGA,317662,1
,3256,50,CRI,302996,1
,3256,50,PAK,296812,1
,3256,50,ETH,280280,1
,3256,50,LBN,272011,1
,3256,50,CIV,266291,1
,3256,50,GHA,259871,1
,3256,50,SGP,252191,1
,3256,50,ZMB,219414,1
,3256,50,PRT,211620,1
,3256,50,JOR,209618,1
,3256,50,MOZ,205744,1
,3256,50,UKR,204620,1
,3256,50,JPN,193798,1
,3256,50,BEN,168253,1
,3256,50,NIC,167998,1
,3256,50,BGR,166075,1
,3256,50,ITA,164305,1
,3256,50,MYS,161734,1
,3256,50,PAN,155289,1
,3256,50,TUN,152228,1
,3256,50,VNM,146276,1
,3256,50,ESP,140759,1
,3256,50,MDA,124475,1
,3256,50,IRQ,108597,1
,3256,50,ARG,105807,1
,3256,50,YEM,103466,1
,3256,50,NLD,97313,1
,3256,50,BFA,94288,1
,3256,50,BEL,81971,1
,3256,50,NZL,79079,1
,3256,50,BLR,76330,1
,3256,50,AZE,74940,1
,3256,50,THA,74891,1
,3256,50,PRI,73336,1
,3256,50,BGD,73263,1
,3256,50,HKG,72885,1
,3256,50,MDG,69966,1
,3256,50,CHE,68361,1
,3256,50,CHN,60196,1
,3256,50,GIN,58987,1
,3256,50,IRL,58131,1
,3256,50,BDI,57231,1
,3256,50,SEN,57226,1
,3256,50,GAB,55876,1
,3256,50,ALB,54554,1
,3256,50,KOR,52973,1
,3256,50,ARE,52221,1
,3256,50,AUT,50652,1
,3256,50,SWE,49460,1
,3256,50,RWA,47535,1
,3256,50,CZE,47122,1
,3256,50,MLI,45591,1
,3256,50,MWI,45458,1
,3256,50,CPV,41149,1
,3256,50,TWN,39261,1
,3256,50,KAZ,39111,1
,3256,50,UZB,38443,1
,3256,50,HTI,38303,1
,3256,50,LBR,37487,1
,3256,50,TGO,37049,1
,3256,50,ZWE,36060,1
,3256,50,JAM,35950,1
,3256,50,SAU,34610,1
,3256,50,SRB,34321,1
,3256,50,GRC,33076,1
,3256,50,MMR,32861,1
,3256,50,AFG,30683,1
,3256,50,COG,30461,1
,3256,50,HRV,30271,1
,3256,50,PNG,29508,1
,3256,50,TZA,29441,1
,3256,50,FIN,28805,1
,3256,50,NPL,27539,1
,3256,50,DOM,27283,1
,3256,50,URY,25512,1
,3256,50,TTO,24765,1
,3256,50,SDN,23286,1
,3256,50,KGZ,22521,1
,3256,50,MNG,22197,1
,3256,50,PRY,21417,1
,3256,50,GEO,21050,1
,3256,50,TCD,20818,1
,3256,50,SLV,20575,1
,3256,50,NER,20457,1
,3256,50,NOR,19709,1
,3256,50,IRN,19241,1
,3256,50,ISR,17909,1
,3256,50,ARM,17723,1
,3256,50,LKA,17530,1
,3256,50,BWA,16819,1
,3256,50,KWT,16457,1
,3256,50,LTU,16270,1
,3256,50,MUS,15959,1
,3256,50,BOL,15761,1
,3256,50,LAO,15572,1
,3256,50,NAM,14771,1
,3256,50,QAT,13688,1
,3256,50,SVN,13640,1
,3256,50,LUX,12974,1
,3256,50,KHM,12344,1
,3256,50,MKD,12102,1
,3256,50,DNK,11935,1
,3256,50,BHS,11768,1
,3256,50,SYR,11734,1
,3256,50,GNQ,11647,1
,3256,50,LBY,10623,1
,3256,50,SWZ,9798,1
,3256,50,OMN,9541,1
,3256,50,CUB,8549,1
,3256,50,GNB,8466,1
,3256,50,TJK,8259,1
,3256,50,BIH,8073,1
,3256,50,CYP,8014,1
,3256,50,FJI,7795,1
,3256,50,SLE,7794,1
,3256,50,CAF,7678,1
,3256,50,REU,7556,1
,3256,50,LCA,7142,1
,3256,50,BRB,7082,1
,3256,50,BHR,6912,1
,3256,50,LVA,6119,1
,3256,50,GUY,6103,1
,3256,50,SOM,6031,1
,3256,50,EST,5804,1
,3256,50,PSE,5554,1
,3256,50,MTQ,5287,1
,3256,50,LSO,5217,1
,3256,50,BLZ,4645,1
,3256,50,SSD,4543,1
,3256,50,MNE,4445,1
,3256,50,MLT,4367,1
,3256,50,CUW,4090,1
,3256,50,STP,3377,1
,3256,50,GUM,3322,1
,3256,50,GRD,3320,1
,3256,50,GLP,3302,1
,3256,50,ATG,3295,1
,3256,50,BRN,3221,1
,3256,50,MAC,2906,1
,3256,50,MDV,2694,1
,3256,50,TKM,2626,1
,3256,50,BTN,2467,1
,3256,50,SUR,2280,1
,3256,50,CYM,2111,1
,3256,50,GUF,2082,1
,3256,50,VCT,2017,1
,3256,50,ISL,1953,1
,3256,50,NU2,1763,1
,3256,50,GMB,1713,1
,3256,50,PYF,1637,1
,3256,50,MRT,1633,1
,3256,50,DJI,1595,1
,3256,50,VUT,1575,1
,3256,50,TLS,1547,1
,3256,50,BMU,1489,1
,3256,50,NCL,1460,1
,3256,50,JEY,1395,1
,3256,50,SYC,1324,1
,3256,50,ABW,1310,1
,3256,50,VIR,1299,1
,3256,50,DMA,1279,1
,3256,50,SLB,1249,1
,3256,50,AIA,1189,1
,3256,50,TCA,1053,1
,3256,50,MCO,1001,1
,3256,50,WSM,965,1
,3256,50,KNA,902,1
,3256,50,TON,833,1
,3256,50,SXM,700,1
,3256,50,VGB,694,1
,3256,50,COM,651,1
,3256,50,IMN,639,1
,3256,50,MNP,598,1
,3256,50,GGY,514,1
,3256,50,GIB,434,1
,3256,50,FRO,415,1
,3256,50,FSM,367,1
,3256,50,GRL,361,1
,3256,50,PLW,338,1
,3256,50,BES,314,1
,3256,50,MAF,216,1
,3256,50,AND,195,1
,3256,50,COK,181,1
,3256,50,MHL,154,1
,3256,50,KIR,152,1
,3256,50,LIE,138,1
,3256,50,MYT,85,1
,3256,50,NRU,81,1
,3256,50,ERI,53,1
,3256,50,VAT,47,1
,3256,50,SMR,45,1
,3256,50,ALA,38,1
,3256,50,SPM,29,1
,3256,50,FLK,29,1
,3256,50,WLF,26,1
,3256,50,ASM,21,1
,3256,50,TUV,19,1
,3256,50,IOT,14,1
,3256,50,MSR,13,1
,3256,50,NIU,10,1
,3256,50,NFK,8,1
,3256,50,TKL,7,1
,3256,50,PRK,4,1
,3256,50,CCK,2,1
,3256,50,SHN,2,1
,3256,50,BLM,1,1
