record_id,activitywindow_date_id,source_id,country,value,isOriginal
,556,94,GGG,4626,1
,556,94,NGA,1713,1
,556,94,TUR,361,1
,556,94,MEX,10,1
,556,94,RUS,310,1
,556,94,POL,165,1
,556,94,COL,9,1
,556,94,HUN,188,1
,556,94,IND,121,1
,556,94,USA,55,1
,556,94,IDN,66,1
,556,94,CMR,182,1
,556,94,EGY,92,1
,556,94,PER,2,1
,556,94,SVK,44,1
,556,94,VEN,10,1
,556,94,ETH,90,1
,556,94,ECU,5,1
,556,94,CIV,107,1
,556,94,COD,69,1
,556,94,FRA,16,1
,556,94,UGA,30,1
,556,94,CHL,3,1
,556,94,DEU,37,1
,556,94,GHA,24,1
,556,94,ZMB,41,1
,556,94,KEN,26,1
,556,94,UKR,48,1
,556,94,BEN,48,1
,556,94,BGR,2,1
,556,94,GTM,0,1
,556,94,GBR,14,1
,556,94,MAR,21,1
,556,94,CAN,20,1
,556,94,CRI,0,1
,556,94,DZA,48,1
,556,94,HND,1,1
,556,94,BFA,47,1
,556,94,ROU,41,1
,556,94,BLR,23,1
,556,94,LBN,25,1
,556,94,GIN,40,1
,556,94,ESP,1,1
,556,94,PAK,18,1
,556,94,JOR,15,1
,556,94,BDI,21,1
,556,94,PAN,0,1
,556,94,MDG,36,1
,556,94,JPN,24,1
,556,94,NIC,0,1
,556,94,RWA,85,1
,556,94,MWI,1,1
,556,94,PRI,1,1
,556,94,LBR,25,1
,556,94,MOZ,9,1
,556,94,YEM,37,1
,556,94,ITA,7,1
,556,94,AZE,6,1
,556,94,NLD,5,1
,556,94,CHN,0,1
,556,94,BEL,0,1
,556,94,ZAF,1,1
,556,94,NER,15,1
,556,94,ARG,0,1
,556,94,AUT,3,1
,556,94,CZE,4,1
,556,94,GRC,7,1
,556,94,TUN,9,1
,556,94,IRQ,10,1
,556,94,MLI,18,1
,556,94,GAB,5,1
,556,94,AUS,2,1
,556,94,SRB,2,1
,556,94,SEN,11,1
,556,94,SWE,2,1
,556,94,TGO,24,1
,556,94,THA,2,1
,556,94,VNM,3,1
,556,94,PNG,0,1
,556,94,CHE,3,1
,556,94,COG,1,1
,556,94,HRV,2,1
,556,94,SVN,4,1
,556,94,KOR,1,1
,556,94,MDA,6,1
,556,94,BWA,0,1
,556,94,MYS,3,1
,556,94,URY,0,1
,556,94,IRL,1,1
,556,94,GNQ,0,1
,556,94,HTI,11,1
,556,94,TWN,0,1
,556,94,TCD,2,1
,556,94,ZWE,0,1
,556,94,ARM,0,1
,556,94,GEO,1,1
,556,94,NZL,2,1
,556,94,MKD,0,1
,556,94,PHL,1,1
,556,94,SGP,1,1
,556,94,BRA,1,1
,556,94,HKG,0,1
,556,94,CYP,1,1
,556,94,CAF,3,1
,556,94,DOM,0,1
,556,94,MNE,0,1
,556,94,NOR,1,1
,556,94,KAZ,2,1
,556,94,GNB,3,1
,556,94,LAO,0,1
,556,94,SWZ,0,1
,556,94,KWT,0,1
,556,94,ARE,2,1
,556,94,SLV,0,1
,556,94,BIH,0,1
,556,94,MNG,0,1
,556,94,SAU,0,1
,556,94,DNK,0,1
,556,94,LUX,0,1
,556,94,FIN,1,1
,556,94,SDN,3,1
,556,94,LVA,0,1
,556,94,LCA,0,1
,556,94,ISR,0,1
,556,94,OMN,0,1
,556,94,CUB,0,1
,556,94,NPL,0,1
,556,94,BOL,0,1
,556,94,EST,0,1
,556,94,CUW,0,1
,556,94,PRY,0,1
,556,94,KGZ,1,1
,556,94,SYR,2,1
,556,94,TTO,0,1
