record_id,activitywindow_date_id,source_id,country,value,isOriginal
,578,92,GGG,392,1
,578,92,LBY,0,1
,578,92,DJI,0,1
,578,92,MTQ,0,1
,578,92,VCT,0,1
,578,92,WSM,0,1
,578,92,CYM,0,1
,578,92,BWA,0,1
,578,92,BES,0,1
,578,92,IRN,0,1
,578,92,BHR,0,1
,578,92,GNB,0,1
,578,92,ARM,0,1
,578,92,NER,0,1
,578,92,MNG,0,1
,578,92,LVA,0,1
,578,92,SRB,0,1
,578,92,VGB,0,1
,578,92,SOM,0,1
,578,92,MLT,0,1
,578,92,PSE,0,1
,578,92,REU,0,1
,578,92,HRV,0,1
,578,92,AIA,0,1
,578,92,CUW,0,1
,578,92,LSO,0,1
,578,92,SEN,0,1
,578,92,PRT,0,1
,578,92,SVK,0,1
,578,92,CZE,0,1
,578,92,SYC,0,1
,578,92,URY,0,1
,578,92,STP,0,1
,578,92,KHM,0,1
,578,92,SDN,0,1
,578,92,NAM,0,1
,578,92,BLR,0,1
,578,92,SUR,0,1
,578,92,NOR,0,1
,578,92,LKA,0,1
,578,92,ISR,0,1
,578,92,TON,0,1
,578,92,LTU,0,1
,578,92,BTN,0,1
,578,92,SYR,0,1
,578,92,BRN,0,1
,578,92,MWI,0,1
,578,92,AUT,0,1
,578,92,BDI,0,1
,578,92,TCD,0,1
,578,92,IRL,0,1
,578,92,TLS,0,1
,578,92,SLB,0,1
,578,92,BFA,0,1
,578,92,BLZ,0,1
,578,92,QAT,0,1
,578,92,PLW,0,1
,578,92,SWE,0,1
,578,92,LAO,0,1
,578,92,MLI,0,1
,578,92,PRY,0,1
,578,92,CHE,0,1
,578,92,MMR,0,1
,578,92,JAM,0,1
,578,92,HUN,0,1
,578,92,AGO,0,1
,578,92,RWA,0,1
,578,92,HTI,0,1
,578,92,NIC,0,1
,578,92,TTO,0,1
,578,92,BGR,0,1
,578,92,KGZ,0,1
,578,92,BOL,0,1
,578,92,PNG,0,1
,578,92,KWT,0,1
,578,92,ZWE,0,1
,578,92,ZMB,0,1
,578,92,ESP,0,1
,578,92,CRI,0,1
,578,92,DMA,0,1
,578,92,GRD,0,1
,578,92,ISL,0,1
,578,92,MAR,1,1
,578,92,UZB,1,1
,578,92,OMN,0,1
,578,92,CUB,0,1
,578,92,GIN,0,1
,578,92,FIN,1,1
,578,92,MOZ,0,1
,578,92,BRB,0,1
,578,92,IRQ,0,1
,578,92,CAF,0,1
,578,92,SLE,1,1
,578,92,ALB,1,1
,578,92,GUM,0,1
,578,92,BEL,0,1
,578,92,PAK,0,1
,578,92,BGD,0,1
,578,92,NPL,0,1
,578,92,SVN,0,1
,578,92,TGO,0,1
,578,92,TUR,0,1
,578,92,TUN,0,1
,578,92,NLD,1,1
,578,92,PRI,0,1
,578,92,JOR,0,1
,578,92,TWN,0,1
,578,92,SLV,0,1
,578,92,FJI,0,1
,578,92,MUS,1,1
,578,92,COG,0,1
,578,92,TJK,0,1
,578,92,MDA,0,1
,578,92,ITA,2,1
,578,92,DOM,2,1
,578,92,JPN,0,1
,578,92,DZA,0,1
,578,92,GUY,0,1
,578,92,MDG,0,1
,578,92,HND,2,1
,578,92,VNM,0,1
,578,92,CHL,0,1
,578,92,UKR,0,1
,578,92,ETH,1,1
,578,92,DEU,1,1
,578,92,GRC,0,1
,578,92,SWZ,0,1
,578,92,TZA,1,1
,578,92,GAB,1,1
,578,92,EGY,1,1
,578,92,BEN,0,1
,578,92,LBR,1,1
,578,92,POL,0,1
,578,92,HKG,0,1
,578,92,SAU,1,1
,578,92,CIV,3,1
,578,92,THA,1,1
,578,92,UGA,0,1
,578,92,KOR,0,1
,578,92,KAZ,0,1
,578,92,PER,1,1
,578,92,PAN,2,1
,578,92,COD,0,1
,578,92,KEN,1,1
,578,92,GMB,0,1
,578,92,ROU,0,1
,578,92,LBN,1,1
,578,92,ARE,3,1
,578,92,NZL,4,1
,578,92,FRA,6,1
,578,92,CHN,1,1
,578,92,RUS,4,1
,578,92,AUS,2,1
,578,92,NGA,2,1
,578,92,ZAF,2,1
,578,92,GBR,3,1
,578,92,GHA,3,1
,578,92,CAN,6,1
,578,92,BRA,4,1
,578,92,IND,2,1
,578,92,SGP,4,1
,578,92,ECU,1,1
,578,92,CMR,10,1
,578,92,MYS,40,1
,578,92,GTM,8,1
,578,92,PHL,14,1
,578,92,ARG,24,1
,578,92,COL,34,1
,578,92,USA,64,1
,578,92,IDN,16,1
,578,92,MEX,56,1
,578,92,VEN,50,1
,1475,92,GGG,1892,1
,1475,92,LBY,0,1
,1475,92,DJI,0,1
,1475,92,MTQ,0,1
,1475,92,VCT,0,1
,1475,92,WSM,0,1
,1475,92,CYM,0,1
,1475,92,BWA,0,1
,1475,92,BES,0,1
,1475,92,IRN,0,1
,1475,92,BHR,0,1
,1475,92,GNB,0,1
,1475,92,ARM,0,1
,1475,92,NER,0,1
,1475,92,MNG,0,1
,1475,92,LVA,0,1
,1475,92,SRB,0,1
,1475,92,VGB,0,1
,1475,92,SOM,0,1
,1475,92,MLT,0,1
,1475,92,PSE,0,1
,1475,92,REU,0,1
,1475,92,HRV,0,1
,1475,92,AIA,0,1
,1475,92,CUW,0,1
,1475,92,LSO,0,1
,1475,92,SEN,0,1
,1475,92,PRT,0,1
,1475,92,SVK,0,1
,1475,92,CZE,0,1
,1475,92,SYC,0,1
,1475,92,URY,0,1
,1475,92,STP,0,1
,1475,92,KHM,0,1
,1475,92,SDN,0,1
,1475,92,NAM,0,1
,1475,92,BLR,0,1
,1475,92,SUR,0,1
,1475,92,NOR,0,1
,1475,92,LKA,0,1
,1475,92,ISR,0,1
,1475,92,TON,0,1
,1475,92,LTU,0,1
,1475,92,BTN,0,1
,1475,92,SYR,0,1
,1475,92,BRN,0,1
,1475,92,MWI,0,1
,1475,92,AUT,0,1
,1475,92,BDI,0,1
,1475,92,TCD,0,1
,1475,92,IRL,0,1
,1475,92,TLS,0,1
,1475,92,SLB,0,1
,1475,92,BFA,0,1
,1475,92,BLZ,0,1
,1475,92,QAT,0,1
,1475,92,PLW,0,1
,1475,92,SWE,0,1
,1475,92,LAO,0,1
,1475,92,MLI,0,1
,1475,92,PRY,0,1
,1475,92,CHE,0,1
,1475,92,MMR,0,1
,1475,92,JAM,0,1
,1475,92,HUN,0,1
,1475,92,AGO,0,1
,1475,92,RWA,0,1
,1475,92,HTI,0,1
,1475,92,NIC,0,1
,1475,92,TTO,0,1
,1475,92,BGR,0,1
,1475,92,KGZ,0,1
,1475,92,BOL,0,1
,1475,92,PNG,0,1
,1475,92,KWT,0,1
,1475,92,ZWE,0,1
,1475,92,ZMB,0,1
,1475,92,ESP,0,1
,1475,92,CRI,0,1
,1475,92,DMA,1,1
,1475,92,GRD,1,1
,1475,92,ISL,1,1
,1475,92,MAR,1,1
,1475,92,UZB,1,1
,1475,92,OMN,1,1
,1475,92,CUB,1,1
,1475,92,GIN,1,1
,1475,92,FIN,1,1
,1475,92,MOZ,1,1
,1475,92,BRB,1,1
,1475,92,IRQ,1,1
,1475,92,CAF,1,1
,1475,92,SLE,1,1
,1475,92,ALB,1,1
,1475,92,GUM,1,1
,1475,92,BEL,1,1
,1475,92,PAK,1,1
,1475,92,BGD,1,1
,1475,92,NPL,1,1
,1475,92,SVN,1,1
,1475,92,TGO,1,1
,1475,92,TUR,1,1
,1475,92,TUN,1,1
,1475,92,NLD,1,1
,1475,92,PRI,1,1
,1475,92,JOR,1,1
,1475,92,TWN,1,1
,1475,92,SLV,1,1
,1475,92,FJI,1,1
,1475,92,MUS,1,1
,1475,92,COG,1,1
,1475,92,TJK,2,1
,1475,92,MDA,2,1
,1475,92,ITA,2,1
,1475,92,DOM,2,1
,1475,92,JPN,2,1
,1475,92,DZA,2,1
,1475,92,GUY,2,1
,1475,92,MDG,2,1
,1475,92,HND,2,1
,1475,92,VNM,2,1
,1475,92,CHL,2,1
,1475,92,UKR,2,1
,1475,92,ETH,2,1
,1475,92,DEU,2,1
,1475,92,GRC,3,1
,1475,92,SWZ,3,1
,1475,92,TZA,3,1
,1475,92,GAB,3,1
,1475,92,EGY,3,1
,1475,92,BEN,3,1
,1475,92,LBR,3,1
,1475,92,POL,3,1
,1475,92,HKG,3,1
,1475,92,SAU,3,1
,1475,92,CIV,3,1
,1475,92,THA,3,1
,1475,92,UGA,3,1
,1475,92,KOR,3,1
,1475,92,KAZ,4,1
,1475,92,PER,4,1
,1475,92,PAN,4,1
,1475,92,COD,5,1
,1475,92,KEN,5,1
,1475,92,GMB,6,1
,1475,92,ROU,6,1
,1475,92,LBN,6,1
,1475,92,ARE,6,1
,1475,92,NZL,7,1
,1475,92,FRA,8,1
,1475,92,CHN,9,1
,1475,92,RUS,9,1
,1475,92,AUS,10,1
,1475,92,NGA,10,1
,1475,92,ZAF,13,1
,1475,92,GBR,14,1
,1475,92,GHA,16,1
,1475,92,CAN,17,1
,1475,92,BRA,17,1
,1475,92,IND,18,1
,1475,92,SGP,20,1
,1475,92,ECU,26,1
,1475,92,CMR,29,1
,1475,92,MYS,50,1
,1475,92,GTM,51,1
,1475,92,PHL,103,1
,1475,92,ARG,151,1
,1475,92,COL,177,1
,1475,92,USA,178,1
,1475,92,IDN,238,1
,1475,92,MEX,246,1
,1475,92,VEN,327,1
,2372,92,GGG,6521,1
,2372,92,LBY,0,1
,2372,92,DJI,0,1
,2372,92,MTQ,0,1
,2372,92,VCT,0,1
,2372,92,WSM,0,1
,2372,92,CYM,0,1
,2372,92,BWA,0,1
,2372,92,BES,0,1
,2372,92,IRN,0,1
,2372,92,BHR,0,1
,2372,92,GNB,0,1
,2372,92,ARM,0,1
,2372,92,NER,0,1
,2372,92,MNG,1,1
,2372,92,LVA,1,1
,2372,92,SRB,1,1
,2372,92,VGB,1,1
,2372,92,SOM,0,1
,2372,92,MLT,0,1
,2372,92,PSE,0,1
,2372,92,REU,0,1
,2372,92,HRV,0,1
,2372,92,AIA,0,1
,2372,92,CUW,0,1
,2372,92,LSO,0,1
,2372,92,SEN,1,1
,2372,92,PRT,0,1
,2372,92,SVK,1,1
,2372,92,CZE,2,1
,2372,92,SYC,0,1
,2372,92,URY,0,1
,2372,92,STP,0,1
,2372,92,KHM,1,1
,2372,92,SDN,1,1
,2372,92,NAM,1,1
,2372,92,BLR,1,1
,2372,92,SUR,2,1
,2372,92,NOR,0,1
,2372,92,LKA,0,1
,2372,92,ISR,0,1
,2372,92,TON,1,1
,2372,92,LTU,1,1
,2372,92,BTN,2,1
,2372,92,SYR,5,1
,2372,92,BRN,0,1
,2372,92,MWI,0,1
,2372,92,AUT,0,1
,2372,92,BDI,0,1
,2372,92,TCD,0,1
,2372,92,IRL,1,1
,2372,92,TLS,2,1
,2372,92,SLB,2,1
,2372,92,BFA,3,1
,2372,92,BLZ,1,1
,2372,92,QAT,1,1
,2372,92,PLW,0,1
,2372,92,SWE,0,1
,2372,92,LAO,1,1
,2372,92,MLI,3,1
,2372,92,PRY,0,1
,2372,92,CHE,3,1
,2372,92,MMR,3,1
,2372,92,JAM,5,1
,2372,92,HUN,4,1
,2372,92,AGO,5,1
,2372,92,RWA,2,1
,2372,92,HTI,0,1
,2372,92,NIC,6,1
,2372,92,TTO,2,1
,2372,92,BGR,2,1
,2372,92,KGZ,5,1
,2372,92,BOL,3,1
,2372,92,PNG,4,1
,2372,92,KWT,2,1
,2372,92,ZWE,5,1
,2372,92,ZMB,7,1
,2372,92,ESP,2,1
,2372,92,CRI,17,1
,2372,92,DMA,1,1
,2372,92,GRD,1,1
,2372,92,ISL,1,1
,2372,92,MAR,1,1
,2372,92,UZB,1,1
,2372,92,OMN,1,1
,2372,92,CUB,2,1
,2372,92,GIN,1,1
,2372,92,FIN,1,1
,2372,92,MOZ,2,1
,2372,92,BRB,2,1
,2372,92,IRQ,2,1
,2372,92,CAF,5,1
,2372,92,SLE,2,1
,2372,92,ALB,3,1
,2372,92,GUM,1,1
,2372,92,BEL,1,1
,2372,92,PAK,2,1
,2372,92,BGD,2,1
,2372,92,NPL,3,1
,2372,92,SVN,1,1
,2372,92,TGO,5,1
,2372,92,TUR,9,1
,2372,92,TUN,4,1
,2372,92,NLD,6,1
,2372,92,PRI,4,1
,2372,92,JOR,1,1
,2372,92,TWN,5,1
,2372,92,SLV,6,1
,2372,92,FJI,5,1
,2372,92,MUS,1,1
,2372,92,COG,4,1
,2372,92,TJK,2,1
,2372,92,MDA,8,1
,2372,92,ITA,3,1
,2372,92,DOM,2,1
,2372,92,JPN,3,1
,2372,92,DZA,7,1
,2372,92,GUY,8,1
,2372,92,MDG,4,1
,2372,92,HND,6,1
,2372,92,VNM,5,1
,2372,92,CHL,7,1
,2372,92,UKR,7,1
,2372,92,ETH,4,1
,2372,92,DEU,20,1
,2372,92,GRC,3,1
,2372,92,SWZ,4,1
,2372,92,TZA,3,1
,2372,92,GAB,3,1
,2372,92,EGY,13,1
,2372,92,BEN,7,1
,2372,92,LBR,13,1
,2372,92,POL,5,1
,2372,92,HKG,8,1
,2372,92,SAU,8,1
,2372,92,CIV,9,1
,2372,92,THA,9,1
,2372,92,UGA,22,1
,2372,92,KOR,27,1
,2372,92,KAZ,7,1
,2372,92,PER,9,1
,2372,92,PAN,12,1
,2372,92,COD,15,1
,2372,92,KEN,35,1
,2372,92,GMB,8,1
,2372,92,ROU,10,1
,2372,92,LBN,12,1
,2372,92,ARE,14,1
,2372,92,NZL,27,1
,2372,92,FRA,14,1
,2372,92,CHN,17,1
,2372,92,RUS,79,1
,2372,92,AUS,30,1
,2372,92,NGA,50,1
,2372,92,ZAF,37,1
,2372,92,GBR,42,1
,2372,92,GHA,45,1
,2372,92,CAN,33,1
,2372,92,BRA,41,1
,2372,92,IND,122,1
,2372,92,SGP,80,1
,2372,92,ECU,36,1
,2372,92,CMR,42,1
,2372,92,MYS,87,1
,2372,92,GTM,223,1
,2372,92,PHL,355,1
,2372,92,ARG,512,1
,2372,92,COL,693,1
,2372,92,USA,729,1
,2372,92,IDN,833,1
,2372,92,MEX,918,1
,2372,92,VEN,934,1
,3269,92,GGG,17933,1
,3269,92,LBY,1,1
,3269,92,DJI,1,1
,3269,92,MTQ,1,1
,3269,92,VCT,1,1
,3269,92,WSM,1,1
,3269,92,CYM,1,1
,3269,92,BWA,1,1
,3269,92,BES,1,1
,3269,92,IRN,1,1
,3269,92,BHR,1,1
,3269,92,GNB,1,1
,3269,92,ARM,1,1
,3269,92,NER,1,1
,3269,92,MNG,1,1
,3269,92,LVA,1,1
,3269,92,SRB,1,1
,3269,92,VGB,1,1
,3269,92,SOM,2,1
,3269,92,MLT,2,1
,3269,92,PSE,2,1
,3269,92,REU,2,1
,3269,92,HRV,2,1
,3269,92,AIA,2,1
,3269,92,CUW,2,1
,3269,92,LSO,2,1
,3269,92,SEN,2,1
,3269,92,PRT,3,1
,3269,92,SVK,3,1
,3269,92,CZE,3,1
,3269,92,SYC,4,1
,3269,92,URY,4,1
,3269,92,STP,4,1
,3269,92,KHM,4,1
,3269,92,SDN,4,1
,3269,92,NAM,4,1
,3269,92,BLR,4,1
,3269,92,SUR,4,1
,3269,92,NOR,5,1
,3269,92,LKA,5,1
,3269,92,ISR,5,1
,3269,92,TON,5,1
,3269,92,LTU,5,1
,3269,92,BTN,5,1
,3269,92,SYR,5,1
,3269,92,BRN,6,1
,3269,92,MWI,6,1
,3269,92,AUT,6,1
,3269,92,BDI,6,1
,3269,92,TCD,6,1
,3269,92,IRL,6,1
,3269,92,TLS,6,1
,3269,92,SLB,6,1
,3269,92,BFA,6,1
,3269,92,BLZ,7,1
,3269,92,QAT,8,1
,3269,92,PLW,10,1
,3269,92,SWE,10,1
,3269,92,LAO,10,1
,3269,92,MLI,10,1
,3269,92,PRY,11,1
,3269,92,CHE,11,1
,3269,92,MMR,12,1
