record_id,activitywindow_date_id,source_id,country,value,isOriginal
,559,92,GGG,463,1
,559,92,CYM,0,1
,559,92,AZE,0,1
,559,92,BHR,0,1
,559,92,DJI,0,1
,559,92,MTQ,0,1
,559,92,VCT,0,1
,559,92,IRN,0,1
,559,92,BWA,0,1
,559,92,NER,0,1
,559,92,BES,0,1
,559,92,WSM,0,1
,559,92,ARM,0,1
,559,92,TJK,0,1
,559,92,LBY,0,1
,559,92,GNB,0,1
,559,92,SRB,0,1
,559,92,VGB,0,1
,559,92,CUB,0,1
,559,92,LVA,0,1
,559,92,PSE,0,1
,559,92,AIA,0,1
,559,92,HRV,0,1
,559,92,SOM,0,1
,559,92,MLT,0,1
,559,92,REU,0,1
,559,92,GIN,0,1
,559,92,CUW,0,1
,559,92,LSO,0,1
,559,92,SDN,0,1
,559,92,PRT,0,1
,559,92,FIN,0,1
,559,92,SEN,0,1
,559,92,STP,0,1
,559,92,URY,0,1
,559,92,KHM,0,1
,559,92,SYC,0,1
,559,92,BRB,0,1
,559,92,ISR,0,1
,559,92,NOR,0,1
,559,92,LTU,0,1
,559,92,LKA,0,1
,559,92,TON,0,1
,559,92,BTN,0,1
,559,92,BRN,0,1
,559,92,TCD,0,1
,559,92,AUT,0,1
,559,92,BDI,0,1
,559,92,SLE,0,1
,559,92,IRL,0,1
,559,92,BLZ,0,1
,559,92,BGD,0,1
,559,92,BFA,0,1
,559,92,MWI,0,1
,559,92,ALB,0,1
,559,92,PLW,0,1
,559,92,SWE,0,1
,559,92,SVN,0,1
,559,92,LAO,0,1
,559,92,TUR,0,1
,559,92,PRY,0,1
,559,92,DOM,0,1
,559,92,ITA,0,1
,559,92,HUN,0,1
,559,92,KAZ,0,1
,559,92,NLD,0,1
,559,92,RWA,0,1
,559,92,HTI,0,1
,559,92,JOR,0,1
,559,92,TTO,0,1
,559,92,GAB,0,1
,559,92,PNG,0,1
,559,92,KWT,0,1
,559,92,HND,0,1
,559,92,MUS,0,1
,559,92,ESP,0,1
,559,92,MNG,0,1
,559,92,GRD,1,1
,559,92,OMN,0,1
,559,92,GRC,1,1
,559,92,SVK,0,1
,559,92,NAM,0,1
,559,92,BLR,0,1
,559,92,CAF,0,1
,559,92,IRQ,1,1
,559,92,QAT,0,1
,559,92,GUM,1,1
,559,92,BEL,0,1
,559,92,TGO,0,1
,559,92,CHE,0,1
,559,92,MMR,0,1
,559,92,NPL,1,1
,559,92,AGO,0,1
,559,92,JAM,0,1
,559,92,KGZ,0,1
,559,92,MDG,1,1
,559,92,ZWE,0,1
,559,92,COG,1,1
,559,92,SAU,0,1
,559,92,PER,1,1
,559,92,ETH,0,1
,559,92,CIV,0,1
,559,92,COD,0,1
,559,92,CZE,0,1
,559,92,MOZ,0,1
,559,92,SUR,0,1
,559,92,SLB,0,1
,559,92,TLS,0,1
,559,92,PAK,1,1
,559,92,TZA,2,1
,559,92,MDA,1,1
,559,92,ROU,0,1
,559,92,PRI,1,1
,559,92,BGR,0,1
,559,92,BOL,0,1
,559,92,JPN,1,1
,559,92,TWN,1,1
,559,92,FJI,1,1
,559,92,ZMB,0,1
,559,92,CRI,0,1
,559,92,SWZ,2,1
,559,92,MLI,0,1
,559,92,TUN,0,1
,559,92,GUY,1,1
,559,92,DZA,0,1
,559,92,SLV,0,1
,559,92,POL,0,1
,559,92,UKR,0,1
,559,92,PAN,0,1
,559,92,KEN,0,1
,559,92,EGY,0,1
,559,92,CHL,0,1
,559,92,VNM,1,1
,559,92,THA,1,1
,559,92,ARE,2,1
,559,92,SYR,0,1
,559,92,GMB,1,1
,559,92,NIC,0,1
,559,92,BEN,0,1
,559,92,LBR,2,1
,559,92,FRA,1,1
,559,92,CHN,3,1
,559,92,MYS,3,1
,559,92,HKG,1,1
,559,92,LBN,5,1
,559,92,DEU,0,1
,559,92,AUS,5,1
,559,92,NZL,0,1
,559,92,NGA,1,1
,559,92,RUS,1,1
,559,92,UGA,1,1
,559,92,KOR,1,1
,559,92,CAN,6,1
,559,92,CMR,9,1
,559,92,GBR,5,1
,559,92,ZAF,1,1
,559,92,GHA,4,1
,559,92,BRA,9,1
,559,92,ECU,4,1
,559,92,SGP,12,1
,559,92,IND,4,1
,559,92,GTM,9,1
,559,92,PHL,19,1
,559,92,ARG,27,1
,559,92,USA,38,1
,559,92,COL,42,1
,559,92,MEX,52,1
,559,92,VEN,100,1
,559,92,IDN,74,1
,1456,92,GGG,2495,1
,1456,92,CYM,0,1
,1456,92,AZE,0,1
,1456,92,BHR,0,1
,1456,92,DJI,0,1
,1456,92,MTQ,0,1
,1456,92,VCT,0,1
,1456,92,IRN,0,1
,1456,92,BWA,0,1
,1456,92,NER,0,1
,1456,92,BES,0,1
,1456,92,WSM,0,1
,1456,92,ARM,0,1
,1456,92,TJK,0,1
,1456,92,LBY,0,1
,1456,92,GNB,0,1
,1456,92,SRB,0,1
,1456,92,VGB,0,1
,1456,92,CUB,0,1
,1456,92,LVA,0,1
,1456,92,PSE,0,1
,1456,92,AIA,0,1
,1456,92,HRV,0,1
,1456,92,SOM,0,1
,1456,92,MLT,0,1
,1456,92,REU,0,1
,1456,92,GIN,0,1
,1456,92,CUW,0,1
,1456,92,LSO,0,1
,1456,92,SDN,0,1
,1456,92,PRT,0,1
,1456,92,FIN,0,1
,1456,92,SEN,0,1
,1456,92,STP,0,1
,1456,92,URY,0,1
,1456,92,KHM,0,1
,1456,92,SYC,0,1
,1456,92,BRB,0,1
,1456,92,ISR,0,1
,1456,92,NOR,0,1
,1456,92,LTU,0,1
,1456,92,LKA,0,1
,1456,92,TON,0,1
,1456,92,BTN,0,1
,1456,92,BRN,0,1
,1456,92,TCD,0,1
,1456,92,AUT,0,1
,1456,92,BDI,0,1
,1456,92,SLE,0,1
,1456,92,IRL,0,1
,1456,92,BLZ,0,1
,1456,92,BGD,0,1
,1456,92,BFA,0,1
,1456,92,MWI,0,1
,1456,92,ALB,0,1
,1456,92,PLW,0,1
,1456,92,SWE,0,1
,1456,92,SVN,0,1
,1456,92,LAO,0,1
,1456,92,TUR,0,1
,1456,92,PRY,0,1
,1456,92,DOM,0,1
,1456,92,ITA,0,1
,1456,92,HUN,0,1
,1456,92,KAZ,0,1
,1456,92,NLD,0,1
,1456,92,RWA,0,1
,1456,92,HTI,0,1
,1456,92,JOR,0,1
,1456,92,TTO,0,1
,1456,92,GAB,0,1
,1456,92,PNG,0,1
,1456,92,KWT,0,1
,1456,92,HND,0,1
,1456,92,MUS,0,1
,1456,92,ESP,0,1
,1456,92,MNG,1,1
,1456,92,GRD,1,1
,1456,92,OMN,1,1
,1456,92,GRC,1,1
,1456,92,SVK,1,1
,1456,92,NAM,1,1
,1456,92,BLR,1,1
,1456,92,CAF,1,1
,1456,92,IRQ,1,1
,1456,92,QAT,1,1
,1456,92,GUM,1,1
,1456,92,BEL,1,1
,1456,92,TGO,1,1
,1456,92,CHE,1,1
,1456,92,MMR,1,1
,1456,92,NPL,1,1
,1456,92,AGO,1,1
,1456,92,JAM,1,1
,1456,92,KGZ,1,1
,1456,92,MDG,1,1
,1456,92,ZWE,1,1
,1456,92,COG,1,1
,1456,92,SAU,1,1
,1456,92,PER,1,1
,1456,92,ETH,1,1
,1456,92,CIV,1,1
,1456,92,COD,1,1
,1456,92,CZE,2,1
,1456,92,MOZ,2,1
,1456,92,SUR,2,1
,1456,92,SLB,2,1
,1456,92,TLS,2,1
,1456,92,PAK,2,1
,1456,92,TZA,2,1
,1456,92,MDA,2,1
,1456,92,ROU,2,1
,1456,92,PRI,2,1
,1456,92,BGR,2,1
,1456,92,BOL,2,1
,1456,92,JPN,2,1
,1456,92,TWN,2,1
,1456,92,FJI,2,1
,1456,92,ZMB,2,1
,1456,92,CRI,2,1
,1456,92,SWZ,3,1
,1456,92,MLI,3,1
,1456,92,TUN,3,1
,1456,92,GUY,3,1
,1456,92,DZA,3,1
,1456,92,SLV,3,1
,1456,92,POL,3,1
,1456,92,UKR,3,1
,1456,92,PAN,3,1
,1456,92,KEN,3,1
,1456,92,EGY,4,1
,1456,92,CHL,4,1
,1456,92,VNM,4,1
,1456,92,THA,4,1
,1456,92,ARE,4,1
,1456,92,SYR,5,1
,1456,92,GMB,5,1
,1456,92,NIC,5,1
,1456,92,BEN,5,1
,1456,92,LBR,5,1
,1456,92,FRA,7,1
,1456,92,CHN,7,1
,1456,92,MYS,7,1
,1456,92,HKG,8,1
,1456,92,LBN,9,1
,1456,92,DEU,9,1
,1456,92,AUS,9,1
,1456,92,NZL,9,1
,1456,92,NGA,9,1
,1456,92,RUS,10,1
,1456,92,UGA,11,1
,1456,92,KOR,11,1
,1456,92,CAN,12,1
,1456,92,CMR,12,1
,1456,92,GBR,15,1
,1456,92,ZAF,15,1
,1456,92,GHA,15,1
,1456,92,BRA,20,1
,1456,92,ECU,23,1
,1456,92,SGP,26,1
,1456,92,IND,50,1
,1456,92,GTM,84,1
,1456,92,PHL,100,1
,1456,92,ARG,146,1
,1456,92,USA,211,1
,1456,92,COL,219,1
,1456,92,MEX,295,1
,1456,92,VEN,372,1
,1456,92,IDN,638,1
