record_id,activitywindow_date_id,source_id,country,value,isOriginal
,563,92,GGG,399,1
,563,92,NER,0,1
,563,92,GNB,0,1
,563,92,LBY,0,1
,563,92,ARM,0,1
,563,92,IRN,0,1
,563,92,BHR,0,1
,563,92,AZE,0,1
,563,92,DJI,0,1
,563,92,MTQ,0,1
,563,92,VCT,0,1
,563,92,CYM,0,1
,563,92,BWA,0,1
,563,92,BES,0,1
,563,92,WSM,0,1
,563,92,VGB,0,1
,563,92,SRB,0,1
,563,92,LVA,0,1
,563,92,CUB,0,1
,563,92,MLT,0,1
,563,92,CUW,0,1
,563,92,AIA,0,1
,563,92,HRV,0,1
,563,92,PSE,0,1
,563,92,SOM,0,1
,563,92,LSO,0,1
,563,92,REU,0,1
,563,92,SEN,0,1
,563,92,SDN,0,1
,563,92,PRT,0,1
,563,92,FIN,0,1
,563,92,STP,0,1
,563,92,SYC,0,1
,563,92,URY,0,1
,563,92,KHM,0,1
,563,92,ISR,0,1
,563,92,LKA,0,1
,563,92,NOR,0,1
,563,92,LTU,0,1
,563,92,TON,0,1
,563,92,BTN,0,1
,563,92,BRN,0,1
,563,92,AUT,0,1
,563,92,BDI,0,1
,563,92,TCD,0,1
,563,92,SLE,0,1
,563,92,IRL,0,1
,563,92,BLZ,0,1
,563,92,BFA,0,1
,563,92,MWI,0,1
,563,92,ALB,0,1
,563,92,SWE,0,1
,563,92,SVN,0,1
,563,92,PLW,0,1
,563,92,LAO,0,1
,563,92,TUR,0,1
,563,92,DOM,0,1
,563,92,PRY,0,1
,563,92,ITA,0,1
,563,92,HUN,0,1
,563,92,NLD,0,1
,563,92,AGO,0,1
,563,92,RWA,0,1
,563,92,HTI,0,1
,563,92,JOR,0,1
,563,92,TTO,0,1
,563,92,KWT,0,1
,563,92,MUS,0,1
,563,92,HND,0,1
,563,92,ESP,0,1
,563,92,GRD,0,1
,563,92,MNG,0,1
,563,92,OMN,0,1
,563,92,SVK,0,1
,563,92,GIN,1,1
,563,92,BLR,0,1
,563,92,NAM,0,1
,563,92,IRQ,0,1
,563,92,BRB,1,1
,563,92,QAT,0,1
,563,92,GUM,0,1
,563,92,BGD,1,1
,563,92,BEL,0,1
,563,92,NPL,0,1
,563,92,TGO,1,1
,563,92,CHE,0,1
,563,92,MMR,0,1
,563,92,KAZ,1,1
,563,92,JAM,0,1
,563,92,GAB,1,1
,563,92,KGZ,0,1
,563,92,PNG,0,1
,563,92,TWN,1,1
,563,92,ZWE,0,1
,563,92,COG,0,1
,563,92,SAU,0,1
,563,92,UKR,0,1
,563,92,CIV,0,1
,563,92,CZE,0,1
,563,92,GRC,1,1
,563,92,TJK,2,1
,563,92,MOZ,0,1
,563,92,SUR,0,1
,563,92,CAF,1,1
,563,92,SLB,0,1
,563,92,TLS,0,1
,563,92,PAK,1,1
,563,92,TZA,2,1
,563,92,MDA,0,1
,563,92,PRI,1,1
,563,92,BGR,0,1
,563,92,JPN,0,1
,563,92,EGY,0,1
,563,92,BOL,0,1
,563,92,MDG,2,1
,563,92,FJI,0,1
,563,92,PER,2,1
,563,92,ETH,1,1
,563,92,ZMB,0,1
,563,92,CRI,0,1
,563,92,SWZ,1,1
,563,92,MLI,0,1
,563,92,TUN,0,1
,563,92,ROU,1,1
,563,92,DZA,0,1
,563,92,BEN,0,1
,563,92,SLV,0,1
,563,92,POL,0,1
,563,92,DEU,0,1
,563,92,THA,0,1
,563,92,ARE,2,1
,563,92,GUY,1,1
,563,92,COD,2,1
,563,92,SYR,0,1
,563,92,NIC,0,1
,563,92,LBR,0,1
,563,92,CHL,1,1
,563,92,VNM,1,1
,563,92,PAN,2,1
,563,92,KEN,2,1
,563,92,NZL,0,1
,563,92,GMB,1,1
,563,92,HKG,1,1
,563,92,NGA,1,1
,563,92,FRA,1,1
,563,92,RUS,1,1
,563,92,MYS,1,1
,563,92,CHN,4,1
,563,92,LBN,1,1
,563,92,UGA,1,1
,563,92,AUS,4,1
,563,92,KOR,1,1
,563,92,CAN,5,1
,563,92,GBR,5,1
,563,92,GHA,3,1
,563,92,CMR,12,1
,563,92,ZAF,4,1
,563,92,BRA,5,1
,563,92,ECU,1,1
,563,92,SGP,9,1
,563,92,IND,4,1
,563,92,GTM,13,1
,563,92,PHL,20,1
,563,92,ARG,34,1
,563,92,USA,33,1
,563,92,COL,39,1
,563,92,MEX,57,1
,563,92,VEN,69,1
,563,92,IDN,36,1
,1460,92,GGG,2392,1
,1460,92,NER,0,1
,1460,92,GNB,0,1
,1460,92,LBY,0,1
,1460,92,ARM,0,1
,1460,92,IRN,0,1
,1460,92,BHR,0,1
,1460,92,AZE,0,1
,1460,92,DJI,0,1
,1460,92,MTQ,0,1
,1460,92,VCT,0,1
,1460,92,CYM,0,1
,1460,92,BWA,0,1
,1460,92,BES,0,1
,1460,92,WSM,0,1
,1460,92,VGB,0,1
,1460,92,SRB,0,1
,1460,92,LVA,0,1
,1460,92,CUB,0,1
,1460,92,MLT,0,1
,1460,92,CUW,0,1
,1460,92,AIA,0,1
,1460,92,HRV,0,1
,1460,92,PSE,0,1
,1460,92,SOM,0,1
,1460,92,LSO,0,1
,1460,92,REU,0,1
,1460,92,SEN,0,1
,1460,92,SDN,0,1
,1460,92,PRT,0,1
,1460,92,FIN,0,1
,1460,92,STP,0,1
,1460,92,SYC,0,1
,1460,92,URY,0,1
,1460,92,KHM,0,1
,1460,92,ISR,0,1
,1460,92,LKA,0,1
,1460,92,NOR,0,1
,1460,92,LTU,0,1
,1460,92,TON,0,1
,1460,92,BTN,0,1
,1460,92,BRN,0,1
,1460,92,AUT,0,1
,1460,92,BDI,0,1
,1460,92,TCD,0,1
,1460,92,SLE,0,1
,1460,92,IRL,0,1
,1460,92,BLZ,0,1
,1460,92,BFA,0,1
,1460,92,MWI,0,1
,1460,92,ALB,0,1
,1460,92,SWE,0,1
,1460,92,SVN,0,1
,1460,92,PLW,0,1
,1460,92,LAO,0,1
,1460,92,TUR,0,1
,1460,92,DOM,0,1
,1460,92,PRY,0,1
,1460,92,ITA,0,1
,1460,92,HUN,0,1
,1460,92,NLD,0,1
,1460,92,AGO,0,1
,1460,92,RWA,0,1
,1460,92,HTI,0,1
,1460,92,JOR,0,1
,1460,92,TTO,0,1
,1460,92,KWT,0,1
,1460,92,MUS,0,1
,1460,92,HND,0,1
,1460,92,ESP,0,1
,1460,92,GRD,1,1
,1460,92,MNG,1,1
,1460,92,OMN,1,1
,1460,92,SVK,1,1
,1460,92,GIN,1,1
,1460,92,BLR,1,1
,1460,92,NAM,1,1
,1460,92,IRQ,1,1
,1460,92,BRB,1,1
,1460,92,QAT,1,1
,1460,92,GUM,1,1
,1460,92,BGD,1,1
,1460,92,BEL,1,1
,1460,92,NPL,1,1
,1460,92,TGO,1,1
,1460,92,CHE,1,1
,1460,92,MMR,1,1
,1460,92,KAZ,1,1
,1460,92,JAM,1,1
,1460,92,GAB,1,1
,1460,92,KGZ,1,1
,1460,92,PNG,1,1
,1460,92,TWN,1,1
,1460,92,ZWE,1,1
,1460,92,COG,1,1
,1460,92,SAU,1,1
,1460,92,UKR,1,1
,1460,92,CIV,1,1
,1460,92,CZE,2,1
,1460,92,GRC,2,1
,1460,92,TJK,2,1
,1460,92,MOZ,2,1
,1460,92,SUR,2,1
,1460,92,CAF,2,1
,1460,92,SLB,2,1
,1460,92,TLS,2,1
,1460,92,PAK,2,1
,1460,92,TZA,2,1
,1460,92,MDA,2,1
,1460,92,PRI,2,1
,1460,92,BGR,2,1
,1460,92,JPN,2,1
,1460,92,EGY,2,1
,1460,92,BOL,2,1
,1460,92,MDG,2,1
,1460,92,FJI,2,1
,1460,92,PER,2,1
,1460,92,ETH,2,1
,1460,92,ZMB,2,1
,1460,92,CRI,2,1
,1460,92,SWZ,3,1
,1460,92,MLI,3,1
,1460,92,TUN,3,1
,1460,92,ROU,3,1
,1460,92,DZA,3,1
,1460,92,BEN,3,1
,1460,92,SLV,3,1
,1460,92,POL,3,1
,1460,92,DEU,3,1
,1460,92,THA,3,1
,1460,92,ARE,3,1
,1460,92,GUY,4,1
,1460,92,COD,4,1
,1460,92,SYR,5,1
,1460,92,NIC,5,1
,1460,92,LBR,5,1
,1460,92,CHL,5,1
,1460,92,VNM,5,1
,1460,92,PAN,5,1
,1460,92,KEN,5,1
,1460,92,NZL,5,1
,1460,92,GMB,6,1
,1460,92,HKG,6,1
,1460,92,NGA,6,1
,1460,92,FRA,7,1
,1460,92,RUS,7,1
,1460,92,MYS,7,1
,1460,92,CHN,8,1
,1460,92,LBN,9,1
,1460,92,UGA,10,1
,1460,92,AUS,10,1
,1460,92,KOR,10,1
,1460,92,CAN,14,1
,1460,92,GBR,16,1
,1460,92,GHA,16,1
,1460,92,CMR,16,1
,1460,92,ZAF,17,1
,1460,92,BRA,20,1
,1460,92,ECU,23,1
,1460,92,SGP,23,1
,1460,92,IND,40,1
,1460,92,GTM,84,1
,1460,92,PHL,97,1
,1460,92,ARG,155,1
,1460,92,USA,196,1
,1460,92,COL,199,1
,1460,92,MEX,273,1
,1460,92,VEN,370,1
,1460,92,IDN,594,1
,2357,92,GGG,6287,1
,2357,92,NER,0,1
,2357,92,GNB,0,1
,2357,92,LBY,0,1
,2357,92,ARM,0,1
,2357,92,IRN,0,1
,2357,92,BHR,0,1
,2357,92,AZE,0,1
,2357,92,DJI,0,1
,2357,92,MTQ,0,1
,2357,92,VCT,0,1
,2357,92,CYM,0,1
,2357,92,BWA,0,1
,2357,92,BES,0,1
,2357,92,WSM,0,1
,2357,92,VGB,1,1
,2357,92,SRB,1,1
,2357,92,LVA,1,1
,2357,92,CUB,1,1
,2357,92,MLT,0,1
,2357,92,CUW,0,1
,2357,92,AIA,0,1
,2357,92,HRV,0,1
,2357,92,PSE,0,1
,2357,92,SOM,0,1
,2357,92,LSO,0,1
,2357,92,REU,0,1
,2357,92,SEN,1,1
,2357,92,SDN,0,1
,2357,92,PRT,0,1
,2357,92,FIN,0,1
,2357,92,STP,0,1
,2357,92,SYC,0,1
,2357,92,URY,1,1
,2357,92,KHM,1,1
,2357,92,ISR,0,1
,2357,92,LKA,0,1
,2357,92,NOR,0,1
,2357,92,LTU,1,1
,2357,92,TON,2,1
,2357,92,BTN,2,1
,2357,92,BRN,0,1
,2357,92,AUT,0,1
,2357,92,BDI,0,1
,2357,92,TCD,0,1
,2357,92,SLE,1,1
,2357,92,IRL,2,1
,2357,92,BLZ,1,1
,2357,92,BFA,4,1
,2357,92,MWI,0,1
,2357,92,ALB,2,1
,2357,92,SWE,0,1
,2357,92,SVN,0,1
,2357,92,PLW,0,1
,2357,92,LAO,1,1
,2357,92,TUR,8,1
,2357,92,DOM,0,1
,2357,92,PRY,0,1
,2357,92,ITA,1,1
,2357,92,HUN,4,1
,2357,92,NLD,6,1
,2357,92,AGO,8,1
,2357,92,RWA,2,1
,2357,92,HTI,3,1
,2357,92,JOR,0,1
,2357,92,TTO,2,1
,2357,92,KWT,2,1
,2357,92,MUS,3,1
,2357,92,HND,4,1
,2357,92,ESP,3,1
,2357,92,GRD,1,1
,2357,92,MNG,1,1
,2357,92,OMN,1,1
,2357,92,SVK,1,1
,2357,92,GIN,1,1
,2357,92,BLR,1,1
,2357,92,NAM,1,1
,2357,92,IRQ,2,1
,2357,92,BRB,3,1
,2357,92,QAT,1,1
,2357,92,GUM,1,1
,2357,92,BGD,2,1
,2357,92,BEL,1,1
,2357,92,NPL,4,1
,2357,92,TGO,5,1
,2357,92,CHE,3,1
,2357,92,MMR,4,1
,2357,92,KAZ,5,1
,2357,92,JAM,5,1
,2357,92,GAB,1,1
,2357,92,KGZ,7,1
,2357,92,PNG,3,1
,2357,92,TWN,6,1
,2357,92,ZWE,4,1
,2357,92,COG,6,1
,2357,92,SAU,6,1
,2357,92,UKR,6,1
,2357,92,CIV,9,1
,2357,92,CZE,2,1
,2357,92,GRC,2,1
,2357,92,TJK,2,1
,2357,92,MOZ,2,1
,2357,92,SUR,2,1
,2357,92,CAF,5,1
,2357,92,SLB,2,1
,2357,92,TLS,3,1
,2357,92,PAK,2,1
,2357,92,TZA,2,1
,2357,92,MDA,8,1
,2357,92,PRI,8,1
,2357,92,BGR,2,1
,2357,92,JPN,7,1
,2357,92,EGY,14,1
,2357,92,BOL,3,1
,2357,92,MDG,5,1
,2357,92,FJI,5,1
,2357,92,PER,11,1
,2357,92,ETH,3,1
,2357,92,ZMB,7,1
,2357,92,CRI,17,1
,2357,92,SWZ,4,1
,2357,92,MLI,5,1
,2357,92,TUN,4,1
,2357,92,ROU,7,1
,2357,92,DZA,6,1
,2357,92,BEN,8,1
,2357,92,SLV,5,1
,2357,92,POL,4,1
,2357,92,DEU,22,1
,2357,92,THA,9,1
,2357,92,ARE,19,1
,2357,92,GUY,7,1
,2357,92,COD,15,1
,2357,92,SYR,5,1
,2357,92,NIC,6,1
,2357,92,LBR,12,1
,2357,92,CHL,7,1
,2357,92,VNM,9,1
,2357,92,PAN,11,1
,2357,92,KEN,40,1
,2357,92,NZL,28,1
,2357,92,GMB,8,1
,2357,92,HKG,10,1
,2357,92,NGA,54,1
,2357,92,FRA,7,1
,2357,92,RUS,78,1
,2357,92,MYS,42,1
,2357,92,CHN,20,1
,2357,92,LBN,12,1
,2357,92,UGA,58,1
,2357,92,AUS,43,1
,2357,92,KOR,28,1
,2357,92,CAN,35,1
,2357,92,GBR,43,1
