record_id,activitywindow_date_id,source_id,country,value,isOriginal
,556,95,GGG,519,1
,556,95,MEX,49,1
,556,95,VEN,109,1
,556,95,IDN,125,1
,556,95,USA,28,1
,556,95,COL,42,1
,556,95,ARG,31,1
,556,95,PHL,21,1
,556,95,GTM,9,1
,556,95,IND,6,1
,556,95,SGP,6,1
,556,95,RUS,1,1
,556,95,NGA,3,1
,556,95,UGA,2,1
,556,95,KEN,0,1
,556,95,GHA,6,1
,556,95,AUS,3,1
,556,95,BRA,5,1
,556,95,MYS,3,1
,556,95,ZAF,1,1
,556,95,GBR,4,1
,556,95,ECU,18,1
,556,95,CAN,3,1
,556,95,NZL,2,1
,556,95,KOR,0,1
,556,95,CMR,3,1
,556,95,DEU,0,1
,556,95,ARE,0,1
,556,95,CHN,0,1
,556,95,CRI,0,1
,556,95,THA,2,1
,556,95,EGY,0,1
,556,95,LBN,4,1
,556,95,LBR,2,1
,556,95,COD,0,1
,556,95,CIV,0,1
,556,95,BEN,3,1
,556,95,HKG,2,1
,556,95,PAN,0,1
,556,95,PER,0,1
,556,95,VNM,1,1
,556,95,AGO,0,1
,556,95,FJI,1,1
,556,95,JPN,1,1
,556,95,MDA,2,1
,556,95,TUR,0,1
,556,95,ZMB,0,1
,556,95,FRA,0,1
,556,95,KGZ,0,1
,556,95,PRI,0,1
,556,95,GMB,4,1
,556,95,UKR,0,1
,556,95,SAU,0,1
,556,95,COG,1,1
,556,95,CHL,1,1
,556,95,POL,1,1
,556,95,DZA,1,1
,556,95,TWN,0,1
,556,95,NIC,0,1
,556,95,ROU,2,1
,556,95,RWA,0,1
,556,95,NLD,0,1
,556,95,MUS,0,1
,556,95,SLV,0,1
,556,95,GUY,0,1
,556,95,BGR,0,1
,556,95,JAM,0,1
,556,95,MLI,0,1
,556,95,SYR,0,1
,556,95,HND,0,1
,556,95,ZWE,0,1
,556,95,TUN,1,1
,556,95,KAZ,0,1
,556,95,HUN,0,1
,556,95,NPL,1,1
,556,95,MMR,0,1
,556,95,TGO,0,1
,556,95,BFA,0,1
,556,95,CAF,0,1
,556,95,ESP,0,1
,556,95,ETH,0,1
,556,95,MDG,0,1
,556,95,BOL,0,1
,556,95,PNG,0,1
,556,95,HTI,0,1
