record_id,activitywindow_date_id,source_id,country,value,isOriginal
,561,29,GGG,465,1
,561,29,IDN,36,1
,561,29,VEN,73,1
,561,29,MEX,51,1
,561,29,COL,34,1
,561,29,ARG,27,1
,561,29,USA,24,1
,561,29,GTM,27,1
,561,29,PHL,30,1
,561,29,IRL,13,1
,561,29,IND,14,1
,561,29,VNM,13,1
,561,29,CMR,7,1
,561,29,SGP,7,1
,561,29,GHA,1,1
,561,29,UGA,3,1
,561,29,ECU,3,1
,561,29,TWN,13,1
,561,29,AUS,3,1
,561,29,NGA,3,1
,561,29,LAO,2,1
,561,29,BRA,4,1
,561,29,NZL,1,1
,561,29,COD,3,1
,561,29,BEN,1,1
,561,29,ZAF,4,1
,561,29,MYS,4,1
,561,29,HKG,1,1
,561,29,GMB,1,1
,561,29,CHN,6,1
,561,29,KEN,3,1
,561,29,GBR,0,1
,561,29,UKR,3,1
,561,29,EGY,0,1
,561,29,TLS,0,1
,561,29,MLI,0,1
,561,29,BFA,1,1
,561,29,FRA,3,1
,561,29,PAN,2,1
,561,29,KHM,1,1
,561,29,LBN,2,1
,561,29,PER,1,1
,561,29,TUN,2,1
,561,29,LBR,0,1
,561,29,NPL,4,1
,561,29,THA,2,1
,561,29,CAN,2,1
,561,29,RUS,0,1
,561,29,SLV,2,1
,561,29,MMR,1,1
,561,29,GAB,4,1
,561,29,TGO,0,1
,561,29,BOL,1,1
,561,29,TZA,2,1
,561,29,DEU,0,1
,561,29,CIV,0,1
,561,29,TUR,3,1
,561,29,GUY,2,1
,561,29,ROU,3,1
,561,29,CAF,1,1
,561,29,SUR,1,1
,561,29,ETH,1,1
,561,29,KOR,1,1
,561,29,ZMB,1,1
,561,29,CHL,1,1
,561,29,KAZ,1,1
,561,29,COG,0,1
,561,29,MDA,1,1
,561,29,CRI,1,1
,561,29,ESP,0,1
,561,29,POL,0,1
,561,29,SOM,0,1
,561,29,NLD,1,1
,561,29,DZA,2,1
,561,29,BEL,0,1
,561,29,SWZ,0,1
,561,29,PAK,2,1
,561,29,BLR,0,1
,561,29,ARE,0,1
,561,29,ZWE,0,1
,561,29,HTI,0,1
,561,29,SAU,0,1
,561,29,JOR,0,1
,561,29,PRI,0,1
,561,29,NIC,1,1
,561,29,FJI,0,1
,561,29,ITA,1,1
,561,29,BDI,0,1
,561,29,BGD,1,1
,561,29,KWT,1,1
,561,29,IRQ,0,1
,561,29,AGO,0,1
,561,29,TCD,0,1
,561,29,QAT,0,1
,561,29,SLE,1,1
,561,29,MAR,1,1
,561,29,MOZ,0,1
,561,29,PRT,1,1
,561,29,SSD,0,1
,561,29,SYR,1,1
,561,29,GRD,0,1
,561,29,JPN,0,1
,561,29,KGZ,0,1
,561,29,MDG,0,1
,561,29,DOM,1,1
,561,29,TTO,0,1
,561,29,MWI,0,1
,561,29,MNG,1,1
,561,29,ALB,0,1
,561,29,PNG,0,1
