record_id,activitywindow_date_id,source_id,country,value,isOriginal
,564,94,GGG,4796,1
,564,94,NGA,1512,1
,564,94,TUR,516,1
,564,94,MEX,11,1
,564,94,RUS,474,1
,564,94,POL,111,1
,564,94,COL,15,1
,564,94,HUN,124,1
,564,94,IND,224,1
,564,94,USA,63,1
,564,94,IDN,80,1
,564,94,CMR,198,1
,564,94,EGY,105,1
,564,94,PER,5,1
,564,94,SVK,39,1
,564,94,ETH,94,1
,564,94,VEN,7,1
,564,94,CIV,103,1
,564,94,ECU,3,1
,564,94,COD,85,1
,564,94,FRA,18,1
,564,94,UGA,60,1
,564,94,CHL,3,1
,564,94,ZMB,40,1
,564,94,GHA,23,1
,564,94,DEU,26,1
,564,94,KEN,37,1
,564,94,UKR,75,1
,564,94,BEN,59,1
,564,94,BGR,1,1
,564,94,GTM,0,1
,564,94,MAR,16,1
,564,94,GBR,17,1
,564,94,CAN,13,1
,564,94,CRI,1,1
,564,94,BFA,76,1
,564,94,DZA,22,1
,564,94,HND,0,1
,564,94,ROU,22,1
,564,94,BLR,27,1
,564,94,LBN,23,1
,564,94,GIN,34,1
,564,94,PAK,30,1
,564,94,BDI,24,1
,564,94,JOR,16,1
,564,94,ESP,0,1
,564,94,MDG,39,1
,564,94,PAN,0,1
,564,94,JPN,9,1
,564,94,NIC,0,1
,564,94,RWA,54,1
,564,94,MWI,2,1
,564,94,PRI,1,1
,564,94,LBR,18,1
,564,94,MOZ,9,1
,564,94,YEM,37,1
,564,94,ITA,6,1
,564,94,AZE,5,1
,564,94,NLD,3,1
,564,94,BEL,2,1
,564,94,CHN,0,1
,564,94,NER,23,1
,564,94,ZAF,1,1
,564,94,AUT,7,1
,564,94,ARG,0,1
,564,94,CZE,3,1
,564,94,GRC,5,1
,564,94,TUN,17,1
,564,94,IRQ,9,1
,564,94,MLI,9,1
,564,94,GAB,5,1
,564,94,AUS,3,1
,564,94,TGO,19,1
,564,94,SEN,6,1
,564,94,SRB,6,1
,564,94,SWE,3,1
,564,94,THA,7,1
,564,94,VNM,6,1
,564,94,PNG,0,1
,564,94,CHE,6,1
,564,94,COG,1,1
,564,94,SVN,6,1
,564,94,HRV,1,1
,564,94,KOR,1,1
,564,94,MDA,2,1
,564,94,BWA,0,1
,564,94,MYS,0,1
,564,94,URY,0,1
,564,94,GNQ,0,1
,564,94,IRL,1,1
,564,94,HTI,4,1
,564,94,TWN,0,1
,564,94,TCD,3,1
,564,94,ZWE,0,1
,564,94,ARM,2,1
,564,94,GEO,3,1
,564,94,NZL,0,1
,564,94,MKD,1,1
,564,94,PHL,0,1
,564,94,SGP,1,1
,564,94,BRA,0,1
