record_id,activitywindow_date_id,source_id,country,value,isOriginal
,575,95,GGG,435,1
,575,95,VEN,59,1
,575,95,MEX,67,1
,575,95,IDN,18,1
,575,95,USA,60,1
,575,95,COL,40,1
,575,95,ARG,44,1
,575,95,PHL,15,1
,575,95,GTM,15,1
,575,95,IND,3,1
,575,95,SGP,3,1
,575,95,MYS,34,1
,575,95,RUS,2,1
,575,95,NGA,3,1
,575,95,GHA,4,1
,575,95,BRA,5,1
,575,95,GBR,1,1
,575,95,KEN,3,1
,575,95,UGA,0,1
,575,95,ZAF,3,1
,575,95,CMR,5,1
,575,95,ECU,3,1
,575,95,CAN,3,1
,575,95,AUS,3,1
,575,95,KOR,1,1
,575,95,NZL,4,1
,575,95,DEU,0,1
,575,95,CRI,0,1
,575,95,ARE,3,1
,575,95,COD,0,1
,575,95,CHN,2,1
,575,95,PAN,2,1
,575,95,LBN,1,1
,575,95,LBR,0,1
,575,95,EGY,1,1
,575,95,FRA,3,1
,575,95,PER,1,1
,575,95,ROU,2,1
,575,95,THA,1,1
,575,95,CIV,2,1
,575,95,HKG,0,1
,575,95,SAU,1,1
,575,95,TUR,0,1
,575,95,GUY,0,1
,575,95,MDA,0,1
,575,95,GMB,0,1
,575,95,ZMB,0,1
,575,95,UKR,0,1
,575,95,CHL,0,1
,575,95,BEN,0,1
,575,95,DZA,1,1
,575,95,KAZ,2,1
,575,95,SLV,0,1
,575,95,PRI,0,1
,575,95,NIC,0,1
,575,95,POL,0,1
,575,95,VNM,0,1
,575,95,HND,1,1
,575,95,FJI,0,1
,575,95,ZWE,0,1
,575,95,TWN,0,1
,575,95,KGZ,0,1
,575,95,AGO,0,1
,575,95,JAM,0,1
,575,95,NLD,0,1
,575,95,TGO,0,1
,575,95,CAF,0,1
,575,95,SYR,0,1
,575,95,ETH,1,1
,575,95,COG,0,1
,575,95,MUS,1,1
,575,95,MDG,0,1
,575,95,PNG,0,1
,575,95,TUN,0,1
,575,95,HUN,0,1
,575,95,MMR,0,1
,575,95,SWZ,0,1
,575,95,ESP,0,1
,575,95,BOL,0,1
,575,95,JPN,1,1
,575,95,CHE,0,1
,575,95,TZA,1,1
,575,95,NPL,0,1
,575,95,MLI,0,1
,575,95,ALB,1,1
,575,95,BFA,0,1
,575,95,GRC,0,1
,575,95,KWT,0,1
,575,95,GAB,1,1
,575,95,BGR,0,1
,575,95,TTO,0,1
,575,95,RWA,0,1
,575,95,DOM,2,1
,575,95,ITA,1,1
,575,95,BGD,0,1
,575,95,PAK,0,1
,575,95,SLB,0,1
,575,95,SLE,1,1
,575,95,TLS,0,1
,575,95,IRQ,0,1
,575,95,BRB,0,1
,575,95,MOZ,0,1
,575,95,BTN,0,1
