record_id,activitywindow_date_id,source_id,country,value,isOriginal
,571,95,GGG,407,1
,571,95,VEN,62,1
,571,95,MEX,63,1
,571,95,IDN,18,1
,571,95,USA,44,1
,571,95,COL,47,1
,571,95,ARG,52,1
,571,95,PHL,41,1
,571,95,GTM,14,1
,571,95,IND,3,1
,571,95,SGP,0,1
,571,95,RUS,1,1
,571,95,NGA,3,1
,571,95,GHA,3,1
,571,95,MYS,6,1
,571,95,ZAF,4,1
,571,95,GBR,1,1
,571,95,BRA,3,1
,571,95,UGA,0,1
,571,95,KEN,2,1
,571,95,CAN,3,1
,571,95,ECU,5,1
,571,95,AUS,1,1
,571,95,CMR,1,1
,571,95,KOR,2,1
,571,95,NZL,1,1
,571,95,DEU,1,1
,571,95,CHN,4,1
,571,95,COD,0,1
,571,95,CRI,0,1
,571,95,ARE,0,1
,571,95,EGY,2,1
,571,95,LBR,0,1
,571,95,PAN,0,1
,571,95,LBN,0,1
,571,95,PER,0,1
,571,95,ROU,3,1
,571,95,THA,0,1
,571,95,HKG,0,1
,571,95,TUR,1,1
,571,95,CIV,0,1
,571,95,UKR,2,1
,571,95,SAU,2,1
,571,95,FRA,1,1
,571,95,GUY,1,1
,571,95,KAZ,3,1
,571,95,MDA,0,1
,571,95,GMB,0,1
,571,95,ZMB,0,1
,571,95,CHL,0,1
,571,95,DZA,1,1
,571,95,BEN,0,1
,571,95,PRI,0,1
,571,95,SLV,0,1
,571,95,KGZ,0,1
,571,95,NIC,0,1
,571,95,AGO,0,1
,571,95,VNM,0,1
,571,95,POL,0,1
,571,95,FJI,0,1
,571,95,TWN,0,1
,571,95,JAM,0,1
,571,95,NLD,0,1
,571,95,TGO,0,1
,571,95,CAF,0,1
,571,95,SYR,0,1
,571,95,COG,0,1
,571,95,HND,0,1
,571,95,MDG,0,1
,571,95,ZWE,0,1
,571,95,TUN,0,1
,571,95,HUN,0,1
,571,95,MMR,0,1
,571,95,SWZ,0,1
,571,95,BFA,0,1
,571,95,ESP,0,1
,571,95,ETH,0,1
,571,95,MUS,0,1
,571,95,BOL,0,1
,571,95,JPN,1,1
,571,95,CHE,0,1
,571,95,NPL,0,1
,571,95,MLI,0,1
,571,95,GRC,1,1
,571,95,KWT,0,1
,571,95,PNG,0,1
,571,95,GAB,1,1
,571,95,BGR,0,1
,571,95,TTO,0,1
,571,95,RWA,0,1
,571,95,TZA,0,1
,571,95,BGD,0,1
,571,95,PAK,0,1
,571,95,SLB,0,1
,571,95,ALB,0,1
,571,95,TLS,0,1
,571,95,IRQ,0,1
,571,95,BRB,0,1
,571,95,MOZ,0,1
,571,95,TON,0,1
,571,95,BTN,0,1
,571,95,SUR,0,1
,571,95,TJK,0,1
,571,95,CZE,0,1
,571,95,CUB,0,1
,571,95,JOR,0,1
,571,95,HTI,0,1
,571,95,ITA,0,1
,571,95,SVN,1,1
,571,95,LAO,0,1
,571,95,BEL,0,1
,571,95,GUM,0,1
,571,95,QAT,0,1
,571,95,BLZ,0,1
,571,95,IRL,0,1
,571,95,SLE,0,1
,571,95,LTU,0,1
,571,95,NAM,0,1
,571,95,BLR,0,1
,571,95,KHM,0,1
,571,95,SDN,0,1
,571,95,GIN,0,1
,571,95,SVK,0,1
,571,95,OMN,0,1
,571,95,SEN,0,1
,571,95,ISL,1,1
,571,95,DMA,1,1
,571,95,GRD,0,1
,571,95,LVA,0,1
,571,95,VGB,0,1
,571,95,SRB,0,1
,571,95,MNG,0,1
,571,95,PLW,0,1
,571,95,PRY,0,1
,571,95,DOM,0,1
,571,95,SWE,0,1
,571,95,MWI,0,1
,571,95,BDI,0,1
,571,95,AUT,0,1
,571,95,BRN,0,1
,571,95,TCD,0,1
,571,95,LKA,0,1
,571,95,ISR,0,1
,571,95,NOR,0,1
,571,95,STP,0,1
,571,95,URY,0,1
,571,95,SYC,0,1
,571,95,FIN,0,1
,571,95,PRT,0,1
,571,95,HRV,0,1
,571,95,REU,0,1
,571,95,LSO,0,1
,571,95,AIA,0,1
,571,95,CUW,0,1
,571,95,PSE,0,1
,571,95,SOM,0,1
,571,95,MLT,0,1
,571,95,BES,0,1
,571,95,MTQ,0,1
,571,95,VCT,0,1
,571,95,CYM,0,1
,571,95,BWA,0,1
,571,95,DJI,0,1
,571,95,IRN,0,1
,571,95,WSM,0,1
,571,95,GNB,0,1
,571,95,LBY,0,1
,571,95,ARM,0,1
,571,95,BHR,0,1
,571,95,AZE,0,1
,571,95,NER,0,1
,1468,95,GGG,2152,1
,1468,95,VEN,355,1
,1468,95,MEX,259,1
,1468,95,IDN,405,1
,1468,95,USA,170,1
,1468,95,COL,197,1
,1468,95,ARG,163,1
,1468,95,PHL,120,1
,1468,95,GTM,79,1
,1468,95,IND,35,1
,1468,95,SGP,18,1
,1468,95,RUS,7,1
,1468,95,NGA,9,1
,1468,95,GHA,15,1
,1468,95,MYS,13,1
,1468,95,ZAF,18,1
,1468,95,GBR,16,1
,1468,95,BRA,19,1
,1468,95,UGA,8,1
,1468,95,KEN,4,1
,1468,95,CAN,17,1
,1468,95,ECU,26,1
,1468,95,AUS,11,1
,1468,95,CMR,18,1
,1468,95,KOR,12,1
,1468,95,NZL,4,1
,1468,95,DEU,3,1
,1468,95,CHN,10,1
,1468,95,COD,6,1
,1468,95,CRI,0,1
,1468,95,ARE,4,1
,1468,95,EGY,3,1
,1468,95,LBR,2,1
,1468,95,PAN,4,1
,1468,95,LBN,6,1
,1468,95,PER,3,1
,1468,95,ROU,6,1
,1468,95,THA,2,1
,1468,95,HKG,4,1
,1468,95,TUR,1,1
,1468,95,CIV,0,1
,1468,95,UKR,3,1
,1468,95,SAU,3,1
,1468,95,FRA,7,1
,1468,95,GUY,5,1
,1468,95,KAZ,4,1
,1468,95,MDA,2,1
,1468,95,GMB,6,1
,1468,95,ZMB,0,1
,1468,95,CHL,4,1
,1468,95,DZA,4,1
,1468,95,BEN,3,1
,1468,95,PRI,2,1
,1468,95,SLV,1,1
,1468,95,KGZ,0,1
,1468,95,NIC,0,1
,1468,95,AGO,0,1
,1468,95,VNM,2,1
,1468,95,POL,3,1
,1468,95,FJI,1,1
,1468,95,TWN,1,1
,1468,95,JAM,1,1
,1468,95,NLD,0,1
,1468,95,TGO,1,1
,1468,95,CAF,1,1
,1468,95,SYR,0,1
,1468,95,COG,1,1
,1468,95,HND,0,1
,1468,95,MDG,2,1
,1468,95,ZWE,0,1
,1468,95,TUN,2,1
,1468,95,HUN,0,1
,1468,95,MMR,0,1
,1468,95,SWZ,3,1
,1468,95,BFA,0,1
,1468,95,ESP,0,1
