record_id,activitywindow_date_id,source_id,country,value,isOriginal
,577,94,GGG,4169,1
,577,94,NGA,1320,1
,577,94,TUR,295,1
,577,94,MEX,45,1
,577,94,RUS,366,1
,577,94,POL,120,1
,577,94,COL,20,1
,577,94,IND,50,1
,577,94,HUN,155,1
,577,94,USA,56,1
,577,94,IDN,37,1
,577,94,CMR,205,1
,577,94,EGY,132,1
,577,94,PER,5,1
,577,94,ETH,86,1
,577,94,SVK,36,1
,577,94,VEN,16,1
,577,94,CIV,114,1
,577,94,COD,93,1
,577,94,ECU,4,1
,577,94,FRA,16,1
,577,94,UGA,16,1
,577,94,CHL,1,1
,577,94,ZMB,39,1
,577,94,GHA,18,1
,577,94,DEU,25,1
,577,94,KEN,31,1
,577,94,UKR,50,1
,577,94,BEN,62,1
,577,94,BGR,1,1
,577,94,GTM,1,1
,577,94,MAR,25,1
,577,94,GBR,13,1
,577,94,BFA,81,1
,577,94,CAN,14,1
,577,94,DZA,42,1
,577,94,CRI,3,1
,577,94,HND,0,1
,577,94,ROU,20,1
,577,94,BLR,26,1
,577,94,GIN,50,1
,577,94,LBN,28,1
,577,94,BDI,43,1
,577,94,PAK,8,1
,577,94,JOR,17,1
,577,94,MDG,29,1
,577,94,ESP,1,1
,577,94,RWA,75,1
,577,94,PAN,0,1
,577,94,JPN,3,1
,577,94,NIC,0,1
,577,94,MWI,1,1
,577,94,LBR,24,1
,577,94,YEM,45,1
,577,94,MOZ,4,1
,577,94,PRI,0,1
,577,94,ITA,5,1
,577,94,NER,17,1
,577,94,AZE,3,1
,577,94,NLD,4,1
,577,94,BEL,1,1
,577,94,CHN,1,1
,577,94,ZAF,4,1
,577,94,AUT,7,1
,577,94,ARG,1,1
,577,94,TUN,21,1
,577,94,GRC,6,1
,577,94,IRQ,13,1
,577,94,MLI,15,1
,577,94,CZE,0,1
,577,94,TGO,29,1
,577,94,GAB,0,1
,577,94,SEN,15,1
,577,94,AUS,0,1
,577,94,SRB,6,1
,577,94,SWE,1,1
,577,94,THA,11,1
,577,94,VNM,3,1
,577,94,PNG,0,1
,577,94,CHE,1,1
,577,94,COG,1,1
,577,94,HRV,2,1
,577,94,SVN,2,1
,577,94,KOR,3,1
,577,94,MDA,4,1
,577,94,BWA,0,1
,577,94,MYS,1,1
,577,94,URY,0,1
,577,94,GNQ,1,1
,577,94,HTI,2,1
,577,94,IRL,1,1
,577,94,TWN,0,1
,577,94,TCD,1,1
,577,94,ZWE,0,1
,577,94,GEO,1,1
,577,94,ARM,2,1
,577,94,NZL,1,1
,577,94,MKD,1,1
,577,94,PHL,0,1
,577,94,SGP,2,1
,577,94,CYP,1,1
,577,94,HKG,0,1
,577,94,BRA,1,1
,577,94,CAF,0,1
,577,94,DOM,0,1
,577,94,MNE,0,1
,577,94,KAZ,0,1
,577,94,NOR,0,1
,577,94,GNB,0,1
,577,94,LAO,1,1
,577,94,SWZ,0,1
,577,94,KWT,0,1
,577,94,ARE,0,1
,577,94,SLV,0,1
,577,94,MNG,2,1
,577,94,FIN,0,1
,577,94,SDN,2,1
,577,94,SAU,0,1
,577,94,DNK,0,1
,577,94,BIH,0,1
,577,94,LVA,1,1
,577,94,LUX,0,1
,577,94,LCA,0,1
,577,94,ISR,1,1
,577,94,OMN,0,1
,577,94,CUB,0,1
,577,94,NPL,0,1
,577,94,CUW,0,1
,577,94,BOL,0,1
,577,94,EST,0,1
,577,94,SYR,1,1
,577,94,PRY,0,1
,577,94,TTO,1,1
,577,94,KGZ,0,1
,577,94,BHR,0,1
,577,94,ATG,0,1
,577,94,PRT,0,1
,577,94,TZA,0,1
,577,94,TLS,0,1
,577,94,UZB,0,1
,577,94,LTU,0,1
,577,94,IRN,0,1
,577,94,BGD,0,1
,577,94,REU,0,1
,577,94,MMR,1,1
,577,94,MLT,0,1
,577,94,QAT,0,1
,577,94,PSE,0,1
,577,94,JAM,0,1
,577,94,LKA,0,1
,577,94,SSD,0,1
,577,94,GRD,0,1
,577,94,MUS,0,1
,577,94,TJK,0,1
,577,94,LBY,0,1
,577,94,VUT,0,1
,577,94,ALB,1,1
,577,94,MTQ,0,1
,577,94,NAM,0,1
,577,94,NU2,0,1
,577,94,AFG,0,1
,577,94,BHS,0,1
,577,94,SLE,0,1
,577,94,BRB,0,1
,577,94,GUM,0,1
,577,94,AGO,0,1
,577,94,LSO,0,1
,577,94,ISL,0,1
,577,94,TKM,0,1
,577,94,KHM,0,1
,577,94,ABW,0,1
,577,94,GLP,0,1
,577,94,SOM,0,1
,577,94,AIA,0,1
,577,94,SYC,0,1
,577,94,BLZ,0,1
