record_id,activitywindow_date_id,source_id,country,value,isOriginal
,574,95,GGG,406,1
,574,95,VEN,62,1
,574,95,MEX,69,1
,574,95,IDN,18,1
,574,95,USA,60,1
,574,95,COL,45,1
,574,95,ARG,43,1
,574,95,PHL,17,1
,574,95,GTM,14,1
,574,95,IND,2,1
,574,95,SGP,3,1
,574,95,RUS,1,1
,574,95,NGA,1,1
,574,95,MYS,2,1
,574,95,GHA,5,1
,574,95,GBR,2,1
,574,95,BRA,5,1
,574,95,UGA,0,1
,574,95,KEN,3,1
,574,95,ZAF,3,1
,574,95,AUS,3,1
,574,95,CMR,3,1
,574,95,ECU,2,1
,574,95,CAN,2,1
,574,95,KOR,1,1
,574,95,NZL,4,1
,574,95,DEU,0,1
,574,95,CRI,0,1
,574,95,CHN,2,1
,574,95,ARE,3,1
,574,95,COD,0,1
,574,95,PAN,2,1
,574,95,LBN,1,1
,574,95,LBR,0,1
,574,95,EGY,1,1
,574,95,FRA,3,1
,574,95,PER,1,1
,574,95,ROU,2,1
,574,95,THA,1,1
,574,95,HKG,0,1
,574,95,TUR,0,1
,574,95,CIV,1,1
,574,95,UKR,0,1
,574,95,SAU,2,1
,574,95,GUY,0,1
,574,95,MDA,0,1
,574,95,GMB,0,1
,574,95,ZMB,0,1
,574,95,CHL,0,1
,574,95,BEN,0,1
,574,95,DZA,1,1
,574,95,KAZ,2,1
,574,95,SLV,0,1
,574,95,PRI,0,1
,574,95,NIC,0,1
,574,95,POL,0,1
,574,95,VNM,0,1
,574,95,FJI,0,1
,574,95,TWN,0,1
,574,95,KGZ,0,1
,574,95,AGO,0,1
,574,95,JAM,0,1
,574,95,NLD,0,1
,574,95,TGO,0,1
,574,95,CAF,0,1
,574,95,SYR,0,1
,574,95,ETH,1,1
,574,95,COG,0,1
,574,95,MUS,1,1
,574,95,HND,0,1
,574,95,MDG,0,1
,574,95,ZWE,0,1
,574,95,TUN,0,1
,574,95,HUN,0,1
,574,95,MMR,0,1
,574,95,SWZ,0,1
,574,95,BFA,0,1
,574,95,ESP,0,1
,574,95,BOL,0,1
,574,95,JPN,1,1
,574,95,CHE,0,1
,574,95,TZA,1,1
,574,95,NPL,0,1
,574,95,MLI,0,1
,574,95,ALB,1,1
,574,95,GRC,1,1
,574,95,KWT,0,1
,574,95,PNG,0,1
,574,95,GAB,1,1
,574,95,BGR,0,1
,574,95,TTO,0,1
,574,95,RWA,0,1
,574,95,ITA,1,1
,574,95,BGD,0,1
,574,95,PAK,0,1
,574,95,SLB,0,1
,574,95,SLE,1,1
,574,95,TLS,0,1
,574,95,IRQ,0,1
,574,95,BRB,0,1
,574,95,MOZ,0,1
,574,95,TON,0,1
,574,95,BTN,0,1
,574,95,SUR,0,1
,574,95,TJK,0,1
,574,95,CZE,0,1
,574,95,CUB,0,1
,574,95,JOR,0,1
,574,95,HTI,0,1
,574,95,DOM,1,1
,574,95,SVN,1,1
,574,95,LAO,0,1
,574,95,BEL,0,1
,574,95,GUM,0,1
,574,95,QAT,0,1
,574,95,BLZ,0,1
,574,95,IRL,0,1
,574,95,LTU,0,1
,574,95,BLR,0,1
,574,95,SDN,0,1
,574,95,KHM,0,1
,574,95,NAM,0,1
,574,95,GIN,0,1
,574,95,SVK,0,1
,574,95,OMN,0,1
,574,95,SEN,0,1
,574,95,ISL,1,1
,574,95,DMA,1,1
,574,95,UZB,1,1
,574,95,GRD,0,1
,574,95,LVA,0,1
,574,95,VGB,0,1
,574,95,SRB,0,1
,574,95,MNG,0,1
,574,95,PLW,0,1
,574,95,PRY,0,1
,574,95,SWE,0,1
,574,95,MWI,0,1
,574,95,BDI,0,1
,574,95,AUT,0,1
,574,95,TCD,0,1
,574,95,BRN,0,1
,574,95,ISR,0,1
,574,95,LKA,0,1
,574,95,NOR,0,1
,574,95,URY,0,1
,574,95,STP,0,1
,574,95,SYC,0,1
,574,95,PRT,0,1
,574,95,FIN,0,1
,574,95,SOM,0,1
,574,95,AIA,0,1
,574,95,CUW,0,1
,574,95,LSO,0,1
,574,95,HRV,0,1
,574,95,PSE,0,1
,574,95,REU,0,1
,574,95,MLT,0,1
,574,95,MTQ,0,1
,574,95,VCT,0,1
,574,95,BWA,0,1
,574,95,BES,0,1
,574,95,CYM,0,1
,574,95,DJI,0,1
,574,95,IRN,0,1
,574,95,LBY,0,1
,574,95,ARM,0,1
,574,95,BHR,0,1
,574,95,WSM,0,1
,574,95,NER,0,1
,574,95,GNB,0,1
,1471,95,GGG,2016,1
,1471,95,VEN,344,1
,1471,95,MEX,250,1
,1471,95,IDN,337,1
,1471,95,USA,166,1
,1471,95,COL,186,1
,1471,95,ARG,166,1
,1471,95,PHL,107,1
,1471,95,GTM,69,1
,1471,95,IND,29,1
,1471,95,SGP,20,1
,1471,95,RUS,7,1
,1471,95,NGA,8,1
,1471,95,MYS,11,1
,1471,95,GHA,17,1
,1471,95,GBR,12,1
,1471,95,BRA,20,1
,1471,95,UGA,3,1
,1471,95,KEN,5,1
,1471,95,ZAF,14,1
,1471,95,AUS,11,1
,1471,95,CMR,20,1
,1471,95,ECU,26,1
,1471,95,CAN,17,1
,1471,95,KOR,6,1
,1471,95,NZL,6,1
,1471,95,DEU,2,1
,1471,95,CRI,0,1
,1471,95,CHN,9,1
,1471,95,ARE,7,1
,1471,95,COD,5,1
,1471,95,PAN,6,1
,1471,95,LBN,7,1
,1471,95,LBR,2,1
,1471,95,EGY,3,1
,1471,95,FRA,7,1
,1471,95,PER,4,1
,1471,95,ROU,6,1
,1471,95,THA,3,1
,1471,95,HKG,4,1
,1471,95,TUR,1,1
,1471,95,CIV,1,1
,1471,95,UKR,2,1
,1471,95,SAU,2,1
,1471,95,GUY,5,1
,1471,95,MDA,2,1
,1471,95,GMB,6,1
,1471,95,ZMB,0,1
,1471,95,CHL,4,1
,1471,95,BEN,3,1
,1471,95,DZA,3,1
,1471,95,KAZ,4,1
,1471,95,SLV,1,1
,1471,95,PRI,2,1
,1471,95,NIC,0,1
,1471,95,POL,3,1
,1471,95,VNM,2,1
,1471,95,FJI,1,1
,1471,95,TWN,1,1
,1471,95,KGZ,0,1
,1471,95,AGO,0,1
,1471,95,JAM,1,1
,1471,95,NLD,0,1
,1471,95,TGO,1,1
,1471,95,CAF,1,1
,1471,95,SYR,0,1
,1471,95,ETH,3,1
,1471,95,COG,1,1
,1471,95,MUS,1,1
,1471,95,HND,0,1
,1471,95,MDG,2,1
,1471,95,ZWE,0,1
,1471,95,TUN,1,1
,1471,95,HUN,0,1
,1471,95,MMR,0,1
,1471,95,SWZ,3,1
,1471,95,BFA,0,1
,1471,95,ESP,0,1
,1471,95,BOL,0,1
,1471,95,JPN,2,1
,1471,95,CHE,1,1
,1471,95,TZA,3,1
,1471,95,NPL,1,1
,1471,95,MLI,0,1
,1471,95,ALB,1,1
,1471,95,GRC,3,1
,1471,95,KWT,0,1
,1471,95,PNG,0,1
,1471,95,GAB,2,1
,1471,95,BGR,0,1
,1471,95,TTO,0,1
,1471,95,RWA,0,1
,1471,95,ITA,1,1
,1471,95,BGD,1,1
,1471,95,PAK,1,1
,1471,95,SLB,2,1
,1471,95,SLE,1,1
,1471,95,TLS,0,1
,1471,95,IRQ,1,1
,1471,95,BRB,1,1
,1471,95,MOZ,1,1
,1471,95,TON,0,1
,1471,95,BTN,0,1
,1471,95,SUR,0,1
,1471,95,TJK,2,1
,1471,95,CZE,0,1
,1471,95,CUB,1,1
,1471,95,JOR,1,1
,1471,95,HTI,0,1
,1471,95,DOM,1,1
,1471,95,SVN,1,1
,1471,95,LAO,0,1
,1471,95,BEL,1,1
,1471,95,GUM,1,1
,1471,95,QAT,0,1
,1471,95,BLZ,0,1
,1471,95,IRL,0,1
,1471,95,LTU,0,1
,1471,95,BLR,1,1
,1471,95,SDN,0,1
,1471,95,KHM,0,1
,1471,95,NAM,0,1
,1471,95,GIN,1,1
,1471,95,SVK,0,1
,1471,95,OMN,1,1
,1471,95,SEN,0,1
,1471,95,ISL,1,1
,1471,95,DMA,1,1
,1471,95,UZB,1,1
,1471,95,GRD,1,1
,1471,95,LVA,0,1
,1471,95,VGB,0,1
,1471,95,SRB,0,1
,1471,95,MNG,0,1
,1471,95,PLW,0,1
,1471,95,PRY,0,1
,1471,95,SWE,0,1
,1471,95,MWI,0,1
,1471,95,BDI,0,1
,1471,95,AUT,0,1
,1471,95,TCD,0,1
,1471,95,BRN,0,1
,1471,95,ISR,0,1
,1471,95,LKA,0,1
,1471,95,NOR,0,1
,1471,95,URY,0,1
,1471,95,STP,0,1
,1471,95,SYC,0,1
,1471,95,PRT,0,1
,1471,95,FIN,0,1
,1471,95,SOM,0,1
,1471,95,AIA,0,1
,1471,95,CUW,0,1
,1471,95,LSO,0,1
,1471,95,HRV,0,1
,1471,95,PSE,0,1
,1471,95,REU,0,1
,1471,95,MLT,0,1
,1471,95,MTQ,0,1
,1471,95,VCT,0,1
,1471,95,BWA,0,1
,1471,95,BES,0,1
,1471,95,CYM,0,1
,1471,95,DJI,0,1
,1471,95,IRN,0,1
,1471,95,LBY,0,1
,1471,95,ARM,0,1
,1471,95,BHR,0,1
,1471,95,WSM,0,1
,1471,95,NER,0,1
,1471,95,GNB,0,1
,2368,95,GGG,6477,1
,2368,95,VEN,916,1
,2368,95,MEX,904,1
,2368,95,IDN,832,1
,2368,95,USA,736,1
,2368,95,COL,682,1
,2368,95,ARG,504,1
,2368,95,PHL,367,1
,2368,95,GTM,226,1
,2368,95,IND,122,1
,2368,95,SGP,80,1
,2368,95,RUS,76,1
,2368,95,NGA,53,1
,2368,95,MYS,47,1
,2368,95,GHA,47,1
,2368,95,GBR,41,1
,2368,95,BRA,40,1
,2368,95,UGA,40,1
,2368,95,KEN,39,1
,2368,95,ZAF,38,1
,2368,95,AUS,37,1
,2368,95,CMR,36,1
,2368,95,ECU,35,1
,2368,95,CAN,34,1
,2368,95,KOR,28,1
,2368,95,NZL,27,1
,2368,95,DEU,21,1
,2368,95,CRI,17,1
,2368,95,CHN,17,1
,2368,95,ARE,16,1
,2368,95,COD,16,1
,2368,95,PAN,13,1
,2368,95,LBN,12,1
,2368,95,LBR,12,1
,2368,95,EGY,12,1
,2368,95,FRA,11,1
,2368,95,PER,10,1
,2368,95,ROU,10,1
,2368,95,THA,9,1
,2368,95,HKG,9,1
,2368,95,TUR,9,1
,2368,95,CIV,8,1
,2368,95,UKR,8,1
,2368,95,SAU,8,1
,2368,95,GUY,8,1
,2368,95,MDA,8,1
,2368,95,GMB,8,1
,2368,95,ZMB,7,1
,2368,95,CHL,7,1
,2368,95,BEN,7,1
,2368,95,DZA,7,1
,2368,95,KAZ,7,1
,2368,95,SLV,6,1
,2368,95,PRI,6,1
,2368,95,NIC,6,1
,2368,95,POL,5,1
,2368,95,VNM,5,1
,2368,95,FJI,5,1
,2368,95,TWN,5,1
,2368,95,KGZ,5,1
