record_id,activitywindow_date_id,source_id,country,value,isOriginal
,561,94,GGG,4995,1
,561,94,NGA,1761,1
,561,94,TUR,541,1
,561,94,MEX,7,1
,561,94,RUS,448,1
,561,94,POL,132,1
,561,94,COL,13,1
,561,94,HUN,132,1
,561,94,IND,174,1
,561,94,USA,59,1
,561,94,IDN,72,1
,561,94,CMR,198,1
,561,94,EGY,96,1
,561,94,PER,2,1
,561,94,SVK,42,1
,561,94,VEN,5,1
,561,94,ETH,99,1
,561,94,ECU,2,1
,561,94,CIV,90,1
,561,94,COD,79,1
,561,94,FRA,13,1
,561,94,UGA,58,1
,561,94,CHL,4,1
,561,94,DEU,27,1
,561,94,ZMB,44,1
,561,94,GHA,20,1
,561,94,KEN,34,1
,561,94,UKR,82,1
,561,94,BEN,45,1
,561,94,BGR,2,1
,561,94,GTM,0,1
,561,94,MAR,22,1
,561,94,GBR,14,1
,561,94,CAN,12,1
,561,94,CRI,0,1
,561,94,DZA,33,1
,561,94,BFA,75,1
,561,94,HND,0,1
,561,94,ROU,26,1
,561,94,BLR,30,1
,561,94,LBN,32,1
,561,94,GIN,39,1
,561,94,PAK,33,1
,561,94,ESP,0,1
,561,94,JOR,18,1
,561,94,BDI,17,1
,561,94,PAN,0,1
,561,94,MDG,26,1
,561,94,JPN,12,1
,561,94,NIC,0,1
,561,94,RWA,50,1
,561,94,MWI,1,1
,561,94,PRI,1,1
,561,94,LBR,22,1
,561,94,MOZ,7,1
,561,94,YEM,44,1
,561,94,ITA,3,1
,561,94,AZE,2,1
,561,94,NLD,6,1
,561,94,CHN,0,1
,561,94,BEL,1,1
,561,94,NER,24,1
,561,94,ZAF,0,1
,561,94,AUT,9,1
,561,94,ARG,0,1
,561,94,CZE,4,1
,561,94,GRC,4,1
,561,94,IRQ,14,1
,561,94,TUN,9,1
,561,94,MLI,14,1
,561,94,GAB,4,1
,561,94,AUS,3,1
,561,94,SEN,9,1
,561,94,TGO,23,1
,561,94,SRB,5,1
,561,94,SWE,3,1
,561,94,THA,5,1
,561,94,VNM,4,1
,561,94,PNG,0,1
,561,94,CHE,2,1
,561,94,COG,2,1
,561,94,SVN,6,1
,561,94,HRV,2,1
,561,94,KOR,1,1
,561,94,MDA,3,1
,561,94,BWA,0,1
,561,94,MYS,1,1
,561,94,URY,0,1
,561,94,IRL,1,1
,561,94,GNQ,0,1
,561,94,HTI,6,1
,561,94,TWN,0,1
,561,94,TCD,3,1
,561,94,ZWE,0,1
,561,94,ARM,2,1
,561,94,GEO,2,1
,561,94,NZL,0,1
,561,94,MKD,0,1
,561,94,PHL,0,1
,561,94,SGP,2,1
,561,94,BRA,0,1
,561,94,CYP,3,1
,561,94,HKG,0,1
,561,94,CAF,1,1
,561,94,MNE,1,1
,561,94,DOM,0,1
,561,94,KAZ,3,1
,561,94,NOR,0,1
,561,94,GNB,2,1
,561,94,LAO,0,1
,561,94,SWZ,0,1
,561,94,KWT,0,1
,561,94,ARE,0,1
,561,94,SLV,0,1
,561,94,MNG,1,1
,561,94,BIH,0,1
,561,94,SAU,0,1
,561,94,DNK,0,1
,561,94,FIN,1,1
,561,94,LUX,0,1
,561,94,LCA,0,1
,561,94,SDN,3,1
,561,94,LVA,0,1
,561,94,ISR,0,1
,561,94,OMN,1,1
,561,94,NPL,0,1
,561,94,CUB,0,1
,561,94,BOL,0,1
,561,94,EST,0,1
,561,94,CUW,0,1
,561,94,PRY,0,1
,561,94,KGZ,0,1
,561,94,SYR,3,1
,561,94,TTO,0,1
,561,94,BHR,0,1
,561,94,TZA,0,1
,561,94,BGD,0,1
,561,94,ATG,0,1
,561,94,UZB,0,1
,561,94,PRT,0,1
,561,94,TLS,0,1
,561,94,LTU,1,1
,561,94,IRN,0,1
,561,94,REU,0,1
,561,94,MLT,0,1
,561,94,MMR,0,1
,561,94,LKA,0,1
,561,94,QAT,0,1
,561,94,SLE,0,1
,561,94,PSE,0,1
,561,94,JAM,0,1
,561,94,TJK,0,1
,561,94,SSD,0,1
,561,94,GRD,0,1
,561,94,MUS,0,1
,561,94,MTQ,0,1
,561,94,VUT,0,1
,561,94,LBY,0,1
,561,94,ALB,0,1
,561,94,NAM,0,1
,561,94,AFG,0,1
,561,94,BHS,0,1
,561,94,GUM,0,1
,561,94,LSO,0,1
,561,94,NU2,0,1
,561,94,BRB,0,1
,561,94,AGO,0,1
,561,94,SOM,0,1
,561,94,ISL,0,1
,561,94,TKM,0,1
,561,94,KHM,1,1
,561,94,ABW,0,1
,561,94,GLP,0,1
,561,94,AIA,0,1
,561,94,SYC,0,1
,561,94,FJI,0,1
,561,94,BLZ,0,1
,561,94,MDV,0,1
,561,94,MCO,0,1
,561,94,GUY,0,1
,561,94,NCL,0,1
,561,94,SUR,0,1
,561,94,SLB,0,1
,561,94,KNA,0,1
,561,94,GMB,0,1
,561,94,BRN,0,1
,561,94,GUF,0,1
,561,94,DJI,0,1
,561,94,MRT,0,1
,561,94,LIE,0,1
,561,94,BTN,0,1
,561,94,JEY,0,1
,561,94,BES,0,1
,561,94,ALA,0,1
,561,94,VIR,0,1
,561,94,WSM,0,1
,561,94,IMN,0,1
,561,94,MAC,0,1
,561,94,MNP,0,1
,561,94,DMA,0,1
,561,94,CYM,0,1
,561,94,BMU,0,1
,561,94,SXM,0,1
,561,94,GIB,0,1
,1458,94,GGG,22024,1
,1458,94,NGA,7354,1
,1458,94,TUR,3103,1
,1458,94,MEX,40,1
,1458,94,RUS,2108,1
,1458,94,POL,957,1
,1458,94,COL,44,1
,1458,94,HUN,569,1
,1458,94,IND,463,1
,1458,94,USA,227,1
,1458,94,IDN,224,1
,1458,94,CMR,815,1
,1458,94,EGY,349,1
,1458,94,PER,17,1
,1458,94,SVK,179,1
,1458,94,VEN,35,1
,1458,94,ETH,432,1
,1458,94,ECU,7,1
,1458,94,CIV,468,1
