record_id,activitywindow_date_id,source_id,country,value,isOriginal
,573,50,IRL,767,1
,573,50,SEN,574,1
,573,50,GAB,278,1
,573,50,ALB,1333,1
,573,50,KOR,902,1
,573,50,ARE,761,1
,573,50,AUT,595,1
,573,50,RWA,1930,1
,573,50,SWE,797,1
,573,50,MLI,671,1
,573,50,CZE,344,1
,573,50,MWI,259,1
,573,50,CPV,488,1
,573,50,TWN,501,1
,573,50,UZB,1205,1
,573,50,KAZ,838,1
,573,50,HTI,593,1
,573,50,LBR,835,1
,573,50,TGO,1210,1
,573,50,JAM,717,1
,573,50,ZWE,442,1
,573,50,SAU,517,1
,573,50,SRB,566,1
,573,50,GRC,608,1
,573,50,MMR,304,1
,573,50,AFG,328,1
,573,50,HRV,298,1
,573,50,COG,210,1
,573,50,PNG,194,1
,573,50,TZA,562,1
,573,50,FIN,475,1
,573,50,NPL,449,1
,573,50,DOM,409,1
,573,50,URY,97,1
,573,50,TTO,381,1
,573,50,SDN,1009,1
,573,50,KGZ,897,1
,573,50,MNG,661,1
,573,50,PRY,145,1
,573,50,GEO,280,1
,573,50,NER,367,1
,573,50,SLV,184,1
,573,50,TCD,109,1
,573,50,IRN,43,1
,573,50,NOR,311,1
,573,50,ISR,256,1
,573,50,LKA,274,1
,573,50,ARM,318,1
,573,50,BWA,145,1
,573,50,KWT,261,1
,573,50,LTU,415,1
,573,50,MUS,231,1
,573,50,LAO,92,1
,573,50,BOL,170,1
,573,50,NAM,239,1
,573,50,QAT,189,1
,573,50,SVN,223,1
,573,50,LUX,184,1
,573,50,KHM,184,1
,573,50,MKD,215,1
,573,50,SYR,250,1
,573,50,DNK,209,1
,573,50,BHS,190,1
,573,50,GNQ,19,1
,573,50,LBY,241,1
,573,50,SWZ,101,1
,573,50,OMN,172,1
,573,50,GNB,147,1
,573,50,CUB,45,1
,573,50,TJK,182,1
,573,50,BIH,95,1
,573,50,CYP,103,1
,573,50,FJI,107,1
,573,50,CAF,126,1
,573,50,REU,131,1
,573,50,SLE,162,1
,573,50,LCA,49,1
,573,50,BRB,117,1
,573,50,BHR,104,1
,573,50,GUY,152,1
,573,50,LVA,112,1
,573,50,EST,116,1
,573,50,SOM,96,1
,573,50,PSE,91,1
,573,50,MTQ,72,1
,573,50,LSO,81,1
,573,50,BLZ,90,1
,573,50,SSD,106,1
,573,50,MNE,103,1
,573,50,MLT,70,1
,573,50,CUW,25,1
,573,50,STP,87,1
,573,50,GUM,57,1
,573,50,GRD,16,1
,573,50,ATG,25,1
,573,50,GLP,49,1
,573,50,BRN,47,1
,573,50,MAC,30,1
,573,50,MDV,58,1
,573,50,TKM,16,1
,573,50,BTN,62,1
,573,50,SUR,71,1
,573,50,CYM,25,1
,573,50,GUF,27,1
,573,50,VCT,25,1
,573,50,ISL,34,1
,573,50,NU2,18,1
,573,50,GMB,50,1
,573,50,MRT,48,1
,573,50,PYF,20,1
,573,50,VUT,18,1
,573,50,TLS,23,1
,573,50,DJI,11,1
,573,50,BMU,23,1
,573,50,NCL,17,1
,573,50,JEY,45,1
,573,50,SYC,22,1
,573,50,ABW,10,1
,573,50,VIR,22,1
,573,50,DMA,22,1
,573,50,SLB,24,1
,573,50,AIA,12,1
,573,50,TCA,14,1
,573,50,MCO,14,1
,573,50,WSM,16,1
,573,50,KNA,14,1
,573,50,TON,18,1
,573,50,SXM,11,1
,573,50,VGB,20,1
,573,50,COM,0,1
,573,50,IMN,10,1
,573,50,MNP,10,1
,573,50,GGY,13,1
,573,50,GIB,6,1
,573,50,FRO,7,1
,573,50,FSM,4,1
,573,50,GRL,15,1
,573,50,PLW,7,1
,573,50,BES,3,1
,573,50,MAF,3,1
,573,50,AND,4,1
,573,50,COK,1,1
,573,50,MHL,5,1
,573,50,KIR,2,1
,573,50,LIE,3,1
,573,50,MYT,3,1
,573,50,NRU,5,1
,573,50,ERI,0,1
,573,50,VAT,0,1
,573,50,SMR,0,1
,573,50,ALA,0,1
,573,50,FLK,0,1
,573,50,SPM,0,1
,573,50,WLF,1,1
,573,50,ASM,0,1
,573,50,TUV,1,1
,573,50,IOT,1,1
,573,50,MSR,0,1
,573,50,NIU,0,1
,573,50,NFK,0,1
,573,50,TKL,0,1
,573,50,PRK,0,1
,573,50,CCK,0,1
,573,50,SHN,0,1
,573,50,BLM,0,1
,1470,50,GGG,2867241,1
,1470,50,USA,760925,1
,1470,50,BRA,234216,1
,1470,50,MEX,29482,1
,1470,50,IND,166352,1
,1470,50,TUR,137286,1
,1470,50,NGA,164748,1
,1470,50,IDN,97119,1
,1470,50,COL,22057,1
,1470,50,EGY,93007,1
,1470,50,POL,54430,1
,1470,50,ROU,55297,1
,1470,50,HUN,38614,1
,1470,50,PER,7950,1
,1470,50,ECU,7705,1
,1470,50,PHL,85246,1
,1470,50,FRA,31920,1
,1470,50,VEN,12157,1
,1470,50,GBR,45298,1
,1470,50,CHL,4173,1
,1470,50,CAN,54605,1
,1470,50,RUS,46993,1
,1470,50,COD,27920,1
,1470,50,MAR,14472,1
,1470,50,SVK,11924,1
,1470,50,GTM,3910,1
,1470,50,DZA,25920,1
,1470,50,ZAF,22092,1
,1470,50,CMR,22019,1
,1470,50,AUS,20864,1
,1470,50,KEN,21690,1
,1470,50,AGO,15993,1
,1470,50,DEU,24713,1
,1470,50,HND,1715,1
,1470,50,UGA,12998,1
,1470,50,CRI,3431,1
,1470,50,PAK,14633,1
,1470,50,ETH,18317,1
,1470,50,LBN,23919,1
,1470,50,CIV,15604,1
,1470,50,GHA,14898,1
,1470,50,SGP,16235,1
,1470,50,ZMB,11543,1
,1470,50,JOR,10819,1
,1470,50,PRT,4561,1
,1470,50,MOZ,10745,1
,1470,50,UKR,14373,1
,1470,50,JPN,8274,1
,1470,50,BEN,8866,1
,1470,50,BGR,12722,1
,1470,50,NIC,1046,1
,1470,50,ITA,16862,1
,1470,50,MYS,7451,1
,1470,50,TUN,8534,1
,1470,50,PAN,2214,1
,1470,50,VNM,8065,1
,1470,50,ESP,7565,1
,1470,50,MDA,8073,1
,1470,50,IRQ,10557,1
,1470,50,YEM,15537,1
,1470,50,ARG,5512,1
,1470,50,NLD,6696,1
,1470,50,BFA,7663,1
,1470,50,BEL,4020,1
,1470,50,NZL,5000,1
,1470,50,AZE,4192,1
,1470,50,BLR,4758,1
,1470,50,BGD,7680,1
,1470,50,THA,4564,1
,1470,50,HKG,3648,1
,1470,50,PRI,1215,1
,1470,50,MDG,5326,1
,1470,50,CHE,3917,1
,1470,50,GIN,6208,1
,1470,50,CHN,1738,1
,1470,50,BDI,3504,1
,1470,50,IRL,3524,1
,1470,50,SEN,3868,1
,1470,50,GAB,1520,1
,1470,50,ALB,4709,1
,1470,50,KOR,3922,1
,1470,50,ARE,3464,1
,1470,50,AUT,2785,1
,1470,50,RWA,8044,1
,1470,50,SWE,3145,1
,1470,50,MLI,3959,1
,1470,50,CZE,1852,1
,1470,50,MWI,1348,1
,1470,50,CPV,1617,1
,1470,50,TWN,2048,1
,1470,50,UZB,4871,1
,1470,50,KAZ,3210,1
,1470,50,HTI,4153,1
,1470,50,LBR,3965,1
,1470,50,TGO,6619,1
,1470,50,JAM,3307,1
,1470,50,ZWE,2014,1
,1470,50,SAU,2249,1
,1470,50,SRB,2280,1
,1470,50,GRC,2510,1
,1470,50,MMR,1550,1
,1470,50,AFG,1531,1
,1470,50,HRV,1306,1
,1470,50,COG,1086,1
,1470,50,PNG,767,1
,1470,50,TZA,2282,1
,1470,50,FIN,2059,1
,1470,50,NPL,2040,1
,1470,50,DOM,1669,1
,1470,50,URY,358,1
,1470,50,TTO,2004,1
,1470,50,SDN,4318,1
,1470,50,KGZ,2459,1
,1470,50,MNG,2660,1
,1470,50,PRY,682,1
,1470,50,GEO,1267,1
,1470,50,NER,1585,1
,1470,50,SLV,760,1
,1470,50,TCD,744,1
,1470,50,IRN,213,1
,1470,50,NOR,1247,1
,1470,50,ISR,1091,1
,1470,50,LKA,1220,1
,1470,50,ARM,1207,1
,1470,50,BWA,732,1
,1470,50,KWT,1039,1
,1470,50,LTU,1526,1
,1470,50,MUS,995,1
,1470,50,LAO,307,1
,1470,50,BOL,829,1
,1470,50,NAM,934,1
,1470,50,QAT,906,1
,1470,50,SVN,1167,1
,1470,50,LUX,653,1
,1470,50,KHM,668,1
,1470,50,MKD,858,1
,1470,50,SYR,836,1
,1470,50,DNK,857,1
,1470,50,BHS,956,1
,1470,50,GNQ,99,1
,1470,50,LBY,539,1
,1470,50,SWZ,445,1
,1470,50,OMN,709,1
,1470,50,GNB,508,1
,1470,50,CUB,142,1
,1470,50,TJK,800,1
,1470,50,BIH,490,1
,1470,50,CYP,442,1
,1470,50,FJI,552,1
,1470,50,CAF,591,1
,1470,50,REU,491,1
,1470,50,SLE,630,1
,1470,50,LCA,230,1
,1470,50,BRB,550,1
,1470,50,BHR,478,1
,1470,50,GUY,589,1
,1470,50,LVA,512,1
,1470,50,EST,511,1
,1470,50,SOM,380,1
,1470,50,PSE,374,1
,1470,50,MTQ,313,1
,1470,50,LSO,296,1
,1470,50,BLZ,414,1
,1470,50,SSD,456,1
,1470,50,MNE,379,1
,1470,50,MLT,305,1
,1470,50,CUW,142,1
,1470,50,STP,287,1
,1470,50,GUM,248,1
,1470,50,GRD,114,1
,1470,50,ATG,100,1
,1470,50,GLP,210,1
,1470,50,BRN,181,1
,1470,50,MAC,156,1
,1470,50,MDV,171,1
,1470,50,TKM,77,1
,1470,50,BTN,194,1
,1470,50,SUR,261,1
,1470,50,CYM,138,1
,1470,50,GUF,93,1
,1470,50,VCT,118,1
,1470,50,ISL,157,1
,1470,50,NU2,99,1
,1470,50,GMB,209,1
,1470,50,MRT,207,1
,1470,50,PYF,73,1
,1470,50,VUT,92,1
,1470,50,TLS,119,1
,1470,50,DJI,56,1
,1470,50,BMU,106,1
,1470,50,NCL,69,1
,1470,50,JEY,166,1
,1470,50,SYC,80,1
,1470,50,ABW,78,1
,1470,50,VIR,90,1
,1470,50,DMA,102,1
,1470,50,SLB,102,1
,1470,50,AIA,52,1
,1470,50,TCA,72,1
,1470,50,MCO,85,1
,1470,50,WSM,69,1
,1470,50,KNA,60,1
,1470,50,TON,54,1
,1470,50,SXM,53,1
,1470,50,VGB,54,1
,1470,50,COM,11,1
,1470,50,IMN,48,1
,1470,50,MNP,40,1
,1470,50,GGY,51,1
,1470,50,GIB,20,1
,1470,50,FRO,38,1
,1470,50,FSM,40,1
,1470,50,GRL,48,1
,1470,50,PLW,27,1
,1470,50,BES,17,1
,1470,50,MAF,19,1
,1470,50,AND,8,1
,1470,50,COK,14,1
,1470,50,MHL,18,1
,1470,50,KIR,8,1
,1470,50,LIE,7,1
,1470,50,MYT,9,1
,1470,50,NRU,7,1
,1470,50,ERI,3,1
,1470,50,VAT,1,1
,1470,50,SMR,1,1
,1470,50,ALA,3,1
,1470,50,FLK,3,1
,1470,50,SPM,3,1
,1470,50,WLF,4,1
,1470,50,ASM,1,1
,1470,50,TUV,1,1
,1470,50,IOT,2,1
,1470,50,MSR,1,1
,1470,50,NIU,0,1
,1470,50,NFK,1,1
,1470,50,TKL,0,1
,1470,50,PRK,0,1
,1470,50,CCK,1,1
,1470,50,SHN,0,1
,1470,50,BLM,0,1
,2367,50,GGG,9884776,1
,2367,50,USA,2258755,1
,2367,50,BRA,681434,1
,2367,50,MEX,394078,1
,2367,50,IND,543451,1
,2367,50,TUR,704015,1
,2367,50,NGA,533211,1
,2367,50,IDN,417184,1
,2367,50,COL,219206,1
,2367,50,EGY,207902,1
,2367,50,POL,244213,1
,2367,50,ROU,132725,1
,2367,50,HUN,86288,1
,2367,50,PER,67830,1
,2367,50,ECU,120145,1
,2367,50,PHL,254749,1
,2367,50,FRA,95118,1
,2367,50,VEN,113571,1
,2367,50,GBR,134812,1
,2367,50,CHL,65349,1
,2367,50,CAN,152401,1
,2367,50,RUS,142583,1
,2367,50,COD,67555,1
,2367,50,MAR,36793,1
,2367,50,SVK,46870,1
,2367,50,GTM,59556,1
,2367,50,DZA,63413,1
,2367,50,ZAF,73238,1
,2367,50,CMR,75770,1
,2367,50,AUS,68105,1
,2367,50,KEN,66253,1
,2367,50,AGO,54967,1
,2367,50,DEU,75153,1
,2367,50,HND,53200,1
,2367,50,UGA,53060,1
,2367,50,CRI,43676,1
,2367,50,PAK,45609,1
,2367,50,ETH,58073,1
,2367,50,LBN,48428,1
,2367,50,CIV,49562,1
,2367,50,GHA,53362,1
,2367,50,SGP,50478,1
,2367,50,ZMB,42107,1
,2367,50,JOR,25303,1
,2367,50,PRT,10454,1
,2367,50,MOZ,35170,1
,2367,50,UKR,41883,1
,2367,50,JPN,28396,1
,2367,50,BEN,29558,1
,2367,50,BGR,37301,1
,2367,50,NIC,24323,1
,2367,50,ITA,43020,1
,2367,50,MYS,22866,1
,2367,50,TUN,19991,1
,2367,50,PAN,24333,1
,2367,50,VNM,26591,1
,2367,50,ESP,20180,1
,2367,50,MDA,19286,1
,2367,50,IRQ,24647,1
,2367,50,YEM,28647,1
,2367,50,ARG,16884,1
,2367,50,NLD,22792,1
,2367,50,BFA,20863,1
,2367,50,BEL,12110,1
,2367,50,NZL,15009,1
,2367,50,AZE,21756,1
,2367,50,BLR,17038,1
,2367,50,BGD,24806,1
,2367,50,THA,13148,1
,2367,50,HKG,12149,1
,2367,50,PRI,5962,1
,2367,50,MDG,14520,1
,2367,50,CHE,12744,1
,2367,50,GIN,24311,1
,2367,50,CHN,5398,1
,2367,50,BDI,11219,1
,2367,50,IRL,10575,1
,2367,50,SEN,11011,1
,2367,50,GAB,6127,1
,2367,50,ALB,12793,1
,2367,50,KOR,11430,1
,2367,50,ARE,10489,1
,2367,50,AUT,8892,1
,2367,50,RWA,21848,1
,2367,50,SWE,9500,1
,2367,50,MLI,10963,1
,2367,50,CZE,6914,1
,2367,50,MWI,5477,1
,2367,50,CPV,5364,1
,2367,50,TWN,6465,1
,2367,50,UZB,13438,1
,2367,50,KAZ,10245,1
,2367,50,HTI,11937,1
,2367,50,LBR,11044,1
,2367,50,TGO,15420,1
,2367,50,JAM,9960,1
,2367,50,ZWE,6222,1
,2367,50,SAU,7171,1
,2367,50,SRB,6324,1
,2367,50,GRC,7395,1
,2367,50,MMR,4714,1
,2367,50,AFG,4793,1
,2367,50,HRV,4939,1
,2367,50,COG,3528,1
,2367,50,PNG,2453,1
,2367,50,TZA,6595,1
,2367,50,FIN,7530,1
,2367,50,NPL,6077,1
,2367,50,DOM,5375,1
,2367,50,URY,2032,1
,2367,50,TTO,6039,1
,2367,50,SDN,9679,1
,2367,50,KGZ,7483,1
,2367,50,MNG,7218,1
,2367,50,PRY,2470,1
,2367,50,GEO,4207,1
,2367,50,NER,4787,1
,2367,50,SLV,5516,1
,2367,50,TCD,2258,1
,2367,50,IRN,1413,1
,2367,50,NOR,3821,1
,2367,50,ISR,3452,1
,2367,50,LKA,4170,1
,2367,50,ARM,3439,1
,2367,50,BWA,2389,1
,2367,50,KWT,3070,1
,2367,50,LTU,3516,1
,2367,50,MUS,3169,1
,2367,50,LAO,1037,1
,2367,50,BOL,2642,1
,2367,50,NAM,3160,1
,2367,50,QAT,2762,1
,2367,50,SVN,3238,1
,2367,50,LUX,1604,1
,2367,50,KHM,1804,1
,2367,50,MKD,2163,1
,2367,50,SYR,2392,1
,2367,50,DNK,2698,1
,2367,50,BHS,3147,1
,2367,50,GNQ,1810,1
,2367,50,LBY,1998,1
,2367,50,SWZ,1567,1
,2367,50,OMN,1982,1
,2367,50,GNB,1699,1
,2367,50,CUB,431,1
,2367,50,TJK,2464,1
,2367,50,BIH,1516,1
,2367,50,CYP,1482,1
,2367,50,FJI,1938,1
,2367,50,CAF,1448,1
,2367,50,REU,1453,1
,2367,50,SLE,1897,1
,2367,50,LCA,649,1
,2367,50,BRB,1736,1
,2367,50,BHR,1414,1
,2367,50,GUY,1641,1
,2367,50,LVA,1454,1
,2367,50,EST,1390,1
,2367,50,SOM,1120,1
,2367,50,PSE,1001,1
,2367,50,MTQ,889,1
,2367,50,LSO,892,1
,2367,50,BLZ,1256,1
,2367,50,SSD,1349,1
,2367,50,MNE,1369,1
,2367,50,MLT,862,1
,2367,50,CUW,595,1
,2367,50,STP,796,1
,2367,50,GUM,736,1
,2367,50,GRD,387,1
,2367,50,ATG,239,1
,2367,50,GLP,619,1
,2367,50,BRN,579,1
,2367,50,MAC,527,1
,2367,50,MDV,594,1
,2367,50,TKM,787,1
,2367,50,BTN,494,1
,2367,50,SUR,715,1
,2367,50,CYM,438,1
,2367,50,GUF,349,1
,2367,50,VCT,407,1
,2367,50,ISL,422,1
,2367,50,NU2,221,1
,2367,50,GMB,571,1
,2367,50,MRT,583,1
,2367,50,PYF,264,1
,2367,50,VUT,267,1
,2367,50,TLS,440,1
,2367,50,DJI,163,1
,2367,50,BMU,335,1
,2367,50,NCL,268,1
,2367,50,JEY,431,1
,2367,50,SYC,259,1
,2367,50,ABW,236,1
,2367,50,VIR,288,1
,2367,50,DMA,299,1
,2367,50,SLB,345,1
,2367,50,AIA,167,1
,2367,50,TCA,268,1
,2367,50,MCO,273,1
,2367,50,WSM,262,1
,2367,50,KNA,160,1
,2367,50,TON,179,1
,2367,50,SXM,166,1
,2367,50,VGB,195,1
,2367,50,COM,39,1
,2367,50,IMN,135,1
,2367,50,MNP,103,1
,2367,50,GGY,143,1
,2367,50,GIB,70,1
,2367,50,FRO,99,1
,2367,50,FSM,100,1
,2367,50,GRL,128,1
,2367,50,PLW,75,1
,2367,50,BES,66,1
,2367,50,MAF,38,1
,2367,50,AND,29,1
,2367,50,COK,53,1
,2367,50,MHL,43,1
,2367,50,KIR,43,1
,2367,50,LIE,35,1
,2367,50,MYT,26,1
,2367,50,NRU,30,1
,2367,50,ERI,10,1
,2367,50,VAT,8,1
,2367,50,SMR,4,1
,2367,50,ALA,6,1
,2367,50,FLK,4,1
,2367,50,SPM,7,1
,2367,50,WLF,8,1
,2367,50,ASM,9,1
,2367,50,TUV,6,1
,2367,50,IOT,6,1
,2367,50,MSR,3,1
,2367,50,NIU,1,1
,2367,50,NFK,1,1
,2367,50,TKL,0,1
,2367,50,PRK,1,1
,2367,50,CCK,1,1
,2367,50,SHN,0,1
,2367,50,BLM,0,1
,3264,50,GGG,56835291,1
,3264,50,USA,10152310,1
,3264,50,BRA,6322985,1
,3264,50,MEX,3818067,1
,3264,50,IND,2733598,1
,3264,50,TUR,2677678,1
,3264,50,NGA,2300958,1
,3264,50,IDN,2285105,1
,3264,50,COL,2282856,1
,3264,50,EGY,1446943,1
,3264,50,POL,1372637,1
,3264,50,ROU,1152206,1
,3264,50,HUN,881754,1
,3264,50,PER,877364,1
,3264,50,ECU,844137,1
,3264,50,PHL,764377,1
,3264,50,FRA,721500,1
,3264,50,VEN,721373,1
,3264,50,GBR,685948,1
,3264,50,CHL,681874,1
,3264,50,CAN,663181,1
,3264,50,RUS,620665,1
,3264,50,COD,454920,1
,3264,50,MAR,434942,1
,3264,50,SVK,388279,1
,3264,50,GTM,387209,1
,3264,50,DZA,374343,1
,3264,50,ZAF,373390,1
,3264,50,CMR,364029,1
,3264,50,AUS,336759,1
,3264,50,KEN,333823,1
,3264,50,AGO,333131,1
,3264,50,DEU,330952,1
,3264,50,HND,318652,1
,3264,50,UGA,316799,1
,3264,50,CRI,301014,1
,3264,50,PAK,295388,1
,3264,50,ETH,281410,1
,3264,50,LBN,274947,1
,3264,50,CIV,267213,1
,3264,50,GHA,260435,1
,3264,50,SGP,251804,1
,3264,50,ZMB,220276,1
,3264,50,JOR,210157,1
,3264,50,PRT,205579,1
,3264,50,MOZ,202582,1
,3264,50,UKR,201202,1
,3264,50,JPN,188993,1
,3264,50,BEN,168591,1
,3264,50,BGR,165577,1
,3264,50,NIC,164686,1
,3264,50,ITA,162484,1
,3264,50,MYS,161301,1
,3264,50,TUN,153758,1
,3264,50,PAN,153385,1
,3264,50,VNM,144811,1
,3264,50,ESP,137380,1
,3264,50,MDA,123899,1
,3264,50,IRQ,111391,1
,3264,50,YEM,106902,1
,3264,50,ARG,104209,1
,3264,50,NLD,96372,1
,3264,50,BFA,95356,1
,3264,50,BEL,81184,1
,3264,50,NZL,78129,1
,3264,50,AZE,74820,1
,3264,50,BLR,74758,1
,3264,50,BGD,74333,1
,3264,50,THA,73222,1
,3264,50,HKG,72534,1
,3264,50,PRI,72043,1
,3264,50,MDG,69921,1
,3264,50,CHE,67190,1
,3264,50,GIN,60291,1
,3264,50,CHN,58355,1
,3264,50,BDI,57521,1
,3264,50,IRL,57228,1
,3264,50,SEN,56590,1
,3264,50,GAB,54855,1
,3264,50,ALB,54801,1
,3264,50,KOR,52410,1
,3264,50,ARE,52088,1
,3264,50,AUT,49852,1
,3264,50,RWA,49222,1
,3264,50,SWE,49097,1
,3264,50,MLI,45951,1
,3264,50,CZE,45652,1
,3264,50,MWI,45455,1
,3264,50,CPV,40394,1
,3264,50,TWN,39111,1
,3264,50,UZB,38961,1
,3264,50,KAZ,38658,1
,3264,50,HTI,38310,1
,3264,50,LBR,38086,1
,3264,50,TGO,37928,1
,3264,50,JAM,36105,1
,3264,50,ZWE,35986,1
,3264,50,SAU,34503,1
,3264,50,SRB,34167,1
,3264,50,GRC,33012,1
,3264,50,MMR,32845,1
,3264,50,AFG,30436,1
,3264,50,HRV,30049,1
,3264,50,COG,29959,1
,3264,50,PNG,29341,1
,3264,50,TZA,29265,1
,3264,50,FIN,28778,1
,3264,50,NPL,27540,1
,3264,50,DOM,26910,1
,3264,50,URY,25011,1
,3264,50,TTO,24700,1
,3264,50,SDN,24162,1
,3264,50,KGZ,22730,1
,3264,50,MNG,22304,1
,3264,50,PRY,21172,1
,3264,50,GEO,21025,1
,3264,50,NER,20673,1
,3264,50,SLV,20339,1
,3264,50,TCD,20256,1
,3264,50,IRN,19008,1
,3264,50,NOR,18842,1
,3264,50,ISR,17593,1
,3264,50,LKA,17449,1
,3264,50,ARM,16745,1
,3264,50,BWA,16717,1
,3264,50,KWT,16426,1
,3264,50,LTU,16362,1
,3264,50,MUS,15936,1
,3264,50,LAO,15502,1
,3264,50,BOL,15496,1
,3264,50,NAM,14729,1
,3264,50,QAT,13593,1
,3264,50,SVN,13492,1
,3264,50,LUX,12646,1
,3264,50,KHM,12278,1
,3264,50,MKD,12106,1
,3264,50,SYR,11805,1
,3264,50,DNK,11786,1
,3264,50,BHS,11769,1
,3264,50,GNQ,11339,1
,3264,50,LBY,10728,1
,3264,50,SWZ,9788,1
,3264,50,OMN,9586,1
,3264,50,GNB,8422,1
,3264,50,CUB,8334,1
,3264,50,TJK,8190,1
,3264,50,BIH,8016,1
,3264,50,CYP,7957,1
,3264,50,FJI,7783,1
,3264,50,CAF,7601,1
,3264,50,REU,7475,1
,3264,50,SLE,7341,1
,3264,50,LCA,7101,1
,3264,50,BRB,7061,1
,3264,50,BHR,6903,1
,3264,50,GUY,6132,1
,3264,50,LVA,6092,1
,3264,50,EST,5769,1
,3264,50,SOM,5650,1
,3264,50,PSE,5543,1
,3264,50,MTQ,5192,1
,3264,50,LSO,5172,1
,3264,50,BLZ,4638,1
,3264,50,SSD,4600,1
,3264,50,MNE,4466,1
,3264,50,MLT,4335,1
,3264,50,CUW,3998,1
,3264,50,STP,3345,1
,3264,50,GUM,3321,1
,3264,50,GRD,3305,1
,3264,50,ATG,3261,1
,3264,50,GLP,3241,1
,3264,50,BRN,3217,1
,3264,50,MAC,2842,1
,3264,50,MDV,2666,1
,3264,50,TKM,2559,1
,3264,50,BTN,2443,1
,3264,50,SUR,2309,1
,3264,50,CYM,2082,1
,3264,50,GUF,2045,1
,3264,50,VCT,2001,1
,3264,50,ISL,1934,1
,3264,50,NU2,1778,1
,3264,50,GMB,1722,1
,3264,50,MRT,1660,1
,3264,50,PYF,1605,1
,3264,50,VUT,1566,1
,3264,50,TLS,1546,1
,3264,50,DJI,1503,1
,3264,50,BMU,1485,1
,3264,50,NCL,1448,1
,3264,50,JEY,1395,1
,3264,50,SYC,1329,1
,3264,50,ABW,1290,1
,3264,50,VIR,1287,1
,3264,50,DMA,1277,1
,3264,50,SLB,1258,1
,3264,50,AIA,1185,1
,3264,50,TCA,1055,1
,3264,50,MCO,1011,1
,3264,50,WSM,942,1
,3264,50,KNA,892,1
,3264,50,TON,830,1
,3264,50,SXM,703,1
,3264,50,VGB,698,1
,3264,50,COM,642,1
,3264,50,IMN,636,1
,3264,50,MNP,597,1
,3264,50,GGY,510,1
,3264,50,GIB,431,1
,3264,50,FRO,407,1
,3264,50,FSM,368,1
,3264,50,GRL,360,1
,3264,50,PLW,335,1
,3264,50,BES,305,1
,3264,50,MAF,208,1
,3264,50,AND,188,1
,3264,50,COK,180,1
,3264,50,MHL,159,1
,3264,50,KIR,151,1
,3264,50,LIE,140,1
,3264,50,MYT,88,1
,3264,50,NRU,85,1
,3264,50,ERI,52,1
,3264,50,VAT,45,1
,3264,50,SMR,43,1
,3264,50,ALA,37,1
,3264,50,FLK,29,1
,3264,50,SPM,28,1
,3264,50,WLF,27,1
,3264,50,ASM,21,1
,3264,50,TUV,19,1
,3264,50,IOT,15,1
,3264,50,MSR,13,1
,3264,50,NIU,10,1
,3264,50,NFK,8,1
,3264,50,TKL,7,1
,3264,50,PRK,4,1
,3264,50,CCK,2,1
,3264,50,SHN,2,1
,3264,50,BLM,1,1
