record_id,activitywindow_date_id,source_id,country,value,isOriginal
,580,94,GLP,0,1
,580,94,SOM,0,1
,580,94,SYC,0,1
,580,94,BLZ,0,1
,580,94,MCO,0,1
,580,94,AIA,0,1
,580,94,SLB,0,1
,580,94,GUY,0,1
,580,94,NCL,0,1
,580,94,FJI,0,1
,580,94,MDV,0,1
,580,94,MAC,1,1
,580,94,KNA,0,1
,580,94,BRN,0,1
,580,94,GUF,0,1
,580,94,MRT,0,1
,580,94,LIE,0,1
,580,94,SUR,0,1
,580,94,BTN,0,1
,580,94,BES,0,1
,580,94,ALA,0,1
,580,94,VIR,0,1
,580,94,WSM,0,1
,580,94,GMB,0,1
,580,94,IMN,0,1
,580,94,MNP,0,1
,580,94,DJI,0,1
,580,94,DMA,0,1
,580,94,CYM,0,1
,580,94,BMU,0,1
,580,94,SXM,0,1
,580,94,GIB,0,1
,580,94,JEY,0,1
,1477,94,GGG,18355,1
,1477,94,NGA,5921,1
,1477,94,TUR,1690,1
,1477,94,MEX,96,1
,1477,94,RUS,1634,1
,1477,94,POL,505,1
,1477,94,COL,72,1
,1477,94,IND,517,1
,1477,94,HUN,611,1
,1477,94,USA,248,1
,1477,94,IDN,229,1
,1477,94,CMR,796,1
,1477,94,EGY,452,1
,1477,94,PER,19,1
,1477,94,ETH,361,1
,1477,94,SVK,164,1
,1477,94,VEN,51,1
,1477,94,CIV,430,1
,1477,94,COD,351,1
,1477,94,ECU,19,1
,1477,94,FRA,66,1
,1477,94,UGA,128,1
,1477,94,CHL,9,1
,1477,94,ZMB,151,1
,1477,94,GHA,86,1
,1477,94,DEU,103,1
,1477,94,KEN,122,1
,1477,94,UKR,276,1
,1477,94,BEN,241,1
,1477,94,BGR,4,1
,1477,94,GTM,2,1
,1477,94,MAR,86,1
,1477,94,GBR,63,1
,1477,94,BFA,312,1
,1477,94,CAN,60,1
,1477,94,DZA,147,1
,1477,94,CRI,8,1
,1477,94,HND,1,1
,1477,94,ROU,109,1
,1477,94,BLR,106,1
,1477,94,GIN,155,1
,1477,94,LBN,107,1
,1477,94,BDI,131,1
,1477,94,PAK,74,1
,1477,94,JOR,73,1
,1477,94,MDG,128,1
,1477,94,RWA,266,1
,1477,94,ESP,2,1
,1477,94,PAN,1,1
,1477,94,JPN,41,1
,1477,94,NIC,1,1
,1477,94,MWI,5,1
,1477,94,LBR,96,1
,1477,94,YEM,168,1
,1477,94,MOZ,26,1
,1477,94,PRI,2,1
,1477,94,ITA,23,1
,1477,94,NER,92,1
,1477,94,AZE,31,1
,1477,94,NLD,23,1
,1477,94,BEL,3,1
,1477,94,CHN,1,1
,1477,94,ZAF,6,1
,1477,94,TUN,62,1
,1477,94,AUT,24,1
,1477,94,ARG,3,1
,1477,94,IRQ,53,1
,1477,94,MLI,56,1
,1477,94,GRC,24,1
,1477,94,CZE,9,1
,1477,94,TGO,97,1
,1477,94,GAB,12,1
,1477,94,SEN,37,1
,1477,94,AUS,11,1
,1477,94,SRB,23,1
,1477,94,SWE,9,1
,1477,94,VNM,16,1
,1477,94,THA,24,1
,1477,94,PNG,0,1
,1477,94,CHE,11,1
,1477,94,SVN,13,1
,1477,94,COG,5,1
,1477,94,HRV,6,1
,1477,94,MDA,15,1
,1477,94,KOR,6,1
,1477,94,BWA,1,1
,1477,94,MYS,4,1
,1477,94,URY,0,1
,1477,94,GNQ,1,1
,1477,94,HTI,19,1
,1477,94,IRL,3,1
,1477,94,TWN,0,1
,1477,94,TCD,6,1
,1477,94,ZWE,0,1
,1477,94,ARM,5,1
,1477,94,GEO,7,1
,1477,94,NZL,4,1
,1477,94,MKD,4,1
,1477,94,PHL,2,1
,1477,94,SGP,7,1
,1477,94,CYP,5,1
,1477,94,HKG,0,1
,1477,94,BRA,3,1
,1477,94,DOM,0,1
,1477,94,CAF,4,1
,1477,94,MNE,1,1
,1477,94,KAZ,8,1
,1477,94,GNB,3,1
,1477,94,NOR,2,1
,1477,94,LAO,1,1
,1477,94,SWZ,0,1
,1477,94,KWT,2,1
,1477,94,ARE,2,1
,1477,94,FIN,5,1
,1477,94,SLV,0,1
,1477,94,MNG,3,1
,1477,94,SDN,8,1
,1477,94,DNK,4,1
,1477,94,SAU,0,1
,1477,94,BIH,1,1
,1477,94,LVA,1,1
,1477,94,LUX,0,1
,1477,94,LCA,0,1
,1477,94,ISR,3,1
,1477,94,OMN,2,1
,1477,94,NPL,0,1
,1477,94,CUB,0,1
,1477,94,CUW,0,1
,1477,94,BOL,0,1
,1477,94,EST,0,1
,1477,94,SYR,5,1
,1477,94,PRY,0,1
,1477,94,KGZ,1,1
,1477,94,TTO,1,1
,1477,94,BHR,1,1
,1477,94,ATG,0,1
,1477,94,PRT,1,1
,1477,94,TZA,0,1
,1477,94,UZB,0,1
,1477,94,TLS,0,1
,1477,94,LTU,1,1
,1477,94,IRN,0,1
,1477,94,BGD,0,1
,1477,94,MMR,2,1
,1477,94,REU,0,1
,1477,94,MLT,0,1
,1477,94,QAT,0,1
,1477,94,JAM,0,1
,1477,94,SSD,1,1
,1477,94,PSE,0,1
,1477,94,LKA,0,1
,1477,94,GRD,0,1
,1477,94,MUS,0,1
,1477,94,LBY,2,1
,1477,94,VUT,0,1
,1477,94,ALB,1,1
,1477,94,MTQ,0,1
,1477,94,TJK,0,1
,1477,94,AFG,1,1
,1477,94,NAM,0,1
,1477,94,NU2,1,1
,1477,94,BHS,0,1
,1477,94,BRB,0,1
,1477,94,GUM,0,1
,1477,94,SLE,0,1
,1477,94,AGO,0,1
,1477,94,LSO,0,1
,1477,94,ISL,0,1
,1477,94,TKM,0,1
,1477,94,KHM,1,1
,1477,94,ABW,0,1
,1477,94,GLP,0,1
,1477,94,SOM,0,1
,1477,94,SYC,0,1
,1477,94,BLZ,0,1
,1477,94,MCO,0,1
,1477,94,AIA,0,1
,1477,94,SLB,1,1
,1477,94,GUY,0,1
,1477,94,NCL,0,1
,1477,94,FJI,0,1
,1477,94,MDV,0,1
,1477,94,MAC,1,1
,1477,94,KNA,0,1
,1477,94,BRN,0,1
,1477,94,GUF,0,1
,1477,94,MRT,0,1
,1477,94,LIE,0,1
,1477,94,SUR,0,1
,1477,94,BTN,0,1
,1477,94,BES,0,1
,1477,94,ALA,0,1
,1477,94,VIR,0,1
,1477,94,WSM,0,1
,1477,94,GMB,0,1
,1477,94,IMN,0,1
,1477,94,MNP,0,1
,1477,94,DJI,0,1
,1477,94,DMA,0,1
,1477,94,CYM,0,1
,1477,94,BMU,0,1
,1477,94,SXM,0,1
,1477,94,GIB,0,1
,1477,94,JEY,0,1
,2374,94,GGG,73079,1
,2374,94,NGA,21855,1
,2374,94,TUR,11329,1
,2374,94,MEX,936,1
,2374,94,RUS,6152,1
,2374,94,POL,2790,1
,2374,94,COL,644,1
,2374,94,IND,2073,1
,2374,94,HUN,1634,1
,2374,94,USA,808,1
,2374,94,IDN,869,1
,2374,94,CMR,2821,1
,2374,94,EGY,1010,1
,2374,94,PER,186,1
,2374,94,ETH,1471,1
,2374,94,SVK,741,1
,2374,94,VEN,576,1
,2374,94,CIV,1457,1
,2374,94,COD,999,1
,2374,94,ECU,296,1
,2374,94,FRA,204,1
,2374,94,UGA,822,1
,2374,94,CHL,160,1
,2374,94,ZMB,799,1
,2374,94,GHA,632,1
,2374,94,DEU,534,1
,2374,94,KEN,326,1
,2374,94,UKR,848,1
,2374,94,BEN,781,1
,2374,94,BGR,320,1
,2374,94,GTM,119,1
,2374,94,MAR,232,1
,2374,94,GBR,224,1
,2374,94,BFA,664,1
,2374,94,CAN,209,1
,2374,94,DZA,287,1
,2374,94,CRI,88,1
,2374,94,HND,91,1
,2374,94,ROU,289,1
,2374,94,BLR,360,1
,2374,94,GIN,609,1
,2374,94,LBN,254,1
,2374,94,BDI,390,1
,2374,94,PAK,183,1
,2374,94,JOR,161,1
,2374,94,MDG,391,1
,2374,94,RWA,735,1
,2374,94,ESP,29,1
,2374,94,PAN,41,1
,2374,94,JPN,151,1
,2374,94,NIC,57,1
,2374,94,MWI,56,1
,2374,94,LBR,267,1
,2374,94,YEM,292,1
,2374,94,MOZ,146,1
,2374,94,PRI,27,1
,2374,94,ITA,92,1
,2374,94,NER,260,1
,2374,94,AZE,90,1
,2374,94,NLD,104,1
,2374,94,BEL,28,1
,2374,94,CHN,1,1
,2374,94,ZAF,29,1
,2374,94,TUN,124,1
,2374,94,AUT,90,1
,2374,94,ARG,13,1
,2374,94,IRQ,113,1
,2374,94,MLI,190,1
,2374,94,GRC,95,1
,2374,94,CZE,56,1
,2374,94,TGO,220,1
,2374,94,GAB,54,1
,2374,94,SEN,130,1
,2374,94,AUS,40,1
,2374,94,SRB,49,1
,2374,94,SWE,49,1
,2374,94,VNM,48,1
,2374,94,THA,58,1
,2374,94,PNG,4,1
,2374,94,CHE,33,1
,2374,94,SVN,41,1
,2374,94,COG,26,1
,2374,94,HRV,39,1
,2374,94,MDA,49,1
,2374,94,KOR,27,1
,2374,94,BWA,3,1
,2374,94,MYS,18,1
,2374,94,URY,4,1
,2374,94,GNQ,14,1
,2374,94,HTI,49,1
,2374,94,IRL,15,1
,2374,94,TWN,5,1
,2374,94,TCD,25,1
,2374,94,ZWE,1,1
,2374,94,ARM,25,1
,2374,94,GEO,21,1
,2374,94,NZL,9,1
,2374,94,MKD,14,1
,2374,94,PHL,10,1
,2374,94,SGP,10,1
,2374,94,CYP,15,1
,2374,94,HKG,5,1
,2374,94,BRA,7,1
,2374,94,DOM,2,1
,2374,94,CAF,13,1
,2374,94,MNE,9,1
,2374,94,KAZ,27,1
,2374,94,GNB,16,1
,2374,94,NOR,10,1
,2374,94,LAO,3,1
,2374,94,SWZ,1,1
,2374,94,KWT,8,1
,2374,94,ARE,6,1
,2374,94,FIN,9,1
,2374,94,SLV,4,1
,2374,94,MNG,13,1
,2374,94,SDN,30,1
,2374,94,DNK,12,1
,2374,94,SAU,9,1
,2374,94,BIH,5,1
,2374,94,LVA,4,1
,2374,94,LUX,3,1
,2374,94,LCA,0,1
,2374,94,ISR,7,1
,2374,94,OMN,8,1
,2374,94,NPL,7,1
,2374,94,CUB,0,1
,2374,94,CUW,0,1
,2374,94,BOL,1,1
,2374,94,EST,2,1
,2374,94,SYR,9,1
,2374,94,PRY,1,1
,2374,94,KGZ,2,1
,2374,94,TTO,3,1
,2374,94,BHR,4,1
,2374,94,ATG,0,1
,2374,94,PRT,2,1
,2374,94,TZA,0,1
,2374,94,UZB,5,1
,2374,94,TLS,3,1
,2374,94,LTU,1,1
,2374,94,IRN,0,1
,2374,94,BGD,0,1
,2374,94,MMR,5,1
,2374,94,REU,1,1
,2374,94,MLT,1,1
,2374,94,QAT,0,1
,2374,94,JAM,1,1
,2374,94,SSD,1,1
,2374,94,PSE,1,1
,2374,94,LKA,1,1
,2374,94,GRD,0,1
,2374,94,MUS,0,1
,2374,94,LBY,4,1
,2374,94,VUT,3,1
,2374,94,ALB,2,1
,2374,94,MTQ,1,1
,2374,94,TJK,0,1
,2374,94,AFG,2,1
,2374,94,NAM,0,1
,2374,94,NU2,3,1
,2374,94,BHS,1,1
,2374,94,BRB,1,1
,2374,94,GUM,0,1
,2374,94,SLE,0,1
,2374,94,AGO,0,1
,2374,94,LSO,0,1
,2374,94,ISL,4,1
,2374,94,TKM,2,1
,2374,94,KHM,1,1
,2374,94,ABW,1,1
,2374,94,GLP,0,1
,2374,94,SOM,0,1
,2374,94,SYC,0,1
,2374,94,BLZ,0,1
,2374,94,MCO,0,1
,2374,94,AIA,0,1
,2374,94,SLB,3,1
,2374,94,GUY,0,1
,2374,94,NCL,0,1
,2374,94,FJI,0,1
,2374,94,MDV,0,1
,2374,94,MAC,1,1
,2374,94,KNA,0,1
,2374,94,BRN,0,1
,2374,94,GUF,0,1
,2374,94,MRT,0,1
,2374,94,LIE,0,1
,2374,94,SUR,0,1
,2374,94,BTN,0,1
,2374,94,BES,1,1
,2374,94,ALA,1,1
,2374,94,VIR,0,1
,2374,94,WSM,0,1
,2374,94,GMB,0,1
,2374,94,IMN,0,1
,2374,94,MNP,0,1
,2374,94,DJI,0,1
,2374,94,DMA,0,1
,2374,94,CYM,0,1
,2374,94,BMU,0,1
,2374,94,SXM,0,1
,2374,94,GIB,0,1
,2374,94,JEY,0,1
,3271,94,GGG,412649,1
,3271,94,NGA,72399,1
,3271,94,TUR,45234,1
,3271,94,MEX,28527,1
,3271,94,RUS,22934,1
,3271,94,POL,20809,1
,3271,94,COL,18040,1
,3271,94,IND,12624,1
,3271,94,HUN,12332,1
,3271,94,USA,10461,1
,3271,94,IDN,10334,1
,3271,94,CMR,9436,1
,3271,94,EGY,8575,1
,3271,94,PER,8085,1
,3271,94,ETH,7429,1
,3271,94,SVK,7226,1
,3271,94,VEN,7072,1
,3271,94,CIV,6577,1
,3271,94,COD,6320,1
,3271,94,ECU,6173,1
,3271,94,FRA,5209,1
,3271,94,UGA,5193,1
,3271,94,CHL,4447,1
,3271,94,ZMB,3974,1
,3271,94,GHA,3938,1
,3271,94,DEU,3735,1
,3271,94,KEN,3315,1
,3271,94,UKR,3136,1
,3271,94,BEN,3094,1
,3271,94,BGR,2495,1
,3271,94,GTM,2326,1
,3271,94,MAR,2293,1
,3271,94,GBR,2169,1
,3271,94,BFA,1983,1
,3271,94,CAN,1883,1
,3271,94,DZA,1863,1
,3271,94,CRI,1828,1
,3271,94,HND,1702,1
,3271,94,ROU,1556,1
,3271,94,BLR,1483,1
,3271,94,GIN,1480,1
,3271,94,LBN,1450,1
,3271,94,BDI,1391,1
,3271,94,PAK,1339,1
,3271,94,JOR,1323,1
,3271,94,MDG,1286,1
,3271,94,RWA,1245,1
,3271,94,ESP,1228,1
,3271,94,PAN,1214,1
,3271,94,JPN,1144,1
,3271,94,NIC,1098,1
,3271,94,MWI,910,1
,3271,94,LBR,841,1
,3271,94,YEM,799,1
,3271,94,MOZ,778,1
,3271,94,PRI,757,1
,3271,94,ITA,647,1
,3271,94,NER,641,1
,3271,94,AZE,625,1
,3271,94,NLD,598,1
,3271,94,BEL,585,1
,3271,94,CHN,554,1
,3271,94,ZAF,541,1
,3271,94,TUN,510,1
,3271,94,AUT,508,1
,3271,94,ARG,504,1
,3271,94,IRQ,497,1
,3271,94,MLI,492,1
,3271,94,GRC,491,1
,3271,94,CZE,458,1
,3271,94,TGO,452,1
,3271,94,GAB,406,1
,3271,94,SEN,404,1
,3271,94,AUS,400,1
,3271,94,SRB,383,1
,3271,94,SWE,369,1
,3271,94,VNM,320,1
,3271,94,THA,317,1
,3271,94,PNG,279,1
,3271,94,CHE,265,1
,3271,94,SVN,203,1
,3271,94,COG,203,1
,3271,94,HRV,201,1
,3271,94,MDA,195,1
,3271,94,KOR,195,1
,3271,94,BWA,166,1
,3271,94,MYS,161,1
,3271,94,URY,156,1
,3271,94,GNQ,155,1
,3271,94,HTI,154,1
,3271,94,IRL,150,1
,3271,94,TWN,141,1
,3271,94,TCD,127,1
,3271,94,ZWE,127,1
,3271,94,ARM,123,1
,3271,94,GEO,123,1
,3271,94,NZL,120,1
,3271,94,MKD,114,1
,3271,94,PHL,101,1
,3271,94,SGP,94,1
,3271,94,CYP,80,1
,3271,94,HKG,78,1
,3271,94,BRA,75,1
,3271,94,DOM,72,1
,3271,94,CAF,71,1
,3271,94,MNE,70,1
,3271,94,KAZ,68,1
,3271,94,GNB,63,1
,3271,94,NOR,63,1
,3271,94,LAO,59,1
,3271,94,SWZ,59,1
,3271,94,KWT,51,1
,3271,94,ARE,48,1
,3271,94,FIN,47,1
,3271,94,SLV,47,1
,3271,94,MNG,46,1
,3271,94,SDN,45,1
,3271,94,DNK,45,1
,3271,94,SAU,45,1
,3271,94,BIH,44,1
,3271,94,LVA,42,1
,3271,94,LUX,42,1
,3271,94,LCA,42,1
,3271,94,ISR,41,1
,3271,94,OMN,40,1
,3271,94,NPL,33,1
,3271,94,CUB,33,1
,3271,94,CUW,30,1
,3271,94,BOL,29,1
,3271,94,EST,26,1
,3271,94,SYR,25,1
,3271,94,PRY,25,1
,3271,94,KGZ,24,1
,3271,94,TTO,23,1
,3271,94,BHR,22,1
,3271,94,ATG,20,1
,3271,94,PRT,19,1
,3271,94,TZA,19,1
,3271,94,UZB,17,1
,3271,94,TLS,17,1
,3271,94,LTU,17,1
,3271,94,IRN,17,1
,3271,94,BGD,17,1
,3271,94,MMR,15,1
,3271,94,REU,15,1
,3271,94,MLT,14,1
,3271,94,QAT,14,1
,3271,94,JAM,13,1
,3271,94,SSD,12,1
,3271,94,PSE,12,1
,3271,94,LKA,12,1
,3271,94,GRD,12,1
,3271,94,MUS,12,1
,3271,94,LBY,11,1
,3271,94,VUT,10,1
,3271,94,ALB,10,1
,3271,94,MTQ,10,1
,3271,94,TJK,10,1
,3271,94,AFG,9,1
,3271,94,NAM,9,1
,3271,94,NU2,8,1
,3271,94,BHS,8,1
,3271,94,BRB,7,1
,3271,94,GUM,7,1
,3271,94,SLE,7,1
,3271,94,AGO,6,1
,3271,94,LSO,6,1
,3271,94,ISL,5,1
,3271,94,TKM,5,1
,3271,94,KHM,5,1
,3271,94,ABW,5,1
,3271,94,GLP,5,1
,3271,94,SOM,5,1
,3271,94,SYC,4,1
,3271,94,BLZ,4,1
,3271,94,MCO,4,1
,3271,94,AIA,4,1
,3271,94,SLB,3,1
,3271,94,GUY,3,1
,3271,94,NCL,3,1
,3271,94,FJI,3,1
,3271,94,MDV,3,1
,3271,94,MAC,2,1
,3271,94,KNA,2,1
,3271,94,BRN,2,1
,3271,94,GUF,2,1
,3271,94,MRT,2,1
,3271,94,LIE,2,1
,3271,94,SUR,2,1
,3271,94,BTN,2,1
,3271,94,BES,1,1
,3271,94,ALA,1,1
,3271,94,VIR,1,1
,3271,94,WSM,1,1
,3271,94,GMB,1,1
,3271,94,IMN,1,1
,3271,94,MNP,1,1
,3271,94,DJI,1,1
,3271,94,DMA,1,1
,3271,94,CYM,1,1
,3271,94,BMU,1,1
,3271,94,SXM,1,1
,3271,94,GIB,1,1
,3271,94,JEY,1,1
