record_id,activitywindow_date_id,source_id,country,value,isOriginal
,565,30,GGG,64,1
,565,30,USA,15,1
,565,30,MEX,7,1
,565,30,SGP,5,1
,565,30,GTM,4,1
,565,30,AUS,4,1
,565,30,ECU,3,1
,565,30,PHL,3,1
,565,30,CHL,3,1
,565,30,CRI,3,1
,565,30,IND,3,1
,565,30,BRA,2,1
,565,30,ARG,2,1
,565,30,JAM,2,1
,565,30,NGA,1,1
,565,30,PAN,1,1
,565,30,HKG,1,1
,565,30,MYS,1,1
,565,30,KEN,1,1
,565,30,KOR,1,1
,565,30,CZE,1,1
,565,30,PRT,1,1
,565,30,COL,0,1
,565,30,PER,0,1
,565,30,VEN,0,1
,565,30,NZL,0,1
,565,30,HND,0,1
,565,30,CAN,0,1
,565,30,BOL,0,1
,565,30,SLV,0,1
,565,30,GBR,0,1
,565,30,IDN,0,1
,565,30,DOM,0,1
,565,30,ZAF,0,1
,565,30,IRN,0,1
,565,30,GHA,0,1
,565,30,PRI,0,1
,565,30,NLD,0,1
,565,30,DEU,0,1
,565,30,ESP,0,1
,565,30,FRA,0,1
,565,30,PAK,0,1
,565,30,URY,0,1
,565,30,FJI,0,1
,565,30,NIC,0,1
,565,30,ROU,0,1
,565,30,BLZ,0,1
,565,30,VNM,0,1
,565,30,UGA,0,1
,565,30,JPN,0,1
,565,30,EGY,0,1
,565,30,BRB,0,1
,565,30,KHM,0,1
,565,30,THA,0,1
,565,30,TUN,0,1
,565,30,BGD,0,1
,565,30,ETH,0,1
,565,30,MAR,0,1
,565,30,CMR,0,1
,565,30,UKR,0,1
,565,30,TTO,0,1
,565,30,NPL,0,1
,565,30,PRY,0,1
,565,30,ARE,0,1
,565,30,ZMB,0,1
,565,30,RUS,0,1
,565,30,ITA,0,1
,565,30,CIV,0,1
,565,30,MNG,0,1
,565,30,MMR,0,1
,565,30,TUR,0,1
,565,30,SWE,0,1
,565,30,TZA,0,1
,565,30,SAU,0,1
,565,30,COD,0,1
,565,30,GUY,0,1
,565,30,JOR,0,1
,565,30,SDN,0,1
,565,30,POL,0,1
,565,30,BGR,0,1
,565,30,BEN,0,1
,565,30,NAM,0,1
,565,30,AGO,0,1
,565,30,MDV,0,1
,565,30,KWT,0,1
,565,30,DZA,0,1
,565,30,CUW,0,1
,565,30,SVN,0,1
,565,30,AUT,0,1
,565,30,ISR,0,1
,565,30,MUS,0,1
,565,30,CUB,0,1
,565,30,HUN,0,1
,565,30,CHN,0,1
,565,30,SOM,0,1
,565,30,ZWE,0,1
,565,30,SRB,0,1
,565,30,SLE,0,1
,565,30,WSM,0,1
,565,30,VCT,0,1
,565,30,ALB,0,1
,565,30,SEN,0,1
,565,30,EST,0,1
,565,30,GRC,0,1
,565,30,MLI,0,1
,565,30,PNG,0,1
,565,30,UZB,0,1
,565,30,SVK,0,1
,565,30,LBN,0,1
,565,30,LBR,0,1
,565,30,QAT,0,1
,565,30,BFA,0,1
,565,30,IRQ,0,1
,565,30,KIR,0,1
,565,30,AZE,0,1
,565,30,RWA,0,1
,565,30,BHR,0,1
,565,30,NOR,0,1
,565,30,FIN,0,1
,565,30,GUF,0,1
,565,30,KAZ,0,1
,565,30,LBY,0,1
,565,30,VIR,0,1
,1462,30,GGG,304,1
,1462,30,USA,72,1
,1462,30,MEX,19,1
,1462,30,SGP,14,1
,1462,30,GTM,41,1
,1462,30,AUS,7,1
,1462,30,ECU,11,1
,1462,30,PHL,7,1
,1462,30,CHL,8,1
,1462,30,CRI,5,1
,1462,30,IND,6,1
,1462,30,BRA,10,1
,1462,30,ARG,29,1
,1462,30,JAM,2,1
,1462,30,NGA,5,1
,1462,30,PAN,1,1
,1462,30,HKG,2,1
,1462,30,MYS,1,1
,1462,30,KEN,3,1
,1462,30,KOR,1,1
,1462,30,CZE,1,1
,1462,30,PRT,1,1
,1462,30,COL,15,1
,1462,30,PER,6,1
,1462,30,VEN,5,1
,1462,30,NZL,0,1
,1462,30,HND,2,1
,1462,30,CAN,0,1
,1462,30,BOL,3,1
,1462,30,SLV,2,1
,1462,30,GBR,2,1
,1462,30,IDN,0,1
,1462,30,DOM,1,1
,1462,30,ZAF,0,1
,1462,30,IRN,0,1
,1462,30,GHA,3,1
,1462,30,PRI,1,1
,1462,30,NLD,3,1
,1462,30,DEU,2,1
,1462,30,ESP,1,1
,1462,30,FRA,2,1
,1462,30,PAK,0,1
,1462,30,URY,2,1
,1462,30,FJI,0,1
,1462,30,NIC,0,1
,1462,30,ROU,0,1
,1462,30,BLZ,0,1
,1462,30,VNM,0,1
,1462,30,UGA,1,1
,1462,30,JPN,1,1
,1462,30,EGY,2,1
,1462,30,BRB,1,1
,1462,30,KHM,0,1
,1462,30,THA,0,1
,1462,30,TUN,0,1
,1462,30,BGD,0,1
,1462,30,ETH,0,1
,1462,30,MAR,0,1
,1462,30,CMR,1,1
,1462,30,UKR,0,1
,1462,30,TTO,0,1
,1462,30,NPL,0,1
,1462,30,PRY,0,1
,1462,30,ARE,0,1
,1462,30,ZMB,0,1
,1462,30,RUS,0,1
,1462,30,ITA,0,1
,1462,30,CIV,0,1
,1462,30,MNG,0,1
,1462,30,MMR,0,1
,1462,30,TUR,0,1
,1462,30,SWE,0,1
,1462,30,TZA,1,1
