record_id,activitywindow_date_id,source_id,country,value,isOriginal
,583,50,BTN,32,1
,583,50,SUR,48,1
,583,50,CYM,19,1
,583,50,GUF,21,1
,583,50,VCT,19,1
,583,50,ISL,24,1
,583,50,NU2,22,1
,583,50,GMB,45,1
,583,50,MRT,42,1
,583,50,PYF,20,1
,583,50,VUT,13,1
,583,50,TLS,26,1
,583,50,BMU,8,1
,583,50,NCL,17,1
,583,50,JEY,40,1
,583,50,DJI,18,1
,583,50,SYC,15,1
,583,50,ABW,29,1
,583,50,VIR,25,1
,583,50,DMA,22,1
,583,50,SLB,19,1
,583,50,AIA,20,1
,583,50,TCA,17,1
,583,50,MCO,18,1
,583,50,WSM,12,1
,583,50,KNA,9,1
,583,50,TON,10,1
,583,50,VGB,10,1
,583,50,SXM,4,1
,583,50,COM,0,1
,583,50,IMN,8,1
,583,50,MNP,8,1
,583,50,GGY,7,1
,583,50,GIB,8,1
,583,50,FRO,6,1
,583,50,GRL,3,1
,583,50,FSM,4,1
,583,50,PLW,3,1
,583,50,BES,2,1
,583,50,MAF,4,1
,583,50,AND,2,1
,583,50,COK,1,1
,583,50,MHL,2,1
,583,50,KIR,1,1
,583,50,LIE,4,1
,583,50,MYT,2,1
,583,50,NRU,1,1
,583,50,ERI,4,1
,583,50,VAT,0,1
,583,50,SMR,1,1
,583,50,ALA,0,1
,583,50,SPM,1,1
,583,50,FLK,1,1
,583,50,WLF,0,1
,583,50,ASM,0,1
,583,50,TUV,0,1
,583,50,IOT,0,1
,583,50,MSR,0,1
,583,50,NIU,0,1
,583,50,NFK,0,1
,583,50,TKL,0,1
,583,50,PRK,0,1
,583,50,CCK,0,1
,583,50,SHN,0,1
,583,50,BLM,0,1
,1480,50,GGG,2842984,1
,1480,50,USA,755912,1
,1480,50,BRA,279948,1
,1480,50,MEX,29428,1
,1480,50,IND,194018,1
,1480,50,TUR,130755,1
,1480,50,NGA,162184,1
,1480,50,IDN,81579,1
,1480,50,COL,22002,1
,1480,50,EGY,92142,1
,1480,50,POL,44322,1
,1480,50,ROU,54807,1
,1480,50,PER,8173,1
,1480,50,ECU,7232,1
,1480,50,HUN,29184,1
,1480,50,PHL,67165,1
,1480,50,VEN,11742,1
,1480,50,FRA,32844,1
,1480,50,GBR,42683,1
,1480,50,CAN,52969,1
,1480,50,CHL,4607,1
,1480,50,RUS,44701,1
,1480,50,COD,28344,1
,1480,50,MAR,12903,1
,1480,50,GTM,3392,1
,1480,50,DZA,29819,1
,1480,50,ZAF,20020,1
,1480,50,SVK,11574,1
,1480,50,CMR,22878,1
,1480,50,KEN,19886,1
,1480,50,AUS,19652,1
,1480,50,AGO,16029,1
,1480,50,DEU,23655,1
,1480,50,UGA,12141,1
,1480,50,HND,1432,1
,1480,50,CRI,3502,1
,1480,50,PAK,13244,1
,1480,50,ETH,18142,1
,1480,50,LBN,20394,1
,1480,50,CIV,15265,1
,1480,50,GHA,13341,1
,1480,50,SGP,15159,1
,1480,50,ZMB,10366,1
,1480,50,JOR,10959,1
,1480,50,MOZ,9660,1
,1480,50,PRT,4530,1
,1480,50,UKR,15639,1
,1480,50,JPN,6416,1
,1480,50,BGR,13179,1
,1480,50,BEN,9617,1
,1480,50,NIC,853,1
,1480,50,MYS,6934,1
,1480,50,ITA,15701,1
,1480,50,TUN,9185,1
,1480,50,PAN,2118,1
,1480,50,VNM,7718,1
,1480,50,ESP,7286,1
,1480,50,MDA,7491,1
,1480,50,IRQ,11599,1
,1480,50,YEM,16486,1
,1480,50,ARG,5053,1
,1480,50,NLD,6485,1
,1480,50,BFA,8355,1
,1480,50,BEL,4083,1
,1480,50,NZL,4669,1
,1480,50,BGD,6063,1
,1480,50,AZE,4085,1
,1480,50,BLR,4963,1
,1480,50,HKG,3552,1
,1480,50,THA,4988,1
,1480,50,PRI,1175,1
,1480,50,MDG,4452,1
,1480,50,CHE,4005,1
,1480,50,GIN,6869,1
,1480,50,BDI,3850,1
,1480,50,IRL,3301,1
,1480,50,CHN,1695,1
,1480,50,SEN,3112,1
,1480,50,ALB,5075,1
,1480,50,GAB,1201,1
,1480,50,KOR,3959,1
,1480,50,ARE,3183,1
,1480,50,RWA,7873,1
,1480,50,SWE,3217,1
,1480,50,AUT,2483,1
,1480,50,MLI,3454,1
,1480,50,MWI,1315,1
,1480,50,CZE,1690,1
,1480,50,CPV,1559,1
,1480,50,UZB,4839,1
,1480,50,TGO,6407,1
,1480,50,TWN,2071,1
,1480,50,LBR,3594,1
,1480,50,KAZ,3253,1
,1480,50,HTI,2946,1
,1480,50,JAM,2890,1
,1480,50,ZWE,1775,1
,1480,50,SAU,2077,1
,1480,50,SRB,2601,1
,1480,50,MMR,1613,1
,1480,50,GRC,2496,1
,1480,50,AFG,1446,1
,1480,50,HRV,1324,1
,1480,50,PNG,771,1
,1480,50,TZA,2224,1
,1480,50,FIN,1882,1
,1480,50,COG,1053,1
,1480,50,NPL,1914,1
,1480,50,DOM,1535,1
,1480,50,SDN,4026,1
,1480,50,TTO,1686,1
,1480,50,URY,385,1
,1480,50,KGZ,2649,1
,1480,50,MNG,2623,1
,1480,50,PRY,594,1
,1480,50,GEO,1190,1
,1480,50,NER,1452,1
,1480,50,SLV,675,1
,1480,50,IRN,187,1
,1480,50,NOR,1183,1
,1480,50,TCD,630,1
,1480,50,ISR,1097,1
,1480,50,LKA,1155,1
,1480,50,ARM,1146,1
,1480,50,BWA,666,1
,1480,50,KWT,1053,1
,1480,50,LTU,1500,1
,1480,50,MUS,886,1
,1480,50,LAO,266,1
,1480,50,BOL,674,1
,1480,50,NAM,881,1
,1480,50,QAT,828,1
,1480,50,SVN,1060,1
,1480,50,LUX,752,1
,1480,50,KHM,627,1
,1480,50,MKD,859,1
,1480,50,SYR,860,1
,1480,50,BHS,780,1
,1480,50,DNK,844,1
,1480,50,GNQ,83,1
,1480,50,LBY,787,1
,1480,50,SWZ,410,1
,1480,50,OMN,685,1
,1480,50,GNB,482,1
,1480,50,TJK,740,1
,1480,50,CUB,159,1
,1480,50,BIH,498,1
,1480,50,CYP,389,1
,1480,50,FJI,487,1
,1480,50,REU,504,1
,1480,50,CAF,618,1
,1480,50,BRB,481,1
,1480,50,LCA,192,1
,1480,50,BHR,445,1
,1480,50,SLE,643,1
,1480,50,GUY,495,1
,1480,50,LVA,505,1
,1480,50,EST,513,1
,1480,50,SOM,368,1
,1480,50,PSE,406,1
,1480,50,LSO,288,1
,1480,50,MTQ,300,1
,1480,50,SSD,386,1
,1480,50,BLZ,334,1
,1480,50,MNE,395,1
,1480,50,MLT,310,1
,1480,50,CUW,126,1
,1480,50,STP,296,1
,1480,50,GUM,220,1
,1480,50,GRD,91,1
,1480,50,ATG,114,1
,1480,50,BRN,181,1
,1480,50,GLP,193,1
,1480,50,MAC,142,1
,1480,50,MDV,167,1
,1480,50,TKM,80,1
,1480,50,BTN,171,1
,1480,50,SUR,247,1
,1480,50,CYM,113,1
,1480,50,GUF,84,1
,1480,50,VCT,96,1
,1480,50,ISL,139,1
,1480,50,NU2,93,1
,1480,50,GMB,188,1
,1480,50,MRT,188,1
,1480,50,PYF,81,1
,1480,50,VUT,79,1
,1480,50,TLS,104,1
,1480,50,BMU,84,1
,1480,50,NCL,64,1
,1480,50,JEY,172,1
,1480,50,DJI,56,1
,1480,50,SYC,64,1
,1480,50,ABW,86,1
,1480,50,VIR,95,1
,1480,50,DMA,101,1
,1480,50,SLB,86,1
,1480,50,AIA,66,1
,1480,50,TCA,73,1
,1480,50,MCO,86,1
,1480,50,WSM,54,1
,1480,50,KNA,52,1
,1480,50,TON,39,1
,1480,50,VGB,62,1
,1480,50,SXM,38,1
,1480,50,COM,7,1
,1480,50,IMN,47,1
,1480,50,MNP,37,1
,1480,50,GGY,48,1
,1480,50,GIB,21,1
,1480,50,FRO,33,1
,1480,50,GRL,43,1
,1480,50,FSM,26,1
,1480,50,PLW,22,1
,1480,50,BES,12,1
,1480,50,MAF,14,1
,1480,50,AND,8,1
,1480,50,COK,6,1
,1480,50,MHL,16,1
,1480,50,KIR,6,1
,1480,50,LIE,12,1
,1480,50,MYT,11,1
,1480,50,NRU,6,1
,1480,50,ERI,6,1
,1480,50,VAT,2,1
,1480,50,SMR,2,1
,1480,50,ALA,3,1
,1480,50,SPM,5,1
,1480,50,FLK,3,1
,1480,50,WLF,4,1
,1480,50,ASM,1,1
,1480,50,TUV,1,1
,1480,50,IOT,2,1
,1480,50,MSR,0,1
,1480,50,NIU,0,1
,1480,50,NFK,0,1
,1480,50,TKL,0,1
,1480,50,PRK,0,1
,1480,50,CCK,1,1
,1480,50,SHN,0,1
,1480,50,BLM,0,1
,2377,50,GGG,9569009,1
,2377,50,USA,2206707,1
,2377,50,BRA,701628,1
,2377,50,MEX,338081,1
,2377,50,IND,526009,1
,2377,50,TUR,685686,1
,2377,50,NGA,539590,1
,2377,50,IDN,355476,1
,2377,50,COL,191305,1
,2377,50,EGY,225269,1
,2377,50,POL,230564,1
,2377,50,ROU,138238,1
,2377,50,PER,58497,1
,2377,50,ECU,101238,1
,2377,50,HUN,83937,1
,2377,50,PHL,242334,1
,2377,50,VEN,96573,1
,2377,50,FRA,95828,1
,2377,50,GBR,132097,1
,2377,50,CAN,149032,1
,2377,50,CHL,55194,1
,2377,50,RUS,141994,1
,2377,50,COD,69419,1
,2377,50,MAR,36662,1
,2377,50,GTM,50009,1
,2377,50,DZA,66488,1
,2377,50,ZAF,70683,1
,2377,50,SVK,44398,1
,2377,50,CMR,74153,1
,2377,50,KEN,65407,1
,2377,50,AUS,66443,1
,2377,50,AGO,53570,1
,2377,50,DEU,75800,1
,2377,50,UGA,52133,1
,2377,50,HND,43735,1
,2377,50,CRI,36456,1
,2377,50,PAK,46273,1
,2377,50,ETH,57993,1
,2377,50,LBN,50763,1
,2377,50,CIV,48740,1
,2377,50,GHA,52321,1
,2377,50,SGP,48771,1
,2377,50,ZMB,41012,1
,2377,50,JOR,26553,1
,2377,50,MOZ,34138,1
,2377,50,PRT,10460,1
,2377,50,UKR,44144,1
,2377,50,JPN,26717,1
,2377,50,BGR,37917,1
,2377,50,BEN,29056,1
,2377,50,NIC,20030,1
,2377,50,MYS,22303,1
,2377,50,ITA,44791,1
,2377,50,TUN,21244,1
,2377,50,PAN,20802,1
,2377,50,VNM,26550,1
,2377,50,ESP,20703,1
,2377,50,MDA,19534,1
,2377,50,IRQ,26938,1
,2377,50,YEM,31965,1
,2377,50,ARG,15882,1
,2377,50,NLD,22231,1
,2377,50,BFA,21116,1
,2377,50,BEL,12349,1
,2377,50,NZL,14415,1
,2377,50,BGD,23990,1
,2377,50,AZE,21048,1
,2377,50,BLR,17407,1
,2377,50,HKG,11741,1
,2377,50,THA,13074,1
,2377,50,PRI,5348,1
,2377,50,MDG,13919,1
,2377,50,CHE,12602,1
,2377,50,GIN,24049,1
,2377,50,BDI,11387,1
,2377,50,IRL,10336,1
,2377,50,CHN,5362,1
,2377,50,SEN,10206,1
,2377,50,ALB,13324,1
,2377,50,GAB,5511,1
,2377,50,KOR,11468,1
,2377,50,ARE,10186,1
,2377,50,RWA,23057,1
,2377,50,SWE,9457,1
,2377,50,AUT,8672,1
,2377,50,MLI,10470,1
,2377,50,MWI,5335,1
,2377,50,CZE,6619,1
,2377,50,CPV,5288,1
,2377,50,UZB,13563,1
,2377,50,TGO,15790,1
,2377,50,TWN,5877,1
,2377,50,LBR,11208,1
,2377,50,KAZ,10095,1
,2377,50,HTI,10633,1
,2377,50,JAM,9602,1
,2377,50,ZWE,5952,1
,2377,50,SAU,7136,1
,2377,50,SRB,6610,1
,2377,50,MMR,4736,1
,2377,50,GRC,7441,1
,2377,50,AFG,4676,1
,2377,50,HRV,4881,1
,2377,50,PNG,2425,1
,2377,50,TZA,6592,1
,2377,50,FIN,7025,1
,2377,50,COG,3410,1
,2377,50,NPL,6055,1
,2377,50,DOM,5134,1
,2377,50,SDN,10175,1
,2377,50,TTO,5791,1
,2377,50,URY,1915,1
,2377,50,KGZ,7445,1
,2377,50,MNG,7344,1
,2377,50,PRY,2342,1
,2377,50,GEO,4117,1
,2377,50,NER,4830,1
,2377,50,SLV,5031,1
,2377,50,IRN,1403,1
,2377,50,NOR,3788,1
,2377,50,TCD,2235,1
,2377,50,ISR,3404,1
,2377,50,LKA,4106,1
,2377,50,ARM,3433,1
,2377,50,BWA,2327,1
,2377,50,KWT,3107,1
,2377,50,LTU,3648,1
,2377,50,MUS,3089,1
,2377,50,LAO,1011,1
,2377,50,BOL,2484,1
,2377,50,NAM,2999,1
,2377,50,QAT,2720,1
,2377,50,SVN,3211,1
,2377,50,LUX,1702,1
,2377,50,KHM,1817,1
,2377,50,MKD,2213,1
,2377,50,SYR,2373,1
,2377,50,BHS,3005,1
,2377,50,DNK,2692,1
,2377,50,GNQ,1519,1
,2377,50,LBY,2172,1
,2377,50,SWZ,1509,1
,2377,50,OMN,1958,1
,2377,50,GNB,1602,1
,2377,50,TJK,2436,1
,2377,50,CUB,434,1
,2377,50,BIH,1546,1
,2377,50,CYP,1420,1
,2377,50,FJI,1853,1
,2377,50,REU,1463,1
,2377,50,CAF,1481,1
,2377,50,BRB,1657,1
,2377,50,LCA,637,1
,2377,50,BHR,1391,1
,2377,50,SLE,1937,1
,2377,50,GUY,1595,1
,2377,50,LVA,1460,1
,2377,50,EST,1417,1
,2377,50,SOM,1122,1
,2377,50,PSE,1039,1
,2377,50,LSO,891,1
,2377,50,MTQ,874,1
,2377,50,SSD,1346,1
,2377,50,BLZ,1212,1
,2377,50,MNE,1353,1
,2377,50,MLT,860,1
,2377,50,CUW,568,1
,2377,50,STP,799,1
,2377,50,GUM,702,1
,2377,50,GRD,380,1
,2377,50,ATG,258,1
,2377,50,BRN,571,1
,2377,50,GLP,604,1
,2377,50,MAC,513,1
,2377,50,MDV,573,1
,2377,50,TKM,640,1
,2377,50,BTN,476,1
,2377,50,SUR,717,1
,2377,50,CYM,408,1
,2377,50,GUF,329,1
,2377,50,VCT,390,1
,2377,50,ISL,420,1
,2377,50,NU2,248,1
,2377,50,GMB,561,1
,2377,50,MRT,601,1
,2377,50,PYF,270,1
,2377,50,VUT,265,1
,2377,50,TLS,437,1
,2377,50,BMU,298,1
,2377,50,NCL,253,1
,2377,50,JEY,444,1
,2377,50,DJI,162,1
,2377,50,SYC,247,1
,2377,50,ABW,251,1
,2377,50,VIR,292,1
,2377,50,DMA,291,1
,2377,50,SLB,334,1
,2377,50,AIA,176,1
,2377,50,TCA,248,1
,2377,50,MCO,267,1
,2377,50,WSM,243,1
,2377,50,KNA,154,1
,2377,50,TON,171,1
,2377,50,VGB,189,1
,2377,50,SXM,153,1
,2377,50,COM,38,1
,2377,50,IMN,136,1
,2377,50,MNP,93,1
,2377,50,GGY,137,1
,2377,50,GIB,71,1
,2377,50,FRO,101,1
,2377,50,GRL,124,1
,2377,50,FSM,94,1
,2377,50,PLW,74,1
,2377,50,BES,63,1
,2377,50,MAF,41,1
,2377,50,AND,30,1
,2377,50,COK,46,1
,2377,50,MHL,40,1
,2377,50,KIR,37,1
,2377,50,LIE,34,1
,2377,50,MYT,25,1
,2377,50,NRU,29,1
,2377,50,ERI,12,1
,2377,50,VAT,7,1
,2377,50,SMR,5,1
,2377,50,ALA,6,1
,2377,50,SPM,9,1
,2377,50,FLK,5,1
,2377,50,WLF,8,1
,2377,50,ASM,8,1
,2377,50,TUV,5,1
,2377,50,IOT,5,1
,2377,50,MSR,2,1
,2377,50,NIU,1,1
,2377,50,NFK,1,1
,2377,50,TKL,0,1
,2377,50,PRK,1,1
,2377,50,CCK,1,1
,2377,50,SHN,0,1
,2377,50,BLM,0,1
,3274,50,GGG,56009575,1
,3274,50,USA,10050385,1
,3274,50,BRA,6190707,1
,3274,50,MEX,3692555,1
,3274,50,IND,2760699,1
,3274,50,TUR,2626306,1
,3274,50,NGA,2320787,1
,3274,50,IDN,2268621,1
,3274,50,COL,2224590,1
,3274,50,EGY,1442735,1
,3274,50,POL,1339364,1
,3274,50,ROU,1104353,1
,3274,50,PER,850807,1
,3274,50,ECU,831797,1
,3274,50,HUN,829839,1
,3274,50,PHL,760655,1
,3274,50,VEN,707674,1
,3274,50,FRA,705421,1
,3274,50,GBR,678274,1
,3274,50,CAN,656639,1
,3274,50,CHL,650020,1
,3274,50,RUS,612344,1
,3274,50,COD,447983,1
,3274,50,MAR,431790,1
,3274,50,GTM,380731,1
,3274,50,DZA,379243,1
,3274,50,ZAF,370968,1
,3274,50,SVK,368592,1
,3274,50,CMR,363596,1
,3274,50,KEN,334638,1
,3274,50,AUS,333903,1
,3274,50,AGO,331083,1
,3274,50,DEU,326935,1
,3274,50,UGA,316049,1
,3274,50,HND,313074,1
,3274,50,CRI,295894,1
,3274,50,PAK,290681,1
,3274,50,ETH,282240,1
,3274,50,LBN,275801,1
,3274,50,CIV,265938,1
,3274,50,GHA,260551,1
,3274,50,SGP,250963,1
,3274,50,ZMB,220586,1
,3274,50,JOR,208951,1
,3274,50,MOZ,201154,1
,3274,50,PRT,198503,1
,3274,50,UKR,196609,1
,3274,50,JPN,182688,1
,3274,50,BGR,166163,1
,3274,50,BEN,164982,1
,3274,50,NIC,161171,1
,3274,50,MYS,160566,1
,3274,50,ITA,159341,1
,3274,50,TUN,154581,1
,3274,50,PAN,150864,1
,3274,50,VNM,142994,1
,3274,50,ESP,132845,1
,3274,50,MDA,122013,1
,3274,50,IRQ,113929,1
,3274,50,YEM,110028,1
,3274,50,ARG,100979,1
,3274,50,NLD,96123,1
,3274,50,BFA,94748,1
,3274,50,BEL,79821,1
,3274,50,NZL,77626,1
,3274,50,BGD,75497,1
,3274,50,AZE,74768,1
,3274,50,BLR,72516,1
,3274,50,HKG,72313,1
,3274,50,THA,71425,1
,3274,50,PRI,70131,1
,3274,50,MDG,68366,1
,3274,50,CHE,65659,1
,3274,50,GIN,62178,1
,3274,50,BDI,56804,1
,3274,50,IRL,56242,1
,3274,50,CHN,55741,1
,3274,50,SEN,55210,1
,3274,50,ALB,55178,1
,3274,50,GAB,52198,1
,3274,50,KOR,51938,1
,3274,50,ARE,51751,1
,3274,50,RWA,51143,1
,3274,50,SWE,48775,1
,3274,50,AUT,48463,1
,3274,50,MLI,46200,1
,3274,50,MWI,45457,1
,3274,50,CZE,43354,1
,3274,50,CPV,39944,1
,3274,50,UZB,39683,1
,3274,50,TGO,39613,1
,3274,50,TWN,39013,1
,3274,50,LBR,38853,1
,3274,50,KAZ,38367,1
,3274,50,HTI,38184,1
,3274,50,JAM,36149,1
,3274,50,ZWE,35823,1
,3274,50,SAU,34300,1
,3274,50,SRB,34100,1
,3274,50,MMR,32939,1
,3274,50,GRC,32871,1
,3274,50,AFG,30055,1
,3274,50,HRV,29930,1
,3274,50,PNG,28965,1
,3274,50,TZA,28931,1
,3274,50,FIN,28763,1
,3274,50,COG,28578,1
,3274,50,NPL,27583,1
,3274,50,DOM,26443,1
,3274,50,SDN,25009,1
,3274,50,TTO,24623,1
,3274,50,URY,24227,1
,3274,50,KGZ,22954,1
,3274,50,MNG,22537,1
,3274,50,PRY,20927,1
,3274,50,GEO,20857,1
,3274,50,NER,20684,1
,3274,50,SLV,20060,1
,3274,50,IRN,18662,1
,3274,50,NOR,18590,1
,3274,50,TCD,18068,1
,3274,50,ISR,17336,1
,3274,50,LKA,17297,1
,3274,50,ARM,16699,1
,3274,50,BWA,16624,1
,3274,50,KWT,16375,1
,3274,50,LTU,16317,1
,3274,50,MUS,15886,1
,3274,50,LAO,15244,1
,3274,50,BOL,15170,1
,3274,50,NAM,14710,1
,3274,50,QAT,13473,1
,3274,50,SVN,13404,1
,3274,50,LUX,12385,1
,3274,50,KHM,12263,1
,3274,50,MKD,12089,1
,3274,50,SYR,11800,1
,3274,50,BHS,11711,1
,3274,50,DNK,11665,1
,3274,50,GNQ,11026,1
,3274,50,LBY,10830,1
,3274,50,SWZ,9715,1
,3274,50,OMN,9601,1
,3274,50,GNB,8344,1
,3274,50,TJK,8107,1
,3274,50,CUB,8072,1
,3274,50,BIH,7976,1
,3274,50,CYP,7818,1
,3274,50,FJI,7801,1
,3274,50,REU,7344,1
,3274,50,CAF,7238,1
,3274,50,BRB,7025,1
,3274,50,LCA,7014,1
,3274,50,BHR,6839,1
,3274,50,SLE,6623,1
,3274,50,GUY,6128,1
,3274,50,LVA,6063,1
,3274,50,EST,5708,1
,3274,50,SOM,5573,1
,3274,50,PSE,5551,1
,3274,50,LSO,5131,1
,3274,50,MTQ,5070,1
,3274,50,SSD,4614,1
,3274,50,BLZ,4613,1
,3274,50,MNE,4449,1
,3274,50,MLT,4286,1
,3274,50,CUW,3922,1
,3274,50,STP,3357,1
,3274,50,GUM,3310,1
,3274,50,GRD,3265,1
,3274,50,ATG,3214,1
,3274,50,BRN,3205,1
,3274,50,GLP,3167,1
,3274,50,MAC,2803,1
,3274,50,MDV,2624,1
,3274,50,TKM,2407,1
,3274,50,BTN,2404,1
,3274,50,SUR,2306,1
,3274,50,CYM,2060,1
,3274,50,GUF,2005,1
,3274,50,VCT,1980,1
,3274,50,ISL,1898,1
,3274,50,NU2,1791,1
,3274,50,GMB,1744,1
,3274,50,MRT,1685,1
,3274,50,PYF,1568,1
,3274,50,VUT,1560,1
,3274,50,TLS,1532,1
,3274,50,BMU,1472,1
,3274,50,NCL,1417,1
,3274,50,JEY,1393,1
,3274,50,DJI,1334,1
,3274,50,SYC,1317,1
,3274,50,ABW,1292,1
,3274,50,VIR,1284,1
,3274,50,DMA,1278,1
,3274,50,SLB,1263,1
,3274,50,AIA,1191,1
,3274,50,TCA,1049,1
,3274,50,MCO,1023,1
,3274,50,WSM,946,1
,3274,50,KNA,882,1
,3274,50,TON,822,1
,3274,50,VGB,703,1
,3274,50,SXM,701,1
,3274,50,COM,638,1
,3274,50,IMN,632,1
,3274,50,MNP,601,1
,3274,50,GGY,504,1
,3274,50,GIB,434,1
,3274,50,FRO,400,1
,3274,50,GRL,358,1
,3274,50,FSM,354,1
,3274,50,PLW,336,1
,3274,50,BES,302,1
,3274,50,MAF,205,1
,3274,50,AND,185,1
,3274,50,COK,181,1
,3274,50,MHL,162,1
,3274,50,KIR,151,1
,3274,50,LIE,144,1
,3274,50,MYT,88,1
,3274,50,NRU,85,1
,3274,50,ERI,52,1
,3274,50,VAT,46,1
,3274,50,SMR,41,1
,3274,50,ALA,36,1
,3274,50,SPM,30,1
,3274,50,FLK,28,1
,3274,50,WLF,27,1
,3274,50,ASM,22,1
,3274,50,TUV,18,1
,3274,50,IOT,15,1
,3274,50,MSR,11,1
,3274,50,NIU,9,1
,3274,50,NFK,8,1
,3274,50,TKL,7,1
,3274,50,PRK,4,1
,3274,50,CCK,2,1
,3274,50,SHN,2,1
,3274,50,BLM,1,1
