record_id,activitywindow_date_id,source_id,country,value,isOriginal
,553,95,GGG,585,1
,553,95,MEX,59,1
,553,95,VEN,100,1
,553,95,USA,28,1
,553,95,IDN,171,1
,553,95,COL,41,1
,553,95,PHL,25,1
,553,95,ARG,45,1
,553,95,GTM,17,1
,553,95,IND,8,1
,553,95,RUS,4,1
,553,95,SGP,3,1
,553,95,KEN,0,1
,553,95,NGA,3,1
,553,95,UGA,2,1
,553,95,ZAF,2,1
,553,95,MYS,1,1
,553,95,GHA,4,1
,553,95,BRA,7,1
,553,95,AUS,1,1
,553,95,GBR,1,1
,553,95,ECU,15,1
,553,95,NZL,2,1
,553,95,KOR,2,1
,553,95,CAN,3,1
,553,95,CMR,3,1
,553,95,DEU,0,1
,553,95,ARE,1,1
,553,95,CHN,0,1
,553,95,CRI,0,1
,553,95,THA,1,1
,553,95,EGY,1,1
,553,95,LBR,2,1
,553,95,COD,0,1
,553,95,CIV,0,1
,553,95,BEN,3,1
,553,95,HKG,2,1
,553,95,PAN,0,1
,553,95,PER,0,1
,553,95,SAU,0,1
,553,95,VNM,1,1
,553,95,AGO,0,1
,553,95,LBN,1,1
,553,95,JPN,1,1
,553,95,MDA,2,1
,553,95,TUR,0,1
,553,95,ZMB,0,1
,553,95,COG,1,1
,553,95,FRA,0,1
,553,95,FJI,0,1
,553,95,KGZ,0,1
,553,95,PRI,0,1
,553,95,UKR,0,1
,553,95,CHL,3,1
,553,95,POL,1,1
,553,95,TWN,0,1
,553,95,DZA,2,1
,553,95,NIC,0,1
,553,95,ROU,2,1
,553,95,RWA,0,1
,553,95,NLD,0,1
,553,95,GMB,4,1
,553,95,MUS,0,1
,553,95,HND,0,1
,553,95,SLV,0,1
,553,95,GUY,0,1
,553,95,BGR,0,1
,553,95,JAM,1,1
,553,95,NPL,0,1
,553,95,MLI,0,1
,553,95,SYR,0,1
,553,95,ZWE,0,1
,553,95,TUN,1,1
,553,95,KAZ,0,1
,553,95,HUN,0,1
,553,95,MMR,0,1
,553,95,TGO,0,1
,553,95,BFA,0,1
,553,95,CAF,0,1
,553,95,ESP,0,1
,553,95,ETH,0,1
,553,95,MDG,0,1
,553,95,BOL,0,1
,553,95,PNG,0,1
,553,95,HTI,0,1
,553,95,CHE,1,1
,553,95,PAK,0,1
,553,95,TLS,0,1
,553,95,SUR,0,1
,553,95,KWT,0,1
,553,95,TTO,0,1
,553,95,ITA,0,1
,553,95,GUM,1,1
,553,95,ALB,0,1
,553,95,BLZ,0,1
,553,95,BGD,0,1
,553,95,SLB,2,1
,553,95,IRL,0,1
,553,95,MOZ,1,1
,553,95,TON,0,1
,553,95,BTN,0,1
,553,95,CZE,0,1
,553,95,BRB,0,1
,553,95,LAO,0,1
,553,95,BEL,1,1
,553,95,QAT,0,1
,553,95,SLE,0,1
,553,95,LKA,0,1
,553,95,BDI,0,1
,553,95,LTU,0,1
,553,95,NAM,0,1
,553,95,BLR,0,1
,553,95,URY,0,1
,553,95,SYC,0,1
,553,95,KHM,0,1
,553,95,SEN,0,1
,553,95,IRQ,0,1
,553,95,GRC,1,1
,553,95,SWZ,0,1
,553,95,SVK,0,1
,553,95,MNG,0,1
,553,95,OMN,1,1
,553,95,CUB,0,1
,553,95,LVA,0,1
,553,95,SRB,0,1
,553,95,VGB,0,1
,553,95,GAB,0,1
,553,95,JOR,0,1
,553,95,PLW,0,1
,553,95,DOM,0,1
,553,95,PRY,0,1
,553,95,SVN,0,1
,553,95,SWE,0,1
,553,95,MWI,0,1
,553,95,TZA,0,1
,553,95,BRN,0,1
,553,95,TCD,0,1
,553,95,AUT,0,1
,553,95,NOR,0,1
,553,95,ISR,0,1
,553,95,STP,0,1
,553,95,PRT,0,1
,553,95,FIN,0,1
,553,95,MLT,0,1
,553,95,SOM,0,1
,553,95,GNB,0,1
,553,95,GIN,0,1
,553,95,LSO,0,1
,553,95,AIA,0,1
,553,95,CUW,0,1
,553,95,HRV,0,1
,553,95,PSE,0,1
,553,95,REU,0,1
,553,95,SDN,0,1
,553,95,NER,0,1
,553,95,BES,0,1
,553,95,BWA,0,1
,553,95,WSM,0,1
,553,95,CYM,0,1
,553,95,VCT,0,1
,553,95,MTQ,0,1
,553,95,AZE,0,1
,553,95,BHR,0,1
,553,95,ARM,0,1
,553,95,IRN,0,1
,553,95,TJK,0,1
,553,95,LBY,0,1
,553,95,DJI,0,1
,1450,95,GGG,2585,1
,1450,95,MEX,336,1
,1450,95,VEN,359,1
,1450,95,USA,221,1
,1450,95,IDN,636,1
,1450,95,COL,233,1
,1450,95,PHL,108,1
,1450,95,ARG,162,1
