record_id,activitywindow_date_id,source_id,country,value,isOriginal
,569,95,GGG,400,1
,569,95,VEN,64,1
,569,95,MEX,59,1
,569,95,IDN,27,1
,569,95,USA,29,1
,569,95,COL,47,1
,569,95,ARG,51,1
,569,95,PHL,41,1
,569,95,GTM,15,1
,569,95,IND,3,1
,569,95,SGP,0,1
,569,95,RUS,1,1
,569,95,NGA,4,1
,569,95,GHA,3,1
,569,95,MYS,5,1
,569,95,UGA,0,1
,569,95,ZAF,6,1
,569,95,GBR,2,1
,569,95,BRA,1,1
,569,95,KEN,0,1
,569,95,CAN,3,1
,569,95,AUS,0,1
,569,95,ECU,3,1
,569,95,CMR,0,1
,569,95,KOR,2,1
,569,95,NZL,1,1
,569,95,DEU,1,1
,569,95,CHN,2,1
,569,95,COD,2,1
,569,95,ARE,1,1
,569,95,CRI,0,1
,569,95,PER,1,1
,569,95,LBR,0,1
,569,95,PAN,0,1
,569,95,LBN,0,1
,569,95,EGY,0,1
,569,95,ROU,3,1
,569,95,THA,0,1
,569,95,CIV,0,1
,569,95,HKG,0,1
,569,95,TUR,1,1
,569,95,UKR,2,1
,569,95,SAU,2,1
,569,95,FRA,1,1
,569,95,GUY,1,1
,569,95,PRI,0,1
,569,95,AGO,0,1
,569,95,MDA,0,1
,569,95,GMB,0,1
,569,95,ZMB,0,1
,569,95,CHL,0,1
,569,95,DZA,1,1
,569,95,BEN,0,1
,569,95,KAZ,2,1
,569,95,SLV,1,1
,569,95,KGZ,0,1
,569,95,NIC,0,1
,569,95,VNM,1,1
,569,95,POL,2,1
,569,95,FJI,0,1
,569,95,TWN,0,1
,569,95,NLD,0,1
,569,95,JAM,0,1
,569,95,TGO,1,1
,569,95,CAF,0,1
,569,95,SYR,0,1
,569,95,COG,0,1
,569,95,HND,0,1
,569,95,MDG,0,1
,569,95,ZWE,0,1
,569,95,TUN,0,1
,569,95,HUN,0,1
,569,95,MMR,0,1
,569,95,SWZ,0,1
,569,95,BFA,0,1
,569,95,ESP,0,1
,569,95,ETH,1,1
,569,95,MUS,0,1
,569,95,BOL,0,1
,569,95,JPN,1,1
,569,95,CHE,0,1
,569,95,NPL,0,1
,569,95,MLI,0,1
,569,95,GRC,2,1
,569,95,KWT,0,1
,569,95,PNG,0,1
,569,95,BGR,0,1
,569,95,TTO,0,1
,569,95,RWA,0,1
,569,95,TZA,0,1
,569,95,BGD,0,1
,569,95,PAK,0,1
,569,95,SLB,0,1
,569,95,ALB,0,1
,569,95,TLS,0,1
,569,95,IRQ,0,1
,569,95,BRB,0,1
,569,95,MOZ,0,1
,569,95,TON,0,1
,569,95,BTN,0,1
,569,95,SUR,0,1
,569,95,TJK,1,1
,569,95,CZE,0,1
,569,95,CUB,1,1
,569,95,GAB,0,1
,569,95,JOR,1,1
,569,95,HTI,0,1
,569,95,ITA,0,1
,569,95,SVN,1,1
,569,95,LAO,0,1
,569,95,BEL,0,1
,569,95,QAT,0,1
,569,95,GUM,0,1
,569,95,BLZ,0,1
,569,95,IRL,0,1
,569,95,LTU,0,1
,569,95,SLE,0,1
,569,95,NAM,0,1
,569,95,BLR,0,1
,569,95,KHM,0,1
,569,95,GIN,0,1
,569,95,SVK,0,1
,569,95,OMN,0,1
,569,95,SEN,0,1
,569,95,GRD,0,1
,569,95,SRB,0,1
,569,95,LVA,0,1
,569,95,MNG,0,1
,569,95,VGB,0,1
,569,95,PLW,0,1
,569,95,DOM,0,1
,569,95,PRY,0,1
,569,95,SWE,0,1
,569,95,MWI,0,1
,569,95,TCD,0,1
,569,95,BDI,0,1
,569,95,AUT,0,1
,569,95,BRN,0,1
,569,95,LKA,0,1
,569,95,ISR,0,1
,569,95,NOR,0,1
,569,95,URY,0,1
,569,95,STP,0,1
,569,95,SYC,0,1
,569,95,FIN,0,1
,569,95,PRT,0,1
,569,95,SDN,0,1
,569,95,AIA,0,1
,569,95,LSO,0,1
,569,95,CUW,0,1
,569,95,MLT,0,1
,569,95,SOM,0,1
,569,95,PSE,0,1
,569,95,HRV,0,1
,569,95,REU,0,1
,569,95,ARM,0,1
,569,95,NER,0,1
,569,95,BES,0,1
,569,95,BWA,0,1
,569,95,LBY,0,1
,569,95,CYM,0,1
,569,95,VCT,0,1
,569,95,DJI,0,1
,569,95,WSM,0,1
,569,95,GNB,0,1
,569,95,AZE,0,1
,569,95,BHR,0,1
,569,95,IRN,0,1
,569,95,MTQ,0,1
,1466,95,GGG,2247,1
,1466,95,VEN,375,1
,1466,95,MEX,259,1
,1466,95,IDN,481,1
,1466,95,USA,164,1
,1466,95,COL,203,1
,1466,95,ARG,162,1
,1466,95,PHL,119,1
,1466,95,GTM,80,1
,1466,95,IND,40,1
,1466,95,SGP,20,1
,1466,95,RUS,6,1
,1466,95,NGA,9,1
,1466,95,GHA,15,1
,1466,95,MYS,12,1
,1466,95,UGA,9,1
,1466,95,ZAF,18,1
,1466,95,GBR,17,1
,1466,95,BRA,17,1
,1466,95,KEN,2,1
,1466,95,CAN,17,1
,1466,95,AUS,10,1
,1466,95,ECU,24,1
,1466,95,CMR,17,1
,1466,95,KOR,12,1
,1466,95,NZL,4,1
,1466,95,DEU,3,1
,1466,95,CHN,9,1
,1466,95,COD,6,1
,1466,95,ARE,4,1
,1466,95,CRI,0,1
,1466,95,PER,3,1
,1466,95,LBR,2,1
,1466,95,PAN,4,1
,1466,95,LBN,6,1
,1466,95,EGY,1,1
,1466,95,ROU,6,1
,1466,95,THA,2,1
,1466,95,CIV,0,1
,1466,95,HKG,4,1
,1466,95,TUR,1,1
,1466,95,UKR,3,1
,1466,95,SAU,3,1
,1466,95,FRA,8,1
,1466,95,GUY,5,1
,1466,95,PRI,2,1
,1466,95,AGO,0,1
,1466,95,MDA,2,1
,1466,95,GMB,6,1
,1466,95,ZMB,2,1
,1466,95,CHL,5,1
,1466,95,DZA,4,1
,1466,95,BEN,3,1
,1466,95,KAZ,3,1
,1466,95,SLV,1,1
,1466,95,KGZ,0,1
,1466,95,NIC,0,1
,1466,95,VNM,2,1
,1466,95,POL,3,1
,1466,95,FJI,2,1
,1466,95,TWN,1,1
,1466,95,NLD,0,1
,1466,95,JAM,1,1
,1466,95,TGO,1,1
,1466,95,CAF,1,1
,1466,95,SYR,0,1
,1466,95,COG,1,1
,1466,95,HND,0,1
,1466,95,MDG,2,1
,1466,95,ZWE,0,1
,1466,95,TUN,3,1
,1466,95,HUN,0,1
,1466,95,MMR,0,1
,1466,95,SWZ,3,1
,1466,95,BFA,0,1
,1466,95,ESP,0,1
,1466,95,ETH,2,1
,1466,95,MUS,0,1
,1466,95,BOL,0,1
,1466,95,JPN,3,1
,1466,95,CHE,1,1
,1466,95,NPL,1,1
,1466,95,MLI,1,1
,1466,95,GRC,3,1
,1466,95,KWT,0,1
,1466,95,PNG,0,1
,1466,95,BGR,1,1
,1466,95,TTO,0,1
,1466,95,RWA,0,1
,1466,95,TZA,2,1
,1466,95,BGD,1,1
,1466,95,PAK,1,1
,1466,95,SLB,2,1
,1466,95,ALB,0,1
,1466,95,TLS,0,1
,1466,95,IRQ,1,1
,1466,95,BRB,1,1
,1466,95,MOZ,1,1
,1466,95,TON,0,1
,1466,95,BTN,0,1
,1466,95,SUR,1,1
,1466,95,TJK,2,1
,1466,95,CZE,1,1
,1466,95,CUB,1,1
,1466,95,GAB,1,1
,1466,95,JOR,1,1
,1466,95,HTI,0,1
,1466,95,ITA,0,1
,1466,95,SVN,1,1
,1466,95,LAO,0,1
,1466,95,BEL,1,1
,1466,95,QAT,1,1
,1466,95,GUM,1,1
,1466,95,BLZ,0,1
,1466,95,IRL,0,1
,1466,95,LTU,0,1
,1466,95,SLE,0,1
,1466,95,NAM,1,1
,1466,95,BLR,1,1
,1466,95,KHM,0,1
,1466,95,GIN,1,1
,1466,95,SVK,0,1
,1466,95,OMN,1,1
,1466,95,SEN,0,1
,1466,95,GRD,1,1
,1466,95,SRB,0,1
,1466,95,LVA,0,1
,1466,95,MNG,0,1
,1466,95,VGB,0,1
,1466,95,PLW,0,1
,1466,95,DOM,0,1
,1466,95,PRY,0,1
,1466,95,SWE,0,1
,1466,95,MWI,0,1
,1466,95,TCD,0,1
,1466,95,BDI,0,1
,1466,95,AUT,0,1
,1466,95,BRN,0,1
,1466,95,LKA,0,1
,1466,95,ISR,0,1
,1466,95,NOR,0,1
,1466,95,URY,0,1
,1466,95,STP,0,1
,1466,95,SYC,0,1
,1466,95,FIN,0,1
,1466,95,PRT,0,1
,1466,95,SDN,0,1
,1466,95,AIA,0,1
,1466,95,LSO,0,1
,1466,95,CUW,0,1
,1466,95,MLT,0,1
,1466,95,SOM,0,1
,1466,95,PSE,0,1
,1466,95,HRV,0,1
,1466,95,REU,0,1
,1466,95,ARM,0,1
,1466,95,NER,0,1
,1466,95,BES,0,1
,1466,95,BWA,0,1
,1466,95,LBY,0,1
,1466,95,CYM,0,1
,1466,95,VCT,0,1
,1466,95,DJI,0,1
,1466,95,WSM,0,1
,1466,95,GNB,0,1
,1466,95,AZE,0,1
,1466,95,BHR,0,1
,1466,95,IRN,0,1
,1466,95,MTQ,0,1
,2363,95,GGG,6380,1
,2363,95,VEN,886,1
,2363,95,MEX,858,1
,2363,95,IDN,829,1
,2363,95,USA,709,1
,2363,95,COL,658,1
,2363,95,ARG,494,1
,2363,95,PHL,394,1
,2363,95,GTM,223,1
,2363,95,IND,126,1
,2363,95,SGP,80,1
,2363,95,RUS,76,1
,2363,95,NGA,53,1
,2363,95,GHA,49,1
,2363,95,MYS,47,1
,2363,95,UGA,47,1
,2363,95,ZAF,44,1
,2363,95,GBR,42,1
,2363,95,BRA,40,1
,2363,95,KEN,39,1
,2363,95,CAN,37,1
,2363,95,AUS,37,1
,2363,95,ECU,34,1
,2363,95,CMR,33,1
,2363,95,KOR,29,1
,2363,95,NZL,27,1
,2363,95,DEU,23,1
,2363,95,CHN,21,1
,2363,95,COD,18,1
,2363,95,ARE,17,1
,2363,95,CRI,17,1
,2363,95,PER,12,1
,2363,95,LBR,12,1
,2363,95,PAN,11,1
,2363,95,LBN,11,1
,2363,95,EGY,11,1
,2363,95,ROU,10,1
,2363,95,THA,9,1
,2363,95,CIV,9,1
,2363,95,HKG,9,1
,2363,95,TUR,9,1
,2363,95,UKR,8,1
,2363,95,SAU,8,1
,2363,95,FRA,8,1
,2363,95,GUY,8,1
,2363,95,PRI,8,1
,2363,95,AGO,8,1
,2363,95,MDA,8,1
,2363,95,GMB,8,1
,2363,95,ZMB,7,1
,2363,95,CHL,7,1
,2363,95,DZA,7,1
,2363,95,BEN,7,1
,2363,95,KAZ,7,1
,2363,95,SLV,6,1
,2363,95,KGZ,6,1
,2363,95,NIC,6,1
,2363,95,VNM,5,1
,2363,95,POL,5,1
,2363,95,FJI,5,1
,2363,95,TWN,5,1
,2363,95,NLD,5,1
,2363,95,JAM,5,1
,2363,95,TGO,5,1
,2363,95,CAF,5,1
,2363,95,SYR,5,1
,2363,95,COG,4,1
,2363,95,HND,4,1
,2363,95,MDG,4,1
,2363,95,ZWE,4,1
,2363,95,TUN,4,1
,2363,95,HUN,4,1
,2363,95,MMR,4,1
,2363,95,SWZ,4,1
,2363,95,BFA,4,1
,2363,95,ESP,3,1
,2363,95,ETH,3,1
,2363,95,MUS,3,1
,2363,95,BOL,3,1
,2363,95,JPN,3,1
,2363,95,CHE,3,1
,2363,95,NPL,3,1
,2363,95,MLI,3,1
,2363,95,GRC,3,1
,2363,95,KWT,2,1
,2363,95,PNG,2,1
,2363,95,BGR,2,1
,2363,95,TTO,2,1
,2363,95,RWA,2,1
,2363,95,TZA,2,1
,2363,95,BGD,2,1
,2363,95,PAK,2,1
,2363,95,SLB,2,1
,2363,95,ALB,2,1
,2363,95,TLS,2,1
,2363,95,IRQ,2,1
,2363,95,BRB,2,1
,2363,95,MOZ,2,1
,2363,95,TON,2,1
,2363,95,BTN,2,1
,2363,95,SUR,2,1
,2363,95,TJK,2,1
,2363,95,CZE,2,1
,2363,95,CUB,2,1
,2363,95,GAB,1,1
,2363,95,JOR,1,1
,2363,95,HTI,1,1
,2363,95,ITA,1,1
,2363,95,SVN,1,1
,2363,95,LAO,1,1
,2363,95,BEL,1,1
,2363,95,QAT,1,1
,2363,95,GUM,1,1
,2363,95,BLZ,1,1
,2363,95,IRL,1,1
,2363,95,LTU,1,1
,2363,95,SLE,1,1
,2363,95,NAM,1,1
,2363,95,BLR,1,1
,2363,95,KHM,1,1
,2363,95,GIN,1,1
,2363,95,SVK,1,1
,2363,95,OMN,1,1
,2363,95,SEN,1,1
,2363,95,GRD,1,1
,2363,95,SRB,1,1
,2363,95,LVA,1,1
,2363,95,MNG,1,1
,2363,95,VGB,1,1
,2363,95,PLW,0,1
,2363,95,DOM,0,1
,2363,95,PRY,0,1
,2363,95,SWE,0,1
,2363,95,MWI,0,1
,2363,95,TCD,0,1
,2363,95,BDI,0,1
,2363,95,AUT,0,1
,2363,95,BRN,0,1
,2363,95,LKA,0,1
,2363,95,ISR,0,1
,2363,95,NOR,0,1
,2363,95,URY,0,1
,2363,95,STP,0,1
,2363,95,SYC,0,1
,2363,95,FIN,0,1
,2363,95,PRT,0,1
,2363,95,SDN,0,1
,2363,95,AIA,0,1
,2363,95,LSO,0,1
,2363,95,CUW,0,1
,2363,95,MLT,0,1
,2363,95,SOM,0,1
,2363,95,PSE,0,1
,2363,95,HRV,0,1
,2363,95,REU,0,1
,2363,95,ARM,0,1
,2363,95,NER,0,1
,2363,95,BES,0,1
,2363,95,BWA,0,1
,2363,95,LBY,0,1
,2363,95,CYM,0,1
,2363,95,VCT,0,1
,2363,95,DJI,0,1
,2363,95,WSM,0,1
,2363,95,GNB,0,1
,2363,95,AZE,0,1
,2363,95,BHR,0,1
,2363,95,IRN,0,1
,2363,95,MTQ,0,1
,3260,95,GGG,17589,1
,3260,95,VEN,1499,1
,3260,95,MEX,1593,1
,3260,95,IDN,2076,1
,3260,95,USA,2756,1
,3260,95,COL,1294,1
,3260,95,ARG,989,1
,3260,95,PHL,1458,1
,3260,95,GTM,385,1
,3260,95,IND,515,1
,3260,95,SGP,303,1
,3260,95,RUS,124,1
,3260,95,NGA,208,1
,3260,95,GHA,179,1
,3260,95,MYS,189,1
,3260,95,UGA,115,1
,3260,95,ZAF,168,1
,3260,95,GBR,137,1
,3260,95,BRA,305,1
,3260,95,KEN,140,1
,3260,95,CAN,152,1
,3260,95,AUS,124,1
,3260,95,ECU,142,1
,3260,95,CMR,211,1
,3260,95,KOR,129,1
,3260,95,NZL,142,1
,3260,95,DEU,61,1
,3260,95,CHN,64,1
,3260,95,COD,100,1
,3260,95,ARE,142,1
,3260,95,CRI,67,1
,3260,95,PER,46,1
,3260,95,LBR,30,1
,3260,95,PAN,58,1
,3260,95,LBN,40,1
,3260,95,EGY,20,1
,3260,95,ROU,16,1
,3260,95,THA,94,1
,3260,95,CIV,46,1
,3260,95,HKG,42,1
,3260,95,TUR,11,1
,3260,95,UKR,45,1
,3260,95,SAU,39,1
,3260,95,FRA,33,1
,3260,95,GUY,24,1
,3260,95,PRI,16,1
,3260,95,AGO,14,1
,3260,95,MDA,11,1
,3260,95,GMB,10,1
,3260,95,ZMB,48,1
,3260,95,CHL,35,1
,3260,95,DZA,25,1
,3260,95,BEN,23,1
,3260,95,KAZ,16,1
,3260,95,SLV,28,1
,3260,95,KGZ,19,1
,3260,95,NIC,16,1
,3260,95,VNM,39,1
,3260,95,POL,35,1
,3260,95,FJI,28,1
,3260,95,TWN,21,1
,3260,95,NLD,13,1
,3260,95,JAM,12,1
,3260,95,TGO,11,1
,3260,95,CAF,5,1
