record_id,activitywindow_date_id,source_id,country,value,isOriginal
,561,92,GGG,411,1
,561,92,NER,0,1
,561,92,GNB,0,1
,561,92,LBY,0,1
,561,92,TJK,0,1
,561,92,ARM,0,1
,561,92,IRN,0,1
,561,92,BHR,0,1
,561,92,DJI,0,1
,561,92,MTQ,0,1
,561,92,VCT,0,1
,561,92,AZE,0,1
,561,92,CYM,0,1
,561,92,BWA,0,1
,561,92,BES,0,1
,561,92,WSM,0,1
,561,92,VGB,0,1
,561,92,SRB,0,1
,561,92,CUB,0,1
,561,92,LVA,0,1
,561,92,AIA,0,1
,561,92,SOM,0,1
,561,92,PSE,0,1
,561,92,MLT,0,1
,561,92,REU,0,1
,561,92,CUW,0,1
,561,92,GIN,0,1
,561,92,HRV,0,1
,561,92,LSO,0,1
,561,92,PRT,0,1
,561,92,SDN,0,1
,561,92,FIN,0,1
,561,92,SEN,0,1
,561,92,STP,0,1
,561,92,SYC,0,1
,561,92,URY,0,1
,561,92,KHM,0,1
,561,92,ISR,0,1
,561,92,NOR,0,1
,561,92,LKA,0,1
,561,92,LTU,0,1
,561,92,TON,0,1
,561,92,BTN,0,1
,561,92,BRN,0,1
,561,92,TCD,0,1
,561,92,AUT,0,1
,561,92,BDI,0,1
,561,92,SLE,0,1
,561,92,IRL,0,1
,561,92,BLZ,0,1
,561,92,BGD,0,1
,561,92,BFA,0,1
,561,92,MWI,0,1
,561,92,ALB,0,1
,561,92,SVN,0,1
,561,92,PLW,0,1
,561,92,SWE,0,1
,561,92,LAO,0,1
,561,92,TGO,0,1
,561,92,TUR,0,1
,561,92,DOM,0,1
,561,92,PRY,0,1
,561,92,ITA,0,1
,561,92,HUN,0,1
,561,92,NLD,0,1
,561,92,AGO,0,1
,561,92,RWA,0,1
,561,92,HTI,0,1
,561,92,JOR,0,1
,561,92,TTO,0,1
,561,92,PNG,0,1
,561,92,KWT,0,1
,561,92,HND,0,1
,561,92,MUS,0,1
,561,92,ESP,0,1
,561,92,MNG,0,1
,561,92,GRD,1,1
,561,92,GRC,0,1
,561,92,OMN,0,1
,561,92,SVK,0,1
,561,92,NAM,0,1
,561,92,BLR,0,1
,561,92,IRQ,1,1
,561,92,BRB,1,1
,561,92,GUM,0,1
,561,92,QAT,0,1
,561,92,BEL,0,1
,561,92,CHE,0,1
,561,92,MMR,0,1
,561,92,NPL,1,1
,561,92,KAZ,1,1
,561,92,JAM,0,1
,561,92,KGZ,0,1
,561,92,GAB,1,1
