record_id,activitywindow_date_id,source_id,country,value,isOriginal
,3247,50,MNG,22131,1
,3247,50,PRY,21848,1
,3247,50,GEO,21108,1
,3247,50,TCD,20988,1
,3247,50,SLV,20958,1
,3247,50,NER,20227,1
,3247,50,NOR,20031,1
,3247,50,IRN,19574,1
,3247,50,ISR,18218,1
,3247,50,ARM,17922,1
,3247,50,LKA,17481,1
,3247,50,BWA,16935,1
,3247,50,KWT,16440,1
,3247,50,LTU,16222,1
,3247,50,BOL,16064,1
,3247,50,MUS,15988,1
,3247,50,LAO,15726,1
,3247,50,NAM,14857,1
,3247,50,QAT,13759,1
,3247,50,SVN,13672,1
,3247,50,LUX,13185,1
,3247,50,KHM,12387,1
,3247,50,DNK,12140,1
,3247,50,MKD,12010,1
,3247,50,GNQ,11993,1
,3247,50,BHS,11771,1
,3247,50,SYR,11718,1
,3247,50,LBY,10724,1
,3247,50,SWZ,9834,1
,3247,50,OMN,9513,1
,3247,50,CUB,8810,1
,3247,50,GNB,8589,1
,3247,50,TJK,8293,1
,3247,50,SLE,8203,1
,3247,50,BIH,8152,1
,3247,50,CYP,8113,1
,3247,50,FJI,7790,1
,3247,50,REU,7683,1
,3247,50,CAF,7602,1
,3247,50,LCA,7196,1
,3247,50,BRB,7099,1
,3247,50,BHR,6927,1
,3247,50,SOM,6789,1
,3247,50,LVA,6119,1
,3247,50,GUY,6107,1
,3247,50,EST,5872,1
,3247,50,PSE,5577,1
,3247,50,MTQ,5354,1
,3247,50,LSO,5296,1
,3247,50,BLZ,4665,1
,3247,50,SSD,4525,1
,3247,50,MNE,4413,1
,3247,50,MLT,4364,1
,3247,50,CUW,4198,1
,3247,50,STP,3482,1
,3247,50,GLP,3360,1
,3247,50,GUM,3340,1
,3247,50,GRD,3337,1
,3247,50,ATG,3324,1
,3247,50,BRN,3239,1
,3247,50,MAC,2952,1
,3247,50,TKM,2794,1
,3247,50,MDV,2721,1
,3247,50,BTN,2477,1
,3247,50,SUR,2270,1
,3247,50,GUF,2155,1
,3247,50,CYM,2118,1
,3247,50,VCT,2033,1
,3247,50,ISL,1962,1
,3247,50,NU2,1739,1
,3247,50,GMB,1703,1
,3247,50,DJI,1667,1
,3247,50,PYF,1660,1
,3247,50,MRT,1599,1
,3247,50,VUT,1578,1
,3247,50,TLS,1558,1
,3247,50,BMU,1501,1
,3247,50,NCL,1497,1
,3247,50,JEY,1386,1
,3247,50,SYC,1341,1
,3247,50,ABW,1323,1
,3247,50,VIR,1312,1
,3247,50,DMA,1275,1
,3247,50,SLB,1247,1
,3247,50,AIA,1193,1
,3247,50,TCA,1051,1
,3247,50,MCO,969,1
,3247,50,WSM,965,1
,3247,50,KNA,905,1
,3247,50,TON,840,1
,3247,50,SXM,714,1
,3247,50,VGB,692,1
,3247,50,COM,653,1
,3247,50,IMN,650,1
,3247,50,MNP,595,1
,3247,50,GGY,509,1
,3247,50,GIB,439,1
,3247,50,FRO,422,1
,3247,50,FSM,366,1
,3247,50,GRL,348,1
,3247,50,PLW,347,1
,3247,50,BES,325,1
,3247,50,MAF,225,1
,3247,50,AND,218,1
,3247,50,COK,184,1
,3247,50,MHL,152,1
,3247,50,KIR,151,1
,3247,50,LIE,139,1
,3247,50,NRU,83,1
,3247,50,MYT,82,1
,3247,50,ERI,52,1
,3247,50,VAT,48,1
,3247,50,SMR,46,1
,3247,50,ALA,36,1
,3247,50,WLF,29,1
,3247,50,FLK,29,1
,3247,50,SPM,29,1
,3247,50,ASM,22,1
,3247,50,TUV,19,1
,3247,50,IOT,15,1
,3247,50,MSR,13,1
,3247,50,NFK,10,1
,3247,50,NIU,10,1
,3247,50,TKL,7,1
,3247,50,PRK,4,1
,3247,50,SHN,2,1
,3247,50,BLM,1,1
,3247,50,CCK,1,1
