record_id,activitywindow_date_id,source_id,country,value,isOriginal
,572,94,GGG,4349,1
,572,94,NGA,1335,1
,572,94,TUR,395,1
,572,94,MEX,32,1
,572,94,RUS,403,1
,572,94,POL,88,1
,572,94,COL,29,1
,572,94,HUN,202,1
,572,94,IND,93,1
,572,94,USA,63,1
,572,94,IDN,49,1
,572,94,CMR,196,1
,572,94,EGY,103,1
,572,94,PER,5,1
,572,94,SVK,28,1
,572,94,ETH,68,1
,572,94,VEN,23,1
,572,94,CIV,109,1
,572,94,COD,87,1
,572,94,ECU,8,1
,572,94,FRA,14,1
,572,94,UGA,13,1
,572,94,CHL,1,1
,572,94,ZMB,32,1
,572,94,GHA,26,1
,572,94,DEU,20,1
,572,94,KEN,29,1
,572,94,UKR,66,1
,572,94,BEN,58,1
,572,94,BGR,1,1
,572,94,GTM,0,1
,572,94,MAR,31,1
,572,94,GBR,15,1
,572,94,CAN,16,1
,572,94,BFA,80,1
,572,94,CRI,6,1
,572,94,DZA,40,1
,572,94,HND,0,1
,572,94,ROU,28,1
,572,94,BLR,25,1
,572,94,GIN,40,1
,572,94,LBN,29,1
,572,94,BDI,41,1
,572,94,PAK,18,1
,572,94,JOR,25,1
,572,94,MDG,35,1
,572,94,ESP,0,1
,572,94,PAN,0,1
,572,94,RWA,64,1
,572,94,JPN,2,1
,572,94,NIC,1,1
,572,94,MWI,0,1
,572,94,LBR,23,1
,572,94,PRI,0,1
,572,94,MOZ,3,1
,572,94,YEM,40,1
,572,94,ITA,6,1
,572,94,AZE,14,1
,572,94,NER,30,1
,572,94,NLD,3,1
,572,94,BEL,0,1
,572,94,CHN,0,1
,572,94,ZAF,2,1
,572,94,AUT,5,1
,572,94,ARG,1,1
,572,94,TUN,20,1
,572,94,GRC,7,1
,572,94,IRQ,14,1
,572,94,CZE,2,1
,572,94,MLI,11,1
,572,94,TGO,25,1
,572,94,GAB,3,1
,572,94,AUS,2,1
,572,94,SEN,10,1
,572,94,SRB,4,1
,572,94,SWE,1,1
,572,94,THA,3,1
,572,94,VNM,4,1
,572,94,PNG,0,1
,572,94,CHE,1,1
,572,94,COG,1,1
,572,94,SVN,1,1
,572,94,HRV,2,1
,572,94,MDA,3,1
,572,94,KOR,1,1
,572,94,BWA,1,1
,572,94,MYS,1,1
,572,94,URY,0,1
,572,94,GNQ,1,1
,572,94,IRL,0,1
,572,94,HTI,2,1
,572,94,TWN,0,1
,572,94,TCD,0,1
,572,94,ZWE,0,1
,572,94,GEO,3,1
,572,94,ARM,2,1
,572,94,NZL,0,1
,572,94,MKD,2,1
,572,94,PHL,1,1
,572,94,SGP,2,1
,572,94,BRA,2,1
,572,94,CYP,0,1
,572,94,HKG,0,1
,572,94,CAF,0,1
,572,94,DOM,0,1
,572,94,MNE,0,1
,572,94,KAZ,0,1
,572,94,NOR,1,1
,572,94,GNB,0,1
,572,94,SWZ,0,1
,572,94,LAO,1,1
,572,94,KWT,1,1
,572,94,ARE,0,1
,572,94,SLV,0,1
,572,94,MNG,0,1
,572,94,DNK,1,1
,572,94,FIN,2,1
,572,94,SAU,0,1
,572,94,BIH,1,1
,572,94,SDN,2,1
,572,94,ISR,3,1
,572,94,LUX,0,1
,572,94,LVA,0,1
,572,94,LCA,0,1
,572,94,OMN,0,1
,572,94,NPL,0,1
,572,94,CUB,0,1
,572,94,BOL,0,1
,572,94,CUW,0,1
,572,94,EST,0,1
,572,94,SYR,2,1
,572,94,PRY,0,1
,572,94,KGZ,0,1
,572,94,TTO,1,1
,572,94,BHR,0,1
,572,94,ATG,0,1
,572,94,TLS,0,1
,572,94,PRT,0,1
,572,94,TZA,0,1
,572,94,UZB,0,1
,572,94,BGD,0,1
,572,94,LTU,0,1
,572,94,IRN,0,1
,572,94,REU,0,1
,572,94,MLT,0,1
,572,94,QAT,0,1
,572,94,MMR,0,1
,572,94,PSE,0,1
,572,94,JAM,0,1
,572,94,LKA,0,1
,572,94,SSD,1,1
,572,94,GRD,0,1
,572,94,MUS,0,1
,572,94,LBY,0,1
,572,94,ALB,1,1
,572,94,MTQ,0,1
,572,94,TJK,0,1
,572,94,VUT,0,1
,572,94,SLE,0,1
,572,94,NAM,0,1
,572,94,NU2,1,1
,572,94,AFG,0,1
,572,94,BHS,0,1
,572,94,GUM,0,1
,572,94,BRB,0,1
,572,94,AGO,0,1
,572,94,LSO,0,1
,572,94,ISL,0,1
,572,94,TKM,0,1
,572,94,KHM,0,1
,572,94,ABW,0,1
,572,94,GLP,0,1
,572,94,SOM,0,1
