record_id,activitywindow_date_id,source_id,country,value,isOriginal
,575,92,GGG,435,1
,575,92,DJI,0,1
,575,92,MTQ,0,1
,575,92,WSM,0,1
,575,92,VCT,0,1
,575,92,BHR,0,1
,575,92,IRN,0,1
,575,92,CYM,0,1
,575,92,ARM,0,1
,575,92,BES,0,1
,575,92,LBY,0,1
,575,92,GNB,0,1
,575,92,BWA,0,1
,575,92,NER,0,1
,575,92,LVA,0,1
,575,92,VGB,0,1
,575,92,SRB,0,1
,575,92,MNG,0,1
,575,92,HRV,0,1
,575,92,PSE,0,1
,575,92,SOM,0,1
,575,92,MLT,0,1
,575,92,REU,0,1
,575,92,CUW,0,1
,575,92,AIA,0,1
,575,92,LSO,0,1
,575,92,SEN,0,1
,575,92,PRT,0,1
,575,92,SVK,0,1
,575,92,CZE,0,1
,575,92,URY,0,1
,575,92,STP,0,1
,575,92,SYC,0,1
,575,92,NAM,0,1
,575,92,SDN,0,1
,575,92,KHM,0,1
,575,92,SUR,0,1
,575,92,ISR,0,1
,575,92,LKA,0,1
,575,92,NOR,0,1
,575,92,LTU,0,1
,575,92,TON,0,1
,575,92,BTN,0,1
,575,92,SYR,0,1
,575,92,TCD,0,1
,575,92,BRN,0,1
,575,92,AUT,0,1
,575,92,BDI,0,1
,575,92,IRL,0,1
,575,92,TLS,0,1
,575,92,BFA,0,1
,575,92,MWI,0,1
,575,92,BLZ,0,1
,575,92,QAT,0,1
,575,92,PLW,0,1
,575,92,SWE,0,1
,575,92,LAO,0,1
,575,92,MLI,0,1
,575,92,PRY,0,1
,575,92,MMR,0,1
,575,92,NLD,0,1
,575,92,HUN,0,1
,575,92,AGO,0,1
,575,92,RWA,0,1
,575,92,HTI,0,1
,575,92,NIC,0,1
,575,92,TTO,0,1
,575,92,BGR,0,1
,575,92,KGZ,0,1
,575,92,BOL,0,1
,575,92,KWT,0,1
,575,92,PNG,0,1
,575,92,ZWE,0,1
,575,92,ZMB,0,1
,575,92,ESP,0,1
,575,92,CRI,0,1
,575,92,GRD,0,1
,575,92,UZB,1,1
,575,92,DMA,1,1
,575,92,ISL,1,1
,575,92,OMN,0,1
,575,92,CUB,0,1
,575,92,GIN,0,1
,575,92,BLR,0,1
,575,92,FIN,1,1
,575,92,MOZ,0,1
,575,92,BRB,0,1
,575,92,IRQ,0,1
,575,92,CAF,0,1
,575,92,SLE,1,1
,575,92,ALB,1,1
,575,92,GUM,0,1
,575,92,PAK,0,1
,575,92,BGD,0,1
,575,92,BEL,0,1
,575,92,NPL,0,1
,575,92,SVN,0,1
,575,92,ITA,1,1
,575,92,TGO,0,1
,575,92,TUR,0,1
,575,92,CHE,0,1
,575,92,JAM,0,1
,575,92,TUN,0,1
,575,92,JOR,0,1
,575,92,TWN,0,1
,575,92,FJI,0,1
,575,92,SLV,0,1
,575,92,MUS,1,1
,575,92,HND,1,1
,575,92,COG,0,1
,575,92,TJK,0,1
,575,92,SLB,0,1
,575,92,MDA,0,1
,575,92,DOM,2,1
,575,92,PRI,0,1
,575,92,JPN,1,1
,575,92,GAB,1,1
,575,92,MDG,0,1
,575,92,LBR,0,1
,575,92,VNM,0,1
,575,92,UKR,0,1
,575,92,ETH,1,1
,575,92,CIV,2,1
,575,92,DEU,0,1
,575,92,GRC,0,1
,575,92,SWZ,0,1
,575,92,TZA,1,1
,575,92,DZA,1,1
,575,92,EGY,1,1
,575,92,BEN,0,1
,575,92,POL,0,1
,575,92,SAU,1,1
,575,92,HKG,0,1
,575,92,THA,1,1
,575,92,UGA,0,1
,575,92,KAZ,2,1
,575,92,CHL,0,1
,575,92,PER,1,1
,575,92,GUY,0,1
,575,92,FRA,3,1
,575,92,PAN,2,1
,575,92,COD,0,1
,575,92,KEN,3,1
,575,92,GMB,0,1
,575,92,ROU,2,1
,575,92,KOR,1,1
,575,92,NZL,4,1
,575,92,LBN,1,1
,575,92,ARE,3,1
,575,92,CHN,2,1
,575,92,RUS,2,1
,575,92,NGA,3,1
,575,92,AUS,3,1
,575,92,GBR,1,1
,575,92,ZAF,3,1
,575,92,CAN,3,1
,575,92,GHA,4,1
,575,92,SGP,3,1
,575,92,BRA,5,1
,575,92,CMR,5,1
,575,92,ECU,3,1
,575,92,IND,3,1
,575,92,MYS,34,1
,575,92,GTM,15,1
,575,92,PHL,15,1
