record_id,activitywindow_date_id,source_id,country,value,isOriginal
,554,50,SWZ,101,1
,554,50,OMN,167,1
,554,50,CUB,34,1
,554,50,GNB,115,1
,554,50,TJK,230,1
,554,50,SLE,136,1
,554,50,BIH,124,1
,554,50,CYP,116,1
,554,50,FJI,174,1
,554,50,REU,114,1
,554,50,CAF,154,1
,554,50,LCA,60,1
,554,50,BRB,133,1
,554,50,SOM,118,1
,554,50,BHR,130,1
,554,50,LVA,146,1
,554,50,GUY,163,1
,554,50,EST,119,1
,554,50,PSE,93,1
,554,50,MTQ,73,1
,554,50,LSO,72,1
,554,50,BLZ,117,1
,554,50,SSD,142,1
,554,50,MNE,64,1
,554,50,MLT,76,1
,554,50,CUW,34,1
,554,50,STP,76,1
,554,50,GLP,53,1
,554,50,GUM,63,1
,554,50,GRD,34,1
,554,50,ATG,27,1
,554,50,BRN,47,1
,554,50,MAC,31,1
,554,50,TKM,19,1
,554,50,MDV,33,1
,554,50,BTN,39,1
,554,50,SUR,81,1
,554,50,GUF,21,1
,554,50,CYM,42,1
,554,50,VCT,30,1
,554,50,ISL,37,1
,554,50,NU2,25,1
,554,50,GMB,62,1
,554,50,DJI,13,1
,554,50,PYF,10,1
,554,50,MRT,54,1
,554,50,VUT,23,1
,554,50,TLS,41,1
,554,50,NCL,16,1
,554,50,BMU,27,1
,554,50,JEY,36,1
,554,50,SYC,27,1
,554,50,ABW,26,1
,554,50,VIR,26,1
,554,50,DMA,29,1
,554,50,SLB,31,1
,554,50,AIA,12,1
,554,50,TCA,13,1
,554,50,WSM,18,1
,554,50,MCO,18,1
,554,50,KNA,10,1
,554,50,TON,17,1
,554,50,SXM,25,1
,554,50,VGB,13,1
,554,50,COM,4,1
,554,50,IMN,10,1
,554,50,MNP,9,1
,554,50,GGY,7,1
,554,50,GIB,5,1
,554,50,FRO,12,1
,554,50,FSM,15,1
,554,50,PLW,11,1
,554,50,GRL,9,1
,554,50,BES,1,1
,554,50,AND,3,1
,554,50,MAF,7,1
,554,50,COK,4,1
,554,50,KIR,4,1
,554,50,MHL,4,1
,554,50,LIE,1,1
,554,50,NRU,2,1
,554,50,MYT,0,1
,554,50,ERI,1,1
,554,50,VAT,0,1
,554,50,SMR,0,1
,554,50,ALA,0,1
,554,50,SPM,1,1
,554,50,FLK,1,1
,554,50,WLF,0,1
,554,50,ASM,1,1
,554,50,TUV,0,1
,554,50,IOT,0,1
,554,50,MSR,0,1
,554,50,NFK,0,1
,554,50,NIU,0,1
,554,50,TKL,0,1
,554,50,PRK,0,1
,554,50,SHN,0,1
,554,50,BLM,0,1
,554,50,CCK,0,1
,1451,50,GGG,2964430,1
,1451,50,USA,732547,1
,1451,50,BRA,222096,1
,1451,50,MEX,40355,1
,1451,50,TUR,257407,1
,1451,50,IND,114311,1
,1451,50,COL,27759,1
,1451,50,IDN,86954,1
,1451,50,NGA,172666,1
,1451,50,EGY,68692,1
,1451,50,POL,105511,1
,1451,50,ROU,48689,1
,1451,50,HUN,33193,1
,1451,50,PER,9002,1
,1451,50,ECU,13138,1
,1451,50,PHL,78924,1
,1451,50,VEN,16986,1
,1451,50,FRA,33680,1
,1451,50,CHL,5865,1
,1451,50,GBR,46490,1
,1451,50,CAN,49747,1
,1451,50,RUS,52569,1
,1451,50,COD,21519,1
,1451,50,MAR,11868,1
,1451,50,SVK,18628,1
,1451,50,GTM,7890,1
,1451,50,ZAF,26022,1
,1451,50,DZA,15228,1
,1451,50,CMR,25683,1
,1451,50,AUS,23962,1
,1451,50,AGO,17289,1
,1451,50,DEU,29032,1
,1451,50,KEN,23336,1
,1451,50,HND,4902,1
,1451,50,UGA,16425,1
,1451,50,CRI,4708,1
,1451,50,PAK,15502,1
,1451,50,ETH,18665,1
,1451,50,LBN,17982,1
,1451,50,CIV,18863,1
,1451,50,GHA,18613,1
,1451,50,SGP,18188,1
,1451,50,ZMB,14498,1
,1451,50,PRT,3551,1
,1451,50,MOZ,12450,1
,1451,50,JOR,7380,1
,1451,50,UKR,16001,1
,1451,50,JPN,10624,1
,1451,50,NIC,2652,1
,1451,50,BGR,14396,1
,1451,50,BEN,9261,1
,1451,50,ITA,17885,1
,1451,50,MYS,8565,1
,1451,50,PAN,2934,1
,1451,50,TUN,5924,1
,1451,50,VNM,9445,1
,1451,50,ESP,7797,1
,1451,50,MDA,7515,1
,1451,50,ARG,6177,1
,1451,50,IRQ,6744,1
,1451,50,YEM,8905,1
,1451,50,NLD,7577,1
,1451,50,BFA,6068,1
,1451,50,BEL,4394,1
,1451,50,NZL,5358,1
,1451,50,THA,4184,1
,1451,50,BLR,5814,1
,1451,50,AZE,5135,1
,1451,50,PRI,1388,1
,1451,50,HKG,4453,1
,1451,50,BGD,9231,1
,1451,50,CHE,4393,1
,1451,50,MDG,4952,1
,1451,50,CHN,1836,1
,1451,50,IRL,3640,1
,1451,50,GIN,7962,1
,1451,50,SEN,3814,1
,1451,50,BDI,3472,1
,1451,50,GAB,1719,1
,1451,50,ALB,4350,1
,1451,50,KOR,4001,1
,1451,50,ARE,3470,1
,1451,50,AUT,3235,1
,1451,50,SWE,3215,1
,1451,50,CZE,3152,1
,1451,50,MWI,1759,1
,1451,50,RWA,7177,1
,1451,50,MLI,3669,1
,1451,50,CPV,1809,1
,1451,50,KAZ,3525,1
,1451,50,TWN,1937,1
,1451,50,HTI,3818,1
,1451,50,UZB,4877,1
,1451,50,LBR,3778,1
,1451,50,ZWE,2109,1
,1451,50,JAM,3581,1
,1451,50,TGO,5603,1
,1451,50,SAU,2342,1
,1451,50,SRB,2068,1
,1451,50,GRC,2689,1
,1451,50,MMR,1405,1
,1451,50,AFG,1696,1
,1451,50,COG,1119,1
,1451,50,HRV,1656,1
,1451,50,TZA,2156,1
,1451,50,PNG,786,1
,1451,50,FIN,2402,1
,1451,50,DOM,1627,1
,1451,50,NPL,2178,1
,1451,50,URY,749,1
,1451,50,TTO,2193,1
,1451,50,KGZ,2394,1
,1451,50,MNG,2498,1
,1451,50,SDN,3565,1
,1451,50,PRY,890,1
,1451,50,GEO,1525,1
,1451,50,TCD,841,1
,1451,50,SLV,1098,1
,1451,50,NER,1642,1
,1451,50,NOR,1411,1
,1451,50,IRN,483,1
,1451,50,ISR,1112,1
,1451,50,ARM,1284,1
,1451,50,LKA,1516,1
,1451,50,BWA,849,1
,1451,50,KWT,946,1
,1451,50,LTU,1313,1
,1451,50,BOL,999,1
,1451,50,MUS,1143,1
,1451,50,LAO,364,1
,1451,50,NAM,1047,1
,1451,50,QAT,940,1
,1451,50,SVN,1252,1
,1451,50,LUX,538,1
,1451,50,KHM,670,1
,1451,50,DNK,978,1
,1451,50,GNQ,212,1
,1451,50,MKD,786,1
,1451,50,BHS,1205,1
,1451,50,SYR,726,1
,1451,50,LBY,515,1
,1451,50,SWZ,537,1
,1451,50,OMN,604,1
,1451,50,CUB,120,1
,1451,50,GNB,509,1
,1451,50,TJK,1035,1
,1451,50,SLE,666,1
,1451,50,BIH,544,1
,1451,50,CYP,528,1
,1451,50,FJI,687,1
,1451,50,REU,459,1
,1451,50,CAF,449,1
,1451,50,LCA,259,1
,1451,50,BRB,637,1
,1451,50,SOM,482,1
,1451,50,BHR,453,1
,1451,50,LVA,531,1
,1451,50,GUY,620,1
,1451,50,EST,493,1
,1451,50,PSE,332,1
,1451,50,MTQ,336,1
,1451,50,LSO,300,1
,1451,50,BLZ,416,1
,1451,50,SSD,528,1
,1451,50,MNE,598,1
,1451,50,MLT,322,1
,1451,50,CUW,227,1
,1451,50,STP,274,1
,1451,50,GLP,209,1
,1451,50,GUM,251,1
,1451,50,GRD,145,1
,1451,50,ATG,76,1
,1451,50,BRN,194,1
,1451,50,MAC,184,1
,1451,50,TKM,82,1
,1451,50,MDV,190,1
,1451,50,BTN,163,1
,1451,50,SUR,249,1
,1451,50,GUF,130,1
,1451,50,CYM,160,1
,1451,50,VCT,160,1
,1451,50,ISL,159,1
,1451,50,NU2,138,1
,1451,50,GMB,208,1
,1451,50,DJI,53,1
,1451,50,PYF,81,1
,1451,50,MRT,229,1
,1451,50,VUT,88,1
,1451,50,TLS,196,1
,1451,50,NCL,97,1
,1451,50,BMU,122,1
,1451,50,JEY,126,1
,1451,50,SYC,108,1
,1451,50,ABW,83,1
,1451,50,VIR,96,1
,1451,50,DMA,104,1
,1451,50,SLB,117,1
,1451,50,AIA,62,1
,1451,50,TCA,88,1
,1451,50,WSM,115,1
,1451,50,MCO,75,1
,1451,50,KNA,56,1
,1451,50,TON,88,1
,1451,50,SXM,69,1
,1451,50,VGB,64,1
,1451,50,COM,18,1
,1451,50,IMN,54,1
,1451,50,MNP,36,1
,1451,50,GGY,49,1
,1451,50,GIB,30,1
,1451,50,FRO,36,1
,1451,50,FSM,42,1
,1451,50,PLW,35,1
,1451,50,GRL,40,1
,1451,50,BES,29,1
,1451,50,AND,10,1
,1451,50,MAF,17,1
,1451,50,COK,20,1
,1451,50,KIR,16,1
,1451,50,MHL,16,1
,1451,50,LIE,8,1
,1451,50,NRU,10,1
,1451,50,MYT,5,1
,1451,50,ERI,5,1
,1451,50,VAT,3,1
,1451,50,SMR,1,1
,1451,50,ALA,3,1
,1451,50,SPM,3,1
,1451,50,FLK,3,1
,1451,50,WLF,1,1
,1451,50,ASM,3,1
,1451,50,TUV,1,1
,1451,50,IOT,1,1
,1451,50,MSR,1,1
,1451,50,NFK,1,1
,1451,50,NIU,0,1
,1451,50,TKL,0,1
,1451,50,PRK,0,1
,1451,50,SHN,0,1
,1451,50,BLM,0,1
,1451,50,CCK,0,1
,2348,50,GGG,10609789,1
,2348,50,USA,2255144,1
,2348,50,BRA,668761,1
,2348,50,MEX,544333,1
,2348,50,TUR,695215,1
,2348,50,IND,808422,1
,2348,50,COL,287805,1
,2348,50,IDN,494061,1
,2348,50,NGA,562452,1
,2348,50,EGY,178910,1
,2348,50,POL,250598,1
,2348,50,ROU,120431,1
,2348,50,HUN,76515,1
,2348,50,PER,93607,1
,2348,50,ECU,166904,1
,2348,50,PHL,252689,1
,2348,50,VEN,147556,1
,2348,50,FRA,93352,1
,2348,50,CHL,88909,1
,2348,50,GBR,133548,1
,2348,50,CAN,145596,1
,2348,50,RUS,125476,1
,2348,50,COD,70923,1
,2348,50,MAR,34124,1
,2348,50,SVK,47207,1
,2348,50,GTM,82792,1
,2348,50,ZAF,76430,1
,2348,50,DZA,61006,1
,2348,50,CMR,79846,1
,2348,50,AUS,73000,1
,2348,50,AGO,57802,1
,2348,50,DEU,70833,1
,2348,50,KEN,66454,1
,2348,50,HND,76810,1
,2348,50,UGA,65565,1
,2348,50,CRI,61872,1
,2348,50,PAK,44930,1
,2348,50,ETH,65016,1
,2348,50,LBN,40952,1
,2348,50,CIV,50836,1
,2348,50,GHA,61994,1
,2348,50,SGP,51907,1
,2348,50,ZMB,52359,1
,2348,50,PRT,9632,1
,2348,50,MOZ,38256,1
,2348,50,JOR,21076,1
,2348,50,UKR,38170,1
,2348,50,JPN,30806,1
,2348,50,NIC,34962,1
,2348,50,BGR,37590,1
,2348,50,BEN,30608,1
,2348,50,ITA,37300,1
,2348,50,MYS,23192,1
,2348,50,PAN,34057,1
,2348,50,TUN,16960,1
,2348,50,VNM,27435,1
,2348,50,ESP,18089,1
,2348,50,MDA,17387,1
,2348,50,ARG,17180,1
,2348,50,IRQ,21795,1
,2348,50,YEM,18925,1
,2348,50,NLD,23110,1
,2348,50,BFA,19704,1
,2348,50,BEL,11652,1
,2348,50,NZL,15757,1
,2348,50,THA,13561,1
,2348,50,BLR,15983,1
,2348,50,AZE,21201,1
,2348,50,PRI,7285,1
,2348,50,HKG,12684,1
,2348,50,BGD,25158,1
,2348,50,CHE,12810,1
,2348,50,MDG,14508,1
,2348,50,CHN,5581,1
,2348,50,IRL,10631,1
,2348,50,GIN,26946,1
,2348,50,SEN,11220,1
,2348,50,BDI,11682,1
,2348,50,GAB,6539,1
,2348,50,ALB,10926,1
,2348,50,KOR,11721,1
,2348,50,ARE,10692,1
,2348,50,AUT,8606,1
,2348,50,SWE,9540,1
,2348,50,CZE,6649,1
,2348,50,MWI,8237,1
,2348,50,RWA,20637,1
,2348,50,MLI,11153,1
,2348,50,CPV,5530,1
,2348,50,KAZ,10123,1
,2348,50,TWN,7599,1
,2348,50,HTI,11917,1
,2348,50,UZB,12184,1
,2348,50,LBR,11621,1
,2348,50,ZWE,6408,1
,2348,50,JAM,9878,1
,2348,50,TGO,14435,1
,2348,50,SAU,7112,1
,2348,50,SRB,5891,1
,2348,50,GRC,7214,1
,2348,50,MMR,4390,1
,2348,50,AFG,4700,1
,2348,50,COG,3719,1
,2348,50,HRV,4907,1
,2348,50,TZA,6613,1
,2348,50,PNG,2561,1
,2348,50,FIN,8232,1
,2348,50,DOM,5525,1
,2348,50,NPL,6398,1
,2348,50,URY,2146,1
,2348,50,TTO,6176,1
,2348,50,KGZ,7044,1
,2348,50,MNG,6669,1
,2348,50,SDN,8041,1
,2348,50,PRY,2607,1
,2348,50,GEO,4131,1
,2348,50,TCD,2142,1
,2348,50,SLV,6358,1
,2348,50,NER,4983,1
,2348,50,NOR,3839,1
,2348,50,IRN,1549,1
,2348,50,ISR,3408,1
,2348,50,ARM,3311,1
,2348,50,LKA,4110,1
,2348,50,BWA,2512,1
,2348,50,KWT,3053,1
,2348,50,LTU,2957,1
,2348,50,BOL,2942,1
,2348,50,MUS,3164,1
,2348,50,LAO,1039,1
,2348,50,NAM,3336,1
,2348,50,QAT,2870,1
,2348,50,SVN,3032,1
,2348,50,LUX,1377,1
,2348,50,KHM,1752,1
,2348,50,DNK,2688,1
,2348,50,GNQ,2395,1
,2348,50,MKD,1965,1
,2348,50,BHS,3252,1
,2348,50,SYR,2296,1
,2348,50,LBY,2016,1
,2348,50,SWZ,1637,1
,2348,50,OMN,1824,1
,2348,50,CUB,560,1
,2348,50,GNB,1726,1
,2348,50,TJK,2361,1
,2348,50,SLE,1893,1
,2348,50,BIH,1524,1
,2348,50,CYP,1554,1
,2348,50,FJI,2081,1
,2348,50,REU,1412,1
,2348,50,CAF,1346,1
,2348,50,LCA,654,1
,2348,50,BRB,1833,1
,2348,50,SOM,1102,1
,2348,50,BHR,1424,1
,2348,50,LVA,1398,1
,2348,50,GUY,1626,1
,2348,50,EST,1320,1
,2348,50,PSE,949,1
,2348,50,MTQ,880,1
,2348,50,LSO,896,1
,2348,50,BLZ,1211,1
,2348,50,SSD,1333,1
,2348,50,MNE,1272,1
,2348,50,MLT,855,1
,2348,50,CUW,639,1
,2348,50,STP,714,1
,2348,50,GLP,618,1
,2348,50,GUM,738,1
,2348,50,GRD,403,1
,2348,50,ATG,237,1
,2348,50,BRN,599,1
,2348,50,MAC,552,1
,2348,50,TKM,862,1
,2348,50,MDV,607,1
,2348,50,BTN,503,1
,2348,50,SUR,673,1
,2348,50,GUF,349,1
,2348,50,CYM,453,1
,2348,50,VCT,421,1
,2348,50,ISL,403,1
,2348,50,NU2,165,1
,2348,50,GMB,550,1
,2348,50,DJI,164,1
,2348,50,PYF,280,1
,2348,50,MRT,542,1
,2348,50,VUT,291,1
,2348,50,TLS,478,1
,2348,50,NCL,291,1
,2348,50,BMU,343,1
,2348,50,JEY,365,1
,2348,50,SYC,289,1
,2348,50,ABW,230,1
,2348,50,VIR,305,1
,2348,50,DMA,310,1
,2348,50,SLB,370,1
,2348,50,AIA,175,1
,2348,50,TCA,254,1
,2348,50,WSM,290,1
,2348,50,MCO,257,1
,2348,50,KNA,170,1
,2348,50,TON,194,1
,2348,50,SXM,184,1
,2348,50,VGB,193,1
,2348,50,COM,43,1
,2348,50,IMN,131,1
,2348,50,MNP,99,1
,2348,50,GGY,123,1
,2348,50,GIB,70,1
,2348,50,FRO,100,1
,2348,50,FSM,103,1
,2348,50,PLW,81,1
,2348,50,GRL,111,1
,2348,50,BES,76,1
,2348,50,AND,25,1
,2348,50,MAF,43,1
,2348,50,COK,58,1
,2348,50,KIR,49,1
,2348,50,MHL,38,1
,2348,50,LIE,33,1
,2348,50,NRU,31,1
,2348,50,MYT,22,1
,2348,50,ERI,10,1
,2348,50,VAT,8,1
,2348,50,SMR,3,1
,2348,50,ALA,3,1
,2348,50,SPM,7,1
,2348,50,FLK,4,1
,2348,50,WLF,4,1
,2348,50,ASM,10,1
,2348,50,TUV,5,1
,2348,50,IOT,4,1
,2348,50,MSR,3,1
,2348,50,NFK,1,1
,2348,50,NIU,2,1
,2348,50,TKL,0,1
,2348,50,PRK,1,1
,2348,50,SHN,0,1
,2348,50,BLM,1,1
,2348,50,CCK,0,1
,3245,50,GGG,58038953,1
,3245,50,USA,10406486,1
,3245,50,BRA,6559886,1
,3245,50,MEX,3984498,1
,3245,50,TUR,2789150,1
,3245,50,IND,2728541,1
,3245,50,COL,2362630,1
,3245,50,IDN,2312702,1
,3245,50,NGA,2250167,1
,3245,50,EGY,1438459,1
,3245,50,POL,1405133,1
,3245,50,ROU,1181861,1
,3245,50,HUN,920642,1
,3245,50,PER,919811,1
,3245,50,ECU,864885,1
,3245,50,PHL,754898,1
,3245,50,VEN,748054,1
,3245,50,FRA,747389,1
,3245,50,CHL,723624,1
,3245,50,GBR,703618,1
,3245,50,CAN,680805,1
,3245,50,RUS,609362,1
,3245,50,COD,445671,1
,3245,50,MAR,436617,1
,3245,50,SVK,406470,1
,3245,50,GTM,399538,1
,3245,50,ZAF,377569,1
,3245,50,DZA,365684,1
,3245,50,CMR,358632,1
,3245,50,AUS,345258,1
,3245,50,AGO,344390,1
,3245,50,DEU,337975,1
,3245,50,KEN,331223,1
,3245,50,HND,329344,1
,3245,50,UGA,315146,1
,3245,50,CRI,305907,1
,3245,50,PAK,296071,1
,3245,50,ETH,278202,1
,3245,50,LBN,270069,1
,3245,50,CIV,263964,1
,3245,50,GHA,259452,1
,3245,50,SGP,253362,1
,3245,50,ZMB,218493,1
,3245,50,PRT,216595,1
,3245,50,MOZ,212252,1
,3245,50,JOR,209854,1
,3245,50,UKR,205813,1
,3245,50,JPN,199896,1
,3245,50,NIC,171563,1
,3245,50,BGR,167345,1
,3245,50,BEN,166499,1
,3245,50,ITA,164757,1
,3245,50,MYS,162414,1
,3245,50,PAN,157201,1
,3245,50,TUN,152756,1
,3245,50,VNM,147239,1
,3245,50,ESP,145418,1
,3245,50,MDA,124898,1
,3245,50,ARG,108570,1
,3245,50,IRQ,106864,1
,3245,50,YEM,99918,1
,3245,50,NLD,98647,1
,3245,50,BFA,92371,1
,3245,50,BEL,83315,1
,3245,50,NZL,79908,1
,3245,50,THA,77018,1
,3245,50,BLR,76709,1
,3245,50,AZE,75740,1
,3245,50,PRI,75296,1
,3245,50,HKG,73204,1
,3245,50,BGD,71362,1
,3245,50,CHE,69857,1
,3245,50,MDG,69502,1
,3245,50,CHN,62609,1
,3245,50,IRL,59190,1
,3245,50,GIN,57673,1
,3245,50,SEN,56870,1
,3245,50,BDI,56820,1
,3245,50,GAB,56302,1
,3245,50,ALB,54307,1
,3245,50,KOR,53803,1
,3245,50,ARE,52198,1
,3245,50,AUT,51775,1
,3245,50,SWE,50039,1
,3245,50,CZE,49267,1
,3245,50,MWI,45358,1
,3245,50,RWA,45305,1
,3245,50,MLI,44708,1
,3245,50,CPV,42765,1
,3245,50,KAZ,39663,1
,3245,50,TWN,39173,1
,3245,50,HTI,37782,1
,3245,50,UZB,37535,1
,3245,50,LBR,36535,1
,3245,50,ZWE,35979,1
,3245,50,JAM,35793,1
,3245,50,TGO,35013,1
,3245,50,SAU,34732,1
,3245,50,SRB,34604,1
,3245,50,GRC,33048,1
,3245,50,MMR,32534,1
,3245,50,AFG,30896,1
,3245,50,COG,30809,1
,3245,50,HRV,30434,1
,3245,50,TZA,29763,1
,3245,50,PNG,29616,1
,3245,50,FIN,28852,1
,3245,50,DOM,27905,1
,3245,50,NPL,27355,1
,3245,50,URY,26214,1
,3245,50,TTO,24841,1
,3245,50,KGZ,22660,1
,3245,50,MNG,22083,1
,3245,50,SDN,22027,1
,3245,50,PRY,21934,1
,3245,50,GEO,21100,1
,3245,50,TCD,21035,1
,3245,50,SLV,21003,1
,3245,50,NER,20214,1
,3245,50,NOR,20099,1
,3245,50,IRN,19646,1
,3245,50,ISR,18280,1
,3245,50,ARM,17926,1
,3245,50,LKA,17478,1
,3245,50,BWA,16936,1
,3245,50,KWT,16433,1
,3245,50,LTU,16207,1
,3245,50,BOL,16138,1
,3245,50,MUS,15982,1
,3245,50,LAO,15752,1
,3245,50,NAM,14848,1
,3245,50,QAT,13782,1
,3245,50,SVN,13673,1
,3245,50,LUX,13261,1
,3245,50,KHM,12417,1
,3245,50,DNK,12158,1
,3245,50,GNQ,12072,1
,3245,50,MKD,11994,1
,3245,50,BHS,11754,1
,3245,50,SYR,11704,1
,3245,50,LBY,10741,1
,3245,50,SWZ,9827,1
,3245,50,OMN,9501,1
,3245,50,CUB,8893,1
,3245,50,GNB,8600,1
,3245,50,TJK,8289,1
,3245,50,SLE,8283,1
,3245,50,BIH,8167,1
,3245,50,CYP,8118,1
,3245,50,FJI,7783,1
,3245,50,REU,7715,1
,3245,50,CAF,7584,1
,3245,50,LCA,7192,1
,3245,50,BRB,7105,1
,3245,50,SOM,6972,1
,3245,50,BHR,6918,1
,3245,50,LVA,6109,1
,3245,50,GUY,6089,1
,3245,50,EST,5870,1
,3245,50,PSE,5579,1
,3245,50,MTQ,5359,1
,3245,50,LSO,5310,1
,3245,50,BLZ,4667,1
,3245,50,SSD,4508,1
,3245,50,MNE,4409,1
,3245,50,MLT,4367,1
,3245,50,CUW,4222,1
,3245,50,STP,3503,1
,3245,50,GLP,3366,1
,3245,50,GUM,3348,1
,3245,50,GRD,3332,1
,3245,50,ATG,3322,1
,3245,50,BRN,3241,1
,3245,50,MAC,2966,1
,3245,50,TKM,2830,1
,3245,50,MDV,2723,1
,3245,50,BTN,2484,1
,3245,50,SUR,2271,1
,3245,50,GUF,2171,1
,3245,50,CYM,2124,1
,3245,50,VCT,2032,1
,3245,50,ISL,1964,1
,3245,50,NU2,1729,1
,3245,50,GMB,1698,1
,3245,50,DJI,1672,1
,3245,50,PYF,1661,1
,3245,50,MRT,1600,1
,3245,50,VUT,1577,1
,3245,50,TLS,1555,1
,3245,50,NCL,1505,1
,3245,50,BMU,1504,1
,3245,50,JEY,1388,1
,3245,50,SYC,1343,1
,3245,50,ABW,1328,1
,3245,50,VIR,1315,1
,3245,50,DMA,1274,1
,3245,50,SLB,1245,1
,3245,50,AIA,1200,1
,3245,50,TCA,1048,1
,3245,50,WSM,969,1
,3245,50,MCO,964,1
,3245,50,KNA,908,1
,3245,50,TON,841,1
,3245,50,SXM,715,1
,3245,50,VGB,693,1
,3245,50,COM,653,1
,3245,50,IMN,649,1
,3245,50,MNP,594,1
,3245,50,GGY,508,1
,3245,50,GIB,438,1
,3245,50,FRO,421,1
,3245,50,FSM,364,1
,3245,50,PLW,346,1
,3245,50,GRL,345,1
,3245,50,BES,326,1
,3245,50,AND,228,1
,3245,50,MAF,226,1
,3245,50,COK,182,1
,3245,50,KIR,154,1
,3245,50,MHL,153,1
,3245,50,LIE,139,1
,3245,50,NRU,83,1
,3245,50,MYT,79,1
,3245,50,ERI,52,1
,3245,50,VAT,47,1
,3245,50,SMR,46,1
,3245,50,ALA,36,1
,3245,50,SPM,30,1
,3245,50,FLK,29,1
,3245,50,WLF,28,1
,3245,50,ASM,22,1
,3245,50,TUV,19,1
,3245,50,IOT,15,1
,3245,50,MSR,14,1
,3245,50,NFK,10,1
,3245,50,NIU,10,1
,3245,50,TKL,7,1
,3245,50,PRK,4,1
,3245,50,SHN,2,1
,3245,50,BLM,1,1
,3245,50,CCK,1,1
