record_id,activitywindow_date_id,source_id,country,value,isOriginal
,560,29,GGG,470,1
,560,29,IDN,59,1
,560,29,VEN,72,1
,560,29,MEX,47,1
,560,29,COL,33,1
,560,29,ARG,28,1
,560,29,USA,24,1
,560,29,GTM,30,1
,560,29,PHL,27,1
,560,29,IRL,12,1
,560,29,IND,13,1
,560,29,VNM,13,1
,560,29,CMR,6,1
,560,29,SGP,6,1
,560,29,GHA,3,1
,560,29,UGA,3,1
,560,29,ECU,3,1
,560,29,TWN,12,1
,560,29,NGA,3,1
,560,29,AUS,3,1
,560,29,LAO,2,1
,560,29,NZL,1,1
,560,29,ZAF,5,1
,560,29,COD,3,1
,560,29,MYS,5,1
,560,29,BEN,0,1
,560,29,BRA,1,1
,560,29,HKG,1,1
,560,29,CHN,6,1
,560,29,GMB,1,1
,560,29,GBR,1,1
,560,29,UKR,3,1
,560,29,EGY,0,1
,560,29,TLS,0,1
,560,29,KEN,1,1
,560,29,MLI,0,1
,560,29,BFA,1,1
,560,29,KHM,1,1
,560,29,PAN,2,1
,560,29,LBN,2,1
,560,29,CAN,2,1
,560,29,TUN,1,1
,560,29,LBR,0,1
,560,29,KOR,1,1
,560,29,RUS,0,1
,560,29,FRA,1,1
,560,29,SLV,3,1
,560,29,PER,0,1
,560,29,MMR,1,1
,560,29,TGO,0,1
,560,29,BOL,1,1
,560,29,THA,1,1
,560,29,DEU,0,1
,560,29,CIV,0,1
,560,29,TUR,3,1
,560,29,ROU,3,1
,560,29,CAF,1,1
,560,29,SUR,1,1
,560,29,ETH,1,1
,560,29,ZMB,1,1
,560,29,CHL,1,1
,560,29,KAZ,1,1
,560,29,COG,0,1
,560,29,GUY,2,1
,560,29,MDA,1,1
,560,29,NPL,2,1
,560,29,TZA,1,1
,560,29,ARE,0,1
,560,29,CRI,1,1
,560,29,GAB,1,1
,560,29,POL,0,1
,560,29,SOM,0,1
,560,29,NLD,1,1
,560,29,PRI,0,1
,560,29,DZA,2,1
,560,29,BEL,1,1
,560,29,SWZ,0,1
,560,29,PAK,2,1
,560,29,BLR,0,1
,560,29,ESP,0,1
,560,29,ZWE,0,1
,560,29,HTI,0,1
,560,29,SAU,0,1
,560,29,JOR,0,1
,560,29,NIC,1,1
,560,29,FJI,0,1
,560,29,ITA,1,1
,560,29,BDI,0,1
,560,29,KWT,1,1
,560,29,IRQ,0,1
,560,29,AGO,0,1
,560,29,TCD,0,1
