record_id,activitywindow_date_id,source_id,country,value,isOriginal
,553,94,GGG,4644,1
,553,94,NGA,1730,1
,553,94,TUR,296,1
,553,94,MEX,8,1
,553,94,RUS,307,1
,553,94,POL,196,1
,553,94,COL,6,1
,553,94,HUN,186,1
,553,94,IND,119,1
,553,94,USA,54,1
,553,94,IDN,57,1
,553,94,CMR,186,1
,553,94,PER,2,1
,553,94,EGY,122,1
,553,94,SVK,37,1
,553,94,VEN,5,1
,553,94,ETH,113,1
,553,94,ECU,4,1
,553,94,CIV,103,1
,553,94,COD,79,1
,553,94,FRA,17,1
,553,94,UGA,26,1
,553,94,CHL,3,1
,553,94,DEU,40,1
,553,94,GHA,40,1
,553,94,ZMB,54,1
,553,94,KEN,27,1
,553,94,UKR,41,1
,553,94,BEN,46,1
,553,94,BGR,1,1
,553,94,GTM,0,1
,553,94,GBR,16,1
,553,94,MAR,25,1
,553,94,CAN,21,1
,553,94,CRI,0,1
,553,94,HND,1,1
,553,94,DZA,51,1
,553,94,BFA,38,1
,553,94,ROU,48,1
,553,94,BLR,21,1
,553,94,LBN,27,1
,553,94,ESP,1,1
,553,94,GIN,36,1
,553,94,PAK,17,1
,553,94,JOR,18,1
,553,94,BDI,22,1
,553,94,PAN,0,1
,553,94,MDG,39,1
,553,94,JPN,18,1
,553,94,NIC,0,1
,553,94,RWA,74,1
,553,94,MWI,1,1
,553,94,PRI,1,1
,553,94,LBR,29,1
,553,94,MOZ,10,1
,553,94,ITA,4,1
,553,94,YEM,34,1
,553,94,NLD,7,1
,553,94,AZE,6,1
,553,94,CHN,0,1
,553,94,BEL,1,1
,553,94,ZAF,3,1
,553,94,NER,16,1
,553,94,ARG,0,1
,553,94,AUT,7,1
,553,94,CZE,2,1
,553,94,GRC,9,1
,553,94,TUN,8,1
,553,94,IRQ,13,1
,553,94,MLI,17,1
,553,94,GAB,5,1
,553,94,AUS,2,1
,553,94,SRB,5,1
,553,94,SWE,2,1
,553,94,SEN,10,1
,553,94,TGO,19,1
,553,94,THA,1,1
,553,94,VNM,0,1
,553,94,PNG,0,1
,553,94,CHE,5,1
,553,94,COG,2,1
,553,94,HRV,3,1
,553,94,SVN,4,1
,553,94,KOR,1,1
,553,94,MDA,4,1
,553,94,BWA,0,1
,553,94,MYS,1,1
,553,94,URY,0,1
,553,94,IRL,0,1
,553,94,GNQ,0,1
,553,94,TWN,0,1
,553,94,HTI,9,1
,553,94,TCD,2,1
,553,94,ZWE,0,1
,553,94,GEO,1,1
,553,94,ARM,1,1
,553,94,NZL,3,1
,553,94,MKD,0,1
,553,94,PHL,0,1
,553,94,SGP,0,1
,553,94,BRA,1,1
,553,94,HKG,0,1
,553,94,CYP,0,1
,553,94,DOM,0,1
,553,94,CAF,2,1
,553,94,MNE,1,1
,553,94,NOR,2,1
,553,94,KAZ,1,1
,553,94,GNB,2,1
,553,94,LAO,0,1
,553,94,SWZ,0,1
,553,94,KWT,0,1
,553,94,SLV,0,1
,553,94,ARE,0,1
,553,94,BIH,0,1
,553,94,MNG,0,1
,553,94,SAU,0,1
,553,94,DNK,0,1
,553,94,LUX,1,1
,553,94,FIN,2,1
,553,94,LVA,0,1
,553,94,LCA,0,1
,553,94,ISR,0,1
,553,94,SDN,1,1
,553,94,OMN,1,1
,553,94,CUB,0,1
,553,94,NPL,0,1
,553,94,BOL,0,1
,553,94,EST,0,1
,553,94,CUW,0,1
,553,94,PRY,0,1
,553,94,TTO,0,1
,553,94,KGZ,0,1
,553,94,BHR,1,1
,553,94,SYR,0,1
,553,94,PRT,1,1
,553,94,TZA,0,1
,553,94,BGD,0,1
,553,94,ATG,0,1
,553,94,UZB,1,1
,553,94,TLS,1,1
,553,94,IRN,0,1
,553,94,LTU,0,1
,553,94,SLE,0,1
,553,94,REU,0,1
,553,94,MLT,0,1
,553,94,QAT,0,1
,553,94,MMR,0,1
,553,94,LKA,0,1
,553,94,SSD,0,1
,553,94,PSE,0,1
,553,94,JAM,0,1
,553,94,TJK,0,1
,553,94,GRD,0,1
,553,94,MUS,0,1
,553,94,MTQ,0,1
,553,94,VUT,1,1
,553,94,LBY,0,1
,553,94,NAM,0,1
,553,94,ALB,0,1
,553,94,BHS,0,1
,553,94,SOM,0,1
,553,94,LSO,0,1
,553,94,AFG,0,1
,553,94,AGO,0,1
,553,94,GUM,0,1
,553,94,NU2,0,1
,553,94,BRB,0,1
,553,94,ISL,0,1
,553,94,GLP,0,1
,553,94,TKM,0,1
,553,94,ABW,0,1
,553,94,AIA,0,1
,553,94,KHM,0,1
,553,94,SYC,0,1
,553,94,FJI,0,1
,553,94,BLZ,0,1
,553,94,MDV,0,1
,553,94,MCO,0,1
,553,94,GUY,0,1
,553,94,GMB,0,1
,553,94,NCL,0,1
,553,94,SUR,0,1
,553,94,SLB,0,1
,553,94,KNA,0,1
,553,94,IMN,0,1
,553,94,BRN,0,1
,553,94,GUF,0,1
,553,94,DJI,0,1
,553,94,MRT,0,1
,553,94,DMA,0,1
,553,94,LIE,0,1
,553,94,BTN,0,1
,553,94,JEY,0,1
,553,94,BES,0,1
,553,94,ALA,0,1
,553,94,VIR,0,1
,553,94,WSM,0,1
,553,94,MAC,0,1
,553,94,MNP,0,1
,553,94,CYM,0,1
,553,94,BMU,0,1
,553,94,SXM,0,1
,553,94,GIB,0,1
,1450,94,GGG,24232,1
,1450,94,NGA,7590,1
,1450,94,TUR,4276,1
,1450,94,MEX,69,1
,1450,94,RUS,2431,1
,1450,94,POL,1159,1
,1450,94,COL,64,1
,1450,94,HUN,584,1
,1450,94,IND,364,1
,1450,94,USA,227,1
,1450,94,IDN,212,1
,1450,94,CMR,849,1
,1450,94,PER,28,1
,1450,94,EGY,312,1
,1450,94,SVK,250,1
,1450,94,VEN,57,1
,1450,94,ETH,448,1
,1450,94,ECU,15,1
,1450,94,CIV,534,1
,1450,94,COD,305,1
,1450,94,FRA,59,1
,1450,94,UGA,229,1
,1450,94,CHL,18,1
,1450,94,DEU,194,1
,1450,94,GHA,215,1
,1450,94,ZMB,260,1
,1450,94,KEN,107,1
,1450,94,UKR,303,1
,1450,94,BEN,219,1
,1450,94,BGR,125,1
,1450,94,GTM,12,1
,1450,94,GBR,77,1
,1450,94,MAR,73,1
,1450,94,CAN,60,1
,1450,94,CRI,6,1
,1450,94,HND,7,1
,1450,94,DZA,94,1
,1450,94,BFA,165,1
,1450,94,ROU,110,1
,1450,94,BLR,119,1
,1450,94,LBN,66,1
,1450,94,ESP,8,1
,1450,94,GIN,203,1
,1450,94,PAK,60,1
,1450,94,JOR,46,1
,1450,94,BDI,103,1
,1450,94,PAN,6,1
,1450,94,MDG,123,1
,1450,94,JPN,64,1
,1450,94,NIC,3,1
,1450,94,RWA,207,1
,1450,94,MWI,15,1
,1450,94,PRI,3,1
,1450,94,LBR,72,1
,1450,94,MOZ,40,1
,1450,94,ITA,40,1
,1450,94,YEM,84,1
,1450,94,NLD,39,1
,1450,94,AZE,21,1
,1450,94,CHN,0,1
,1450,94,BEL,12,1
,1450,94,ZAF,10,1
,1450,94,NER,80,1
,1450,94,ARG,4,1
,1450,94,AUT,28,1
,1450,94,CZE,31,1
,1450,94,GRC,38,1
,1450,94,TUN,28,1
,1450,94,IRQ,36,1
,1450,94,MLI,63,1
,1450,94,GAB,18,1
,1450,94,AUS,15,1
,1450,94,SRB,19,1
,1450,94,SWE,19,1
,1450,94,SEN,43,1
,1450,94,TGO,73,1
,1450,94,THA,20,1
,1450,94,VNM,14,1
,1450,94,PNG,1,1
,1450,94,CHE,12,1
,1450,94,COG,11,1
,1450,94,HRV,17,1
,1450,94,SVN,15,1
,1450,94,KOR,6,1
,1450,94,MDA,12,1
,1450,94,BWA,1,1
,1450,94,MYS,8,1
,1450,94,URY,1,1
,1450,94,IRL,4,1
,1450,94,GNQ,0,1
,1450,94,TWN,0,1
,1450,94,HTI,19,1
,1450,94,TCD,8,1
,1450,94,ZWE,0,1
,1450,94,GEO,6,1
,1450,94,ARM,9,1
,1450,94,NZL,4,1
,1450,94,MKD,5,1
,1450,94,PHL,2,1
,1450,94,SGP,1,1
,1450,94,BRA,1,1
,1450,94,HKG,1,1
,1450,94,CYP,7,1
,1450,94,DOM,0,1
,1450,94,CAF,4,1
,1450,94,MNE,4,1
,1450,94,NOR,6,1
,1450,94,KAZ,14,1
,1450,94,GNB,7,1
,1450,94,LAO,2,1
,1450,94,SWZ,0,1
,1450,94,KWT,3,1
,1450,94,SLV,0,1
,1450,94,ARE,1,1
,1450,94,BIH,2,1
,1450,94,MNG,5,1
,1450,94,SAU,5,1
,1450,94,DNK,5,1
,1450,94,LUX,2,1
,1450,94,FIN,2,1
,1450,94,LVA,1,1
,1450,94,LCA,0,1
,1450,94,ISR,2,1
,1450,94,SDN,10,1
,1450,94,OMN,3,1
,1450,94,CUB,0,1
,1450,94,NPL,4,1
,1450,94,BOL,0,1
,1450,94,EST,1,1
,1450,94,CUW,0,1
,1450,94,PRY,0,1
,1450,94,TTO,1,1
,1450,94,KGZ,0,1
,1450,94,BHR,2,1
,1450,94,SYR,1,1
,1450,94,PRT,2,1
,1450,94,TZA,0,1
,1450,94,BGD,0,1
,1450,94,ATG,0,1
,1450,94,UZB,4,1
,1450,94,TLS,3,1
,1450,94,IRN,0,1
,1450,94,LTU,0,1
,1450,94,SLE,0,1
,1450,94,REU,0,1
,1450,94,MLT,0,1
,1450,94,QAT,0,1
,1450,94,MMR,3,1
,1450,94,LKA,0,1
,1450,94,SSD,0,1
,1450,94,PSE,0,1
,1450,94,JAM,0,1
,1450,94,TJK,0,1
,1450,94,GRD,0,1
,1450,94,MUS,0,1
,1450,94,MTQ,0,1
,1450,94,VUT,2,1
,1450,94,LBY,2,1
,1450,94,NAM,0,1
,1450,94,ALB,0,1
,1450,94,BHS,0,1
,1450,94,SOM,0,1
,1450,94,LSO,0,1
,1450,94,AFG,0,1
,1450,94,AGO,0,1
,1450,94,GUM,0,1
,1450,94,NU2,2,1
,1450,94,BRB,0,1
,1450,94,ISL,1,1
,1450,94,GLP,0,1
,1450,94,TKM,0,1
,1450,94,ABW,0,1
,1450,94,AIA,0,1
,1450,94,KHM,0,1
,1450,94,SYC,0,1
,1450,94,FJI,0,1
,1450,94,BLZ,0,1
,1450,94,MDV,0,1
,1450,94,MCO,0,1
,1450,94,GUY,0,1
