record_id,activitywindow_date_id,source_id,country,value,isOriginal
,564,95,GGG,389,1
,564,95,VEN,63,1
,564,95,MEX,57,1
,564,95,IDN,39,1
,564,95,USA,33,1
,564,95,COL,40,1
,564,95,ARG,34,1
,564,95,PHL,20,1
,564,95,GTM,14,1
,564,95,IND,3,1
,564,95,SGP,8,1
,564,95,RUS,1,1
,564,95,UGA,0,1
,564,95,NGA,1,1
,564,95,GHA,3,1
,564,95,BRA,4,1
,564,95,MYS,1,1
,564,95,AUS,4,1
,564,95,GBR,6,1
,564,95,KEN,2,1
,564,95,ZAF,4,1
,564,95,CMR,7,1
,564,95,CAN,5,1
,564,95,ECU,0,1
,564,95,KOR,0,1
,564,95,NZL,0,1
,564,95,DEU,0,1
,564,95,ARE,1,1
,564,95,CHN,1,1
,564,95,CRI,0,1
,564,95,COD,2,1
,564,95,EGY,0,1
,564,95,PER,3,1
,564,95,LBR,0,1
,564,95,PAN,2,1
,564,95,LBN,0,1
,564,95,THA,0,1
,564,95,CIV,0,1
,564,95,HKG,1,1
,564,95,VNM,1,1
,564,95,PRI,1,1
,564,95,AGO,0,1
,564,95,MDA,0,1
,564,95,GMB,1,1
,564,95,TUR,0,1
,564,95,ZMB,0,1
,564,95,CHL,1,1
,564,95,FRA,1,1
,564,95,BEN,0,1
,564,95,GUY,1,1
,564,95,KGZ,0,1
,564,95,JPN,0,1
,564,95,ROU,1,1
,564,95,UKR,0,1
,564,95,SAU,0,1
,564,95,POL,2,1
,564,95,COG,0,1
,564,95,SLV,1,1
,564,95,DZA,0,1
,564,95,NIC,0,1
,564,95,NLD,0,1
,564,95,FJI,0,1
,564,95,MDG,2,1
,564,95,TWN,1,1
,564,95,JAM,0,1
,564,95,KAZ,1,1
,564,95,TGO,1,1
,564,95,MLI,0,1
,564,95,SYR,0,1
,564,95,CAF,1,1
,564,95,HND,0,1
,564,95,ZWE,0,1
,564,95,TUN,0,1
,564,95,HUN,0,1
,564,95,MMR,0,1
,564,95,BFA,0,1
,564,95,SWZ,1,1
,564,95,ESP,0,1
,564,95,ETH,1,1
,564,95,MUS,0,1
,564,95,BOL,0,1
,564,95,PNG,0,1
,564,95,HTI,0,1
,564,95,CHE,0,1
,564,95,NPL,0,1
,564,95,TLS,0,1
,564,95,BRB,1,1
,564,95,KWT,0,1
,564,95,BGR,0,1
,564,95,TTO,0,1
,564,95,RWA,0,1
,564,95,TZA,2,1
,564,95,PAK,1,1
,564,95,BGD,1,1
,564,95,ALB,0,1
,564,95,SLB,0,1
,564,95,IRL,0,1
,564,95,MOZ,0,1
,564,95,IRQ,0,1
,564,95,TON,0,1
,564,95,BTN,0,1
,564,95,GRC,1,1
,564,95,SUR,0,1
,564,95,TJK,2,1
,564,95,CZE,0,1
,564,95,CUB,1,1
,564,95,GAB,1,1
,564,95,JOR,1,1
,564,95,ITA,0,1
,564,95,LAO,0,1
,564,95,BEL,0,1
,564,95,QAT,0,1
,564,95,GUM,0,1
,564,95,BLZ,0,1
,564,95,SLE,0,1
,564,95,LTU,0,1
,564,95,NAM,0,1
,564,95,BLR,0,1
,564,95,URY,0,1
,564,95,KHM,0,1
,564,95,GIN,1,1
,564,95,SVK,0,1
,564,95,OMN,0,1
,564,95,SEN,0,1
,564,95,GRD,0,1
,564,95,MNG,0,1
,564,95,LVA,0,1
,564,95,VGB,0,1
,564,95,SRB,0,1
,564,95,PLW,0,1
,564,95,DOM,0,1
,564,95,PRY,0,1
,564,95,SVN,0,1
,564,95,SWE,0,1
,564,95,MWI,0,1
,564,95,TCD,0,1
,564,95,BDI,0,1
,564,95,AUT,0,1
,564,95,BRN,0,1
,564,95,LKA,0,1
,564,95,ISR,0,1
,564,95,NOR,0,1
,564,95,STP,0,1
,564,95,SYC,0,1
,564,95,FIN,0,1
,564,95,PRT,0,1
,564,95,SDN,0,1
,564,95,AIA,0,1
,564,95,LSO,0,1
,564,95,CUW,0,1
,564,95,MLT,0,1
,564,95,SOM,0,1
,564,95,PSE,0,1
,564,95,HRV,0,1
,564,95,REU,0,1
,564,95,ARM,0,1
,564,95,NER,0,1
,564,95,BES,0,1
,564,95,BWA,0,1
,564,95,CYM,0,1
,564,95,VCT,0,1
,564,95,DJI,0,1
,564,95,LBY,0,1
,564,95,WSM,0,1
,564,95,GNB,0,1
,564,95,BHR,0,1
,564,95,IRN,0,1
,564,95,AZE,0,1
,564,95,MTQ,0,1
,1461,95,GGG,2367,1
,1461,95,VEN,365,1
,1461,95,MEX,267,1
,1461,95,IDN,584,1
,1461,95,USA,186,1
,1461,95,COL,201,1
,1461,95,ARG,152,1
,1461,95,PHL,96,1
,1461,95,GTM,88,1
,1461,95,IND,41,1
,1461,95,SGP,22,1
,1461,95,RUS,8,1
