record_id,activitywindow_date_id,source_id,country,value,isOriginal
,569,92,GGG,400,1
,569,92,NER,0,1
,569,92,IRN,0,1
,569,92,GNB,0,1
,569,92,DJI,0,1
,569,92,MTQ,0,1
,569,92,VCT,0,1
,569,92,LBY,0,1
,569,92,ARM,0,1
,569,92,CYM,0,1
,569,92,BWA,0,1
,569,92,BHR,0,1
,569,92,AZE,0,1
,569,92,BES,0,1
,569,92,WSM,0,1
,569,92,SRB,0,1
,569,92,VGB,0,1
,569,92,MNG,0,1
,569,92,LVA,0,1
,569,92,PSE,0,1
,569,92,HRV,0,1
,569,92,REU,0,1
,569,92,CUW,0,1
,569,92,AIA,0,1
,569,92,SOM,0,1
,569,92,MLT,0,1
,569,92,LSO,0,1
,569,92,SEN,0,1
,569,92,SDN,0,1
,569,92,PRT,0,1
,569,92,FIN,0,1
,569,92,SVK,0,1
,569,92,STP,0,1
,569,92,URY,0,1
,569,92,SYC,0,1
,569,92,KHM,0,1
,569,92,ISR,0,1
,569,92,LKA,0,1
,569,92,NOR,0,1
,569,92,LTU,0,1
,569,92,SLE,0,1
,569,92,BTN,0,1
,569,92,TON,0,1
,569,92,SYR,0,1
,569,92,AUT,0,1
,569,92,BRN,0,1
,569,92,TCD,0,1
,569,92,BDI,0,1
,569,92,IRL,0,1
,569,92,TLS,0,1
,569,92,ALB,0,1
,569,92,BFA,0,1
,569,92,MWI,0,1
,569,92,BLZ,0,1
,569,92,PLW,0,1
,569,92,SWE,0,1
,569,92,LAO,0,1
,569,92,DOM,0,1
,569,92,PRY,0,1
,569,92,ITA,0,1
,569,92,MMR,0,1
,569,92,HUN,0,1
,569,92,NLD,0,1
,569,92,AGO,0,1
,569,92,RWA,0,1
,569,92,HTI,0,1
,569,92,NIC,0,1
,569,92,TTO,0,1
,569,92,KGZ,0,1
,569,92,PNG,0,1
,569,92,BOL,0,1
,569,92,KWT,0,1
,569,92,ZWE,0,1
,569,92,MUS,0,1
,569,92,HND,0,1
,569,92,CIV,0,1
,569,92,ESP,0,1
,569,92,CRI,0,1
,569,92,GRD,0,1
,569,92,OMN,0,1
,569,92,CUB,1,1
,569,92,GIN,0,1
,569,92,CZE,0,1
,569,92,NAM,0,1
,569,92,BLR,0,1
,569,92,SUR,0,1
,569,92,MOZ,0,1
,569,92,BRB,0,1
,569,92,IRQ,0,1
,569,92,CAF,0,1
,569,92,QAT,0,1
,569,92,GUM,0,1
,569,92,PAK,0,1
,569,92,BGD,0,1
,569,92,BEL,0,1
,569,92,NPL,0,1
,569,92,MLI,0,1
,569,92,SVN,1,1
,569,92,TGO,1,1
,569,92,TUR,1,1
,569,92,CHE,0,1
,569,92,JAM,0,1
,569,92,JOR,1,1
,569,92,BGR,0,1
,569,92,GAB,0,1
,569,92,EGY,0,1
,569,92,TWN,0,1
,569,92,SLV,1,1
,569,92,COG,0,1
,569,92,TJK,1,1
,569,92,SLB,0,1
,569,92,TZA,0,1
,569,92,MDA,0,1
,569,92,PRI,0,1
,569,92,MDG,0,1
,569,92,FJI,0,1
,569,92,LBR,0,1
,569,92,VNM,1,1
,569,92,ETH,1,1
,569,92,ZMB,0,1
,569,92,THA,0,1
,569,92,KEN,0,1
,569,92,GRC,2,1
,569,92,SWZ,0,1
,569,92,TUN,0,1
,569,92,KAZ,2,1
,569,92,JPN,1,1
,569,92,BEN,0,1
,569,92,POL,2,1
,569,92,SAU,2,1
,569,92,UKR,2,1
,569,92,PER,1,1
,569,92,DEU,1,1
,569,92,DZA,1,1
,569,92,HKG,0,1
,569,92,PAN,0,1
,569,92,ARE,1,1
,569,92,NZL,1,1
,569,92,GUY,1,1
,569,92,CHL,0,1
,569,92,GMB,0,1
,569,92,ROU,3,1
,569,92,LBN,0,1
,569,92,COD,2,1
,569,92,RUS,1,1
,569,92,FRA,1,1
,569,92,CHN,2,1
,569,92,UGA,0,1
,569,92,NGA,4,1
,569,92,AUS,0,1
,569,92,KOR,2,1
,569,92,MYS,5,1
,569,92,GHA,3,1
,569,92,GBR,2,1
,569,92,CAN,3,1
,569,92,CMR,0,1
,569,92,BRA,1,1
,569,92,ZAF,6,1
,569,92,SGP,0,1
,569,92,ECU,3,1
,569,92,IND,3,1
,569,92,GTM,15,1
,569,92,PHL,41,1
,569,92,ARG,51,1
,569,92,USA,29,1
,569,92,COL,47,1
,569,92,MEX,59,1
,569,92,VEN,64,1
,569,92,IDN,27,1
,1466,92,GGG,2247,1
,1466,92,NER,0,1
,1466,92,IRN,0,1
,1466,92,GNB,0,1
,1466,92,DJI,0,1
,1466,92,MTQ,0,1
,1466,92,VCT,0,1
,1466,92,LBY,0,1
,1466,92,ARM,0,1
,1466,92,CYM,0,1
,1466,92,BWA,0,1
,1466,92,BHR,0,1
,1466,92,AZE,0,1
,1466,92,BES,0,1
,1466,92,WSM,0,1
,1466,92,SRB,0,1
,1466,92,VGB,0,1
,1466,92,MNG,0,1
,1466,92,LVA,0,1
,1466,92,PSE,0,1
,1466,92,HRV,0,1
,1466,92,REU,0,1
,1466,92,CUW,0,1
,1466,92,AIA,0,1
,1466,92,SOM,0,1
,1466,92,MLT,0,1
,1466,92,LSO,0,1
,1466,92,SEN,0,1
,1466,92,SDN,0,1
,1466,92,PRT,0,1
,1466,92,FIN,0,1
,1466,92,SVK,0,1
,1466,92,STP,0,1
,1466,92,URY,0,1
,1466,92,SYC,0,1
,1466,92,KHM,0,1
,1466,92,ISR,0,1
,1466,92,LKA,0,1
,1466,92,NOR,0,1
