record_id,activitywindow_date_id,source_id,country,value,isOriginal
,567,95,GGG,373,1
,567,95,VEN,55,1
,567,95,MEX,47,1
,567,95,IDN,28,1
,567,95,USA,33,1
,567,95,COL,42,1
,567,95,ARG,43,1
,567,95,PHL,39,1
,567,95,GTM,14,1
,567,95,IND,3,1
,567,95,SGP,1,1
,567,95,RUS,1,1
,567,95,UGA,0,1
,567,95,NGA,3,1
,567,95,GHA,2,1
,567,95,MYS,4,1
,567,95,ZAF,7,1
,567,95,BRA,1,1
,567,95,GBR,4,1
,567,95,KEN,2,1
,567,95,AUS,1,1
,567,95,CAN,4,1
,567,95,CMR,2,1
,567,95,ECU,3,1
,567,95,KOR,1,1
,567,95,NZL,0,1
,567,95,DEU,1,1
,567,95,CHN,2,1
,567,95,COD,3,1
,567,95,ARE,1,1
,567,95,CRI,0,1
,567,95,EGY,0,1
,567,95,PER,2,1
,567,95,LBR,0,1
,567,95,PAN,0,1
,567,95,LBN,0,1
,567,95,THA,0,1
,567,95,CIV,0,1
,567,95,HKG,0,1
,567,95,TUR,1,1
,567,95,UKR,2,1
,567,95,FRA,1,1
,567,95,GUY,1,1
,567,95,PRI,0,1
,567,95,ROU,2,1
,567,95,AGO,0,1
,567,95,MDA,0,1
,567,95,GMB,0,1
,567,95,ZMB,0,1
,567,95,CHL,1,1
,567,95,BEN,0,1
,567,95,KGZ,0,1
,567,95,VNM,1,1
,567,95,SAU,0,1
,567,95,COG,0,1
,567,95,SLV,1,1
,567,95,DZA,0,1
,567,95,NIC,0,1
,567,95,KAZ,1,1
,567,95,NLD,0,1
,567,95,POL,2,1
,567,95,FJI,0,1
,567,95,TWN,0,1
,567,95,JAM,0,1
,567,95,TGO,1,1
,567,95,SYR,0,1
,567,95,CAF,1,1
,567,95,HND,0,1
,567,95,MDG,0,1
,567,95,ZWE,0,1
,567,95,TUN,0,1
,567,95,HUN,0,1
,567,95,MMR,0,1
,567,95,SWZ,1,1
,567,95,BFA,0,1
,567,95,ESP,0,1
,567,95,ETH,1,1
,567,95,MUS,0,1
,567,95,BOL,0,1
,567,95,PNG,0,1
,567,95,JPN,0,1
,567,95,CHE,0,1
,567,95,MLI,0,1
,567,95,NPL,0,1
,567,95,KWT,0,1
,567,95,BGR,0,1
,567,95,TTO,0,1
,567,95,RWA,0,1
,567,95,TZA,0,1
,567,95,BGD,1,1
,567,95,PAK,0,1
,567,95,SLB,0,1
,567,95,TLS,0,1
,567,95,ALB,0,1
,567,95,IRL,0,1
,567,95,BRB,1,1
,567,95,IRQ,0,1
,567,95,MOZ,0,1
,567,95,TON,0,1
,567,95,BTN,0,1
,567,95,GRC,1,1
,567,95,SUR,0,1
,567,95,TJK,2,1
,567,95,CZE,0,1
,567,95,CUB,1,1
,567,95,GAB,0,1
,567,95,JOR,1,1
,567,95,HTI,0,1
,567,95,ITA,0,1
,567,95,LAO,0,1
,567,95,BEL,0,1
,567,95,QAT,0,1
,567,95,GUM,0,1
,567,95,BLZ,0,1
,567,95,SLE,0,1
,567,95,LTU,0,1
,567,95,NAM,0,1
,567,95,BLR,0,1
,567,95,URY,0,1
,567,95,KHM,0,1
,567,95,GIN,0,1
,567,95,SVK,0,1
,567,95,OMN,0,1
,567,95,SEN,0,1
,567,95,GRD,0,1
,567,95,MNG,0,1
,567,95,LVA,0,1
,567,95,VGB,0,1
,567,95,SRB,0,1
,567,95,PLW,0,1
,567,95,DOM,0,1
,567,95,PRY,0,1
,567,95,SVN,0,1
,567,95,SWE,0,1
,567,95,MWI,0,1
,567,95,TCD,0,1
,567,95,BDI,0,1
,567,95,AUT,0,1
,567,95,BRN,0,1
,567,95,LKA,0,1
,567,95,ISR,0,1
,567,95,NOR,0,1
,567,95,STP,0,1
,567,95,SYC,0,1
,567,95,FIN,0,1
,567,95,PRT,0,1
,567,95,SDN,0,1
,567,95,AIA,0,1
,567,95,LSO,0,1
,567,95,CUW,0,1
,567,95,MLT,0,1
,567,95,SOM,0,1
,567,95,PSE,0,1
,567,95,HRV,0,1
,567,95,REU,0,1
,567,95,ARM,0,1
,567,95,NER,0,1
,567,95,BES,0,1
,567,95,BWA,0,1
,567,95,CYM,0,1
,567,95,VCT,0,1
,567,95,DJI,0,1
,567,95,LBY,0,1
,567,95,WSM,0,1
,567,95,GNB,0,1
,567,95,BHR,0,1
,567,95,IRN,0,1
,567,95,AZE,0,1
,567,95,MTQ,0,1
,1464,95,GGG,2310,1
,1464,95,VEN,367,1
,1464,95,MEX,264,1
,1464,95,IDN,541,1
,1464,95,USA,172,1
,1464,95,COL,194,1
,1464,95,ARG,154,1
,1464,95,PHL,115,1
,1464,95,GTM,82,1
,1464,95,IND,43,1
,1464,95,SGP,20,1
,1464,95,RUS,8,1
,1464,95,UGA,9,1
,1464,95,NGA,8,1
,1464,95,GHA,15,1
,1464,95,MYS,11,1
,1464,95,ZAF,19,1
,1464,95,BRA,19,1
,1464,95,GBR,17,1
,1464,95,KEN,2,1
,1464,95,AUS,10,1
,1464,95,CAN,16,1
,1464,95,CMR,17,1
,1464,95,ECU,24,1
,1464,95,KOR,11,1
,1464,95,NZL,4,1
,1464,95,DEU,3,1
,1464,95,CHN,10,1
,1464,95,COD,6,1
,1464,95,ARE,4,1
,1464,95,CRI,0,1
,1464,95,EGY,1,1
,1464,95,PER,3,1
,1464,95,LBR,2,1
,1464,95,PAN,4,1
,1464,95,LBN,9,1
,1464,95,THA,2,1
,1464,95,CIV,0,1
,1464,95,HKG,5,1
,1464,95,TUR,1,1
,1464,95,UKR,3,1
,1464,95,FRA,8,1
,1464,95,GUY,5,1
,1464,95,PRI,2,1
,1464,95,ROU,4,1
,1464,95,AGO,0,1
,1464,95,MDA,2,1
,1464,95,GMB,6,1
,1464,95,ZMB,2,1
,1464,95,CHL,5,1
,1464,95,BEN,3,1
,1464,95,KGZ,0,1
,1464,95,VNM,2,1
,1464,95,SAU,1,1
,1464,95,COG,1,1
,1464,95,SLV,1,1
,1464,95,DZA,3,1
,1464,95,NIC,0,1
,1464,95,KAZ,2,1
,1464,95,NLD,0,1
,1464,95,POL,4,1
,1464,95,FJI,2,1
,1464,95,TWN,1,1
,1464,95,JAM,1,1
,1464,95,TGO,1,1
,1464,95,SYR,5,1
,1464,95,CAF,1,1
,1464,95,HND,0,1
,1464,95,MDG,2,1
,1464,95,ZWE,1,1
,1464,95,TUN,3,1
,1464,95,HUN,0,1
,1464,95,MMR,1,1
,1464,95,SWZ,3,1
,1464,95,BFA,0,1
,1464,95,ESP,0,1
,1464,95,ETH,2,1
,1464,95,MUS,0,1
,1464,95,BOL,2,1
,1464,95,PNG,0,1
,1464,95,JPN,2,1
,1464,95,CHE,1,1
,1464,95,MLI,3,1
,1464,95,NPL,1,1
,1464,95,KWT,0,1
,1464,95,BGR,2,1
,1464,95,TTO,0,1
,1464,95,RWA,0,1
,1464,95,TZA,2,1
,1464,95,BGD,1,1
,1464,95,PAK,1,1
,1464,95,SLB,2,1
,1464,95,TLS,1,1
,1464,95,ALB,0,1
,1464,95,IRL,0,1
,1464,95,BRB,1,1
,1464,95,IRQ,1,1
,1464,95,MOZ,1,1
,1464,95,TON,0,1
,1464,95,BTN,0,1
,1464,95,GRC,2,1
,1464,95,SUR,1,1
,1464,95,TJK,2,1
,1464,95,CZE,2,1
,1464,95,CUB,1,1
,1464,95,GAB,1,1
,1464,95,JOR,1,1
,1464,95,HTI,0,1
,1464,95,ITA,0,1
,1464,95,LAO,0,1
,1464,95,BEL,1,1
,1464,95,QAT,1,1
,1464,95,GUM,1,1
,1464,95,BLZ,0,1
