record_id,activitywindow_date_id,source_id,country,value,isOriginal
,578,94,GGG,4082,1
,578,94,NGA,1316,1
,578,94,TUR,300,1
,578,94,MEX,43,1
,578,94,RUS,339,1
,578,94,POL,118,1
,578,94,COL,17,1
,578,94,IND,48,1
,578,94,HUN,131,1
,578,94,USA,54,1
,578,94,IDN,33,1
,578,94,CMR,208,1
,578,94,EGY,136,1
,578,94,PER,6,1
,578,94,ETH,94,1
,578,94,SVK,39,1
,578,94,VEN,13,1
,578,94,CIV,112,1
,578,94,COD,94,1
,578,94,ECU,4,1
,578,94,FRA,15,1
,578,94,UGA,15,1
,578,94,CHL,1,1
,578,94,ZMB,41,1
,578,94,GHA,15,1
,578,94,DEU,26,1
,578,94,KEN,33,1
,578,94,UKR,60,1
,578,94,BEN,62,1
,578,94,BGR,1,1
,578,94,GTM,2,1
,578,94,MAR,20,1
,578,94,GBR,12,1
,578,94,BFA,87,1
,578,94,CAN,17,1
,578,94,DZA,40,1
,578,94,CRI,1,1
,578,94,HND,0,1
,578,94,ROU,18,1
,578,94,BLR,29,1
,578,94,GIN,45,1
,578,94,LBN,30,1
,578,94,BDI,32,1
,578,94,PAK,6,1
,578,94,JOR,13,1
,578,94,MDG,22,1
,578,94,ESP,1,1
,578,94,RWA,75,1
,578,94,PAN,0,1
,578,94,JPN,3,1
,578,94,NIC,0,1
,578,94,MWI,2,1
,578,94,LBR,23,1
,578,94,YEM,41,1
,578,94,MOZ,4,1
,578,94,PRI,0,1
,578,94,ITA,3,1
,578,94,NER,15,1
,578,94,AZE,3,1
,578,94,NLD,4,1
,578,94,BEL,1,1
,578,94,CHN,1,1
,578,94,ZAF,3,1
,578,94,AUT,6,1
,578,94,ARG,1,1
,578,94,TUN,19,1
,578,94,IRQ,11,1
,578,94,GRC,5,1
,578,94,MLI,14,1
,578,94,CZE,0,1
,578,94,TGO,26,1
,578,94,GAB,1,1
,578,94,SEN,14,1
,578,94,AUS,0,1
,578,94,SRB,8,1
,578,94,SWE,2,1
,578,94,THA,10,1
,578,94,VNM,1,1
,578,94,PNG,0,1
,578,94,CHE,1,1
,578,94,COG,2,1
,578,94,SVN,3,1
,578,94,HRV,2,1
,578,94,KOR,3,1
,578,94,MDA,4,1
,578,94,BWA,0,1
,578,94,MYS,1,1
,578,94,URY,0,1
,578,94,GNQ,1,1
,578,94,HTI,2,1
,578,94,IRL,1,1
,578,94,TWN,0,1
,578,94,TCD,1,1
,578,94,ZWE,0,1
,578,94,GEO,0,1
,578,94,ARM,1,1
,578,94,NZL,1,1
,578,94,MKD,1,1
,578,94,PHL,0,1
,578,94,SGP,1,1
,578,94,CYP,1,1
,578,94,HKG,0,1
,578,94,BRA,0,1
,578,94,CAF,0,1
,578,94,DOM,0,1
,578,94,MNE,0,1
,578,94,KAZ,1,1
,578,94,NOR,0,1
,578,94,GNB,0,1
,578,94,LAO,0,1
,578,94,SWZ,0,1
,578,94,KWT,0,1
,578,94,ARE,0,1
,578,94,SLV,0,1
,578,94,MNG,2,1
,578,94,FIN,0,1
,578,94,SDN,2,1
,578,94,SAU,0,1
,578,94,DNK,0,1
,578,94,BIH,0,1
,578,94,LVA,1,1
,578,94,LUX,0,1
,578,94,LCA,0,1
,578,94,ISR,0,1
,578,94,OMN,0,1
,578,94,CUB,0,1
,578,94,NPL,0,1
,578,94,CUW,0,1
,578,94,BOL,0,1
,578,94,EST,0,1
,578,94,SYR,1,1
,578,94,PRY,0,1
,578,94,KGZ,0,1
,578,94,TTO,1,1
,578,94,BHR,0,1
,578,94,ATG,0,1
,578,94,PRT,0,1
,578,94,TZA,0,1
,578,94,TLS,0,1
,578,94,UZB,0,1
,578,94,LTU,0,1
,578,94,IRN,0,1
,578,94,BGD,0,1
,578,94,REU,0,1
,578,94,MMR,1,1
,578,94,MLT,0,1
,578,94,QAT,0,1
,578,94,PSE,0,1
,578,94,JAM,0,1
,578,94,SSD,0,1
,578,94,LKA,0,1
,578,94,GRD,0,1
,578,94,MUS,0,1
,578,94,LBY,1,1
,578,94,TJK,0,1
,578,94,VUT,0,1
,578,94,ALB,1,1
,578,94,MTQ,0,1
,578,94,NAM,0,1
,578,94,NU2,0,1
,578,94,BHS,0,1
,578,94,AFG,0,1
,578,94,SLE,0,1
,578,94,BRB,0,1
,578,94,GUM,0,1
,578,94,AGO,0,1
,578,94,LSO,0,1
,578,94,ISL,0,1
,578,94,TKM,0,1
,578,94,KHM,0,1
,578,94,ABW,0,1
,578,94,GLP,0,1
,578,94,SOM,0,1
,578,94,SYC,0,1
,578,94,BLZ,0,1
,578,94,MCO,0,1
,578,94,AIA,0,1
,578,94,SLB,0,1
,578,94,GUY,0,1
,578,94,NCL,0,1
,578,94,FJI,0,1
,578,94,MDV,0,1
,578,94,MAC,1,1
,578,94,KNA,0,1
,578,94,BRN,0,1
,578,94,GUF,0,1
,578,94,MRT,0,1
,578,94,LIE,0,1
,578,94,SUR,0,1
,578,94,BTN,0,1
,578,94,BES,0,1
,578,94,ALA,0,1
,578,94,VIR,0,1
,578,94,WSM,0,1
,578,94,GMB,0,1
,578,94,IMN,0,1
,578,94,MNP,0,1
,578,94,DJI,0,1
,578,94,DMA,0,1
,578,94,CYM,0,1
,578,94,BMU,0,1
,578,94,SXM,0,1
,578,94,GIB,0,1
,578,94,JEY,0,1
,1475,94,GGG,18635,1
,1475,94,NGA,5999,1
,1475,94,TUR,1684,1
,1475,94,MEX,97,1
,1475,94,RUS,1640,1
,1475,94,POL,521,1
,1475,94,COL,71,1
,1475,94,IND,537,1
,1475,94,HUN,668,1
,1475,94,USA,247,1
,1475,94,IDN,238,1
,1475,94,CMR,814,1
,1475,94,EGY,463,1
,1475,94,PER,18,1
,1475,94,ETH,362,1
,1475,94,SVK,167,1
,1475,94,VEN,50,1
,1475,94,CIV,434,1
,1475,94,COD,356,1
,1475,94,ECU,18,1
,1475,94,FRA,67,1
,1475,94,UGA,129,1
,1475,94,CHL,9,1
,1475,94,ZMB,164,1
,1475,94,GHA,96,1
,1475,94,DEU,111,1
,1475,94,KEN,118,1
,1475,94,UKR,267,1
,1475,94,BEN,230,1
,1475,94,BGR,4,1
,1475,94,GTM,2,1
,1475,94,MAR,91,1
,1475,94,GBR,65,1
,1475,94,BFA,302,1
,1475,94,CAN,64,1
,1475,94,DZA,167,1
,1475,94,CRI,8,1
,1475,94,HND,1,1
,1475,94,ROU,116,1
,1475,94,BLR,104,1
,1475,94,GIN,159,1
,1475,94,LBN,113,1
,1475,94,BDI,122,1
,1475,94,PAK,80,1
,1475,94,JOR,73,1
,1475,94,MDG,136,1
,1475,94,ESP,2,1
,1475,94,RWA,273,1
,1475,94,PAN,1,1
,1475,94,JPN,44,1
,1475,94,NIC,1,1
,1475,94,MWI,5,1
,1475,94,LBR,94,1
,1475,94,YEM,166,1
,1475,94,MOZ,29,1
,1475,94,PRI,2,1
,1475,94,ITA,23,1
,1475,94,NER,89,1
,1475,94,AZE,29,1
,1475,94,NLD,22,1
,1475,94,BEL,3,1
