record_id,activitywindow_date_id,source_id,country,value,isOriginal
,556,92,GGG,519,1
,556,92,IRN,0,1
,556,92,AZE,0,1
,556,92,BHR,0,1
,556,92,DJI,0,1
,556,92,MTQ,0,1
,556,92,VCT,0,1
,556,92,CYM,0,1
,556,92,BWA,0,1
,556,92,BES,0,1
,556,92,ARM,0,1
,556,92,WSM,0,1
,556,92,TJK,0,1
,556,92,LBY,0,1
,556,92,NER,0,1
,556,92,SRB,0,1
,556,92,VGB,0,1
,556,92,LVA,0,1
,556,92,HRV,0,1
,556,92,GNB,0,1
,556,92,SOM,0,1
,556,92,MLT,0,1
,556,92,AIA,0,1
,556,92,PSE,0,1
,556,92,GIN,0,1
,556,92,REU,0,1
,556,92,CUW,0,1
,556,92,SDN,0,1
,556,92,LSO,0,1
,556,92,PRT,0,1
,556,92,FIN,0,1
,556,92,SEN,0,1
,556,92,STP,0,1
,556,92,SYC,0,1
,556,92,KHM,0,1
,556,92,URY,0,1
,556,92,BRB,0,1
,556,92,NOR,0,1
,556,92,ISR,0,1
,556,92,LTU,0,1
,556,92,TON,0,1
,556,92,BTN,0,1
,556,92,AUT,0,1
,556,92,BRN,0,1
,556,92,TCD,0,1
,556,92,BDI,0,1
,556,92,SLE,0,1
,556,92,LKA,0,1
,556,92,IRL,0,1
,556,92,TZA,0,1
,556,92,BLZ,0,1
,556,92,BGD,0,1
,556,92,BFA,0,1
,556,92,MWI,0,1
,556,92,ALB,0,1
,556,92,SWE,0,1
,556,92,PLW,0,1
,556,92,SVN,0,1
,556,92,LAO,0,1
,556,92,TUR,0,1
,556,92,PRY,0,1
,556,92,DOM,0,1
,556,92,ITA,0,1
,556,92,HUN,0,1
,556,92,KAZ,0,1
,556,92,NLD,0,1
,556,92,RWA,0,1
,556,92,HTI,0,1
,556,92,JOR,0,1
,556,92,TTO,0,1
,556,92,GAB,0,1
,556,92,KWT,0,1
,556,92,MDG,0,1
,556,92,HND,0,1
,556,92,MUS,0,1
,556,92,PER,0,1
,556,92,CUB,0,1
,556,92,GRD,1,1
,556,92,OMN,1,1
,556,92,GRC,1,1
,556,92,SVK,0,1
,556,92,MNG,0,1
,556,92,NAM,0,1
,556,92,BLR,0,1
,556,92,CAF,0,1
,556,92,IRQ,1,1
,556,92,PAK,0,1
,556,92,QAT,0,1
,556,92,GUM,1,1
,556,92,BEL,1,1
,556,92,TGO,0,1
,556,92,MMR,0,1
,556,92,NPL,1,1
,556,92,AGO,0,1
,556,92,JAM,0,1
,556,92,PRI,0,1
,556,92,PNG,0,1
,556,92,TWN,0,1
,556,92,ZWE,0,1
,556,92,COG,1,1
,556,92,SAU,0,1
,556,92,ETH,0,1
,556,92,CIV,0,1
,556,92,ESP,0,1
,556,92,COD,0,1
,556,92,CZE,0,1
,556,92,MOZ,1,1
,556,92,SUR,0,1
,556,92,SLB,0,1
,556,92,TLS,0,1
,556,92,MDA,2,1
,556,92,CHE,0,1
,556,92,ROU,2,1
,556,92,BGR,0,1
,556,92,KGZ,0,1
,556,92,BOL,0,1
,556,92,GUY,0,1
,556,92,JPN,1,1
,556,92,ARE,0,1
,556,92,SWZ,2,1
,556,92,MLI,0,1
,556,92,TUN,1,1
,556,92,DZA,1,1
,556,92,SLV,0,1
,556,92,FJI,1,1
,556,92,POL,1,1
,556,92,UKR,0,1
,556,92,ZMB,0,1
,556,92,PAN,0,1
,556,92,CRI,0,1
,556,92,KEN,0,1
,556,92,CHL,1,1
,556,92,VNM,1,1
,556,92,CHN,0,1
,556,92,THA,2,1
,556,92,CMR,3,1
,556,92,SYR,0,1
,556,92,GMB,4,1
,556,92,NIC,0,1
,556,92,BEN,3,1
,556,92,FRA,0,1
