record_id,activitywindow_date_id,source_id,country,value,isOriginal
,2365,30,ZMB,2,1
,2365,30,CZE,1,1
,2365,30,ITA,2,1
,2365,30,CIV,2,1
,2365,30,MNG,1,1
,2365,30,SWE,0,1
,2365,30,MMR,0,1
,2365,30,TUR,0,1
,2365,30,TZA,2,1
,2365,30,SAU,1,1
,2365,30,COD,1,1
,2365,30,GUY,1,1
,2365,30,JOR,1,1
,2365,30,POL,0,1
,2365,30,BGR,0,1
,2365,30,SDN,0,1
,2365,30,PRT,1,1
,2365,30,AGO,1,1
,2365,30,BEN,1,1
,2365,30,CUB,0,1
,2365,30,DZA,0,1
,2365,30,CUW,0,1
,2365,30,ISR,0,1
,2365,30,KWT,0,1
,2365,30,NAM,0,1
,2365,30,SOM,0,1
,2365,30,ZWE,0,1
,2365,30,CHN,0,1
,2365,30,MUS,0,1
,2365,30,MDV,0,1
,2365,30,HUN,0,1
,2365,30,AUT,0,1
,2365,30,SRB,1,1
,2365,30,VCT,1,1
,2365,30,SLE,1,1
,2365,30,ALB,1,1
,2365,30,WSM,1,1
,2365,30,SEN,0,1
,2365,30,MLI,0,1
,2365,30,EST,0,1
,2365,30,PNG,0,1
,2365,30,GRC,0,1
,2365,30,KAZ,0,1
,2365,30,LBY,0,1
,2365,30,GUF,0,1
,2365,30,FIN,0,1
,2365,30,NOR,0,1
,2365,30,RWA,0,1
,2365,30,BHR,0,1
,2365,30,VIR,0,1
,2365,30,IRQ,0,1
,2365,30,BFA,0,1
,2365,30,SVN,0,1
,2365,30,QAT,0,1
,2365,30,LBR,0,1
,2365,30,LBN,0,1
,2365,30,SVK,0,1
,2365,30,UZB,0,1
,2365,30,KIR,0,1
,3262,30,GGG,7237,1
,3262,30,USA,2817,1
,3262,30,SGP,228,1
,3262,30,MEX,280,1
,3262,30,CHL,157,1
,3262,30,ARG,301,1
,3262,30,GTM,188,1
,3262,30,MYS,71,1
,3262,30,COL,502,1
,3262,30,BRA,447,1
,3262,30,PHL,277,1
,3262,30,GHA,21,1
,3262,30,JAM,4,1
,3262,30,ECU,325,1
,3262,30,IND,117,1
,3262,30,PAN,110,1
,3262,30,VEN,87,1
,3262,30,RUS,6,1
,3262,30,PER,130,1
,3262,30,CRI,130,1
,3262,30,NGA,124,1
,3262,30,HKG,74,1
,3262,30,NZL,71,1
,3262,30,HND,67,1
,3262,30,CAN,64,1
,3262,30,BOL,63,1
,3262,30,AUS,49,1
,3262,30,SLV,44,1
,3262,30,KEN,37,1
,3262,30,GBR,33,1
,3262,30,IDN,30,1
,3262,30,DOM,27,1
,3262,30,ZAF,23,1
,3262,30,IRN,23,1
,3262,30,PRI,19,1
,3262,30,NLD,18,1
,3262,30,ESP,18,1
,3262,30,DEU,17,1
,3262,30,FRA,16,1
,3262,30,PAK,16,1
,3262,30,URY,14,1
,3262,30,FJI,14,1
,3262,30,KOR,13,1
,3262,30,NIC,12,1
,3262,30,ROU,12,1
,3262,30,BLZ,12,1
,3262,30,VNM,11,1
,3262,30,UGA,10,1
,3262,30,JPN,10,1
,3262,30,EGY,9,1
,3262,30,BRB,9,1
,3262,30,KHM,8,1
,3262,30,THA,8,1
,3262,30,TUN,7,1
,3262,30,BGD,7,1
,3262,30,ETH,7,1
,3262,30,MAR,7,1
,3262,30,CMR,6,1
,3262,30,TTO,6,1
,3262,30,UKR,6,1
,3262,30,ARE,6,1
,3262,30,PRY,6,1
,3262,30,NPL,6,1
,3262,30,ZMB,5,1
,3262,30,CZE,5,1
,3262,30,ITA,4,1
,3262,30,CIV,4,1
,3262,30,MNG,4,1
,3262,30,SWE,4,1
,3262,30,MMR,4,1
,3262,30,TUR,4,1
,3262,30,TZA,3,1
,3262,30,SAU,3,1
,3262,30,COD,3,1
,3262,30,GUY,3,1
,3262,30,JOR,3,1
,3262,30,POL,3,1
,3262,30,BGR,3,1
,3262,30,SDN,3,1
,3262,30,PRT,2,1
,3262,30,AGO,2,1
,3262,30,BEN,2,1
,3262,30,CUB,2,1
,3262,30,DZA,2,1
,3262,30,CUW,2,1
,3262,30,ISR,2,1
,3262,30,KWT,2,1
,3262,30,NAM,2,1
,3262,30,SOM,2,1
,3262,30,ZWE,2,1
,3262,30,CHN,2,1
,3262,30,MUS,2,1
,3262,30,MDV,2,1
,3262,30,HUN,2,1
,3262,30,AUT,2,1
,3262,30,SRB,1,1
,3262,30,VCT,1,1
,3262,30,SLE,1,1
,3262,30,ALB,1,1
,3262,30,WSM,1,1
,3262,30,SEN,1,1
,3262,30,MLI,1,1
,3262,30,EST,1,1
,3262,30,PNG,1,1
,3262,30,GRC,1,1
,3262,30,KAZ,1,1
,3262,30,LBY,1,1
,3262,30,GUF,1,1
,3262,30,FIN,1,1
,3262,30,NOR,1,1
,3262,30,RWA,1,1
,3262,30,BHR,1,1
,3262,30,VIR,1,1
,3262,30,IRQ,1,1
,3262,30,BFA,1,1
,3262,30,SVN,1,1
,3262,30,QAT,1,1
,3262,30,LBR,1,1
,3262,30,LBN,1,1
,3262,30,SVK,1,1
,3262,30,UZB,1,1
,3262,30,KIR,1,1
