record_id,activitywindow_date_id,source_id,country,value,isOriginal
,1465,50,ALA,3,1
,1465,50,SPM,3,1
,1465,50,FLK,3,1
,1465,50,WLF,3,1
,1465,50,ASM,3,1
,1465,50,TUV,0,1
,1465,50,IOT,2,1
,1465,50,MSR,1,1
,1465,50,NIU,0,1
,1465,50,NFK,1,1
,1465,50,TKL,0,1
,1465,50,PRK,0,1
,1465,50,CCK,1,1
,1465,50,SHN,0,1
,1465,50,BLM,0,1
,2362,50,GGG,10043008,1
,2362,50,USA,2261201,1
,2362,50,BRA,675259,1
,2362,50,MEX,426570,1
,2362,50,IND,608941,1
,2362,50,TUR,700588,1
,2362,50,COL,232420,1
,2362,50,IDN,449603,1
,2362,50,NGA,534896,1
,2362,50,EGY,192036,1
,2362,50,POL,246348,1
,2362,50,ROU,130206,1
,2362,50,HUN,84006,1
,2362,50,PER,72915,1
,2362,50,ECU,130478,1
,2362,50,PHL,256300,1
,2362,50,FRA,94720,1
,2362,50,VEN,121502,1
,2362,50,CHL,70711,1
,2362,50,GBR,135103,1
,2362,50,CAN,151293,1
,2362,50,RUS,139150,1
,2362,50,COD,67156,1
,2362,50,MAR,35284,1
,2362,50,SVK,46836,1
,2362,50,GTM,65597,1
,2362,50,ZAF,74577,1
,2362,50,DZA,58760,1
,2362,50,CMR,76029,1
,2362,50,AUS,69375,1
,2362,50,AGO,54869,1
,2362,50,KEN,66386,1
,2362,50,DEU,74052,1
,2362,50,HND,59379,1
,2362,50,UGA,55553,1
,2362,50,CRI,47324,1
,2362,50,PAK,45648,1
,2362,50,ETH,59419,1
,2362,50,LBN,45009,1
,2362,50,CIV,49891,1
,2362,50,GHA,54809,1
,2362,50,SGP,51254,1
,2362,50,ZMB,43937,1
,2362,50,PRT,10503,1
,2362,50,JOR,23458,1
,2362,50,MOZ,35606,1
,2362,50,UKR,41439,1
,2362,50,JPN,29260,1
,2362,50,BEN,29738,1
,2362,50,NIC,26956,1
,2362,50,BGR,37287,1
,2362,50,ITA,42356,1
,2362,50,MYS,22917,1
,2362,50,PAN,26287,1
,2362,50,TUN,18354,1
,2362,50,VNM,26931,1
,2362,50,ESP,19804,1
,2362,50,MDA,19141,1
,2362,50,IRQ,22492,1
,2362,50,ARG,16812,1
,2362,50,YEM,25345,1
,2362,50,NLD,22991,1
,2362,50,BFA,20353,1
,2362,50,BEL,12021,1
,2362,50,NZL,15264,1
,2362,50,BLR,16929,1
,2362,50,AZE,21440,1
,2362,50,THA,13195,1
,2362,50,BGD,24916,1
,2362,50,PRI,6209,1
,2362,50,HKG,12360,1
,2362,50,MDG,14668,1
,2362,50,CHE,12827,1
,2362,50,CHN,5467,1
,2362,50,GIN,24575,1
,2362,50,IRL,10639,1
,2362,50,BDI,11183,1
,2362,50,SEN,11270,1
,2362,50,GAB,6306,1
,2362,50,ALB,12300,1
,2362,50,KOR,11536,1
,2362,50,ARE,10608,1
,2362,50,AUT,8876,1
,2362,50,SWE,9485,1
,2362,50,RWA,21547,1
,2362,50,CZE,6886,1
,2362,50,MLI,11131,1
,2362,50,MWI,5820,1
,2362,50,CPV,5294,1
,2362,50,TWN,6868,1
,2362,50,KAZ,10325,1
,2362,50,UZB,13118,1
,2362,50,HTI,12185,1
,2362,50,LBR,11117,1
,2362,50,TGO,15366,1
,2362,50,ZWE,6325,1
,2362,50,JAM,10036,1
,2362,50,SAU,7183,1
,2362,50,SRB,6237,1
,2362,50,GRC,7390,1
,2362,50,MMR,4754,1
,2362,50,AFG,4797,1
,2362,50,COG,3600,1
,2362,50,HRV,4968,1
,2362,50,PNG,2464,1
,2362,50,TZA,6590,1
,2362,50,FIN,7699,1
,2362,50,NPL,6150,1
,2362,50,DOM,5382,1
,2362,50,URY,2058,1
,2362,50,TTO,6134,1
,2362,50,SDN,9185,1
,2362,50,KGZ,7113,1
,2362,50,MNG,7077,1
,2362,50,PRY,2509,1
,2362,50,GEO,4211,1
,2362,50,TCD,2259,1
,2362,50,NER,4837,1
,2362,50,SLV,5772,1
,2362,50,NOR,3793,1
,2362,50,IRN,1413,1
,2362,50,ISR,3465,1
,2362,50,LKA,4177,1
,2362,50,ARM,3395,1
,2362,50,BWA,2445,1
,2362,50,KWT,3052,1
,2362,50,LTU,3332,1
,2362,50,MUS,3174,1
,2362,50,BOL,2764,1
,2362,50,LAO,1048,1
,2362,50,NAM,3192,1
,2362,50,QAT,2816,1
,2362,50,SVN,3244,1
,2362,50,LUX,1557,1
,2362,50,KHM,1796,1
,2362,50,MKD,2149,1
,2362,50,DNK,2680,1
,2362,50,SYR,2344,1
,2362,50,BHS,3210,1
,2362,50,GNQ,1991,1
,2362,50,LBY,1914,1
,2362,50,SWZ,1613,1
,2362,50,OMN,1939,1
,2362,50,CUB,435,1
,2362,50,GNB,1688,1
,2362,50,TJK,2490,1
,2362,50,BIH,1547,1
,2362,50,CYP,1495,1
,2362,50,FJI,2007,1
,2362,50,CAF,1435,1
,2362,50,SLE,1892,1
,2362,50,REU,1452,1
,2362,50,LCA,658,1
,2362,50,BRB,1769,1
,2362,50,BHR,1425,1
,2362,50,GUY,1645,1
,2362,50,LVA,1466,1
,2362,50,SOM,1111,1
,2362,50,EST,1380,1
,2362,50,PSE,983,1
,2362,50,MTQ,891,1
,2362,50,LSO,899,1
,2362,50,BLZ,1254,1
,2362,50,SSD,1320,1
,2362,50,MNE,1339,1
,2362,50,MLT,860,1
,2362,50,CUW,617,1
,2362,50,STP,765,1
,2362,50,GUM,742,1
,2362,50,GRD,395,1
,2362,50,GLP,631,1
,2362,50,ATG,241,1
,2362,50,BRN,576,1
,2362,50,MAC,538,1
,2362,50,MDV,594,1
,2362,50,TKM,823,1
,2362,50,BTN,503,1
,2362,50,SUR,718,1
,2362,50,CYM,441,1
,2362,50,GUF,346,1
,2362,50,VCT,417,1
,2362,50,ISL,419,1
,2362,50,NU2,206,1
,2362,50,GMB,571,1
,2362,50,MRT,565,1
,2362,50,PYF,271,1
,2362,50,DJI,165,1
,2362,50,VUT,274,1
,2362,50,TLS,439,1
,2362,50,BMU,346,1
,2362,50,NCL,276,1
,2362,50,JEY,411,1
,2362,50,SYC,263,1
,2362,50,ABW,240,1
,2362,50,VIR,285,1
,2362,50,DMA,304,1
,2362,50,SLB,346,1
,2362,50,AIA,170,1
,2362,50,TCA,269,1
,2362,50,MCO,271,1
,2362,50,WSM,265,1
,2362,50,KNA,160,1
,2362,50,TON,178,1
,2362,50,SXM,166,1
,2362,50,VGB,188,1
,2362,50,COM,42,1
,2362,50,IMN,133,1
,2362,50,MNP,104,1
,2362,50,GGY,141,1
,2362,50,GIB,72,1
,2362,50,FRO,95,1
,2362,50,FSM,106,1
,2362,50,GRL,123,1
,2362,50,PLW,76,1
,2362,50,BES,68,1
,2362,50,MAF,40,1
,2362,50,AND,26,1
,2362,50,COK,57,1
,2362,50,MHL,39,1
,2362,50,KIR,45,1
,2362,50,LIE,33,1
,2362,50,MYT,25,1
,2362,50,NRU,27,1
,2362,50,ERI,11,1
,2362,50,VAT,8,1
,2362,50,SMR,4,1
,2362,50,ALA,6,1
,2362,50,SPM,7,1
,2362,50,FLK,5,1
,2362,50,WLF,7,1
,2362,50,ASM,9,1
,2362,50,TUV,5,1
,2362,50,IOT,6,1
,2362,50,MSR,3,1
,2362,50,NIU,1,1
,2362,50,NFK,1,1
,2362,50,TKL,0,1
,2362,50,PRK,1,1
,2362,50,CCK,1,1
,2362,50,SHN,0,1
,2362,50,BLM,0,1
,3259,50,GGG,57163064,1
,3259,50,USA,10217276,1
,3259,50,BRA,6391991,1
,3259,50,MEX,3864636,1
,3259,50,IND,2736565,1
,3259,50,TUR,2702843,1
,3259,50,COL,2307570,1
,3259,50,IDN,2290948,1
,3259,50,NGA,2289534,1
,3259,50,EGY,1436133,1
,3259,50,POL,1381675,1
,3259,50,ROU,1158441,1
,3259,50,HUN,890610,1
,3259,50,PER,888856,1
,3259,50,ECU,849446,1
,3259,50,PHL,762366,1
,3259,50,FRA,728568,1
,3259,50,VEN,727322,1
,3259,50,CHL,694455,1
,3259,50,GBR,690995,1
,3259,50,CAN,668392,1
,3259,50,RUS,620122,1
,3259,50,COD,454256,1
,3259,50,MAR,435149,1
,3259,50,SVK,393334,1
,3259,50,GTM,390511,1
,3259,50,ZAF,374785,1
,3259,50,DZA,369463,1
,3259,50,CMR,362791,1
,3259,50,AUS,338677,1
,3259,50,AGO,334838,1
,3259,50,KEN,333108,1
,3259,50,DEU,332732,1
,3259,50,HND,322199,1
,3259,50,UGA,317548,1
,3259,50,CRI,302260,1
,3259,50,PAK,296652,1
,3259,50,ETH,280700,1
,3259,50,LBN,272413,1
,3259,50,CIV,266528,1
,3259,50,GHA,260206,1
,3259,50,SGP,252048,1
,3259,50,ZMB,219747,1
,3259,50,PRT,210114,1
,3259,50,JOR,209472,1
,3259,50,MOZ,204140,1
,3259,50,UKR,203809,1
,3259,50,JPN,192087,1
,3259,50,BEN,168503,1
,3259,50,NIC,166742,1
,3259,50,BGR,165976,1
,3259,50,ITA,163850,1
,3259,50,MYS,161591,1
,3259,50,PAN,154632,1
,3259,50,TUN,152625,1
,3259,50,VNM,145882,1
,3259,50,ESP,139623,1
,3259,50,MDA,124289,1
,3259,50,IRQ,109162,1
,3259,50,ARG,105307,1
,3259,50,YEM,104373,1
,3259,50,NLD,96921,1
,3259,50,BFA,94766,1
,3259,50,BEL,81727,1
,3259,50,NZL,78644,1
,3259,50,BLR,76017,1
,3259,50,AZE,74954,1
,3259,50,THA,74389,1
,3259,50,BGD,73687,1
,3259,50,PRI,72919,1
,3259,50,HKG,72666,1
,3259,50,MDG,70081,1
,3259,50,CHE,68039,1
,3259,50,CHN,59543,1
,3259,50,GIN,59292,1
,3259,50,IRL,57802,1
,3259,50,BDI,57325,1
,3259,50,SEN,57158,1
,3259,50,GAB,55683,1
,3259,50,ALB,54473,1
,3259,50,KOR,52747,1
,3259,50,ARE,52202,1
,3259,50,AUT,50420,1
,3259,50,SWE,49367,1
,3259,50,RWA,48159,1
,3259,50,CZE,46699,1
,3259,50,MLI,45698,1
,3259,50,MWI,45466,1
,3259,50,CPV,40888,1
,3259,50,TWN,39246,1
,3259,50,KAZ,38933,1
,3259,50,UZB,38638,1
,3259,50,HTI,38350,1
,3259,50,LBR,37760,1
,3259,50,TGO,37292,1
,3259,50,ZWE,36067,1
,3259,50,JAM,35996,1
,3259,50,SAU,34555,1
,3259,50,SRB,34318,1
,3259,50,GRC,33061,1
,3259,50,MMR,32854,1
,3259,50,AFG,30606,1
,3259,50,COG,30354,1
,3259,50,HRV,30197,1
,3259,50,PNG,29465,1
,3259,50,TZA,29373,1
,3259,50,FIN,28784,1
,3259,50,NPL,27548,1
,3259,50,DOM,27119,1
,3259,50,URY,25327,1
,3259,50,TTO,24731,1
,3259,50,SDN,23570,1
,3259,50,KGZ,22493,1
,3259,50,MNG,22251,1
,3259,50,PRY,21327,1
,3259,50,GEO,21061,1
,3259,50,TCD,20731,1
,3259,50,NER,20557,1
,3259,50,SLV,20478,1
,3259,50,NOR,19576,1
,3259,50,IRN,19144,1
,3259,50,ISR,17800,1
,3259,50,LKA,17509,1
,3259,50,ARM,17317,1
,3259,50,BWA,16794,1
,3259,50,KWT,16444,1
,3259,50,LTU,16311,1
,3259,50,MUS,15936,1
,3259,50,BOL,15709,1
,3259,50,LAO,15546,1
,3259,50,NAM,14745,1
,3259,50,QAT,13653,1
,3259,50,SVN,13611,1
,3259,50,LUX,12932,1
,3259,50,KHM,12345,1
,3259,50,MKD,12100,1
,3259,50,DNK,11860,1
,3259,50,SYR,11777,1
,3259,50,BHS,11771,1
,3259,50,GNQ,11529,1
,3259,50,LBY,10654,1
,3259,50,SWZ,9788,1
,3259,50,OMN,9564,1
,3259,50,CUB,8479,1
,3259,50,GNB,8461,1
,3259,50,TJK,8249,1
,3259,50,BIH,8077,1
,3259,50,CYP,8006,1
,3259,50,FJI,7798,1
,3259,50,CAF,7656,1
,3259,50,SLE,7627,1
,3259,50,REU,7514,1
,3259,50,LCA,7129,1
,3259,50,BRB,7066,1
,3259,50,BHR,6917,1
,3259,50,GUY,6118,1
,3259,50,LVA,6113,1
,3259,50,SOM,5814,1
,3259,50,EST,5772,1
,3259,50,PSE,5545,1
,3259,50,MTQ,5246,1
,3259,50,LSO,5211,1
,3259,50,BLZ,4635,1
,3259,50,SSD,4558,1
,3259,50,MNE,4459,1
,3259,50,MLT,4354,1
,3259,50,CUW,4050,1
,3259,50,STP,3357,1
,3259,50,GUM,3317,1
,3259,50,GRD,3311,1
,3259,50,GLP,3285,1
,3259,50,ATG,3282,1
,3259,50,BRN,3217,1
,3259,50,MAC,2881,1
,3259,50,MDV,2681,1
,3259,50,TKM,2599,1
,3259,50,BTN,2454,1
,3259,50,SUR,2308,1
,3259,50,CYM,2101,1
,3259,50,GUF,2066,1
,3259,50,VCT,2016,1
,3259,50,ISL,1948,1
,3259,50,NU2,1768,1
,3259,50,GMB,1707,1
,3259,50,MRT,1637,1
,3259,50,PYF,1629,1
,3259,50,DJI,1575,1
,3259,50,VUT,1569,1
,3259,50,TLS,1553,1
,3259,50,BMU,1487,1
,3259,50,NCL,1454,1
,3259,50,JEY,1397,1
,3259,50,SYC,1325,1
,3259,50,ABW,1304,1
,3259,50,VIR,1291,1
,3259,50,DMA,1284,1
,3259,50,SLB,1251,1
,3259,50,AIA,1191,1
,3259,50,TCA,1057,1
,3259,50,MCO,1001,1
,3259,50,WSM,943,1
,3259,50,KNA,899,1
,3259,50,TON,833,1
,3259,50,SXM,702,1
,3259,50,VGB,689,1
,3259,50,COM,645,1
,3259,50,IMN,636,1
,3259,50,MNP,593,1
,3259,50,GGY,514,1
,3259,50,GIB,436,1
,3259,50,FRO,406,1
,3259,50,FSM,370,1
,3259,50,GRL,359,1
,3259,50,PLW,339,1
,3259,50,BES,308,1
,3259,50,MAF,212,1
,3259,50,AND,191,1
,3259,50,COK,180,1
,3259,50,MHL,155,1
,3259,50,KIR,152,1
,3259,50,LIE,138,1
,3259,50,MYT,87,1
,3259,50,NRU,82,1
,3259,50,ERI,53,1
,3259,50,VAT,46,1
,3259,50,SMR,44,1
,3259,50,ALA,38,1
,3259,50,SPM,29,1
,3259,50,FLK,29,1
,3259,50,WLF,26,1
,3259,50,ASM,21,1
,3259,50,TUV,19,1
,3259,50,IOT,15,1
,3259,50,MSR,13,1
,3259,50,NIU,10,1
,3259,50,NFK,8,1
,3259,50,TKL,7,1
,3259,50,PRK,4,1
,3259,50,CCK,2,1
,3259,50,SHN,2,1
,3259,50,BLM,1,1
