record_id,activitywindow_date_id,source_id,country,value,isOriginal
,581,30,GGG,38,1
,581,30,USA,17,1
,581,30,KEN,3,1
,581,30,ARG,2,1
,581,30,PHL,2,1
,581,30,MEX,2,1
,581,30,GTM,2,1
,581,30,COL,1,1
,581,30,BRA,1,1
,581,30,ECU,1,1
,581,30,SGP,1,1
,581,30,NGA,1,1
,581,30,IND,1,1
,581,30,VEN,1,1
,581,30,MYS,1,1
,581,30,GHA,1,1
,581,30,UKR,1,1
,581,30,CHL,0,1
,581,30,PER,0,1
,581,30,CRI,0,1
,581,30,PAN,0,1
,581,30,HKG,0,1
,581,30,NZL,0,1
,581,30,HND,0,1
,581,30,CAN,0,1
,581,30,BOL,0,1
,581,30,AUS,0,1
,581,30,SLV,0,1
,581,30,GBR,0,1
,581,30,IDN,0,1
,581,30,DOM,0,1
,581,30,ZAF,0,1
,581,30,IRN,0,1
,581,30,PRI,0,1
,581,30,NLD,0,1
,581,30,ESP,0,1
,581,30,DEU,0,1
,581,30,FRA,0,1
,581,30,PAK,0,1
,581,30,URY,0,1
,581,30,FJI,0,1
,581,30,ROU,0,1
,581,30,NIC,0,1
,581,30,BLZ,0,1
,581,30,VNM,0,1
,581,30,KOR,0,1
,581,30,EGY,0,1
,581,30,BRB,0,1
,581,30,UGA,0,1
,581,30,JPN,0,1
,581,30,KHM,0,1
,581,30,BGD,0,1
,581,30,TUN,0,1
,581,30,THA,0,1
,581,30,MAR,0,1
,581,30,RUS,0,1
,581,30,TTO,0,1
,581,30,CMR,0,1
,581,30,ETH,0,1
,581,30,ARE,0,1
,581,30,PRY,0,1
,581,30,CZE,0,1
,581,30,NPL,0,1
,581,30,JAM,0,1
,581,30,ZMB,0,1
,581,30,ITA,0,1
,581,30,MNG,0,1
,581,30,TUR,0,1
,581,30,SWE,0,1
,581,30,MMR,0,1
,581,30,TZA,0,1
,581,30,SAU,0,1
,581,30,JOR,0,1
,581,30,COD,0,1
,581,30,CIV,0,1
,581,30,GUY,0,1
,581,30,POL,0,1
,581,30,BGR,0,1
,581,30,SDN,0,1
,581,30,PRT,0,1
,581,30,AGO,0,1
,581,30,BEN,0,1
,581,30,NAM,0,1
,581,30,DZA,0,1
,581,30,KWT,0,1
,581,30,ZWE,0,1
,581,30,ISR,0,1
,581,30,CUW,0,1
,581,30,MDV,0,1
,581,30,AUT,0,1
,581,30,HUN,0,1
,581,30,MUS,0,1
,581,30,SOM,0,1
,581,30,CUB,0,1
,581,30,CHN,0,1
,581,30,CHE,0,1
,581,30,SRB,0,1
,581,30,WSM,0,1
,581,30,SLE,0,1
,581,30,VCT,0,1
,581,30,MLI,0,1
,581,30,EST,0,1
,581,30,GRC,0,1
,581,30,UZB,0,1
,581,30,SEN,0,1
,581,30,KAZ,0,1
,581,30,LBY,0,1
,581,30,GUF,0,1
,581,30,FIN,0,1
,581,30,ALB,0,1
,581,30,RWA,0,1
,581,30,NOR,0,1
,581,30,VIR,0,1
,581,30,BHR,0,1
,581,30,IRQ,0,1
,581,30,BFA,0,1
,581,30,QAT,0,1
,581,30,SVN,0,1
,581,30,LBN,0,1
,581,30,LBR,0,1
,581,30,SVK,0,1
,581,30,KIR,0,1
,1478,30,GGG,214,1
,1478,30,USA,70,1
,1478,30,KEN,4,1
,1478,30,ARG,17,1
,1478,30,PHL,8,1
,1478,30,MEX,13,1
,1478,30,GTM,19,1
,1478,30,COL,5,1
,1478,30,BRA,4,1
,1478,30,ECU,7,1
,1478,30,SGP,15,1
,1478,30,NGA,4,1
,1478,30,IND,5,1
,1478,30,VEN,2,1
,1478,30,MYS,5,1
,1478,30,GHA,5,1
,1478,30,UKR,1,1
,1478,30,CHL,7,1
,1478,30,PER,1,1
,1478,30,CRI,4,1
,1478,30,PAN,1,1
,1478,30,HKG,1,1
,1478,30,NZL,0,1
,1478,30,HND,0,1
,1478,30,CAN,0,1
,1478,30,BOL,1,1
,1478,30,AUS,4,1
,1478,30,SLV,1,1
,1478,30,GBR,1,1
,1478,30,IDN,0,1
,1478,30,DOM,0,1
,1478,30,ZAF,0,1
,1478,30,IRN,0,1
,1478,30,PRI,0,1
,1478,30,NLD,0,1
,1478,30,ESP,0,1
,1478,30,DEU,0,1
,1478,30,FRA,0,1
,1478,30,PAK,0,1
,1478,30,URY,0,1
,1478,30,FJI,0,1
,1478,30,ROU,0,1
,1478,30,NIC,0,1
,1478,30,BLZ,0,1
,1478,30,VNM,0,1
,1478,30,KOR,1,1
,1478,30,EGY,1,1
,1478,30,BRB,0,1
,1478,30,UGA,0,1
,1478,30,JPN,0,1
,1478,30,KHM,0,1
,1478,30,BGD,0,1
,1478,30,TUN,0,1
,1478,30,THA,0,1
,1478,30,MAR,0,1
,1478,30,RUS,1,1
,1478,30,TTO,0,1
,1478,30,CMR,0,1
,1478,30,ETH,0,1
,1478,30,ARE,0,1
,1478,30,PRY,0,1
,1478,30,CZE,1,1
,1478,30,NPL,0,1
,1478,30,JAM,2,1
,1478,30,ZMB,0,1
,1478,30,ITA,0,1
,1478,30,MNG,0,1
,1478,30,TUR,0,1
,1478,30,SWE,0,1
,1478,30,MMR,0,1
,1478,30,TZA,1,1
,1478,30,SAU,0,1
,1478,30,JOR,0,1
,1478,30,COD,0,1
,1478,30,CIV,0,1
,1478,30,GUY,0,1
,1478,30,POL,0,1
,1478,30,BGR,0,1
,1478,30,SDN,0,1
,1478,30,PRT,1,1
,1478,30,AGO,0,1
,1478,30,BEN,0,1
,1478,30,NAM,0,1
,1478,30,DZA,0,1
,1478,30,KWT,0,1
,1478,30,ZWE,0,1
,1478,30,ISR,0,1
,1478,30,CUW,0,1
,1478,30,MDV,0,1
,1478,30,AUT,0,1
,1478,30,HUN,0,1
,1478,30,MUS,0,1
,1478,30,SOM,0,1
,1478,30,CUB,0,1
,1478,30,CHN,0,1
,1478,30,CHE,1,1
,1478,30,SRB,0,1
,1478,30,WSM,0,1
,1478,30,SLE,0,1
,1478,30,VCT,0,1
,1478,30,MLI,0,1
,1478,30,EST,0,1
,1478,30,GRC,0,1
,1478,30,UZB,0,1
,1478,30,SEN,0,1
,1478,30,KAZ,0,1
,1478,30,LBY,0,1
,1478,30,GUF,0,1
,1478,30,FIN,0,1
,1478,30,ALB,0,1
,1478,30,RWA,0,1
,1478,30,NOR,0,1
,1478,30,VIR,0,1
,1478,30,BHR,0,1
,1478,30,IRQ,0,1
,1478,30,BFA,0,1
,1478,30,QAT,0,1
,1478,30,SVN,0,1
,1478,30,LBN,0,1
,1478,30,LBR,0,1
,1478,30,SVK,0,1
,1478,30,KIR,0,1
,2375,30,GGG,1069,1
,2375,30,USA,283,1
,2375,30,KEN,13,1
,2375,30,ARG,92,1
,2375,30,PHL,32,1
,2375,30,MEX,47,1
,2375,30,GTM,82,1
,2375,30,COL,67,1
,2375,30,BRA,40,1
,2375,30,ECU,45,1
,2375,30,SGP,39,1
,2375,30,NGA,13,1
,2375,30,IND,28,1
,2375,30,VEN,17,1
,2375,30,MYS,20,1
,2375,30,GHA,8,1
