record_id,activitywindow_date_id,source_id,country,value,isOriginal
,569,29,GGG,438,1
,569,29,IDN,11,1
,569,29,VEN,71,1
,569,29,MEX,53,1
,569,29,COL,45,1
,569,29,ARG,40,1
,569,29,PHL,42,1
,569,29,GTM,15,1
,569,29,USA,13,1
,569,29,IRL,14,1
,569,29,IND,9,1
,569,29,VNM,6,1
,569,29,CMR,8,1
,569,29,SGP,10,1
,569,29,TWN,8,1
,569,29,AUS,3,1
,569,29,GHA,4,1
,569,29,UGA,1,1
,569,29,ECU,3,1
,569,29,LAO,3,1
,569,29,NGA,4,1
,569,29,MYS,8,1
,569,29,BEN,0,1
,569,29,COD,4,1
,569,29,BRA,3,1
,569,29,NPL,8,1
,569,29,ZAF,2,1
,569,29,CHN,2,1
,569,29,NZL,2,1
,569,29,GBR,3,1
,569,29,HKG,2,1
,569,29,ROU,4,1
,569,29,KEN,1,1
,569,29,GAB,1,1
,569,29,EGY,3,1
,569,29,BFA,0,1
,569,29,FRA,2,1
,569,29,KHM,4,1
,569,29,TZA,1,1
,569,29,GMB,0,1
,569,29,THA,5,1
,569,29,CIV,0,1
,569,29,UKR,0,1
,569,29,SLV,2,1
,569,29,LBN,2,1
,569,29,DEU,1,1
,569,29,PAN,0,1
,569,29,PER,1,1
,569,29,MMR,1,1
,569,29,TUN,1,1
,569,29,ZMB,0,1
,569,29,RUS,1,1
,569,29,TUR,0,1
,569,29,LBR,1,1
,569,29,TGO,0,1
,569,29,COG,0,1
,569,29,KAZ,1,1
,569,29,GUY,0,1
,569,29,MLI,1,1
,569,29,ETH,1,1
,569,29,CAN,1,1
,569,29,CHL,0,1
,569,29,DZA,1,1
,569,29,SWZ,0,1
,569,29,CAF,0,1
,569,29,SUR,0,1
,569,29,KOR,0,1
,569,29,NLD,0,1
,569,29,KGZ,0,1
,569,29,JOR,1,1
,569,29,NIC,1,1
,569,29,ITA,1,1
,569,29,BOL,1,1
,569,29,MDA,1,1
,569,29,IRQ,1,1
,569,29,SLE,1,1
,569,29,PAK,0,1
,569,29,BLR,0,1
,569,29,ARE,0,1
,569,29,CRI,0,1
,569,29,JPN,1,1
,569,29,ESP,0,1
,569,29,POL,0,1
,569,29,SOM,0,1
,569,29,BDI,0,1
,569,29,AGO,0,1
,569,29,BEL,0,1
,569,29,TCD,0,1
,569,29,BTN,2,1
,569,29,PRT,0,1
,569,29,HTI,0,1
,569,29,SAU,0,1
,569,29,DOM,0,1
,569,29,PRI,0,1
,569,29,TLS,0,1
,569,29,FJI,0,1
,569,29,MWI,0,1
,569,29,BGD,0,1
,569,29,ALB,0,1
,569,29,MNG,0,1
,569,29,PNG,1,1
,569,29,KWT,0,1
,569,29,PRY,0,1
,569,29,QAT,1,1
,569,29,LTU,0,1
,569,29,MAR,0,1
,569,29,CZE,1,1
,569,29,SEN,0,1
,569,29,ISR,1,1
,569,29,MOZ,0,1
,569,29,SWE,0,1
,569,29,CUB,0,1
,569,29,GIN,0,1
,569,29,FIN,0,1
,569,29,LBY,0,1
,569,29,SSD,0,1
,569,29,SYR,0,1
,569,29,CYP,1,1
,569,29,NER,0,1
,569,29,ZWE,0,1
,569,29,HND,0,1
,569,29,MDG,0,1
,569,29,MUS,0,1
,569,29,TTO,0,1
,569,29,BRB,0,1
,569,29,JAM,0,1
,569,29,TON,0,1
,569,29,RWA,0,1
,569,29,LKA,0,1
,569,29,PLW,0,1
,569,29,BHR,0,1
,569,29,CHE,0,1
,569,29,HUN,0,1
,569,29,HRV,0,1
,569,29,SVN,0,1
,569,29,BLZ,0,1
,569,29,MAC,0,1
,569,29,URY,0,1
,569,29,NAM,0,1
,569,29,BGR,0,1
,569,29,LSO,0,1
,569,29,MKD,0,1
,569,29,BWA,0,1
