record_id,activitywindow_date_id,source_id,country,value,isOriginal
,567,92,GGG,373,1
,567,92,BWA,0,1
,567,92,NER,0,1
,567,92,GNB,0,1
,567,92,DJI,0,1
,567,92,MTQ,0,1
,567,92,VCT,0,1
,567,92,LBY,0,1
,567,92,CYM,0,1
,567,92,ARM,0,1
,567,92,IRN,0,1
,567,92,BES,0,1
,567,92,BHR,0,1
,567,92,AZE,0,1
,567,92,WSM,0,1
,567,92,VGB,0,1
,567,92,LVA,0,1
,567,92,SRB,0,1
,567,92,MLT,0,1
,567,92,SOM,0,1
,567,92,AIA,0,1
,567,92,HRV,0,1
,567,92,PSE,0,1
,567,92,REU,0,1
,567,92,CUW,0,1
,567,92,LSO,0,1
,567,92,SEN,0,1
,567,92,SDN,0,1
,567,92,PRT,0,1
,567,92,FIN,0,1
,567,92,STP,0,1
,567,92,SYC,0,1
,567,92,KHM,0,1
,567,92,URY,0,1
,567,92,ISR,0,1
,567,92,NOR,0,1
,567,92,LKA,0,1
,567,92,SLE,0,1
,567,92,LTU,0,1
,567,92,BTN,0,1
,567,92,TON,0,1
,567,92,BDI,0,1
,567,92,TCD,0,1
,567,92,BRN,0,1
,567,92,AUT,0,1
,567,92,IRL,0,1
,567,92,ALB,0,1
,567,92,BFA,0,1
,567,92,BLZ,0,1
,567,92,MWI,0,1
,567,92,PLW,0,1
,567,92,SWE,0,1
,567,92,SVN,0,1
,567,92,LAO,0,1
,567,92,PRY,0,1
,567,92,DOM,0,1
,567,92,ITA,0,1
,567,92,HUN,0,1
,567,92,NLD,0,1
,567,92,AGO,0,1
,567,92,RWA,0,1
,567,92,HTI,0,1
,567,92,NIC,0,1
,567,92,TTO,0,1
,567,92,KGZ,0,1
,567,92,PNG,0,1
,567,92,KWT,0,1
,567,92,MUS,0,1
,567,92,HND,0,1
,567,92,CIV,0,1
,567,92,ESP,0,1
,567,92,CRI,0,1
,567,92,MNG,0,1
,567,92,GRD,0,1
,567,92,OMN,0,1
,567,92,CUB,1,1
,567,92,SVK,0,1
,567,92,GIN,0,1
,567,92,NAM,0,1
,567,92,BLR,0,1
,567,92,SUR,0,1
,567,92,MOZ,0,1
,567,92,IRQ,0,1
,567,92,BRB,1,1
,567,92,CAF,1,1
,567,92,TLS,0,1
,567,92,GUM,0,1
,567,92,QAT,0,1
,567,92,PAK,0,1
,567,92,BGD,1,1
,567,92,BEL,0,1
,567,92,NPL,0,1
,567,92,TGO,1,1
,567,92,TUR,1,1
,567,92,CHE,0,1
,567,92,MMR,0,1
,567,92,JAM,0,1
,567,92,JOR,1,1
,567,92,GAB,0,1
,567,92,EGY,0,1
,567,92,TWN,0,1
,567,92,ZWE,0,1
,567,92,SLV,1,1
,567,92,COG,0,1
,567,92,SAU,0,1
,567,92,CZE,0,1
,567,92,GRC,1,1
,567,92,TJK,2,1
,567,92,SLB,0,1
,567,92,TZA,0,1
,567,92,MDA,0,1
,567,92,KAZ,1,1
,567,92,PRI,0,1
,567,92,BGR,0,1
,567,92,JPN,0,1
,567,92,BOL,0,1
,567,92,MDG,0,1
,567,92,FJI,0,1
,567,92,LBR,0,1
,567,92,VNM,1,1
,567,92,ETH,1,1
,567,92,ZMB,0,1
,567,92,THA,0,1
,567,92,KEN,2,1
,567,92,SWZ,1,1
,567,92,MLI,0,1
,567,92,TUN,0,1
,567,92,BEN,0,1
,567,92,DZA,0,1
,567,92,UKR,2,1
,567,92,PER,2,1
,567,92,DEU,1,1
,567,92,ROU,2,1
,567,92,POL,2,1
,567,92,PAN,0,1
,567,92,NZL,0,1
,567,92,ARE,1,1
,567,92,SYR,0,1
,567,92,GUY,1,1
,567,92,CHL,1,1
,567,92,HKG,0,1
,567,92,GMB,0,1
,567,92,COD,3,1
,567,92,FRA,1,1
,567,92,RUS,1,1
,567,92,NGA,3,1
,567,92,LBN,0,1
,567,92,UGA,0,1
,567,92,CHN,2,1
,567,92,AUS,1,1
,567,92,KOR,1,1
,567,92,MYS,4,1
,567,92,GHA,2,1
,567,92,CAN,4,1
,567,92,GBR,4,1
,567,92,CMR,2,1
,567,92,ZAF,7,1
,567,92,BRA,1,1
,567,92,SGP,1,1
,567,92,ECU,3,1
,567,92,IND,3,1
,567,92,GTM,14,1
,567,92,PHL,39,1
,567,92,ARG,43,1
,567,92,USA,33,1
,567,92,COL,42,1
,567,92,MEX,47,1
,567,92,VEN,55,1
,567,92,IDN,28,1
,1464,92,GGG,2310,1
,1464,92,BWA,0,1
,1464,92,NER,0,1
,1464,92,GNB,0,1
,1464,92,DJI,0,1
,1464,92,MTQ,0,1
,1464,92,VCT,0,1
,1464,92,LBY,0,1
,1464,92,CYM,0,1
,1464,92,ARM,0,1
,1464,92,IRN,0,1
,1464,92,BES,0,1
,1464,92,BHR,0,1
,1464,92,AZE,0,1
,1464,92,WSM,0,1
,1464,92,VGB,0,1
,1464,92,LVA,0,1
,1464,92,SRB,0,1
,1464,92,MLT,0,1
,1464,92,SOM,0,1
,1464,92,AIA,0,1
,1464,92,HRV,0,1
,1464,92,PSE,0,1
,1464,92,REU,0,1
,1464,92,CUW,0,1
,1464,92,LSO,0,1
